Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2020-10-26,"-3,815701","-38,537792",0.0,1007.95,1438.23,28.11,68.79,7.39
2020-10-27,"-3,815701","-38,537792",0.0,1007.76,1450.71,27.5,70.62,5.35
2020-10-28,"-3,815701","-38,537792",0.0,1006.86,1334.21,27.75,68.54,7.11
2020-10-29,"-3,815701","-38,537792",0.0,1007.62,1573.51,27.99,64.5,7.67
2020-10-30,"-3,815701","-38,537792",0.2,1008.49,1575.6,27.87,66.17,6.32
2020-10-31,"-3,815701","-38,537792",0.6,1008.62,1500.87,27.96,70.5,6.81
2020-11-01,"-3,815701","-38,537792",0.0,1007.2,1521.96,27.91,71.04,6.72
2020-11-02,"-3,815701","-38,537792",0.0,1006.14,1490.45,28.52,67.88,7.3
2020-11-03,"-3,815701","-38,537792",0.0,1008.06,950.86,28.03,70.58,6.26
2020-11-04,"-3,815701","-38,537792",0.0,1009.51,1403.08,28.59,67.67,7.22
2020-11-05,"-3,815701","-38,537792",0.0,1007.97,1592.28,28.38,67.62,7.69
2020-11-06,"-3,815701","-38,537792",0.0,1008.03,1612.13,28.49,66.33,7.37
2020-11-07,"-3,815701","-38,537792",1.6,1009.81,1457.9,28.47,67.08,8.77
2020-11-08,"-3,815701","-38,537792",0.0,1009.81,1496.97,28.74,66.83,9.39
2020-11-09,"-3,815701","-38,537792",0.0,1009.13,1552.38,28.67,66.29,8.57
2020-11-10,"-3,815701","-38,537792",0.4,1008.51,1296.7,27.85,71.08,7.61
2020-11-11,"-3,815701","-38,537792",9.0,1008.73,1243.95,27.42,72.5,7.66
2020-11-12,"-3,815701","-38,537792",0.8,1008.71,1408.45,27.75,67.71,7.96
2020-11-13,"-3,815701","-38,537792",0.0,1008.74,1517.77,28.33,65.67,7.73
2020-11-14,"-3,815701","-38,537792",0.6,1008.05,1597.43,28.74,67.21,9.29
2020-11-15,"-3,815701","-38,537792",0.0,1008.33,1483.94,28.75,64.38,8.46
2020-11-16,"-3,815701","-38,537792",0.0,1007.62,1461.56,28.35,69.21,7.41
2020-11-17,"-3,815701","-38,537792",0.0,1007.09,1307.62,28.53,69.67,7.68
2020-11-18,"-3,815701","-38,537792",0.0,1006.97,1491.98,28.56,68.04,7.68
2020-11-19,"-3,815701","-38,537792",0.4,1007.35,1387.44,28.48,69.17,7.68
2020-11-20,"-3,815701","-38,537792",0.0,1007.74,1065.26,28.06,70.46,5.72
2020-11-21,"-3,815701","-38,537792",0.0,1007.26,1434.09,28.38,67.46,6.76
2020-11-22,"-3,815701","-38,537792",0.2,1007.85,1309.69,28.26,64.75,7.9
2020-11-23,"-3,815701","-38,537792",0.8,1008.87,1470.07,28.17,68.33,7.12
2020-11-24,"-3,815701","-38,537792",0.0,1009.6,1430.5,28.03,69.04,7.28
2020-11-25,"-3,815701","-38,537792",4.4,1008.89,1370.64,27.45,71.0,8.35
2020-11-26,"-3,815701","-38,537792",0.0,1007.76,1372.2,28.02,66.67,7.63
2020-11-27,"-3,815701","-38,537792",0.0,1007.88,1522.12,28.72,62.79,9.03
2020-11-28,"-3,815701","-38,537792",0.2,1008.65,1480.86,28.38,64.58,9.4
2020-11-29,"-3,815701","-38,537792",0.0,1008.89,1618.47,28.61,60.92,8.95
2020-11-30,"-3,815701","-38,537792",0.2,1008.86,1581.68,28.28,66.04,8.6
2020-12-01,"-3,815701","-38,537792",0.0,1008.85,1548.72,28.35,64.83,7.86
2020-12-02,"-3,815701","-38,537792",0.4,1008.83,1624.08,28.45,66.58,8.87
2020-12-03,"-3,815701","-38,537792",0.2,1009.24,1334.95,28.44,69.42,7.78
2020-12-04,"-3,815701","-38,537792",0.2,1009.66,1552.57,28.68,68.33,8.39
2020-12-05,"-3,815701","-38,537792",0.0,1008.95,1482.64,28.65,66.04,9.15
2020-12-06,"-3,815701","-38,537792",0.0,1009.62,1131.36,28.15,68.88,7.5
2020-12-07,"-3,815701","-38,537792",0.0,1008.9,1262.15,28.31,68.21,8.03
2020-12-08,"-3,815701","-38,537792",0.0,1009.75,1477.2,28.5,63.17,9.06
2020-12-09,"-3,815701","-38,537792",0.0,1010.71,1529.3,28.25,66.42,6.92
2020-12-10,"-3,815701","-38,537792",0.0,1009.97,1370.29,28.26,67.0,6.85
2020-12-11,"-3,815701","-38,537792",1.0,1008.93,1491.76,28.19,68.67,7.4
2020-12-12,"-3,815701","-38,537792",3.6,1008.91,1507.6,28.1,65.38,8.76
2020-12-13,"-3,815701","-38,537792",0.0,1008.63,1478.57,28.52,63.0,7.38
2020-12-14,"-3,815701","-38,537792",0.0,1008.41,1467.71,28.66,65.17,8.01
2020-12-15,"-3,815701","-38,537792",0.4,1007.42,1491.25,28.25,68.12,7.22
2020-12-16,"-3,815701","-38,537792",5.0,1008.23,1217.05,27.83,71.7,6.83
2020-12-17,"-3,815701","-38,537792",0.0,1008.98,1432.34,28.65,69.83,7.72
2020-12-18,"-3,815701","-38,537792",0.4,1007.95,1354.59,28.41,68.25,8.36
2020-12-19,"-3,815701","-38,537792",1.2,1007.14,1560.28,28.34,65.88,8.1
2020-12-20,"-3,815701","-38,537792",0.0,1007.45,1298.6,28.38,64.83,8.6
2020-12-21,"-3,815701","-38,537792",6.0,1008.45,1426.97,27.83,69.79,7.63
2020-12-22,"-3,815701","-38,537792",0.0,1008.25,1538.83,28.31,65.42,7.8
2020-12-23,"-3,815701","-38,537792",5.0,1007.84,1144.98,27.64,69.42,6.88
2020-12-24,"-3,815701","-38,537792",0.0,1007.3,1268.56,28.0,66.54,7.81
2020-12-25,"-3,815701","-38,537792",0.0,1006.85,975.34,27.98,67.38,7.92
2020-12-26,"-3,815701","-38,537792",0.2,1006.5,1318.02,27.94,63.58,8.79
2020-12-27,"-3,815701","-38,537792",0.6,1007.42,1411.43,28.09,67.71,8.84
2020-12-28,"-3,815701","-38,537792",0.0,1007.7,1499.41,28.48,62.92,9.33
2020-12-29,"-3,815701","-38,537792",0.0,1006.9,1509.45,28.44,62.79,8.67
2020-12-30,"-3,815701","-38,537792",2.6,1006.82,1467.15,27.99,68.83,6.58
2020-12-31,"-3,815701","-38,537792",0.4,1008.14,1423.59,28.33,69.12,7.09
