Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2020-10-30,"-15,559295","-56,062951",2.0,990.21,598.1,24.92,80.38,3.9
2020-10-31,"-15,559295","-56,062951",0.0,990.89,2025.92,27.28,58.95,4.21
2020-11-01,"-15,559295","-56,062951",0.0,988.85,2072.9,29.69,48.86,5.11
2020-11-02,"-15,559295","-56,062951",0.0,987.43,1778.97,29.99,43.68,3.17
2020-11-03,"-15,559295","-56,062951",0.0,987.55,2092.98,31.89,37.82,3.8
2020-11-04,"-15,559295","-56,062951",0.0,989.26,2334.46,30.74,33.71,3.74
2020-11-05,"-15,559295","-56,062951",0.0,987.2,2103.92,30.93,30.67,3.29
2020-11-06,"-15,559295","-56,062951",0.0,987.17,2165.25,32.32,33.48,3.29
2020-11-07,"-15,559295","-56,062951",0.0,988.98,2144.39,34.06,35.25,5.46
2020-11-08,"-15,559295","-56,062951",0.0,989.9,1930.25,33.27,40.48,5.83
2020-11-09,"-15,559295","-56,062951",19.8,989.82,1592.43,30.67,49.48,7.13
2020-11-10,"-15,559295","-56,062951",7.6,991.36,1744.82,28.19,60.35,4.9
2020-11-11,"-15,559295","-56,062951",0.0,989.64,1802.05,29.9,58.45,3.45
2020-11-12,"-15,559295","-56,062951",36.8,990.89,847.54,25.37,78.09,4.19
2020-11-13,"-15,559295","-56,062951",0.0,988.99,1806.62,29.26,61.39,3.57
2020-11-14,"-15,559295","-56,062951",0.0,987.99,1438.05,29.31,57.62,5.06
2020-11-15,"-15,559295","-56,062951",0.0,988.44,1206.09,29.58,57.19,4.74
2020-11-16,"-15,559295","-56,062951",0.0,987.86,1917.16,30.9,50.77,5.12
2020-11-17,"-15,559295","-56,062951",4.6,986.49,1828.92,30.67,52.59,6.18
2020-11-18,"-15,559295","-56,062951",2.2,986.66,1190.99,27.97,67.13,5.56
2020-11-19,"-15,559295","-56,062951",0.4,990.39,367.78,23.34,80.41,4.64
2020-11-20,"-15,559295","-56,062951",0.0,989.2,2127.45,26.86,61.27,3.5
2020-11-21,"-15,559295","-56,062951",0.0,987.58,2245.78,30.25,46.87,3.13
2020-11-22,"-15,559295","-56,062951",0.0,988.38,2143.13,31.81,39.41,3.22
2020-11-23,"-15,559295","-56,062951",0.0,988.37,2078.38,32.88,41.04,4.17
2020-11-24,"-15,559295","-56,062951",0.0,989.41,2092.12,32.03,45.77,7.35
2020-11-25,"-15,559295","-56,062951",1.0,989.23,1989.15,31.87,47.57,5.82
2020-11-26,"-15,559295","-56,062951",7.0,988.58,1475.94,29.33,57.77,6.13
2020-11-27,"-15,559295","-56,062951",0.2,989.68,1669.72,28.89,62.61,4.29
2020-11-28,"-15,559295","-56,062951",0.4,990.5,1963.68,30.05,54.52,3.91
2020-11-29,"-15,559295","-56,062951",0.0,989.75,1849.55,31.18,48.9,4.8
2020-11-30,"-15,559295","-56,062951",0.0,989.2,1559.58,30.98,51.38,5.0
2020-12-01,"-15,559295","-56,062951",5.8,989.3,1617.88,29.83,58.27,4.74
2020-12-02,"-15,559295","-56,062951",0.0,987.35,1897.62,31.67,51.41,5.26
2020-12-03,"-15,559295","-56,062951",0.0,987.4,2208.9,33.07,39.46,6.37
2020-12-04,"-15,559295","-56,062951",0.0,989.73,1908.65,31.63,50.86,6.06
2020-12-05,"-15,559295","-56,062951",2.2,991.95,1997.12,28.61,64.91,5.25
2020-12-06,"-15,559295","-56,062951",0.0,990.84,1609.95,28.6,63.65,4.72
2020-12-07,"-15,559295","-56,062951",0.0,990.86,1617.62,28.53,64.22,4.5
2020-12-08,"-15,559295","-56,062951",20.0,990.28,1552.98,29.04,62.04,5.03
2020-12-09,"-15,559295","-56,062951",0.0,990.04,1182.92,28.62,62.42,5.06
2020-12-10,"-15,559295","-56,062951",23.4,989.69,1302.02,26.0,72.39,4.83
2020-12-11,"-15,559295","-56,062951",7.6,989.07,1065.82,25.65,74.38,6.19
2020-12-12,"-15,559295","-56,062951",0.2,990.42,1836.42,27.51,65.43,6.17
2020-12-13,"-15,559295","-56,062951",0.0,990.04,2147.92,29.84,55.4,6.36
2020-12-14,"-15,559295","-56,062951",0.0,989.93,1249.38,28.97,59.87,5.56
2020-12-15,"-15,559295","-56,062951",0.0,988.78,1747.25,28.62,63.62,4.2
2020-12-16,"-15,559295","-56,062951",0.0,988.82,1797.49,29.8,59.45,4.28
2020-12-17,"-15,559295","-56,062951",0.4,989.16,1921.76,30.82,50.23,4.42
2020-12-18,"-15,559295","-56,062951",0.0,987.41,1893.01,31.45,50.42,5.3
2020-12-19,"-15,559295","-56,062951",0.0,986.61,2006.89,31.7,47.41,6.19
2020-12-20,"-15,559295","-56,062951",0.0,986.76,2092.5,32.81,44.7,5.64
2020-12-21,"-15,559295","-56,062951",5.6,988.73,1386.3,28.97,63.87,5.67
2020-12-22,"-15,559295","-56,062951",31.8,989.98,495.66,25.65,80.35,3.09
2020-12-23,"-15,559295","-56,062951",0.0,988.12,1244.99,27.25,73.22,3.9
2020-12-24,"-15,559295","-56,062951",2.8,986.96,1547.01,27.7,69.65,4.72
2020-12-25,"-15,559295","-56,062951",0.0,985.35,1132.71,28.46,67.1,4.24
2020-12-26,"-15,559295","-56,062951",9.2,984.95,1301.97,27.31,73.22,4.66
2020-12-27,"-15,559295","-56,062951",2.2,987.73,1204.01,27.09,72.13,5.66
2020-12-28,"-15,559295","-56,062951",0.0,990.26,1530.45,27.87,66.81,5.52
2020-12-29,"-15,559295","-56,062951",0.0,988.87,1911.96,29.17,59.04,5.32
2020-12-30,"-15,559295","-56,062951",0.0,987.65,2016.06,30.98,51.04,5.37
2020-12-31,"-15,559295","-56,062951",1.6,990.78,1540.85,27.85,62.83,4.28
