Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2022-10-23,"-19,97999999","-43,95861111",22.4,881.98,557.52,19.22,76.83,10.25
2022-10-24,"-19,97999999","-43,95861111",15.4,881.93,852.19,19.4,72.75,9.14
2022-10-25,"-19,97999999","-43,95861111",4.8,881.1,1110.12,19.18,64.17,10.42
2022-10-26,"-19,97999999","-43,95861111",0.0,880.86,1115.2,20.75,62.29,12.18
2022-10-27,"-19,97999999","-43,95861111",0.0,881.17,1077.01,22.13,56.21,9.52
2022-10-28,"-19,97999999","-43,95861111",1.6,881.45,936.44,22.52,55.54,8.69
2022-10-29,"-19,97999999","-43,95861111",0.0,880.65,871.83,22.15,55.75,7.66
2022-10-30,"-19,97999999","-43,95861111",2.6,878.95,662.16,22.06,62.54,6.87
2022-10-31,"-19,97999999","-43,95861111",21.2,879.63,393.21,19.72,84.17,6.76
2022-11-01,"-19,97999999","-43,95861111",1.0,880.14,768.75,21.3,77.88,6.79
2022-11-02,"-19,97999999","-43,95861111",25.2,881.58,218.33,14.61,88.0,21.65
2022-11-03,"-19,97999999","-43,95861111",7.8,882.36,470.72,12.07,86.0,21.31
2022-11-04,"-19,97999999","-43,95861111",0.2,882.08,979.2,13.83,72.5,16.24
2022-11-05,"-19,97999999","-43,95861111",0.0,882.03,968.37,15.9,58.12,11.63
2022-11-06,"-19,97999999","-43,95861111",0.0,882.36,953.24,17.09,55.33,11.91
2022-11-07,"-19,97999999","-43,95861111",18.0,882.03,928.37,18.35,60.88,11.81
2022-11-08,"-19,97999999","-43,95861111",6.8,882.04,973.5,19.17,70.0,10.39
2022-11-09,"-19,97999999","-43,95861111",7.4,882.24,795.01,18.13,76.25,9.94
2022-11-10,"-19,97999999","-43,95861111",2.2,881.95,1078.16,20.76,64.75,9.57
2022-11-11,"-19,97999999","-43,95861111",5.2,881.06,819.41,21.55,66.0,9.75
2022-11-12,"-19,97999999","-43,95861111",7.0,880.66,745.92,19.47,72.58,7.88
2022-11-13,"-19,97999999","-43,95861111",0.0,880.17,996.94,22.7,62.21,5.41
2022-11-14,"-19,97999999","-43,95861111",33.0,880.47,669.54,20.72,75.67,9.14
2022-11-15,"-19,97999999","-43,95861111",15.0,881.91,402.0,19.28,85.21,5.33
2022-11-16,"-19,97999999","-43,95861111",23.0,881.32,525.57,19.2,83.46,8.41
2022-11-17,"-19,97999999","-43,95861111",0.2,881.15,1033.65,20.27,66.58,12.45
2022-11-18,"-19,97999999","-43,95861111",0.0,880.7,938.06,19.76,58.29,12.9
2022-11-19,"-19,97999999","-43,95861111",0.0,881.82,914.54,19.28,57.08,10.79
2022-11-20,"-19,97999999","-43,95861111",0.0,881.98,983.66,19.67,61.42,8.46
2022-11-21,"-19,97999999","-43,95861111",0.0,881.3,1222.19,20.92,57.08,9.44
2022-11-22,"-19,97999999","-43,95861111",0.0,881.18,890.68,20.43,65.5,10.26
2022-11-23,"-19,97999999","-43,95861111",25.2,880.05,494.72,19.44,76.58,8.83
2022-11-24,"-19,97999999","-43,95861111",1.4,878.45,491.22,18.44,79.88,7.79
2022-11-25,"-19,97999999","-43,95861111",0.0,878.21,914.72,19.12,61.54,10.05
2022-11-26,"-19,97999999","-43,95861111",23.8,878.71,872.38,18.53,77.38,12.42
2022-11-27,"-19,97999999","-43,95861111",4.8,878.55,889.66,19.41,75.04,10.15
2022-11-28,"-19,97999999","-43,95861111",12.6,875.72,982.64,20.86,68.25,8.88
2022-11-29,"-19,97999999","-43,95861111",18.4,873.76,823.94,19.8,69.71,7.96
2022-11-30,"-19,97999999","-43,95861111",21.4,874.36,972.32,20.0,71.33,10.06
2022-12-01,"-19,97999999","-43,95861111",1.6,877.4,859.69,20.28,74.21,10.14
2022-12-02,"-19,97999999","-43,95861111",0.0,879.89,897.76,21.09,73.58,11.27
2022-12-03,"-19,97999999","-43,95861111",0.2,881.22,631.38,19.7,78.29,10.03
2022-12-04,"-19,97999999","-43,95861111",3.4,880.42,747.04,19.42,76.67,8.2
2022-12-05,"-19,97999999","-43,95861111",0.4,881.48,597.92,19.16,77.33,9.02
2022-12-06,"-19,97999999","-43,95861111",13.8,883.42,217.14,17.47,82.83,5.59
2022-12-07,"-19,97999999","-43,95861111",40.6,881.23,370.91,18.56,86.5,4.9
2022-12-08,"-19,97999999","-43,95861111",2.6,877.85,946.89,20.96,73.29,5.54
2022-12-09,"-19,97999999","-43,95861111",0.0,877.88,1125.04,23.12,60.54,7.51
2022-12-10,"-19,97999999","-43,95861111",20.8,879.85,851.22,22.71,65.75,7.6
2022-12-11,"-19,97999999","-43,95861111",26.6,880.21,1022.81,21.08,73.54,8.3
2022-12-12,"-19,97999999","-43,95861111",35.6,877.85,738.85,21.6,76.33,7.32
2022-12-13,"-19,97999999","-43,95861111",42.8,876.02,325.58,19.6,87.04,8.49
2022-12-14,"-19,97999999","-43,95861111",0.6,877.3,538.94,18.18,79.5,12.06
2022-12-15,"-19,97999999","-43,95861111",0.0,879.16,907.12,17.89,76.58,12.06
2022-12-16,"-19,97999999","-43,95861111",0.0,877.41,719.26,18.84,70.67,8.64
2022-12-17,"-19,97999999","-43,95861111",38.8,876.55,583.48,19.72,78.62,5.53
2022-12-18,"-19,97999999","-43,95861111",0.0,878.95,958.05,19.97,76.33,10.22
2022-12-19,"-19,97999999","-43,95861111",5.8,879.8,343.62,18.23,88.0,13.74
2022-12-20,"-19,97999999","-43,95861111",37.8,878.4,195.37,18.39,90.0,9.32
2022-12-21,"-19,97999999","-43,95861111",74.4,876.85,654.88,19.63,82.38,6.94
2022-12-22,"-19,97999999","-43,95861111",3.2,877.99,642.19,18.71,77.29,11.82
2022-12-23,"-19,97999999","-43,95861111",0.2,880.07,1026.48,18.77,73.29,13.52
2022-12-24,"-19,97999999","-43,95861111",0.0,881.06,922.29,19.49,74.08,10.63
2022-12-25,"-19,97999999","-43,95861111",5.0,881.69,771.9,19.05,81.25,11.97
2022-12-26,"-19,97999999","-43,95861111",14.4,881.84,462.68,18.56,84.0,9.3
2022-12-27,"-19,97999999","-43,95861111",12.4,881.94,710.3,19.65,79.54,7.98
2022-12-28,"-19,97999999","-43,95861111",0.0,881.78,686.37,20.92,74.92,8.02
2022-12-29,"-19,97999999","-43,95861111",0.0,882.36,541.98,21.01,70.83,7.22
2022-12-30,"-19,97999999","-43,95861111",21.8,882.31,700.4,21.38,68.42,7.88
2022-12-31,"-19,97999999","-43,95861111",49.6,883.1,520.9,19.37,77.83,9.1
