Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2022-02-08,"-20,27083332","-40,30583333",0.0,1010.91,1699.55,27.74,70.04,5.77
2022-02-09,"-20,27083332","-40,30583333",0.0,1011.68,1320.55,25.18,74.38,4.73
2022-02-10,"-20,27083332","-40,30583333",0.2,1012.13,1636.37,24.81,75.12,4.13
2022-02-11,"-20,27083332","-40,30583333",1.6,1012.19,925.12,24.62,82.54,3.5
2022-02-12,"-20,27083332","-40,30583333",5.2,1012.58,965.75,24.13,87.04,2.72
2022-02-13,"-20,27083332","-40,30583333",6.2,1012.06,1513.22,25.95,79.83,4.32
2022-02-14,"-20,27083332","-40,30583333",2.2,1011.12,1934.63,26.62,78.67,4.75
2022-02-15,"-20,27083332","-40,30583333",26.0,1011.62,744.13,26.06,82.29,5.13
2022-02-16,"-20,27083332","-40,30583333",5.6,1014.14,898.21,25.47,80.33,4.1
2022-02-17,"-20,27083332","-40,30583333",0.0,1012.99,1138.18,24.95,80.92,3.52
2022-02-18,"-20,27083332","-40,30583333",4.0,1009.75,880.16,25.58,82.29,4.34
2022-02-19,"-20,27083332","-40,30583333",11.4,1010.35,1263.23,26.42,79.62,5.37
2022-02-20,"-20,27083332","-40,30583333",0.0,1013.85,1375.74,27.06,74.38,5.32
2022-02-21,"-20,27083332","-40,30583333",0.0,1015.05,2110.28,27.31,71.88,4.6
2022-02-22,"-20,27083332","-40,30583333",0.0,1014.52,2092.75,26.22,74.78,4.57
2022-02-23,"-20,27083332","-40,30583333",0.0,1012.88,1942.52,27.08,73.5,4.97
2022-02-24,"-20,27083332","-40,30583333",0.0,1013.08,2070.31,27.64,68.71,4.35
2022-02-25,"-20,27083332","-40,30583333",0.0,1015.99,2066.52,26.4,76.88,3.53
2022-02-26,"-20,27083332","-40,30583333",0.0,1016.3,1902.44,26.29,76.21,3.83
2022-02-27,"-20,27083332","-40,30583333",0.0,1014.71,2024.7,27.15,70.54,3.98
2022-02-28,"-20,27083332","-40,30583333",0.0,1014.16,1954.82,26.78,72.29,4.41
2022-03-01,"-20,27083332","-40,30583333",0.0,1014.01,2061.04,27.23,70.25,5.3
2022-03-02,"-20,27083332","-40,30583333",0.0,1014.51,2038.32,27.32,70.12,5.41
2022-03-03,"-20,27083332","-40,30583333",0.0,1014.36,1882.09,28.04,69.92,5.55
2022-03-04,"-20,27083332","-40,30583333",0.0,1013.97,1889.98,27.63,72.5,4.76
2022-03-05,"-20,27083332","-40,30583333",0.0,1013.96,1815.39,26.89,72.54,4.23
2022-03-06,"-20,27083332","-40,30583333",0.0,1014.06,1831.65,27.03,73.92,4.36
2022-03-07,"-20,27083332","-40,30583333",0.0,1013.64,1720.55,26.57,73.75,4.3
2022-03-08,"-20,27083332","-40,30583333",0.0,1014.1,1867.36,26.38,73.75,4.02
2022-03-09,"-20,27083332","-40,30583333",0.0,1014.37,1605.87,26.02,76.54,3.98
2022-03-10,"-20,27083332","-40,30583333",9.0,1014.56,828.4,24.81,84.21,3.14
2022-03-11,"-20,27083332","-40,30583333",0.2,1013.35,1902.72,26.52,75.29,4.34
2022-03-12,"-20,27083332","-40,30583333",0.0,1012.55,1973.31,27.4,71.25,5.32
2022-03-13,"-20,27083332","-40,30583333",0.0,1013.6,1955.33,27.56,71.38,4.76
2022-03-14,"-20,27083332","-40,30583333",0.0,1011.99,1814.07,27.41,73.08,4.66
2022-03-15,"-20,27083332","-40,30583333",0.0,1011.89,1697.09,27.52,71.92,5.72
2022-03-16,"-20,27083332","-40,30583333",0.0,1013.98,1362.32,27.08,73.17,4.85
2022-03-17,"-20,27083332","-40,30583333",0.0,1015.47,1413.78,26.82,75.04,4.45
2022-03-18,"-20,27083332","-40,30583333",0.0,1015.44,1735.41,26.83,71.88,4.44
2022-03-19,"-20,27083332","-40,30583333",0.0,1013.91,1629.14,26.75,74.17,4.42
2022-03-20,"-20,27083332","-40,30583333",0.0,1013.33,1718.9,27.0,70.91,4.16
2022-03-21,"-20,27083332","-40,30583333",0.0,1015.11,1654.58,25.56,77.04,5.43
2022-03-22,"-20,27083332","-40,30583333",31.0,1017.51,401.76,22.82,81.38,7.22
2022-03-23,"-20,27083332","-40,30583333",7.0,1017.6,934.26,23.92,77.92,4.64
2022-03-24,"-20,27083332","-40,30583333",4.4,1015.7,757.98,23.97,86.48,2.78
2022-03-25,"-20,27083332","-40,30583333",0.2,1012.87,1546.05,26.69,78.83,4.39
2022-03-26,"-20,27083332","-40,30583333",0.0,1011.1,1626.12,27.96,70.12,5.39
2022-03-27,"-20,27083332","-40,30583333",0.0,1012.39,1604.21,28.06,68.04,6.56
2022-03-28,"-20,27083332","-40,30583333",0.0,1014.5,1643.2,27.35,71.5,5.07
2022-03-29,"-20,27083332","-40,30583333",0.0,1014.3,1405.47,26.78,74.79,3.96
2022-03-30,"-20,27083332","-40,30583333",0.0,1012.02,1477.93,27.42,72.5,4.15
2022-03-31,"-20,27083332","-40,30583333",0.0,1011.54,1479.28,27.53,73.43,3.97
2022-04-01,"-20,27083332","-40,30583333",0.0,1015.41,1525.92,26.69,77.67,3.6
2022-04-02,"-20,27083332","-40,30583333",0.0,1016.08,1338.55,27.12,76.5,4.19
2022-04-03,"-20,27083332","-40,30583333",0.0,1016.04,1267.91,26.99,76.08,3.58
2022-04-04,"-20,27083332","-40,30583333",1.8,1015.31,1043.36,26.87,76.88,3.63
2022-04-05,"-20,27083332","-40,30583333",0.0,1013.72,1298.85,27.25,73.75,3.91
2022-04-06,"-20,27083332","-40,30583333",0.0,1013.72,921.54,26.45,78.75,3.78
2022-04-07,"-20,27083332","-40,30583333",0.0,1014.1,971.03,26.28,67.83,4.88
2022-04-08,"-20,27083332","-40,30583333",0.0,1014.87,1186.42,26.38,71.0,3.55
2022-04-09,"-20,27083332","-40,30583333",0.0,1012.68,1192.65,26.99,73.21,3.96
2022-04-10,"-20,27083332","-40,30583333",0.0,1010.93,634.98,26.74,74.42,4.44
2022-04-11,"-20,27083332","-40,30583333",2.8,1012.32,1018.43,26.08,76.25,4.9
2022-04-12,"-20,27083332","-40,30583333",0.0,1012.41,981.93,25.74,78.67,3.61
2022-04-13,"-20,27083332","-40,30583333",0.0,1010.08,1114.15,27.21,75.46,3.82
2022-04-14,"-20,27083332","-40,30583333",0.0,1008.44,1090.4,26.25,78.54,3.24
2022-04-15,"-20,27083332","-40,30583333",10.8,1010.52,727.99,24.31,73.7,6.57
2022-04-16,"-20,27083332","-40,30583333",0.0,1014.85,1211.78,23.78,57.12,5.28
2022-04-17,"-20,27083332","-40,30583333",0.0,1016.56,1201.04,24.3,60.21,6.08
2022-04-18,"-20,27083332","-40,30583333",0.0,1017.07,1144.97,24.45,60.96,5.87
2022-04-19,"-20,27083332","-40,30583333",0.0,1016.78,1106.62,23.47,72.92,4.27
2022-04-20,"-20,27083332","-40,30583333",0.0,1016.18,1152.56,23.9,74.04,3.77
2022-04-21,"-20,27083332","-40,30583333",0.0,1014.96,1139.28,23.58,76.54,3.13
2022-04-22,"-20,27083332","-40,30583333",0.0,1011.72,1061.42,25.94,70.54,3.61
2022-04-23,"-20,27083332","-40,30583333",0.0,1011.39,1071.05,26.6,65.92,5.03
2022-04-24,"-20,27083332","-40,30583333",0.0,1015.34,1062.65,26.68,71.75,5.2
2022-04-25,"-20,27083332","-40,30583333",0.0,1018.51,644.05,25.92,71.29,6.26
2022-04-26,"-20,27083332","-40,30583333",0.2,1017.02,985.24,24.59,80.58,3.42
2022-04-27,"-20,27083332","-40,30583333",0.0,1016.53,881.05,25.06,75.58,3.83
2022-04-28,"-20,27083332","-40,30583333",0.0,1017.68,979.81,25.27,76.22,4.23
2022-04-29,"-20,27083332","-40,30583333",0.0,1016.15,1329.33,29.3,55.2,5.82
2022-04-30,"-20,27083332","-40,30583333",0.0,1017.26,1518.69,27.44,64.75,4.39
2022-05-01,"-20,27083332","-40,30583333",0.0,1016.88,1861.46,29.12,55.8,6.02
2022-05-02,"-20,27083332","-40,30583333",0.0,1015.47,2321.9,31.7,43.0,7.0
2022-05-03,"-20,27083332","-40,30583333",0.0,1014.93,1505.55,29.3,58.5,6.12
2022-05-04,"-20,27083332","-40,30583333",0.0,1013.7,2325.6,31.3,48.0,10.2
2022-05-05,"-20,27083332","-40,30583333",0.0,1013.4,1156.77,31.9,52.33,5.73
2022-05-06,"-20,27083332","-40,30583333",0.0,1018.6,497.47,25.33,70.33,6.23
2022-05-07,"-20,27083332","-40,30583333",0.0,1019.65,1193.4,25.92,56.0,7.52
2022-05-08,"-20,27083332","-40,30583333",0.0,1019.37,1547.07,26.2,59.71,8.83
2022-05-09,"-20,27083332","-40,30583333",0.0,1019.12,936.89,25.14,59.0,7.64
2022-05-10,"-20,27083332","-40,30583333",0.0,1016.77,1716.6,26.1,55.86,5.23
2022-05-11,"-20,27083332","-40,30583333",0.0,1015.44,1977.1,27.78,52.6,5.12
2022-05-17,"-20,27083332","-40,30583333",0.0,1010.49,1251.4,25.35,75.0,4.37
2022-05-18,"-20,27083332","-40,30583333",0.0,1008.62,977.91,22.53,73.04,3.0
2022-05-19,"-20,27083332","-40,30583333",0.0,1010.22,1198.37,18.27,62.21,3.55
2022-05-20,"-20,27083332","-40,30583333",0.0,1017.89,1115.95,19.2,64.38,4.4
2022-05-21,"-20,27083332","-40,30583333",0.0,1022.11,1099.18,19.8,75.42,3.84
2022-05-22,"-20,27083332","-40,30583333",0.0,1022.73,1054.2,20.12,79.21,3.52
2022-05-23,"-20,27083332","-40,30583333",0.0,1022.07,683.73,20.47,78.75,2.82
2022-05-24,"-20,27083332","-40,30583333",5.8,1022.86,591.49,19.78,88.21,2.93
2022-05-25,"-20,27083332","-40,30583333",4.2,1024.05,859.53,21.69,82.5,3.31
2022-05-26,"-20,27083332","-40,30583333",1.4,1023.45,607.25,21.33,82.83,2.76
2022-05-27,"-20,27083332","-40,30583333",9.0,1021.94,613.37,19.25,90.17,2.86
2022-05-28,"-20,27083332","-40,30583333",0.4,1018.78,898.07,22.43,80.57,3.49
2022-05-29,"-20,27083332","-40,30583333",0.8,1016.38,729.2,22.32,84.17,3.6
2022-05-30,"-20,27083332","-40,30583333",2.8,1013.53,1040.29,24.13,80.35,4.48
2022-05-31,"-20,27083332","-40,30583333",0.0,1013.51,1005.83,22.41,83.96,2.9
2022-06-01,"-20,27083332","-40,30583333",0.0,1015.71,967.53,22.92,83.21,2.9
2022-06-02,"-20,27083332","-40,30583333",0.0,1013.79,992.19,24.35,76.79,2.87
2022-06-03,"-20,27083332","-40,30583333",0.0,1016.04,887.39,24.01,79.21,4.86
2022-06-04,"-20,27083332","-40,30583333",8.2,1019.87,627.88,21.09,84.83,6.74
2022-06-05,"-20,27083332","-40,30583333",0.4,1021.52,741.07,20.61,68.88,5.36
2022-06-06,"-20,27083332","-40,30583333",0.0,1019.19,707.04,19.51,76.71,3.2
2022-06-07,"-20,27083332","-40,30583333",0.0,1014.38,923.66,20.86,70.33,3.33
2022-06-08,"-20,27083332","-40,30583333",0.0,1013.35,957.69,20.41,79.67,2.64
2022-06-09,"-20,27083332","-40,30583333",0.0,1016.24,945.15,21.3,83.62,2.77
2022-06-10,"-20,27083332","-40,30583333",0.0,1015.09,879.14,23.35,74.83,4.04
2022-06-11,"-20,27083332","-40,30583333",0.0,1015.41,594.58,22.62,73.54,5.48
2022-06-12,"-20,27083332","-40,30583333",0.0,1015.85,442.18,21.65,77.5,2.75
2022-06-13,"-20,27083332","-40,30583333",0.0,1018.37,605.22,21.19,69.33,6.32
2022-06-14,"-20,27083332","-40,30583333",0.0,1021.15,830.66,20.6,68.29,5.65
2022-06-15,"-20,27083332","-40,30583333",0.0,1021.72,879.45,19.79,73.25,3.62
2022-06-16,"-20,27083332","-40,30583333",1.8,1019.75,766.78,19.87,80.79,3.1
2022-06-17,"-20,27083332","-40,30583333",0.0,1016.14,924.79,20.75,75.58,4.18
2022-06-18,"-20,27083332","-40,30583333",0.0,1014.52,918.19,22.32,70.12,3.64
2022-06-19,"-20,27083332","-40,30583333",0.4,1020.28,517.08,22.56,75.75,6.22
2022-06-20,"-20,27083332","-40,30583333",5.8,1021.5,942.95,21.42,84.21,3.46
2022-06-21,"-20,27083332","-40,30583333",0.0,1020.24,737.47,21.82,79.79,2.94
2022-06-22,"-20,27083332","-40,30583333",0.0,1018.55,931.05,22.19,80.33,3.57
2022-06-23,"-20,27083332","-40,30583333",0.0,1018.85,956.09,22.51,80.42,3.57
2022-06-24,"-20,27083332","-40,30583333",0.0,1018.9,818.98,23.25,78.88,3.95
2022-06-25,"-20,27083332","-40,30583333",0.0,1017.55,963.82,22.3,78.71,3.01
2022-06-26,"-20,27083332","-40,30583333",1.6,1019.07,460.13,21.12,72.58,6.5
2022-06-27,"-20,27083332","-40,30583333",0.4,1021.7,739.79,20.28,65.83,6.32
2022-06-28,"-20,27083332","-40,30583333",0.0,1021.17,804.56,19.35,71.21,3.51
2022-06-29,"-20,27083332","-40,30583333",0.0,1017.78,969.88,19.96,73.88,4.04
2022-06-30,"-20,27083332","-40,30583333",0.0,1017.39,780.37,20.97,76.71,5.25
2022-07-01,"-20,27083332","-40,30583333",0.0,1020.46,952.45,20.73,81.96,3.02
2022-07-02,"-20,27083332","-40,30583333",0.8,1022.98,880.05,22.34,78.67,3.88
2022-07-03,"-20,27083332","-40,30583333",0.0,1024.01,893.05,21.23,77.75,3.89
2022-07-04,"-20,27083332","-40,30583333",0.0,1023.22,798.46,21.2,79.92,3.55
2022-07-05,"-20,27083332","-40,30583333",1.2,1021.53,927.9,22.04,80.42,3.8
2022-07-06,"-20,27083332","-40,30583333",0.0,1020.85,965.84,21.7,76.71,3.9
2022-07-07,"-20,27083332","-40,30583333",0.0,1021.32,1051.49,21.97,75.74,3.92
2022-07-08,"-20,27083332","-40,30583333",0.0,1023.35,591.02,21.4,81.35,3.46
2022-07-09,"-20,27083332","-40,30583333",0.2,1023.79,651.74,19.99,85.92,3.01
2022-07-10,"-20,27083332","-40,30583333",2.4,1022.73,578.99,20.73,86.75,3.0
2022-07-11,"-20,27083332","-40,30583333",0.6,1019.45,577.1,20.62,86.12,3.4
2022-07-12,"-20,27083332","-40,30583333",0.2,1018.38,640.1,23.02,78.79,4.33
2022-07-13,"-20,27083332","-40,30583333",0.0,1019.24,1086.37,22.78,74.96,4.45
2022-07-14,"-20,27083332","-40,30583333",5.2,1021.2,603.57,20.79,88.17,2.68
2022-07-15,"-20,27083332","-40,30583333",3.6,1019.75,690.0,21.93,83.75,3.53
2022-07-16,"-20,27083332","-40,30583333",0.2,1017.9,1036.03,22.26,76.46,4.52
2022-07-17,"-20,27083332","-40,30583333",0.0,1019.4,1067.78,23.23,72.88,5.63
2022-07-18,"-20,27083332","-40,30583333",0.0,1022.43,949.98,21.84,78.09,3.91
2022-07-19,"-20,27083332","-40,30583333",0.0,1022.52,751.84,21.44,81.58,3.28
2022-07-20,"-20,27083332","-40,30583333",0.0,1020.3,991.02,21.61,80.12,3.38
2022-07-21,"-20,27083332","-40,30583333",0.0,1019.56,838.48,21.45,81.17,3.42
2022-07-22,"-20,27083332","-40,30583333",0.2,1019.28,1082.79,22.55,77.92,3.53
2022-07-23,"-20,27083332","-40,30583333",0.0,1019.37,982.09,22.25,77.83,3.57
2022-07-24,"-20,27083332","-40,30583333",0.0,1020.67,1089.18,21.45,78.0,3.33
2022-07-25,"-20,27083332","-40,30583333",3.2,1021.32,721.92,21.18,83.92,3.52
2022-07-26,"-20,27083332","-40,30583333",0.0,1021.3,908.27,21.18,81.67,3.26
2022-07-27,"-20,27083332","-40,30583333",0.0,1021.06,1076.58,20.95,80.58,2.84
2022-07-28,"-20,27083332","-40,30583333",0.0,1017.18,1007.74,21.63,74.54,4.95
2022-07-29,"-20,27083332","-40,30583333",0.0,1013.18,1027.44,24.81,60.79,6.43
2022-07-30,"-20,27083332","-40,30583333",0.0,1016.43,556.59,21.91,66.17,6.23
2022-07-31,"-20,27083332","-40,30583333",0.0,1020.24,925.31,21.9,62.79,4.4
2022-08-01,"-20,27083332","-40,30583333",0.0,1019.35,802.93,22.69,72.67,3.32
2022-08-02,"-20,27083332","-40,30583333",0.0,1017.68,768.85,23.81,72.5,5.06
2022-08-03,"-20,27083332","-40,30583333",0.0,1017.98,1008.4,22.26,79.92,3.2
2022-08-04,"-20,27083332","-40,30583333",0.0,1016.83,1059.55,22.75,75.17,4.45
2022-08-05,"-20,27083332","-40,30583333",0.0,1014.16,1051.91,23.72,67.88,5.74
2022-08-06,"-20,27083332","-40,30583333",0.0,1017.63,650.54,23.24,68.33,5.51
2022-08-07,"-20,27083332","-40,30583333",0.0,1016.49,1029.0,22.9,73.12,4.77
2022-08-08,"-20,27083332","-40,30583333",0.0,1015.7,1048.35,24.2,70.54,5.09
2022-08-09,"-20,27083332","-40,30583333",0.0,1017.96,593.41,23.16,79.04,2.87
2022-08-10,"-20,27083332","-40,30583333",0.0,1013.33,710.47,24.11,66.79,6.69
2022-08-11,"-20,27083332","-40,30583333",0.0,1013.69,859.42,23.68,59.12,5.7
2022-08-12,"-20,27083332","-40,30583333",0.0,1022.23,962.58,21.64,61.71,7.02
2022-08-13,"-20,27083332","-40,30583333",0.0,1025.22,1144.9,20.86,69.04,3.96
2022-08-14,"-20,27083332","-40,30583333",0.0,1023.69,619.2,20.14,69.04,3.12
2022-08-15,"-20,27083332","-40,30583333",1.4,1021.06,934.63,20.69,75.33,4.85
2022-08-16,"-20,27083332","-40,30583333",0.0,1018.76,964.04,22.67,70.54,5.82
2022-08-17,"-20,27083332","-40,30583333",0.0,1018.19,941.07,23.84,65.27,7.87
2022-08-18,"-20,27083332","-40,30583333",0.0,1018.7,678.02,23.48,68.75,7.81
2022-08-19,"-20,27083332","-40,30583333",0.2,1020.95,1138.85,22.8,71.71,6.78
2022-08-20,"-20,27083332","-40,30583333",0.4,1025.42,784.42,19.4,73.62,10.54
2022-08-21,"-20,27083332","-40,30583333",0.0,1025.16,1098.78,20.35,59.96,8.63
2022-08-22,"-20,27083332","-40,30583333",0.0,1023.84,558.13,19.95,67.21,6.28
2022-08-23,"-20,27083332","-40,30583333",0.0,1022.96,875.71,20.66,72.27,5.11
2022-08-24,"-20,27083332","-40,30583333",0.0,1022.23,1189.92,21.07,77.17,3.74
2022-08-25,"-20,27083332","-40,30583333",0.4,1022.49,425.42,22.23,78.54,5.44
2022-08-26,"-20,27083332","-40,30583333",0.0,1022.21,1002.0,22.62,75.58,4.27
2022-08-27,"-20,27083332","-40,30583333",0.0,1020.15,1134.59,22.52,76.46,4.74
2022-08-28,"-20,27083332","-40,30583333",0.0,1018.4,1215.42,23.21,75.12,4.99
2022-08-29,"-20,27083332","-40,30583333",4.6,1020.17,615.21,21.05,81.17,8.3
2022-08-30,"-20,27083332","-40,30583333",1.2,1025.08,759.44,18.64,68.88,8.41
2022-08-31,"-20,27083332","-40,30583333",4.0,1025.32,823.17,17.67,77.36,4.7
2022-09-01,"-20,27083332","-40,30583333",0.0,1023.43,1073.4,19.05,74.62,3.51
2022-09-02,"-20,27083332","-40,30583333",0.2,1020.89,1161.95,20.54,72.12,4.8
2022-09-03,"-20,27083332","-40,30583333",0.0,1018.3,1277.96,23.18,66.43,5.9
2022-09-04,"-20,27083332","-40,30583333",0.0,1020.25,1075.17,22.43,70.62,6.5
2022-09-05,"-20,27083332","-40,30583333",0.4,1024.46,550.98,19.98,72.54,5.11
2022-09-06,"-20,27083332","-40,30583333",0.0,1026.19,1077.68,21.04,64.92,4.77
2022-09-07,"-20,27083332","-40,30583333",0.0,1024.18,481.81,21.15,63.92,4.44
2022-09-08,"-20,27083332","-40,30583333",0.0,1019.98,1087.61,21.35,71.29,5.27
2022-09-09,"-20,27083332","-40,30583333",0.0,1018.34,1468.58,23.69,61.04,7.42
2022-09-10,"-20,27083332","-40,30583333",0.0,1016.39,1435.81,24.41,56.88,8.27
2022-09-11,"-20,27083332","-40,30583333",0.0,1017.74,521.21,22.13,70.0,6.05
2022-09-12,"-20,27083332","-40,30583333",0.0,1018.82,770.33,21.78,71.35,4.39
2022-09-13,"-20,27083332","-40,30583333",0.6,1015.3,1341.92,23.38,74.67,5.21
2022-09-14,"-20,27083332","-40,30583333",0.0,1013.91,1433.52,25.0,65.96,5.84
2022-09-15,"-20,27083332","-40,30583333",0.0,1017.27,1064.49,23.71,69.04,4.72
2022-09-16,"-20,27083332","-40,30583333",4.4,1018.03,336.66,21.47,86.05,3.7
2022-09-17,"-20,27083332","-40,30583333",14.8,1020.07,249.48,17.7,87.17,5.82
2022-09-18,"-20,27083332","-40,30583333",0.0,1019.4,959.12,20.03,65.61,5.6
2022-09-19,"-20,27083332","-40,30583333",0.0,1018.25,1739.04,20.2,70.71,3.82
2022-09-20,"-20,27083332","-40,30583333",0.0,1014.25,1472.98,23.93,65.12,5.56
2022-09-21,"-20,27083332","-40,30583333",0.0,1012.0,1186.82,24.72,71.79,5.0
2022-09-22,"-20,27083332","-40,30583333",0.0,1010.2,746.11,25.99,62.67,6.78
2022-09-23,"-20,27083332","-40,30583333",0.0,1010.69,938.32,24.18,75.25,5.8
2022-09-24,"-20,27083332","-40,30583333",0.0,1018.5,889.85,21.68,64.08,7.68
2022-09-25,"-20,27083332","-40,30583333",0.0,1020.3,409.06,21.34,72.54,3.89
2022-09-26,"-20,27083332","-40,30583333",0.0,1019.16,731.95,22.02,77.25,4.1
2022-09-27,"-20,27083332","-40,30583333",13.2,1016.92,1438.46,24.1,78.38,5.32
2022-09-28,"-20,27083332","-40,30583333",15.0,1015.2,1044.46,24.58,77.46,5.42
2022-09-29,"-20,27083332","-40,30583333",3.4,1017.0,430.77,22.09,86.46,4.67
2022-09-30,"-20,27083332","-40,30583333",2.4,1020.22,500.79,21.86,76.79,5.62
2022-10-01,"-20,27083332","-40,30583333",0.0,1019.62,937.29,21.47,73.92,3.82
2022-10-02,"-20,27083332","-40,30583333",0.0,1016.7,1790.21,24.1,68.59,4.78
2022-10-03,"-20,27083332","-40,30583333",0.0,1015.31,708.72,24.34,79.3,3.85
2022-10-04,"-20,27083332","-40,30583333",4.4,1013.55,1051.26,23.15,83.75,4.49
2022-10-05,"-20,27083332","-40,30583333",11.6,1014.9,1112.56,22.91,81.04,4.43
2022-10-06,"-20,27083332","-40,30583333",1.0,1016.11,631.58,23.88,82.62,3.87
2022-10-07,"-20,27083332","-40,30583333",0.2,1012.12,716.32,25.57,73.75,6.2
2022-10-08,"-20,27083332","-40,30583333",0.0,1012.42,1305.28,25.51,76.54,4.57
2022-10-09,"-20,27083332","-40,30583333",0.2,1015.17,1279.12,25.43,77.29,5.31
2022-10-10,"-20,27083332","-40,30583333",0.0,1018.91,1520.88,25.58,75.67,5.55
2022-10-11,"-20,27083332","-40,30583333",0.0,1020.55,1757.68,25.88,72.0,5.89
2022-10-12,"-20,27083332","-40,30583333",0.0,1017.63,1934.5,25.4,70.39,6.41
2022-10-13,"-20,27083332","-40,30583333",0.0,1017.87,1831.14,24.76,72.39,6.0
2022-10-14,"-20,27083332","-40,30583333",0.0,1018.77,1625.73,24.8,72.96,5.12
2022-10-15,"-20,27083332","-40,30583333",4.8,1020.79,1987.86,24.37,74.57,5.04
2022-10-16,"-20,27083332","-40,30583333",2.4,1018.77,1576.67,22.75,77.17,3.93
2022-10-17,"-20,27083332","-40,30583333",0.0,1016.43,1933.14,23.99,75.0,5.18
2022-10-18,"-20,27083332","-40,30583333",0.2,1018.07,1318.22,24.46,75.57,4.69
