Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2022-10-31,"-16,642841","-49,220222",16.2,929.42,936.98,24.01,76.42,3.69
2022-11-01,"-16,642841","-49,220222",0.4,931.66,1046.34,22.72,80.75,3.77
2022-11-02,"-16,642841","-49,220222",0.0,933.89,738.41,20.23,76.5,5.61
2022-11-03,"-16,642841","-49,220222",0.2,932.86,786.49,21.09,70.46,5.62
2022-11-04,"-16,642841","-49,220222",0.0,931.94,1491.18,21.92,61.75,5.19
2022-11-05,"-16,642841","-49,220222",0.0,931.1,1567.84,23.04,57.96,3.27
2022-11-06,"-16,642841","-49,220222",0.0,931.14,1770.7,24.73,52.38,3.22
2022-11-07,"-16,642841","-49,220222",0.0,931.0,1665.75,24.87,51.71,3.38
2022-11-08,"-16,642841","-49,220222",0.4,931.22,1030.38,23.72,61.96,4.29
2022-11-09,"-16,642841","-49,220222",0.0,931.46,1812.74,24.62,64.62,4.23
2022-11-10,"-16,642841","-49,220222",0.0,931.47,985.16,23.17,73.58,3.39
2022-11-11,"-16,642841","-49,220222",0.2,931.34,1243.01,23.97,63.5,3.92
2022-11-12,"-16,642841","-49,220222",1.2,931.0,1182.94,23.68,72.38,3.05
2022-11-13,"-16,642841","-49,220222",0.0,929.46,1852.89,25.93,59.75,3.63
2022-11-14,"-16,642841","-49,220222",1.2,930.24,1246.28,24.66,70.62,3.4
2022-11-15,"-16,642841","-49,220222",24.4,932.2,1227.79,22.92,82.58,3.19
2022-11-16,"-16,642841","-49,220222",0.0,931.57,1826.61,25.38,67.92,2.96
2022-11-17,"-16,642841","-49,220222",0.0,930.23,1983.61,26.45,56.42,3.29
2022-11-18,"-16,642841","-49,220222",0.0,929.05,1793.97,26.79,53.88,3.5
2022-11-19,"-16,642841","-49,220222",1.0,930.73,1550.75,24.02,63.88,4.96
2022-11-20,"-16,642841","-49,220222",0.6,931.3,1621.51,23.89,66.67,4.66
2022-11-21,"-16,642841","-49,220222",11.8,929.9,1499.92,24.48,66.54,4.02
2022-11-22,"-16,642841","-49,220222",7.4,930.18,1219.22,23.07,76.62,3.16
2022-11-23,"-16,642841","-49,220222",11.8,929.6,1509.8,23.71,74.21,3.71
2022-11-24,"-16,642841","-49,220222",3.0,928.3,1572.29,23.98,70.83,4.2
2022-11-25,"-16,642841","-49,220222",0.8,928.41,1758.22,24.62,68.42,4.84
2022-11-26,"-16,642841","-49,220222",0.0,929.08,1534.17,24.25,69.83,3.9
2022-11-27,"-16,642841","-49,220222",4.0,929.15,564.47,22.6,80.25,3.07
2022-11-28,"-16,642841","-49,220222",17.6,925.94,1273.57,23.15,78.12,4.38
2022-11-29,"-16,642841","-49,220222",18.0,924.19,1236.08,21.13,78.92,4.54
2022-11-30,"-16,642841","-49,220222",16.6,924.31,1374.11,21.94,74.0,5.96
2022-12-01,"-16,642841","-49,220222",0.0,926.67,1412.74,23.92,70.42,3.46
2022-12-02,"-16,642841","-49,220222",0.8,928.17,1236.53,24.68,70.12,2.87
2022-12-03,"-16,642841","-49,220222",35.2,929.51,996.43,22.88,80.25,3.71
2022-12-04,"-16,642841","-49,220222",3.4,929.16,830.35,22.26,84.46,2.55
2022-12-05,"-16,642841","-49,220222",0.0,930.14,805.91,22.64,84.08,2.99
2022-12-06,"-16,642841","-49,220222",0.0,932.9,1537.42,23.68,75.08,3.98
2022-12-07,"-16,642841","-49,220222",0.0,932.06,1172.34,24.53,71.62,2.69
2022-12-08,"-16,642841","-49,220222",0.6,928.82,1322.08,25.69,67.54,3.58
2022-12-09,"-16,642841","-49,220222",13.8,928.2,1454.05,25.23,72.17,3.67
2022-12-10,"-16,642841","-49,220222",62.4,930.37,1575.97,23.42,75.71,5.93
2022-12-11,"-16,642841","-49,220222",16.4,931.1,1287.76,23.82,76.54,3.6
2022-12-12,"-16,642841","-49,220222",0.0,929.82,1690.86,25.01,68.21,4.28
2022-12-13,"-16,642841","-49,220222",30.2,929.0,1290.05,23.82,75.0,4.3
2022-12-14,"-16,642841","-49,220222",8.8,928.61,1087.07,23.07,82.42,3.58
2022-12-15,"-16,642841","-49,220222",1.2,928.84,1459.02,24.08,76.75,4.27
2022-12-16,"-16,642841","-49,220222",4.2,927.49,1017.84,23.17,81.83,3.26
2022-12-17,"-16,642841","-49,220222",15.8,926.65,1580.64,23.93,76.21,4.14
2022-12-18,"-16,642841","-49,220222",34.0,928.44,1299.49,23.02,82.08,3.2
2022-12-19,"-16,642841","-49,220222",1.4,929.28,1140.79,23.33,83.54,2.75
2022-12-20,"-16,642841","-49,220222",15.2,929.18,833.01,22.17,86.04,4.8
2022-12-21,"-16,642841","-49,220222",9.6,928.71,932.69,22.37,83.67,3.8
2022-12-22,"-16,642841","-49,220222",0.0,928.39,1608.91,23.68,73.21,2.73
2022-12-23,"-16,642841","-49,220222",42.2,929.15,1715.81,23.18,74.62,2.95
2022-12-24,"-16,642841","-49,220222",14.4,929.42,1316.39,22.72,78.67,3.7
2022-12-25,"-16,642841","-49,220222",71.2,929.45,1218.69,23.22,82.25,3.12
2022-12-26,"-16,642841","-49,220222",17.2,929.93,672.13,22.22,86.88,3.32
2022-12-27,"-16,642841","-49,220222",0.8,930.85,1167.71,23.1,77.96,4.38
2022-12-28,"-16,642841","-49,220222",31.4,931.06,1563.29,24.7,70.0,4.6
2022-12-29,"-16,642841","-49,220222",2.2,931.88,1030.29,23.62,79.04,2.99
2022-12-30,"-16,642841","-49,220222",10.6,931.88,705.3,22.56,85.46,2.94
2022-12-31,"-16,642841","-49,220222",1.0,932.44,1072.19,23.0,79.83,2.68
