Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2022-11-03,"-22,358052","-49,028877",0.0,948.21,1388.29,16.55,66.29,9.27
2022-11-04,"-22,358052","-49,028877",0.0,946.34,1968.79,17.12,63.5,6.97
2022-11-05,"-22,358052","-49,028877",0.0,945.03,1881.16,18.31,60.79,6.54
2022-11-06,"-22,358052","-49,028877",0.0,944.93,1378.26,18.97,58.83,8.26
2022-11-07,"-22,358052","-49,028877",0.0,944.37,1985.65,19.75,53.79,6.82
2022-11-08,"-22,358052","-49,028877",0.0,943.56,1929.24,20.18,51.0,6.38
2022-11-09,"-22,358052","-49,028877",0.0,942.0,1798.64,22.4,48.83,4.87
2022-11-10,"-22,358052","-49,028877",0.0,941.48,1897.94,24.25,48.29,5.43
2022-11-11,"-22,358052","-49,028877",0.0,941.15,786.61,22.35,65.5,6.0
2022-11-12,"-22,358052","-49,028877",0.0,940.8,1570.36,23.51,65.11,4.33
2022-11-13,"-22,358052","-49,028877",0.0,939.09,1460.94,24.82,64.12,5.74
2022-11-14,"-22,358052","-49,028877",12.4,938.85,1508.0,23.66,60.08,6.03
2022-11-15,"-22,358052","-49,028877",0.0,941.81,1845.79,24.44,62.54,5.68
2022-11-16,"-22,358052","-49,028877",0.0,942.35,1955.36,23.47,51.46,4.95
2022-11-17,"-22,358052","-49,028877",0.0,943.15,1996.0,23.58,42.75,7.7
2022-11-18,"-22,358052","-49,028877",0.0,942.06,1928.92,23.0,54.92,7.73
2022-11-19,"-22,358052","-49,028877",0.6,942.01,1824.96,22.88,58.04,7.68
2022-11-20,"-22,358052","-49,028877",0.0,941.8,1923.11,23.91,62.38,5.99
2022-11-21,"-22,358052","-49,028877",2.4,940.69,1668.99,24.98,65.71,6.16
2022-11-22,"-22,358052","-49,028877",0.6,940.7,993.56,23.93,72.12,5.65
2022-11-23,"-22,358052","-49,028877",0.0,939.98,1327.34,24.36,69.42,4.15
2022-11-24,"-22,358052","-49,028877",0.8,939.01,1470.62,22.55,74.91,5.86
2022-11-25,"-22,358052","-49,028877",0.0,940.86,1952.29,22.15,68.67,7.1
2022-11-26,"-22,358052","-49,028877",0.0,940.88,1903.96,21.76,63.75,5.83
2022-11-27,"-22,358052","-49,028877",11.8,939.53,1496.24,22.7,69.09,5.48
2022-11-28,"-22,358052","-49,028877",0.4,936.49,1488.12,22.06,75.63,5.81
2022-11-29,"-22,358052","-49,028877",0.2,933.43,1697.36,22.35,72.4,5.42
2022-11-30,"-22,358052","-49,028877",14.0,933.35,1344.57,21.94,65.83,4.71
2022-12-01,"-22,358052","-49,028877",4.8,935.87,1432.63,23.52,68.73,5.91
2022-12-02,"-22,358052","-49,028877",63.2,939.23,994.48,23.07,79.57,4.95
2022-12-03,"-22,358052","-49,028877",3.2,940.0,733.7,22.88,81.9,3.85
2022-12-04,"-22,358052","-49,028877",19.2,939.33,1014.12,22.65,76.6,5.38
2022-12-05,"-22,358052","-49,028877",6.0,940.19,605.91,22.15,92.83,3.09
2022-12-06,"-22,358052","-49,028877",36.6,942.17,714.42,22.25,90.75,5.14
2022-12-07,"-22,358052","-49,028877",1.2,941.08,1180.73,24.05,74.18,4.65
2022-12-08,"-22,358052","-49,028877",0.0,938.72,1883.12,25.36,65.95,4.55
2022-12-09,"-22,358052","-49,028877",0.0,937.9,1703.08,26.78,63.83,2.75
2022-12-10,"-22,358052","-49,028877",0.0,938.9,1860.35,27.04,61.0,5.45
2022-12-11,"-22,358052","-49,028877",2.6,939.14,1195.84,25.77,70.61,4.72
2022-12-12,"-22,358052","-49,028877",13.0,937.49,598.01,22.97,89.67,3.92
2022-12-13,"-22,358052","-49,028877",23.4,935.88,594.06,22.68,88.33,5.08
2022-12-14,"-22,358052","-49,028877",0.4,939.25,1171.14,21.69,72.26,7.68
2022-12-15,"-22,358052","-49,028877",0.0,939.61,1789.41,22.35,67.54,5.99
2022-12-16,"-22,358052","-49,028877",0.0,936.82,1557.11,24.04,64.29,4.9
2022-12-17,"-22,358052","-49,028877",0.0,936.74,2004.21,24.18,60.96,5.82
2022-12-18,"-22,358052","-49,028877",0.4,939.27,1540.57,23.65,68.42,7.17
2022-12-19,"-22,358052","-49,028877",1.4,940.83,671.04,21.43,82.58,5.41
2022-12-20,"-22,358052","-49,028877",1.4,938.81,1338.58,22.92,71.6,5.37
2022-12-21,"-22,358052","-49,028877",0.0,939.95,1500.26,21.26,72.58,7.34
2022-12-22,"-22,358052","-49,028877",0.0,940.79,1921.02,21.56,66.75,8.19
2022-12-23,"-22,358052","-49,028877",53.0,940.82,1782.43,22.2,65.09,7.61
2022-12-24,"-22,358052","-49,028877",44.2,940.98,1511.2,22.28,75.89,6.85
2022-12-25,"-22,358052","-49,028877",2.6,941.28,1362.35,22.62,81.14,6.45
2022-12-26,"-22,358052","-49,028877",0.6,940.76,737.53,22.32,86.62,5.91
2022-12-27,"-22,358052","-49,028877",3.0,940.32,996.41,23.28,76.5,3.99
2022-12-28,"-22,358052","-49,028877",11.4,939.42,774.44,23.92,77.6,4.84
2022-12-29,"-22,358052","-49,028877",23.8,941.27,1042.68,22.78,72.91,6.32
2022-12-30,"-22,358052","-49,028877",0.0,942.19,1096.95,23.82,75.07,4.55
2022-12-31,"-22,358052","-49,028877",0.0,942.99,1059.69,23.18,76.21,4.16
