Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2022-10-14,"-3,81583333","-38,53777777",0.0,1010.5,1442.88,27.92,65.0,8.3
2022-10-15,"-3,81583333","-38,53777777",0.0,1009.89,1565.72,27.65,65.71,7.27
2022-10-16,"-3,81583333","-38,53777777",0.0,1008.44,1661.02,28.25,60.71,9.14
2022-10-17,"-3,81583333","-38,53777777",1.0,1008.39,1494.73,27.75,66.0,10.17
2022-10-18,"-3,81583333","-38,53777777",0.4,1010.36,1531.11,27.92,65.83,9.62
2022-10-19,"-3,81583333","-38,53777777",3.6,1010.67,1576.18,27.77,67.67,8.74
2022-10-20,"-3,81583333","-38,53777777",0.0,1008.97,1559.01,27.84,62.74,9.8
2022-10-21,"-3,81583333","-38,53777777",0.0,1007.75,1628.25,27.75,63.08,9.53
2022-10-22,"-3,81583333","-38,53777777",1.6,1008.81,853.38,27.04,70.96,8.72
2022-10-23,"-3,81583333","-38,53777777",0.2,1009.99,1234.05,27.72,68.5,7.86
2022-10-24,"-3,81583333","-38,53777777",0.0,1009.03,1110.45,27.78,68.5,8.16
2022-10-25,"-3,81583333","-38,53777777",0.0,1007.95,1329.85,27.82,67.08,8.58
2022-10-26,"-3,81583333","-38,53777777",0.0,1008.44,1317.69,27.53,67.04,6.37
2022-10-27,"-3,81583333","-38,53777777",0.0,1009.19,1791.96,27.81,67.27,7.0
2022-10-28,"-3,81583333","-38,53777777",0.0,1008.99,1498.67,28.24,64.79,8.62
2022-10-29,"-3,81583333","-38,53777777",0.0,1007.47,1329.22,28.12,65.75,9.3
2022-10-30,"-3,81583333","-38,53777777",0.2,1007.06,1510.49,28.08,61.25,8.8
2022-10-31,"-3,81583333","-38,53777777",0.0,1008.08,1634.53,27.83,65.43,6.4
2022-11-01,"-3,81583333","-38,53777777",0.0,1009.04,1443.28,27.92,67.33,6.39
2022-11-02,"-3,81583333","-38,53777777",0.0,1008.91,1479.35,27.4,70.46,5.32
2022-11-03,"-3,81583333","-38,53777777",0.2,1008.62,1206.43,27.69,68.62,7.4
2022-11-04,"-3,81583333","-38,53777777",5.0,1008.77,1321.17,27.42,72.83,5.88
2022-11-05,"-3,81583333","-38,53777777",0.0,1008.81,1395.63,27.49,72.33,4.86
2022-11-06,"-3,81583333","-38,53777777",3.0,1009.05,1106.11,27.47,72.17,6.49
2022-11-07,"-3,81583333","-38,53777777",7.0,1009.65,1305.25,27.13,72.29,6.89
2022-11-08,"-3,81583333","-38,53777777",0.0,1010.25,1603.38,27.72,66.08,6.86
2022-11-09,"-3,81583333","-38,53777777",0.0,1010.68,1434.99,27.42,70.46,5.44
2022-11-10,"-3,81583333","-38,53777777",0.0,1009.48,1606.65,28.13,65.83,7.31
2022-11-11,"-3,81583333","-38,53777777",0.0,1008.55,1350.59,27.81,65.54,7.53
2022-11-12,"-3,81583333","-38,53777777",0.0,1007.73,1281.03,27.92,64.71,7.01
2022-11-13,"-3,81583333","-38,53777777",0.0,1008.36,1014.05,27.83,67.75,6.32
2022-11-14,"-3,81583333","-38,53777777",2.8,1009.51,751.14,27.46,71.46,7.55
2022-11-15,"-3,81583333","-38,53777777",0.4,1010.44,1671.23,27.92,65.25,6.6
2022-11-16,"-3,81583333","-38,53777777",0.0,1008.74,1455.73,27.44,69.46,6.35
2022-11-17,"-3,81583333","-38,53777777",0.4,1007.95,1564.85,27.97,64.88,7.6
2022-11-18,"-3,81583333","-38,53777777",0.0,1008.32,1539.96,28.12,64.79,7.15
2022-11-19,"-3,81583333","-38,53777777",0.0,1009.25,1499.02,27.78,66.25,6.52
2022-11-20,"-3,81583333","-38,53777777",0.0,1008.33,1500.12,27.87,67.62,6.92
2022-11-21,"-3,81583333","-38,53777777",4.8,1007.67,1403.46,27.65,68.25,7.88
2022-11-22,"-3,81583333","-38,53777777",0.0,1007.4,1512.01,27.79,64.88,7.6
2022-11-23,"-3,81583333","-38,53777777",0.2,1007.36,1344.41,27.66,63.96,7.56
2022-11-24,"-3,81583333","-38,53777777",0.8,1007.3,1620.04,27.49,67.92,6.23
2022-11-25,"-3,81583333","-38,53777777",0.4,1008.15,1553.52,28.1,67.0,7.18
2022-11-26,"-3,81583333","-38,53777777",0.0,1008.85,1515.95,27.71,70.38,5.66
2022-11-27,"-3,81583333","-38,53777777",0.8,1008.35,1351.57,27.75,69.71,7.05
2022-11-28,"-3,81583333","-38,53777777",0.0,1005.96,1527.77,28.02,67.17,6.24
2022-11-29,"-3,81583333","-38,53777777",0.0,1004.13,1450.92,27.35,70.21,4.65
2022-11-30,"-3,81583333","-38,53777777",0.0,1005.08,784.85,27.34,70.38,5.44
2022-12-01,"-3,81583333","-38,53777777",0.2,1006.9,662.72,27.64,67.74,6.7
2022-12-02,"-3,81583333","-38,53777777",0.0,1007.1,1576.63,28.3,61.71,8.81
2022-12-03,"-3,81583333","-38,53777777",0.0,1006.16,1557.53,28.13,63.71,8.57
2022-12-04,"-3,81583333","-38,53777777",2.6,1006.14,1617.32,27.64,66.12,8.05
2022-12-05,"-3,81583333","-38,53777777",0.2,1007.64,1605.28,28.04,66.0,8.05
2022-12-06,"-3,81583333","-38,53777777",0.0,1009.79,1375.98,27.96,64.38,7.61
2022-12-07,"-3,81583333","-38,53777777",0.0,1008.24,1523.14,27.58,68.58,6.12
2022-12-08,"-3,81583333","-38,53777777",0.0,1007.03,1532.62,28.29,66.92,7.26
2022-12-09,"-3,81583333","-38,53777777",0.0,1008.3,1451.51,28.18,68.42,7.02
2022-12-10,"-3,81583333","-38,53777777",2.0,1009.08,1463.44,27.88,70.25,6.69
2022-12-11,"-3,81583333","-38,53777777",0.0,1009.03,1460.71,28.31,67.58,7.49
2022-12-12,"-3,81583333","-38,53777777",2.0,1008.45,1448.84,28.1,67.26,7.2
2022-12-13,"-3,81583333","-38,53777777",0.0,1008.09,1428.33,27.74,69.7,5.62
2022-12-14,"-3,81583333","-38,53777777",0.0,1007.91,1170.3,28.45,67.71,7.18
2022-12-15,"-3,81583333","-38,53777777",0.0,1008.08,1314.45,28.15,67.04,6.63
2022-12-16,"-3,81583333","-38,53777777",0.0,1007.15,1502.93,28.18,65.25,6.56
2022-12-17,"-3,81583333","-38,53777777",0.0,1006.38,1339.0,27.93,65.67,7.42
2022-12-18,"-3,81583333","-38,53777777",0.0,1007.52,1522.17,27.98,64.83,6.89
2022-12-19,"-3,81583333","-38,53777777",0.6,1008.39,1572.37,27.93,66.33,7.02
2022-12-20,"-3,81583333","-38,53777777",0.0,1008.43,1498.84,27.88,66.96,6.35
2022-12-21,"-3,81583333","-38,53777777",0.0,1008.07,1318.04,28.03,69.92,5.94
2022-12-22,"-3,81583333","-38,53777777",0.0,1007.41,1215.42,28.47,68.08,7.02
2022-12-23,"-3,81583333","-38,53777777",0.0,1008.48,798.94,27.73,71.04,4.67
2022-12-24,"-3,81583333","-38,53777777",8.2,1009.14,715.51,26.82,74.92,4.82
2022-12-25,"-3,81583333","-38,53777777",1.0,1008.62,885.29,26.98,72.08,6.12
2022-12-26,"-3,81583333","-38,53777777",0.0,1008.11,1522.46,27.5,67.67,6.75
2022-12-27,"-3,81583333","-38,53777777",0.0,1008.7,1585.39,28.05,66.21,6.5
2022-12-28,"-3,81583333","-38,53777777",0.0,1009.13,1427.71,28.64,65.09,8.33
2022-12-29,"-3,81583333","-38,53777777",1.8,1009.94,1333.82,27.61,71.67,6.85
2022-12-30,"-3,81583333","-38,53777777",0.4,1009.27,1062.29,27.72,70.82,7.22
2022-12-31,"-3,81583333","-38,53777777",0.0,1008.73,1292.77,28.21,64.92,8.48
