Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2022-06-26,"-27,60253","-48,620096",0.0,1024.29,952.12,15.89,73.62,4.79
2022-06-27,"-27,60253","-48,620096",0.0,1021.72,1088.57,17.07,77.79,4.54
2022-06-28,"-27,60253","-48,620096",0.0,1016.54,1129.31,18.51,75.83,5.6
2022-06-29,"-27,60253","-48,620096",0.0,1012.75,920.19,16.61,81.46,4.46
2022-06-30,"-27,60253","-48,620096",0.0,1018.17,1199.39,14.12,74.62,3.31
2022-07-01,"-27,60253","-48,620096",0.0,1019.66,849.8,14.11,82.35,2.9
2022-07-02,"-27,60253","-48,620096",0.0,1017.82,867.53,18.9,78.67,5.24
2022-07-03,"-27,60253","-48,620096",0.0,1019.48,1107.75,18.14,86.25,3.49
2022-07-04,"-27,60253","-48,620096",0.0,1019.38,1065.09,18.55,87.21,4.52
2022-07-05,"-27,60253","-48,620096",0.0,1015.2,886.75,20.3,78.46,4.83
2022-07-06,"-27,60253","-48,620096",0.0,1015.79,1004.79,18.86,83.67,3.17
2022-07-07,"-27,60253","-48,620096",0.0,1014.8,1043.86,22.11,65.62,4.55
2022-07-08,"-27,60253","-48,620096",0.0,1022.19,1095.05,18.65,80.42,4.71
2022-07-09,"-27,60253","-48,620096",0.0,1023.33,1014.63,19.28,78.79,3.52
2022-07-10,"-27,60253","-48,620096",0.0,1018.35,1082.87,19.0,82.71,6.22
2022-07-11,"-27,60253","-48,620096",0.0,1011.15,836.57,19.34,81.62,6.38
2022-07-12,"-27,60253","-48,620096",1.4,1011.35,562.08,18.79,77.5,6.87
2022-07-13,"-27,60253","-48,620096",0.0,1023.4,309.25,15.33,71.79,5.14
2022-07-14,"-27,60253","-48,620096",12.4,1020.96,99.42,16.01,85.71,1.69
2022-07-15,"-27,60253","-48,620096",5.0,1012.94,514.89,19.95,86.92,4.6
2022-07-16,"-27,60253","-48,620096",0.0,1008.0,434.07,19.83,83.12,3.03
2022-07-17,"-27,60253","-48,620096",0.0,1016.27,786.85,19.0,62.83,5.48
2022-07-18,"-27,60253","-48,620096",0.0,1025.18,590.76,16.58,72.71,1.64
2022-07-19,"-27,60253","-48,620096",0.0,1023.04,1140.58,17.68,77.62,4.24
2022-07-20,"-27,60253","-48,620096",0.0,1022.6,919.54,17.77,79.17,3.78
2022-07-21,"-27,60253","-48,620096",0.0,1018.71,1143.52,20.02,72.33,6.2
2022-07-22,"-27,60253","-48,620096",0.0,1015.64,1087.15,19.5,81.04,4.75
2022-07-23,"-27,60253","-48,620096",0.0,1017.04,901.55,19.0,88.08,4.34
2022-07-24,"-27,60253","-48,620096",0.0,1018.25,1070.59,19.65,82.83,5.52
2022-07-25,"-27,60253","-48,620096",0.0,1019.5,832.03,18.94,87.38,4.54
2022-07-26,"-27,60253","-48,620096",0.0,1021.58,1297.35,20.12,75.92,3.99
2022-07-27,"-27,60253","-48,620096",0.0,1019.23,1270.66,18.5,78.33,3.99
2022-07-28,"-27,60253","-48,620096",0.0,1009.58,1137.05,21.66,69.58,5.44
2022-07-29,"-27,60253","-48,620096",11.2,1010.2,1338.08,17.89,67.96,7.03
2022-07-30,"-27,60253","-48,620096",0.0,1018.73,1428.55,13.97,68.5,3.14
2022-07-31,"-27,60253","-48,620096",0.0,1020.16,1425.22,14.8,74.58,4.14
2022-08-01,"-27,60253","-48,620096",0.0,1017.42,1380.01,16.43,77.67,3.99
2022-08-02,"-27,60253","-48,620096",0.0,1018.32,1332.06,17.44,82.58,2.87
2022-08-03,"-27,60253","-48,620096",0.0,1018.37,809.29,19.72,75.54,4.67
2022-08-04,"-27,60253","-48,620096",0.2,1011.16,758.65,20.59,78.46,6.18
2022-08-05,"-27,60253","-48,620096",0.0,1011.62,1471.04,19.32,70.46,7.94
2022-08-06,"-27,60253","-48,620096",3.6,1020.12,681.3,16.06,72.04,5.98
2022-08-07,"-27,60253","-48,620096",29.4,1017.83,244.75,14.72,91.71,2.11
2022-08-08,"-27,60253","-48,620096",4.4,1017.52,758.91,16.99,90.88,4.11
2022-08-09,"-27,60253","-48,620096",46.4,1020.68,264.4,16.71,92.0,3.53
2022-08-10,"-27,60253","-48,620096",102.2,1016.81,159.42,15.28,87.08,11.16
2022-08-11,"-27,60253","-48,620096",0.2,1022.57,1277.06,16.15,75.0,5.56
2022-08-12,"-27,60253","-48,620096",0.4,1025.25,813.7,16.69,80.12,3.41
2022-08-13,"-27,60253","-48,620096",0.6,1023.39,745.96,17.16,82.25,4.05
2022-08-14,"-27,60253","-48,620096",0.0,1019.83,1366.44,18.7,78.12,4.28
2022-08-15,"-27,60253","-48,620096",0.0,1011.24,1376.8,18.98,81.83,5.05
2022-08-16,"-27,60253","-48,620096",0.4,1009.91,220.82,19.27,81.38,5.89
2022-08-17,"-27,60253","-48,620096",0.0,1012.52,728.26,17.95,82.33,5.18
2022-08-18,"-27,60253","-48,620096",33.4,1009.76,554.85,17.84,85.46,7.78
2022-08-19,"-27,60253","-48,620096",0.0,1028.23,1628.69,12.29,58.83,6.08
2022-08-20,"-27,60253","-48,620096",0.0,1031.98,1524.58,12.59,63.42,3.69
2022-08-21,"-27,60253","-48,620096",0.0,1028.21,1101.34,16.1,73.58,3.61
2022-08-22,"-27,60253","-48,620096",0.0,1025.62,693.42,16.28,76.92,2.98
2022-08-23,"-27,60253","-48,620096",3.0,1025.54,1048.01,17.18,85.92,3.2
2022-08-24,"-27,60253","-48,620096",1.8,1023.42,1463.72,19.38,78.42,4.16
2022-08-25,"-27,60253","-48,620096",0.0,1021.71,1566.24,19.37,77.83,4.46
2022-08-26,"-27,60253","-48,620096",0.0,1019.61,1553.26,19.58,77.88,5.22
2022-08-27,"-27,60253","-48,620096",0.0,1015.47,1560.92,19.38,82.38,4.37
2022-08-28,"-27,60253","-48,620096",1.8,1018.48,443.66,17.53,81.5,9.69
2022-08-29,"-27,60253","-48,620096",0.0,1029.76,1713.86,13.1,58.5,7.45
2022-08-30,"-27,60253","-48,620096",0.0,1030.16,1332.27,14.5,66.58,3.45
2022-08-31,"-27,60253","-48,620096",0.4,1025.92,1358.38,15.96,75.08,4.2
2022-09-01,"-27,60253","-48,620096",0.0,1019.3,1652.86,19.31,65.79,7.4
2022-09-02,"-27,60253","-48,620096",1.0,1014.52,273.47,19.02,79.42,4.73
2022-09-03,"-27,60253","-48,620096",0.8,1020.56,1266.32,16.03,71.0,9.87
2022-09-04,"-27,60253","-48,620096",0.0,1025.98,1791.71,14.26,60.21,4.23
2022-09-05,"-27,60253","-48,620096",0.4,1026.69,880.45,15.8,78.25,3.4
2022-09-06,"-27,60253","-48,620096",12.6,1026.2,351.37,17.03,88.0,3.41
2022-09-07,"-27,60253","-48,620096",18.4,1018.98,198.79,17.77,88.0,5.41
2022-09-08,"-27,60253","-48,620096",0.0,1012.09,1517.46,19.18,83.17,4.03
2022-09-09,"-27,60253","-48,620096",2.4,1008.82,1124.88,23.76,72.17,5.28
2022-09-10,"-27,60253","-48,620096",0.0,1015.33,905.3,17.49,74.58,10.72
2022-09-11,"-27,60253","-48,620096",0.0,1021.94,1705.09,14.93,67.38,4.51
2022-09-12,"-27,60253","-48,620096",30.4,1018.28,202.95,14.82,84.71,3.82
2022-09-13,"-27,60253","-48,620096",9.0,1013.05,1464.21,18.14,84.08,4.18
2022-09-14,"-27,60253","-48,620096",0.0,1017.11,536.44,18.41,75.33,5.52
2022-09-15,"-27,60253","-48,620096",0.0,1021.46,1536.81,17.29,78.17,4.99
2022-09-16,"-27,60253","-48,620096",6.2,1024.8,1094.2,17.07,81.0,5.17
2022-09-17,"-27,60253","-48,620096",1.6,1025.3,1276.89,16.91,75.96,3.87
2022-09-18,"-27,60253","-48,620096",0.8,1021.68,1526.07,16.85,76.75,4.19
2022-09-19,"-27,60253","-48,620096",4.0,1017.09,984.76,17.68,74.17,4.15
2022-09-20,"-27,60253","-48,620096",2.0,1012.47,1766.94,18.59,81.08,4.96
2022-09-21,"-27,60253","-48,620096",0.6,1013.71,1083.37,19.11,74.58,5.72
2022-09-22,"-27,60253","-48,620096",2.6,1009.37,1612.51,19.0,77.75,5.62
2022-09-23,"-27,60253","-48,620096",0.0,1013.55,1870.33,17.93,44.83,6.33
2022-09-24,"-27,60253","-48,620096",0.0,1020.43,1893.58,15.95,63.08,3.69
2022-09-25,"-27,60253","-48,620096",5.8,1020.41,940.82,16.75,74.67,3.91
2022-09-26,"-27,60253","-48,620096",5.4,1016.15,682.43,17.81,80.5,4.71
2022-09-27,"-27,60253","-48,620096",0.0,1016.18,1415.66,19.16,80.0,3.64
2022-09-28,"-27,60253","-48,620096",0.0,1021.82,1326.88,19.47,68.42,9.78
2022-09-29,"-27,60253","-48,620096",0.2,1024.5,1198.85,18.08,63.96,5.69
2022-09-30,"-27,60253","-48,620096",0.6,1023.28,716.45,17.1,76.29,3.19
2022-10-01,"-27,60253","-48,620096",3.8,1018.89,1495.71,19.36,77.21,4.9
2022-10-02,"-27,60253","-48,620096",0.0,1019.1,1396.2,18.9,77.5,5.21
2022-10-03,"-27,60253","-48,620096",0.0,1017.63,1337.13,18.53,72.58,5.2
2022-10-04,"-27,60253","-48,620096",0.0,1016.17,831.26,17.32,71.71,5.85
2022-10-05,"-27,60253","-48,620096",0.0,1016.63,917.68,18.25,73.5,4.27
2022-10-06,"-27,60253","-48,620096",21.4,1012.82,141.99,19.4,87.92,5.85
2022-10-07,"-27,60253","-48,620096",0.4,1005.87,1512.83,20.84,79.58,5.43
2022-10-08,"-27,60253","-48,620096",0.0,1011.47,1901.5,19.08,72.38,5.26
2022-10-09,"-27,60253","-48,620096",0.0,1014.7,1791.94,18.52,75.42,8.72
2022-10-10,"-27,60253","-48,620096",57.8,1023.59,150.62,14.16,85.62,6.64
2022-10-11,"-27,60253","-48,620096",8.4,1018.75,345.26,17.84,89.17,2.86
2022-10-12,"-27,60253","-48,620096",0.4,1014.75,1126.79,20.38,82.54,5.25
2022-10-13,"-27,60253","-48,620096",0.0,1016.67,857.42,20.28,79.5,4.1
2022-10-14,"-27,60253","-48,620096",20.0,1022.11,333.16,19.37,88.33,7.1
2022-10-15,"-27,60253","-48,620096",11.4,1026.49,661.85,18.76,84.75,5.76
2022-10-16,"-27,60253","-48,620096",50.0,1019.2,444.84,19.24,91.08,3.22
2022-10-17,"-27,60253","-48,620096",0.0,1016.79,1498.57,20.45,83.71,5.13
2022-10-18,"-27,60253","-48,620096",0.2,1019.95,659.09,20.17,81.17,4.08
2022-10-19,"-27,60253","-48,620096",1.4,1017.0,1507.83,20.86,80.79,3.82
2022-10-20,"-27,60253","-48,620096",1.4,1011.3,976.88,21.92,80.92,3.66
2022-10-21,"-27,60253","-48,620096",3.4,1005.75,1552.57,23.22,76.21,5.97
2022-10-22,"-27,60253","-48,620096",0.0,1012.77,1634.53,20.6,77.88,6.05
2022-10-23,"-27,60253","-48,620096",22.0,1016.86,1871.01,21.22,72.75,5.43
2022-10-24,"-27,60253","-48,620096",2.4,1017.88,1387.55,20.42,76.79,5.65
2022-10-25,"-27,60253","-48,620096",0.0,1017.8,1763.04,20.62,71.33,5.0
2022-10-26,"-27,60253","-48,620096",0.0,1013.87,1675.04,22.21,70.96,6.12
