Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2022-05-24,"-30,05361111","-51,17472221",0.0,1012.42,1164.85,17.76,77.83,2.38
2022-05-25,"-30,05361111","-51,17472221",0.2,1012.09,1125.25,20.03,74.0,3.27
2022-05-26,"-30,05361111","-51,17472221",1.6,1014.69,392.32,17.97,88.17,3.59
2022-05-27,"-30,05361111","-51,17472221",15.0,1011.25,179.63,16.85,95.67,2.99
2022-05-28,"-30,05361111","-51,17472221",2.0,1008.38,396.24,17.25,93.75,2.75
2022-05-29,"-30,05361111","-51,17472221",9.8,1003.27,166.45,16.7,94.38,4.37
2022-05-30,"-30,05361111","-51,17472221",0.2,1009.36,780.7,13.21,77.25,3.45
2022-05-31,"-30,05361111","-51,17472221",0.0,1015.3,1199.75,8.75,72.5,3.47
2022-06-01,"-30,05361111","-51,17472221",0.0,1014.23,259.84,8.62,82.08,2.99
2022-06-02,"-30,05361111","-51,17472221",0.0,1014.61,466.35,11.06,78.17,4.0
2022-06-03,"-30,05361111","-51,17472221",0.0,1019.06,870.85,10.88,76.96,3.53
2022-06-04,"-30,05361111","-51,17472221",0.0,1016.75,1013.08,13.88,81.83,3.92
2022-06-05,"-30,05361111","-51,17472221",6.6,1011.83,200.1,15.7,86.25,2.48
2022-06-06,"-30,05361111","-51,17472221",23.6,1007.93,224.21,16.95,96.04,3.16
2022-06-07,"-30,05361111","-51,17472221",0.0,1009.67,493.1,15.46,92.42,4.2
2022-06-08,"-30,05361111","-51,17472221",0.0,1010.86,1054.12,15.77,88.12,2.93
2022-06-09,"-30,05361111","-51,17472221",0.2,1011.44,860.85,15.67,89.08,2.02
2022-06-10,"-30,05361111","-51,17472221",0.4,1012.57,387.76,14.35,84.08,4.57
2022-06-11,"-30,05361111","-51,17472221",0.0,1016.26,1161.45,8.52,60.21,7.76
2022-06-12,"-30,05361111","-51,17472221",0.0,1015.76,1111.68,9.57,62.92,7.28
2022-06-13,"-30,05361111","-51,17472221",0.0,1018.83,644.76,12.22,73.38,2.71
2022-06-14,"-30,05361111","-51,17472221",0.0,1016.14,1125.7,13.92,85.42,2.85
2022-06-15,"-30,05361111","-51,17472221",0.2,1013.74,1129.48,13.8,81.42,2.12
2022-06-16,"-30,05361111","-51,17472221",0.0,1009.78,978.4,14.89,79.67,1.87
2022-06-17,"-30,05361111","-51,17472221",36.2,1000.93,123.53,16.64,89.04,5.3
2022-06-18,"-30,05361111","-51,17472221",0.4,1013.18,1150.04,10.69,74.46,6.28
2022-06-19,"-30,05361111","-51,17472221",0.0,1016.0,1147.9,9.23,77.12,1.99
2022-06-20,"-30,05361111","-51,17472221",0.2,1013.48,1070.06,11.8,81.96,2.46
2022-06-21,"-30,05361111","-51,17472221",5.2,1008.68,124.26,13.15,93.12,3.81
2022-06-22,"-30,05361111","-51,17472221",7.6,1006.75,179.99,14.39,95.29,3.9
2022-06-23,"-30,05361111","-51,17472221",2.6,1009.14,195.45,14.38,96.5,3.0
2022-06-24,"-30,05361111","-51,17472221",3.4,1013.04,156.0,14.52,95.83,3.03
2022-06-25,"-30,05361111","-51,17472221",1.2,1020.05,704.5,12.66,86.21,5.11
2022-06-26,"-30,05361111","-51,17472221",0.0,1019.71,649.16,10.69,84.25,3.78
2022-06-27,"-30,05361111","-51,17472221",0.0,1013.75,528.71,13.23,88.7,2.33
2022-06-28,"-30,05361111","-51,17472221",1.8,1008.12,671.55,16.99,85.88,2.2
2022-06-29,"-30,05361111","-51,17472221",9.4,1010.19,824.17,12.17,83.52,7.35
2022-06-30,"-30,05361111","-51,17472221",0.0,1012.73,1219.2,11.21,83.26,2.79
2022-07-01,"-30,05361111","-51,17472221",0.2,1010.95,1116.65,12.94,79.62,3.85
2022-07-02,"-30,05361111","-51,17472221",0.0,1006.28,748.27,17.6,75.12,4.1
2022-07-03,"-30,05361111","-51,17472221",1.0,1014.62,201.6,13.96,87.88,5.08
2022-07-04,"-30,05361111","-51,17472221",3.8,1011.38,379.01,17.1,92.62,3.62
2022-07-05,"-30,05361111","-51,17472221",0.0,1008.93,936.9,16.95,91.96,3.48
2022-07-06,"-30,05361111","-51,17472221",0.0,1008.72,806.86,17.32,88.54,3.16
2022-07-07,"-30,05361111","-51,17472221",0.0,1007.98,331.97,18.67,79.62,3.32
2022-07-08,"-30,05361111","-51,17472221",5.2,1017.55,223.96,14.26,84.88,5.03
2022-07-09,"-30,05361111","-51,17472221",0.0,1013.22,1036.5,18.0,78.88,3.99
2022-07-10,"-30,05361111","-51,17472221",0.0,1007.75,622.19,19.25,80.08,2.57
2022-07-11,"-30,05361111","-51,17472221",0.0,999.28,899.55,23.1,63.62,4.27
2022-07-12,"-30,05361111","-51,17472221",25.4,1008.02,654.11,13.79,78.83,8.07
2022-07-13,"-30,05361111","-51,17472221",0.0,1016.73,1196.75,11.38,78.54,3.82
2022-07-14,"-30,05361111","-51,17472221",31.0,1010.94,117.59,13.72,91.38,3.52
2022-07-15,"-30,05361111","-51,17472221",24.2,1003.38,106.88,16.82,95.75,3.91
2022-07-16,"-30,05361111","-51,17472221",19.2,998.39,156.17,18.49,93.5,4.39
2022-07-17,"-30,05361111","-51,17472221",0.6,1013.75,630.63,11.88,74.96,9.02
2022-07-18,"-30,05361111","-51,17472221",0.0,1018.35,1207.55,10.55,83.71,2.69
2022-07-19,"-30,05361111","-51,17472221",0.0,1019.41,671.53,13.03,85.21,3.6
2022-07-20,"-30,05361111","-51,17472221",0.2,1014.63,1059.86,15.65,85.33,2.72
2022-07-21,"-30,05361111","-51,17472221",0.0,1008.56,869.88,19.41,81.67,3.3
2022-07-22,"-30,05361111","-51,17472221",0.0,1008.8,749.69,19.88,84.38,2.61
2022-07-23,"-30,05361111","-51,17472221",15.0,1010.21,613.6,19.5,89.96,3.98
2022-07-24,"-30,05361111","-51,17472221",0.0,1010.35,953.15,20.41,83.79,1.8
2022-07-25,"-30,05361111","-51,17472221",0.0,1012.7,1131.88,20.36,83.75,3.02
2022-07-26,"-30,05361111","-51,17472221",0.0,1014.3,1005.84,18.57,88.0,3.48
2022-07-27,"-30,05361111","-51,17472221",0.0,1010.77,1046.14,18.92,83.52,2.05
2022-07-28,"-30,05361111","-51,17472221",14.0,1002.67,399.5,18.4,88.91,3.13
2022-07-29,"-30,05361111","-51,17472221",10.4,1008.45,483.44,12.26,79.86,8.33
2022-07-30,"-30,05361111","-51,17472221",0.0,1013.75,1184.66,11.74,82.0,3.2
2022-07-31,"-30,05361111","-51,17472221",0.0,1012.94,1124.55,13.07,82.43,2.82
2022-08-01,"-30,05361111","-51,17472221",0.2,1011.55,1008.35,13.71,88.04,2.4
2022-08-02,"-30,05361111","-51,17472221",0.4,1012.67,429.55,14.0,87.79,3.64
2022-08-03,"-30,05361111","-51,17472221",1.0,1009.44,1096.68,17.93,84.38,5.45
2022-08-04,"-30,05361111","-51,17472221",9.2,1001.73,749.63,18.5,85.58,5.47
2022-08-05,"-30,05361111","-51,17472221",10.2,1009.51,804.05,14.38,82.88,6.49
2022-08-06,"-30,05361111","-51,17472221",0.0,1014.76,1083.4,11.3,80.71,4.25
2022-08-07,"-30,05361111","-51,17472221",0.0,1011.75,376.78,14.04,83.54,6.2
2022-08-08,"-30,05361111","-51,17472221",3.0,1014.71,532.56,14.3,90.67,7.86
2022-08-09,"-30,05361111","-51,17472221",15.8,1017.72,291.88,13.32,93.79,7.18
2022-08-10,"-30,05361111","-51,17472221",10.4,1017.48,1124.4,13.55,84.17,6.04
2022-08-11,"-30,05361111","-51,17472221",0.6,1018.93,824.39,13.79,87.42,3.12
2022-08-12,"-30,05361111","-51,17472221",0.0,1016.59,1315.16,15.91,77.0,3.58
2022-08-13,"-30,05361111","-51,17472221",0.0,1014.35,754.71,16.9,72.96,2.97
2022-08-14,"-30,05361111","-51,17472221",0.0,1011.1,1161.29,17.77,78.42,2.34
2022-08-15,"-30,05361111","-51,17472221",23.0,1000.4,273.55,18.04,90.67,5.17
2022-08-16,"-30,05361111","-51,17472221",10.4,1004.69,372.04,15.21,85.46,4.71
2022-08-17,"-30,05361111","-51,17472221",0.0,1003.88,1306.69,16.48,82.88,3.12
2022-08-18,"-30,05361111","-51,17472221",6.6,1006.7,382.56,13.74,80.88,6.48
2022-08-19,"-30,05361111","-51,17472221",0.0,1024.15,1542.22,9.47,64.38,4.77
2022-08-20,"-30,05361111","-51,17472221",0.0,1025.4,1586.63,10.58,68.29,3.49
2022-08-21,"-30,05361111","-51,17472221",0.0,1021.55,1559.48,12.68,75.42,3.13
2022-08-22,"-30,05361111","-51,17472221",0.0,1019.65,1028.29,13.25,83.25,3.28
2022-08-23,"-30,05361111","-51,17472221",0.0,1017.51,1434.07,16.39,78.08,3.36
2022-08-24,"-30,05361111","-51,17472221",0.0,1014.74,1311.84,18.16,74.71,2.41
2022-08-25,"-30,05361111","-51,17472221",0.0,1013.28,1372.27,20.66,67.88,3.1
2022-08-26,"-30,05361111","-51,17472221",0.0,1012.2,1299.82,21.04,69.58,3.07
2022-08-27,"-30,05361111","-51,17472221",0.0,1006.58,1459.7,22.66,60.96,4.35
2022-08-28,"-30,05361111","-51,17472221",12.8,1017.92,464.55,13.22,70.46,7.95
2022-08-29,"-30,05361111","-51,17472221",0.0,1027.08,877.22,10.5,65.12,5.13
2022-08-30,"-30,05361111","-51,17472221",0.0,1023.59,1474.02,12.36,78.83,4.58
2022-08-31,"-30,05361111","-51,17472221",0.0,1016.72,1543.62,15.85,66.54,3.48
2022-09-01,"-30,05361111","-51,17472221",0.0,1008.62,1493.44,18.35,69.71,3.28
2022-09-02,"-30,05361111","-51,17472221",11.8,1007.68,316.66,16.7,84.5,5.99
2022-09-03,"-30,05361111","-51,17472221",0.0,1018.82,1383.45,12.27,68.54,6.23
2022-09-04,"-30,05361111","-51,17472221",0.0,1021.37,1391.35,11.41,78.46,3.33
2022-09-05,"-30,05361111","-51,17472221",0.0,1019.56,1544.79,14.73,76.83,4.62
2022-09-06,"-30,05361111","-51,17472221",0.2,1016.9,494.77,17.12,79.92,3.79
2022-09-07,"-30,05361111","-51,17472221",0.2,1009.15,1098.25,19.58,74.08,3.47
2022-09-08,"-30,05361111","-51,17472221",0.0,1004.2,1421.35,20.22,71.79,3.11
2022-09-09,"-30,05361111","-51,17472221",19.4,999.92,773.79,22.37,76.92,5.65
2022-09-10,"-30,05361111","-51,17472221",1.0,1014.55,1551.02,12.61,67.92,8.32
2022-09-11,"-30,05361111","-51,17472221",0.0,1016.04,1621.73,12.36,75.0,3.51
2022-09-12,"-30,05361111","-51,17472221",0.0,1009.04,681.44,15.6,75.04,4.47
2022-09-13,"-30,05361111","-51,17472221",0.0,1008.05,1298.76,17.55,77.92,3.63
2022-09-14,"-30,05361111","-51,17472221",0.2,1013.78,1127.17,16.46,80.25,5.52
2022-09-15,"-30,05361111","-51,17472221",3.6,1017.32,629.63,16.62,84.29,5.53
2022-09-16,"-30,05361111","-51,17472221",0.2,1018.84,1537.55,17.01,75.96,6.78
2022-09-17,"-30,05361111","-51,17472221",0.0,1017.72,1732.7,17.37,71.21,7.02
2022-09-18,"-30,05361111","-51,17472221",0.0,1012.11,1748.0,17.65,65.62,5.65
2022-09-19,"-30,05361111","-51,17472221",7.6,1007.84,355.58,17.06,81.08,3.98
2022-09-20,"-30,05361111","-51,17472221",13.8,1008.24,1448.28,17.53,84.62,4.52
2022-09-21,"-30,05361111","-51,17472221",0.4,1008.29,709.75,16.34,84.29,5.2
2022-09-22,"-30,05361111","-51,17472221",8.0,1005.08,754.19,15.65,85.79,7.49
2022-09-23,"-30,05361111","-51,17472221",0.2,1011.98,1731.6,13.13,66.54,8.58
2022-09-24,"-30,05361111","-51,17472221",0.0,1015.55,1899.02,14.05,67.12,4.23
2022-09-25,"-30,05361111","-51,17472221",0.0,1011.69,1242.06,16.62,77.71,5.46
2022-09-26,"-30,05361111","-51,17472221",0.0,1008.58,1399.17,19.68,75.04,3.02
2022-09-27,"-30,05361111","-51,17472221",0.0,1011.42,1620.15,19.45,71.83,4.13
2022-09-28,"-30,05361111","-51,17472221",0.0,1018.45,1459.98,17.2,74.46,6.74
2022-09-29,"-30,05361111","-51,17472221",0.0,1019.1,1397.45,15.98,71.04,6.2
2022-09-30,"-30,05361111","-51,17472221",6.6,1015.4,793.88,16.99,75.21,5.4
2022-10-01,"-30,05361111","-51,17472221",0.2,1013.35,1105.51,17.26,85.67,3.56
2022-10-02,"-30,05361111","-51,17472221",0.2,1015.06,1044.88,16.68,82.17,3.52
2022-10-03,"-30,05361111","-51,17472221",0.0,1013.28,1227.09,16.19,81.04,4.02
2022-10-04,"-30,05361111","-51,17472221",0.0,1011.15,1549.96,15.05,72.46,3.66
2022-10-05,"-30,05361111","-51,17472221",0.0,1009.08,1981.82,17.38,70.21,6.31
2022-10-06,"-30,05361111","-51,17472221",12.2,1001.72,520.8,18.34,87.62,3.98
2022-10-07,"-30,05361111","-51,17472221",5.0,1000.7,1396.86,19.22,75.12,7.36
2022-10-08,"-30,05361111","-51,17472221",0.0,1003.68,1960.01,19.99,62.71,4.28
2022-10-09,"-30,05361111","-51,17472221",0.2,1011.57,735.84,14.52,65.21,5.42
2022-10-10,"-30,05361111","-51,17472221",0.8,1017.65,617.99,13.23,68.0,5.95
2022-10-11,"-30,05361111","-51,17472221",7.8,1010.62,309.34,16.19,92.29,4.81
2022-10-12,"-30,05361111","-51,17472221",3.2,1009.22,819.8,17.48,89.33,3.34
2022-10-13,"-30,05361111","-51,17472221",0.0,1010.36,1708.34,19.03,79.04,3.77
