Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2022-11-04,"-25,4486111","-49,23055554",0.0,916.83,1786.91,13.74,72.05,5.89
2022-11-05,"-25,4486111","-49,23055554",0.0,916.08,2005.48,14.76,68.12,6.91
2022-11-06,"-25,4486111","-49,23055554",0.0,916.3,1880.62,13.96,74.95,5.66
2022-11-07,"-25,4486111","-49,23055554",0.0,915.19,2096.18,14.08,73.87,5.38
2022-11-08,"-25,4486111","-49,23055554",0.0,913.45,1665.77,15.26,69.87,5.28
2022-11-09,"-25,4486111","-49,23055554",0.0,911.76,2071.37,17.09,70.62,5.95
2022-11-10,"-25,4486111","-49,23055554",0.0,911.8,1751.87,18.99,71.25,5.85
2022-11-11,"-25,4486111","-49,23055554",24.2,911.7,816.26,17.64,85.0,5.41
2022-11-12,"-25,4486111","-49,23055554",2.2,910.72,1019.58,18.42,84.5,4.72
2022-11-13,"-25,4486111","-49,23055554",15.0,909.15,1502.77,19.7,82.17,5.98
2022-11-14,"-25,4486111","-49,23055554",11.8,907.08,1346.34,20.88,77.08,7.08
2022-11-15,"-25,4486111","-49,23055554",0.0,910.94,2060.57,20.62,52.5,7.37
2022-11-16,"-25,4486111","-49,23055554",0.0,913.72,2000.06,19.14,61.12,4.4
2022-11-17,"-25,4486111","-49,23055554",0.0,914.8,2102.78,18.32,51.71,5.52
2022-11-18,"-25,4486111","-49,23055554",0.0,914.11,2471.02,17.46,56.0,6.01
2022-11-19,"-25,4486111","-49,23055554",0.0,913.8,2117.26,16.89,71.75,7.3
2022-11-20,"-25,4486111","-49,23055554",0.0,912.62,1686.75,18.56,78.62,6.35
2022-11-21,"-25,4486111","-49,23055554",0.0,911.15,1592.73,21.29,75.29,5.82
2022-11-22,"-25,4486111","-49,23055554",4.0,910.73,1002.39,19.64,81.79,5.3
2022-11-23,"-25,4486111","-49,23055554",26.8,909.04,1532.32,20.52,85.29,5.7
2022-11-24,"-25,4486111","-49,23055554",0.4,910.33,400.16,17.2,89.12,5.55
2022-11-25,"-25,4486111","-49,23055554",0.0,912.47,1734.79,17.39,77.83,5.8
2022-11-26,"-25,4486111","-49,23055554",7.8,911.98,613.56,16.78,92.42,4.89
2022-11-27,"-25,4486111","-49,23055554",4.6,911.62,971.03,17.86,91.17,5.51
2022-11-28,"-25,4486111","-49,23055554",28.2,908.75,607.25,16.49,95.67,6.22
2022-11-29,"-25,4486111","-49,23055554",28.2,905.18,971.4,18.23,92.04,5.95
2022-11-30,"-25,4486111","-49,23055554",16.0,903.7,857.76,18.54,93.46,4.05
2022-12-01,"-25,4486111","-49,23055554",0.4,905.58,1650.58,20.6,82.92,5.01
2022-12-02,"-25,4486111","-49,23055554",0.6,909.18,1749.71,21.82,80.83,4.42
2022-12-03,"-25,4486111","-49,23055554",27.2,909.76,1258.06,22.05,84.71,4.45
2022-12-04,"-25,4486111","-49,23055554",15.2,908.07,1440.87,21.6,85.67,4.08
2022-12-05,"-25,4486111","-49,23055554",1.2,908.24,1138.85,22.34,83.0,4.73
2022-12-06,"-25,4486111","-49,23055554",17.6,910.37,1288.97,22.04,85.46,4.44
2022-12-07,"-25,4486111","-49,23055554",0.0,910.3,1443.85,22.38,79.79,5.36
2022-12-08,"-25,4486111","-49,23055554",0.0,908.09,2092.38,23.38,67.25,5.13
2022-12-09,"-25,4486111","-49,23055554",56.4,907.62,1455.83,23.72,80.08,4.46
2022-12-10,"-25,4486111","-49,23055554",0.0,909.03,590.17,22.9,79.67,5.43
2022-12-11,"-25,4486111","-49,23055554",0.2,908.29,1220.64,23.53,79.38,4.72
2022-12-12,"-25,4486111","-49,23055554",1.0,905.2,1343.32,22.85,85.08,6.38
2022-12-13,"-25,4486111","-49,23055554",7.4,904.8,1064.09,19.88,86.54,5.72
2022-12-14,"-25,4486111","-49,23055554",0.0,910.12,1162.19,16.77,79.54,6.28
2022-12-15,"-25,4486111","-49,23055554",0.0,910.15,1942.22,18.58,71.58,5.88
2022-12-16,"-25,4486111","-49,23055554",2.6,907.15,1509.27,18.76,79.5,4.72
2022-12-17,"-25,4486111","-49,23055554",0.0,908.1,1186.15,17.19,83.62,6.52
2022-12-18,"-25,4486111","-49,23055554",1.0,910.87,810.43,17.28,85.75,7.43
2022-12-19,"-25,4486111","-49,23055554",2.2,912.13,603.47,17.2,86.67,5.71
2022-12-20,"-25,4486111","-49,23055554",2.2,910.69,854.78,17.45,91.75,5.08
2022-12-21,"-25,4486111","-49,23055554",5.4,911.55,977.08,16.56,90.0,5.86
2022-12-22,"-25,4486111","-49,23055554",1.0,912.44,1222.55,16.33,86.17,6.35
2022-12-23,"-25,4486111","-49,23055554",0.0,912.24,1555.64,17.17,81.0,6.1
2022-12-24,"-25,4486111","-49,23055554",0.0,912.27,893.07,18.05,83.17,6.01
2022-12-25,"-25,4486111","-49,23055554",1.8,912.32,995.23,19.21,84.04,5.57
2022-12-26,"-25,4486111","-49,23055554",0.2,910.22,1520.05,21.93,80.5,4.07
2022-12-27,"-25,4486111","-49,23055554",0.0,910.02,1195.87,21.84,83.17,6.04
2022-12-28,"-25,4486111","-49,23055554",23.2,908.15,1418.28,21.72,82.5,7.24
2022-12-29,"-25,4486111","-49,23055554",0.8,910.22,1096.77,21.45,79.17,4.66
2022-12-30,"-25,4486111","-49,23055554",0.0,912.92,1563.99,20.07,67.04,5.84
2022-12-31,"-25,4486111","-49,23055554",0.0,912.86,1688.14,20.58,74.92,4.42
