Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2022-11-05,"-5,03472221","-42,80138888",3.6,1003.16,1331.45,26.42,74.17,2.79
2022-11-06,"-5,03472221","-42,80138888",27.2,1003.69,446.23,25.11,83.83,3.06
2022-11-07,"-5,03472221","-42,80138888",0.6,1003.48,927.22,26.53,80.0,3.12
2022-11-08,"-5,03472221","-42,80138888",41.0,1003.62,827.19,25.98,81.0,4.44
2022-11-09,"-5,03472221","-42,80138888",0.0,1004.05,1240.49,27.34,70.75,3.61
2022-11-10,"-5,03472221","-42,80138888",0.0,1002.62,1456.56,28.19,66.83,3.14
2022-11-11,"-5,03472221","-42,80138888",0.0,1001.52,1270.87,28.06,71.58,2.68
2022-11-12,"-5,03472221","-42,80138888",0.0,1000.96,1316.68,28.18,70.92,3.54
2022-11-13,"-5,03472221","-42,80138888",0.0,1001.23,1274.57,28.42,68.25,3.71
2022-11-14,"-5,03472221","-42,80138888",13.4,1002.22,945.46,27.1,76.42,4.32
2022-11-15,"-5,03472221","-42,80138888",5.6,1003.2,1414.55,27.41,73.25,3.3
2022-11-16,"-5,03472221","-42,80138888",0.0,1001.83,1545.34,28.12,66.92,3.44
2022-11-17,"-5,03472221","-42,80138888",0.0,1001.09,1366.64,28.02,71.62,3.02
2022-11-18,"-5,03472221","-42,80138888",0.0,1001.72,1007.72,27.36,73.04,4.07
2022-11-19,"-5,03472221","-42,80138888",0.2,1002.38,1045.44,27.17,72.12,3.49
2022-11-20,"-5,03472221","-42,80138888",0.0,1002.44,848.69,26.91,72.12,3.54
2022-11-21,"-5,03472221","-42,80138888",0.0,1000.75,1278.03,27.74,69.67,2.95
2022-11-22,"-5,03472221","-42,80138888",0.0,1000.2,1450.69,28.27,64.75,3.55
2022-11-23,"-5,03472221","-42,80138888",0.0,999.75,1468.41,28.72,63.62,3.04
2022-11-24,"-5,03472221","-42,80138888",0.0,999.66,1528.13,28.91,61.0,3.43
2022-11-25,"-5,03472221","-42,80138888",0.2,1001.51,1092.87,28.32,64.25,4.35
2022-11-26,"-5,03472221","-42,80138888",1.4,1002.37,846.6,27.2,76.0,3.08
2022-11-27,"-5,03472221","-42,80138888",0.0,1002.05,837.71,26.95,72.25,3.2
2022-11-28,"-5,03472221","-42,80138888",0.6,999.38,1176.6,26.91,74.46,4.24
2022-11-29,"-5,03472221","-42,80138888",11.0,998.48,954.89,26.25,78.33,3.65
2022-11-30,"-5,03472221","-42,80138888",3.2,999.24,1238.93,26.2,76.29,2.94
2022-12-01,"-5,03472221","-42,80138888",0.0,999.92,1273.07,26.9,75.88,3.59
2022-12-02,"-5,03472221","-42,80138888",33.0,999.92,1165.41,27.82,72.67,3.74
2022-12-03,"-5,03472221","-42,80138888",0.0,999.72,1501.98,28.2,65.08,3.4
2022-12-04,"-5,03472221","-42,80138888",0.0,999.17,1349.55,27.46,69.5,2.65
2022-12-05,"-5,03472221","-42,80138888",0.0,1000.38,1440.65,28.38,65.62,3.36
2022-12-06,"-5,03472221","-42,80138888",0.6,1002.63,1398.81,28.22,67.5,4.58
2022-12-07,"-5,03472221","-42,80138888",0.2,1001.64,1584.38,28.04,64.88,3.08
2022-12-08,"-5,03472221","-42,80138888",0.4,999.84,1360.89,28.21,67.25,3.13
2022-12-09,"-5,03472221","-42,80138888",0.0,1001.03,1394.06,28.97,61.33,4.8
2022-12-10,"-5,03472221","-42,80138888",8.0,1002.24,1126.55,27.34,73.12,4.13
2022-12-11,"-5,03472221","-42,80138888",3.2,1002.34,940.35,26.69,75.42,3.08
2022-12-12,"-5,03472221","-42,80138888",17.0,1001.36,1154.67,26.32,80.5,3.3
2022-12-13,"-5,03472221","-42,80138888",0.0,1001.37,1515.85,27.14,71.33,3.05
2022-12-14,"-5,03472221","-42,80138888",0.0,1001.16,1385.5,27.8,69.46,3.57
2022-12-15,"-5,03472221","-42,80138888",4.8,1001.6,1273.09,27.38,72.79,3.71
2022-12-16,"-5,03472221","-42,80138888",0.6,1000.62,767.6,26.88,76.62,3.28
2022-12-17,"-5,03472221","-42,80138888",0.0,1000.0,1002.3,26.87,76.62,3.58
2022-12-18,"-5,03472221","-42,80138888",0.0,1000.81,1180.2,27.48,73.54,2.99
2022-12-19,"-5,03472221","-42,80138888",0.6,1001.46,1283.95,28.23,67.83,3.58
2022-12-20,"-5,03472221","-42,80138888",0.0,1001.9,1159.85,28.22,67.38,4.0
2022-12-21,"-5,03472221","-42,80138888",0.0,1001.47,1078.29,27.82,70.46,3.24
2022-12-22,"-5,03472221","-42,80138888",20.8,1000.98,1082.63,27.75,69.71,4.53
2022-12-23,"-5,03472221","-42,80138888",25.2,1003.72,794.72,24.88,84.42,2.62
2022-12-24,"-5,03472221","-42,80138888",16.6,1002.65,926.94,26.67,78.75,2.84
2022-12-25,"-5,03472221","-42,80138888",11.8,1002.05,1043.35,26.15,81.08,3.25
2022-12-26,"-5,03472221","-42,80138888",0.0,1001.77,1004.66,26.67,76.88,2.92
2022-12-27,"-5,03472221","-42,80138888",21.4,1002.44,1080.15,25.6,82.54,3.32
2022-12-28,"-5,03472221","-42,80138888",3.0,1002.98,938.64,26.22,82.08,2.7
2022-12-29,"-5,03472221","-42,80138888",11.4,1003.79,1322.34,26.24,77.0,3.53
2022-12-30,"-5,03472221","-42,80138888",68.0,1003.46,747.53,24.82,85.58,4.3
2022-12-31,"-5,03472221","-42,80138888",47.6,1002.8,699.35,25.24,83.5,2.78
