Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-10-26,"-5,034769","-42,801341",0.0,1002.17,1406.87,30.58,52.71,4.97
2019-10-27,"-5,034769","-42,801341",0.0,1002.68,1449.64,29.99,54.67,4.79
2019-10-28,"-5,034769","-42,801341",0.0,1000.89,1546.45,30.16,47.04,4.33
2019-10-29,"-5,034769","-42,801341",0.0,1000.12,1496.76,30.35,51.71,4.53
2019-10-30,"-5,034769","-42,801341",0.0,1000.61,1458.41,30.26,49.17,4.84
2019-10-31,"-5,034769","-42,801341",0.0,1001.92,1468.14,29.87,50.12,4.8
2019-11-01,"-5,034769","-42,801341",0.0,1002.32,1428.12,29.62,55.62,4.4
2019-11-02,"-5,034769","-42,801341",0.0,1000.67,1185.41,29.43,57.71,3.47
2019-11-03,"-5,034769","-42,801341",0.0,1000.3,1421.95,29.95,56.79,4.5
2019-11-04,"-5,034769","-42,801341",3.2,1001.34,1226.08,29.16,64.33,4.58
2019-11-05,"-5,034769","-42,801341",0.0,1001.23,1454.74,29.9,55.21,4.35
2019-11-06,"-5,034769","-42,801341",0.0,1000.65,1458.98,30.22,53.75,4.35
2019-11-07,"-5,034769","-42,801341",0.0,999.3,1465.49,30.82,52.17,4.63
2019-11-08,"-5,034769","-42,801341",0.0,998.82,1499.78,31.06,53.04,4.73
2019-11-09,"-5,034769","-42,801341",0.0,1000.26,1372.08,30.95,53.42,5.77
2019-11-10,"-5,034769","-42,801341",0.0,1000.4,1469.99,30.73,51.88,4.9
2019-11-11,"-5,034769","-42,801341",0.0,999.39,1500.3,31.25,48.08,4.79
2019-11-12,"-5,034769","-42,801341",0.0,999.1,1169.48,30.56,52.79,4.24
2019-11-13,"-5,034769","-42,801341",0.0,1000.3,1365.29,30.5,53.08,4.93
2019-11-14,"-5,034769","-42,801341",0.0,1000.68,1385.28,30.37,54.04,4.62
2019-11-15,"-5,034769","-42,801341",0.0,1000.32,1327.95,30.32,54.29,4.43
2019-11-16,"-5,034769","-42,801341",0.0,998.36,1322.64,29.88,55.5,4.45
2019-11-17,"-5,034769","-42,801341",0.0,999.05,1256.88,29.77,55.92,5.58
2019-11-18,"-5,034769","-42,801341",0.0,1000.92,1407.58,30.28,55.58,4.62
2019-11-19,"-5,034769","-42,801341",4.6,1001.61,1335.34,29.32,64.25,5.02
2019-11-20,"-5,034769","-42,801341",1.6,1000.84,1496.97,27.96,68.71,3.48
2019-11-21,"-5,034769","-42,801341",0.0,1000.44,1226.53,29.31,63.21,4.64
2019-11-22,"-5,034769","-42,801341",0.0,1001.0,1022.78,28.58,64.12,4.4
2019-11-23,"-5,034769","-42,801341",0.0,1001.6,1463.97,29.22,59.17,3.62
2019-11-24,"-5,034769","-42,801341",0.0,1000.6,1444.89,30.39,56.54,3.9
2019-11-25,"-5,034769","-42,801341",0.0,1000.6,1280.63,30.0,61.58,5.44
2019-11-26,"-5,034769","-42,801341",0.0,1001.15,1162.02,29.48,61.12,4.42
2019-11-27,"-5,034769","-42,801341",0.0,1000.67,1222.84,30.42,54.21,4.44
2019-11-28,"-5,034769","-42,801341",0.0,1000.18,1229.51,30.53,52.38,3.65
2019-11-29,"-5,034769","-42,801341",0.0,999.98,1431.74,30.76,51.96,4.42
2019-11-30,"-5,034769","-42,801341",0.0,1000.63,1407.82,30.58,51.67,4.41
2019-12-01,"-5,034769","-42,801341",0.0,1001.94,1581.68,30.36,50.46,5.12
2019-12-02,"-5,034769","-42,801341",0.0,1001.26,1562.5,31.19,48.38,5.0
2019-12-03,"-5,034769","-42,801341",0.0,1000.48,1350.54,30.21,55.46,4.11
2019-12-04,"-5,034769","-42,801341",0.0,1001.42,1250.52,29.78,59.71,5.19
2019-12-05,"-5,034769","-42,801341",0.0,1002.79,1144.28,29.16,60.54,4.86
2019-12-06,"-5,034769","-42,801341",0.0,1002.07,1439.18,30.02,54.0,4.58
2019-12-07,"-5,034769","-42,801341",0.0,1000.95,1568.44,30.44,52.92,4.87
2019-12-08,"-5,034769","-42,801341",0.0,1000.99,1387.95,30.29,52.88,5.55
2019-12-09,"-5,034769","-42,801341",1.8,1002.14,1032.45,28.41,64.96,5.22
2019-12-10,"-5,034769","-42,801341",0.0,1002.13,1361.45,28.42,62.0,4.46
2019-12-11,"-5,034769","-42,801341",0.0,1000.85,1327.07,29.75,55.71,4.93
2019-12-12,"-5,034769","-42,801341",6.2,999.98,871.84,28.12,66.92,4.82
2019-12-13,"-5,034769","-42,801341",7.6,1000.38,1052.31,26.66,78.04,3.35
2019-12-14,"-5,034769","-42,801341",0.0,1000.9,1224.11,28.5,71.5,2.92
2019-12-15,"-5,034769","-42,801341",0.0,1000.73,1194.83,29.67,61.5,3.43
2019-12-16,"-5,034769","-42,801341",2.0,1001.08,761.5,27.75,73.33,4.02
2019-12-17,"-5,034769","-42,801341",0.0,1000.44,1438.22,29.53,57.0,4.52
2019-12-18,"-5,034769","-42,801341",0.0,1000.96,1393.91,30.09,55.92,3.88
2019-12-19,"-5,034769","-42,801341",0.0,1001.0,1473.72,30.41,54.33,5.07
2019-12-20,"-5,034769","-42,801341",0.0,1000.41,1502.4,31.26,50.17,4.88
2019-12-21,"-5,034769","-42,801341",0.0,999.88,1420.92,31.5,47.12,4.35
2019-12-22,"-5,034769","-42,801341",0.0,1000.25,1473.15,31.56,50.62,4.83
2019-12-23,"-5,034769","-42,801341",0.0,1000.49,1482.76,31.0,48.46,4.8
2019-12-24,"-5,034769","-42,801341",0.0,1000.16,1385.64,30.78,53.17,4.33
2019-12-25,"-5,034769","-42,801341",0.0,999.65,1133.0,30.37,58.08,4.75
2019-12-26,"-5,034769","-42,801341",0.0,1000.39,1175.35,30.72,56.04,3.52
2019-12-27,"-5,034769","-42,801341",0.6,1000.88,1477.68,30.62,56.21,3.49
2019-12-28,"-5,034769","-42,801341",0.0,1000.42,1441.75,30.68,51.67,4.61
2019-12-29,"-5,034769","-42,801341",0.0,999.7,1227.77,30.42,57.25,4.32
2019-12-30,"-5,034769","-42,801341",3.4,1000.07,544.71,26.61,75.04,4.52
2019-12-31,"-5,034769","-42,801341",4.0,1001.78,945.68,26.31,76.54,4.23
