Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-02-06,"-27,60253","-48,620096",0.0,1015.47,1809.35,23.58,67.75,4.32
2019-02-07,"-27,60253","-48,620096",0.0,1012.18,2068.32,24.53,66.75,4.11
2019-02-08,"-27,60253","-48,620096",3.8,1010.7,1926.41,25.55,68.75,5.35
2019-02-09,"-27,60253","-48,620096",0.0,1011.31,1968.09,27.03,73.08,6.13
2019-02-10,"-27,60253","-48,620096",0.0,1010.53,1602.42,27.18,72.38,7.18
2019-02-11,"-27,60253","-48,620096",0.2,1009.1,846.47,27.33,77.17,5.49
2019-02-12,"-27,60253","-48,620096",0.2,1011.12,1325.81,26.65,74.96,7.08
2019-02-13,"-27,60253","-48,620096",0.0,1018.12,1265.54,23.39,66.38,8.45
2019-02-14,"-27,60253","-48,620096",0.0,1017.06,1011.5,23.49,65.04,4.61
2019-02-15,"-27,60253","-48,620096",15.6,1012.62,212.62,21.68,84.0,4.41
2019-02-16,"-27,60253","-48,620096",14.4,1012.16,1137.86,21.97,82.33,4.72
2019-02-17,"-27,60253","-48,620096",116.0,1012.97,184.79,22.44,87.04,6.5
2019-02-18,"-27,60253","-48,620096",15.8,1011.92,630.26,22.92,88.33,5.49
2019-02-19,"-27,60253","-48,620096",0.2,1008.44,1618.49,25.3,78.38,4.8
2019-02-20,"-27,60253","-48,620096",5.0,1009.85,1702.34,24.64,77.42,3.81
2019-02-21,"-27,60253","-48,620096",0.0,1014.16,1020.81,25.34,79.79,3.74
2019-02-22,"-27,60253","-48,620096",0.0,1014.12,1941.31,26.34,74.38,4.61
2019-02-23,"-27,60253","-48,620096",0.0,1009.48,1749.16,28.51,70.54,4.75
2019-02-24,"-27,60253","-48,620096",12.0,1005.68,1623.24,28.69,68.21,6.25
2019-02-25,"-27,60253","-48,620096",22.8,1008.0,555.31,24.31,80.67,5.41
2019-02-26,"-27,60253","-48,620096",0.2,1012.11,1245.7,22.95,74.33,6.47
2019-02-27,"-27,60253","-48,620096",2.4,1014.88,444.35,21.99,80.67,6.62
2019-02-28,"-27,60253","-48,620096",0.4,1014.23,1430.86,22.68,80.96,3.92
2019-03-01,"-27,60253","-48,620096",0.0,1014.6,1868.41,24.48,71.96,4.96
2019-03-02,"-27,60253","-48,620096",0.2,1012.86,1862.81,26.72,69.08,4.59
2019-03-03,"-27,60253","-48,620096",0.0,1014.1,1767.54,26.28,74.71,4.45
2019-03-04,"-27,60253","-48,620096",0.2,1015.29,1746.47,27.31,70.62,5.01
2019-03-05,"-27,60253","-48,620096",0.0,1015.33,1813.13,27.16,74.42,5.74
2019-03-06,"-27,60253","-48,620096",0.0,1015.26,1434.19,27.42,76.04,4.85
2019-03-07,"-27,60253","-48,620096",4.8,1013.39,1033.9,26.46,77.0,4.64
2019-03-08,"-27,60253","-48,620096",0.8,1010.84,1454.42,27.81,69.92,5.41
2019-03-09,"-27,60253","-48,620096",7.2,1012.74,902.93,25.86,78.04,4.85
2019-03-10,"-27,60253","-48,620096",0.8,1017.16,734.09,24.12,77.25,10.78
2019-03-11,"-27,60253","-48,620096",1.4,1018.89,1186.25,22.95,74.17,6.22
2019-03-12,"-27,60253","-48,620096",14.6,1015.48,302.12,22.06,86.46,2.8
2019-03-13,"-27,60253","-48,620096",0.0,1010.62,1448.33,25.4,77.96,3.82
2019-03-14,"-27,60253","-48,620096",15.8,1010.62,1214.57,24.73,84.12,4.41
2019-03-15,"-27,60253","-48,620096",8.0,1014.42,599.75,24.5,77.83,4.19
2019-03-16,"-27,60253","-48,620096",0.0,1016.13,1521.62,24.82,73.21,4.18
2019-03-17,"-27,60253","-48,620096",0.0,1014.77,653.87,24.39,77.38,3.03
2019-03-18,"-27,60253","-48,620096",5.6,1009.57,915.47,25.61,79.46,4.15
2019-03-19,"-27,60253","-48,620096",0.0,1008.15,1706.15,25.73,77.04,4.15
2019-03-20,"-27,60253","-48,620096",1.0,1012.07,927.06,23.9,73.17,7.27
2019-03-21,"-27,60253","-48,620096",0.0,1016.0,1265.03,22.6,62.12,8.59
2019-03-22,"-27,60253","-48,620096",4.6,1018.92,716.78,21.02,69.12,4.71
2019-03-23,"-27,60253","-48,620096",1.0,1017.18,1740.68,22.22,76.58,4.84
2019-03-24,"-27,60253","-48,620096",1.0,1014.9,1688.81,24.17,71.58,5.14
2019-03-25,"-27,60253","-48,620096",0.0,1013.0,1555.12,23.84,79.83,5.03
2019-03-26,"-27,60253","-48,620096",0.4,1017.24,395.2,22.15,71.71,5.41
2019-03-27,"-27,60253","-48,620096",0.0,1021.01,958.72,22.32,71.54,4.37
2019-03-28,"-27,60253","-48,620096",0.4,1023.98,966.39,22.52,77.42,6.01
2019-03-29,"-27,60253","-48,620096",14.8,1023.48,1026.52,22.49,77.83,4.75
2019-03-30,"-27,60253","-48,620096",0.0,1019.71,1707.09,23.36,66.96,4.72
2019-03-31,"-27,60253","-48,620096",0.0,1016.01,789.68,22.82,74.25,3.95
2019-04-01,"-27,60253","-48,620096",0.0,1015.68,1735.22,24.15,76.08,4.31
2019-04-02,"-27,60253","-48,620096",0.0,1014.55,1709.7,24.59,72.08,5.05
2019-04-03,"-27,60253","-48,620096",0.0,1011.0,1578.73,25.1,75.04,4.51
2019-04-04,"-27,60253","-48,620096",0.0,1007.69,1599.0,25.96,79.08,6.27
2019-04-05,"-27,60253","-48,620096",0.4,1006.56,731.52,26.6,76.67,7.95
2019-04-06,"-27,60253","-48,620096",3.0,1014.98,421.17,22.4,75.25,5.32
2019-04-07,"-27,60253","-48,620096",44.6,1015.81,345.33,20.96,91.5,5.13
2019-04-08,"-27,60253","-48,620096",2.6,1015.56,548.66,22.15,76.67,8.16
2019-04-09,"-27,60253","-48,620096",0.0,1018.53,1732.13,21.68,64.21,6.15
2019-04-10,"-27,60253","-48,620096",0.0,1018.62,1476.19,21.61,70.88,3.23
2019-04-11,"-27,60253","-48,620096",0.0,1016.09,1674.11,22.91,73.92,3.83
2019-04-12,"-27,60253","-48,620096",0.0,1013.85,1633.61,23.3,78.17,4.25
2019-04-13,"-27,60253","-48,620096",1.2,1014.6,1512.46,24.48,77.75,4.23
2019-04-14,"-27,60253","-48,620096",0.0,1014.91,1582.39,24.95,78.17,5.11
2019-04-15,"-27,60253","-48,620096",0.6,1016.27,1571.6,25.0,78.96,4.68
2019-04-16,"-27,60253","-48,620096",20.6,1014.95,574.28,23.18,82.46,4.31
2019-04-17,"-27,60253","-48,620096",0.0,1011.49,1403.02,22.44,67.04,6.04
2019-04-18,"-27,60253","-48,620096",0.0,1012.57,1513.56,22.98,67.42,4.95
2019-04-19,"-27,60253","-48,620096",0.0,1012.95,1592.82,24.18,71.04,4.23
2019-04-20,"-27,60253","-48,620096",0.0,1011.72,991.09,23.02,77.0,2.95
2019-04-21,"-27,60253","-48,620096",0.0,1011.61,1168.0,24.02,68.88,3.52
2019-04-22,"-27,60253","-48,620096",3.4,1014.45,279.36,22.1,82.83,8.59
2019-04-23,"-27,60253","-48,620096",0.2,1019.38,533.83,21.95,76.58,7.28
2019-04-24,"-27,60253","-48,620096",1.2,1020.32,564.73,22.37,85.25,2.68
2019-04-25,"-27,60253","-48,620096",3.8,1018.44,939.01,23.88,88.25,2.63
2019-04-26,"-27,60253","-48,620096",0.0,1017.35,1095.23,24.62,82.79,2.86
2019-04-27,"-27,60253","-48,620096",0.0,1012.46,732.66,24.59,82.88,4.53
2019-04-28,"-27,60253","-48,620096",4.8,1008.34,255.17,22.76,85.29,4.41
2019-04-29,"-27,60253","-48,620096",0.6,1013.04,1480.52,21.0,72.58,5.12
2019-04-30,"-27,60253","-48,620096",0.2,1015.85,1438.81,21.28,74.17,4.38
2019-05-01,"-27,60253","-48,620096",0.0,1014.71,458.02,21.8,80.79,3.09
2019-05-02,"-27,60253","-48,620096",0.0,1012.56,1266.8,23.12,75.67,4.69
2019-05-03,"-27,60253","-48,620096",0.0,1012.31,1363.28,24.16,79.5,4.59
2019-05-04,"-27,60253","-48,620096",0.0,1014.65,944.33,25.38,81.42,4.07
2019-05-05,"-27,60253","-48,620096",0.0,1016.8,1202.89,24.63,81.96,3.98
2019-05-06,"-27,60253","-48,620096",0.0,1013.95,1134.95,25.06,76.29,5.92
2019-05-07,"-27,60253","-48,620096",0.0,1017.2,534.8,22.8,73.25,8.78
2019-05-08,"-27,60253","-48,620096",0.0,1020.2,882.48,21.47,65.58,4.16
2019-05-09,"-27,60253","-48,620096",0.4,1017.6,850.61,21.49,80.92,4.46
2019-05-10,"-27,60253","-48,620096",1.6,1013.08,545.7,22.96,77.04,5.45
2019-05-11,"-27,60253","-48,620096",11.4,1010.92,205.37,22.87,84.79,4.03
2019-05-12,"-27,60253","-48,620096",3.6,1016.06,516.85,21.09,81.71,7.68
2019-05-13,"-27,60253","-48,620096",0.0,1018.97,284.65,20.65,83.17,2.59
2019-05-14,"-27,60253","-48,620096",16.8,1016.64,747.66,20.97,83.12,7.24
2019-05-15,"-27,60253","-48,620096",0.8,1021.98,1031.65,20.78,73.46,9.02
2019-05-16,"-27,60253","-48,620096",2.8,1024.75,1122.71,21.37,69.08,6.97
2019-05-17,"-27,60253","-48,620096",0.0,1024.37,1182.83,20.47,71.88,5.12
2019-05-18,"-27,60253","-48,620096",11.6,1021.5,659.46,20.37,84.0,3.78
2019-05-19,"-27,60253","-48,620096",10.2,1018.42,621.38,20.13,89.12,3.03
2019-05-20,"-27,60253","-48,620096",0.0,1015.79,1236.98,20.87,84.83,2.41
2019-05-21,"-27,60253","-48,620096",0.2,1013.87,1086.85,21.9,83.29,3.6
2019-05-22,"-27,60253","-48,620096",1.4,1013.88,393.74,21.56,85.71,2.46
2019-05-23,"-27,60253","-48,620096",2.0,1012.82,415.63,21.18,86.12,2.55
2019-05-24,"-27,60253","-48,620096",16.0,1010.03,256.26,19.4,84.58,3.65
2019-05-25,"-27,60253","-48,620096",1.6,1013.03,962.25,19.78,64.71,7.62
2019-05-26,"-27,60253","-48,620096",0.0,1017.46,1124.66,17.87,76.88,4.29
2019-05-27,"-27,60253","-48,620096",0.0,1014.6,877.99,20.49,73.92,5.65
2019-05-28,"-27,60253","-48,620096",6.6,1010.69,321.8,20.54,81.58,4.48
2019-05-29,"-27,60253","-48,620096",0.2,1015.92,1179.47,20.58,80.92,4.39
2019-05-30,"-27,60253","-48,620096",60.0,1015.24,88.31,19.02,89.21,3.8
2019-05-31,"-27,60253","-48,620096",9.4,1010.95,207.79,19.38,88.46,6.43
2019-06-01,"-27,60253","-48,620096",13.2,1014.24,1032.9,19.82,86.75,4.75
2019-06-02,"-27,60253","-48,620096",25.4,1017.65,608.8,19.5,89.25,4.48
2019-06-03,"-27,60253","-48,620096",4.2,1020.38,735.14,19.12,85.79,6.48
2019-06-04,"-27,60253","-48,620096",0.0,1025.01,1144.41,17.45,70.75,4.93
2019-06-05,"-27,60253","-48,620096",0.2,1026.63,1108.13,16.42,76.33,2.6
2019-06-06,"-27,60253","-48,620096",0.4,1023.23,688.24,18.61,80.46,4.05
2019-06-07,"-27,60253","-48,620096",0.0,1018.29,1222.9,21.13,71.12,4.69
2019-06-08,"-27,60253","-48,620096",0.2,1018.52,1188.53,18.61,83.08,2.78
2019-06-09,"-27,60253","-48,620096",0.0,1022.68,1013.15,20.96,79.83,3.97
2019-06-10,"-27,60253","-48,620096",0.2,1022.74,1189.2,19.96,77.88,3.98
2019-06-11,"-27,60253","-48,620096",0.0,1019.85,1098.07,20.85,73.0,3.28
2019-06-12,"-27,60253","-48,620096",0.0,1019.05,1087.64,19.68,83.33,4.11
2019-06-13,"-27,60253","-48,620096",0.0,1017.98,1066.82,21.83,77.38,5.59
2019-06-14,"-27,60253","-48,620096",0.2,1018.62,1066.37,22.14,79.12,3.76
2019-06-15,"-27,60253","-48,620096",0.0,1019.34,960.19,22.22,83.46,4.26
2019-06-16,"-27,60253","-48,620096",0.0,1021.03,1142.32,21.66,84.92,4.76
2019-06-17,"-27,60253","-48,620096",0.0,1022.73,1146.37,22.01,78.17,3.43
2019-06-18,"-27,60253","-48,620096",0.2,1019.51,1062.7,20.73,81.62,4.48
2019-06-19,"-27,60253","-48,620096",0.0,1016.57,879.64,20.73,79.12,4.68
2019-06-20,"-27,60253","-48,620096",0.2,1021.67,1199.81,18.38,72.21,3.28
2019-06-21,"-27,60253","-48,620096",0.0,1026.19,940.12,18.2,72.58,4.38
2019-06-22,"-27,60253","-48,620096",0.0,1024.92,1097.77,20.27,70.7,4.16
2019-06-23,"-27,60253","-48,620096",0.2,1019.88,1153.89,19.21,76.5,2.75
2019-06-24,"-27,60253","-48,620096",0.0,1013.85,1148.37,20.59,74.0,2.41
2019-06-25,"-27,60253","-48,620096",0.0,1008.91,1066.51,21.92,67.29,4.25
2019-06-26,"-27,60253","-48,620096",9.4,1013.76,168.95,16.2,80.54,9.09
2019-06-27,"-27,60253","-48,620096",2.2,1019.9,405.88,15.07,77.25,3.08
2019-06-28,"-27,60253","-48,620096",0.0,1018.99,690.64,19.24,80.87,5.28
2019-06-29,"-27,60253","-48,620096",0.0,1014.69,973.99,22.53,77.46,4.79
2019-06-30,"-27,60253","-48,620096",0.0,1012.1,847.74,23.18,74.33,4.45
2019-07-01,"-27,60253","-48,620096",3.6,1015.2,85.0,17.57,84.75,9.08
2019-07-02,"-27,60253","-48,620096",14.6,1011.9,114.65,14.77,88.12,4.21
2019-07-03,"-27,60253","-48,620096",1.6,1007.04,380.26,16.54,82.92,4.56
2019-07-04,"-27,60253","-48,620096",0.0,1014.53,1244.93,14.31,66.33,4.97
2019-07-05,"-27,60253","-48,620096",0.0,1018.59,1023.25,12.08,59.96,4.69
2019-07-06,"-27,60253","-48,620096",0.0,1022.93,1266.37,11.77,47.96,5.17
2019-07-07,"-27,60253","-48,620096",0.0,1028.01,1338.22,11.55,63.59,3.52
2019-07-08,"-27,60253","-48,620096",0.2,1026.9,1277.55,13.32,74.12,3.7
2019-07-09,"-27,60253","-48,620096",0.0,1024.69,1204.46,14.82,78.0,4.01
2019-07-10,"-27,60253","-48,620096",0.2,1021.65,1189.65,16.32,78.04,4.19
2019-07-11,"-27,60253","-48,620096",0.2,1017.53,1149.97,16.54,74.33,2.47
2019-07-12,"-27,60253","-48,620096",0.2,1015.92,1100.34,16.4,79.42,3.85
2019-07-13,"-27,60253","-48,620096",0.0,1014.1,1015.03,19.16,75.92,4.42
2019-07-14,"-27,60253","-48,620096",7.4,1015.35,347.17,17.73,85.67,4.82
2019-07-15,"-27,60253","-48,620096",7.4,1017.09,107.08,15.59,88.42,5.0
2019-07-16,"-27,60253","-48,620096",0.2,1019.73,1119.22,15.95,63.54,6.23
2019-07-17,"-27,60253","-48,620096",0.0,1026.58,832.22,14.63,75.46,3.12
2019-07-18,"-27,60253","-48,620096",3.8,1027.29,602.55,16.36,85.25,3.74
2019-07-19,"-27,60253","-48,620096",0.8,1025.34,615.57,18.39,80.29,3.79
2019-07-20,"-27,60253","-48,620096",0.2,1021.78,1017.97,18.11,78.79,4.25
2019-07-21,"-27,60253","-48,620096",0.0,1020.21,993.14,18.4,82.0,4.55
2019-07-22,"-27,60253","-48,620096",0.0,1018.2,507.67,18.78,83.04,5.32
2019-07-23,"-27,60253","-48,620096",0.0,1017.48,1103.36,20.6,76.62,5.58
2019-07-24,"-27,60253","-48,620096",0.0,1018.81,1045.02,19.52,85.67,4.0
2019-07-25,"-27,60253","-48,620096",0.0,1022.0,553.6,20.18,85.62,4.5
2019-07-26,"-27,60253","-48,620096",0.0,1022.12,896.57,20.25,84.21,4.11
2019-07-27,"-27,60253","-48,620096",6.6,1023.63,160.44,17.46,85.29,9.09
2019-07-28,"-27,60253","-48,620096",0.0,1026.4,345.68,16.17,74.79,6.48
2019-07-29,"-27,60253","-48,620096",0.0,1022.57,1052.49,18.88,77.0,4.18
2019-07-30,"-27,60253","-48,620096",0.0,1017.74,905.61,18.83,80.5,4.16
2019-07-31,"-27,60253","-48,620096",0.0,1017.71,809.73,17.99,81.54,4.17
2019-08-01,"-27,60253","-48,620096",0.0,1014.26,1199.18,19.22,76.67,6.2
2019-08-02,"-27,60253","-48,620096",2.2,1015.75,186.34,16.11,79.12,8.95
2019-08-03,"-27,60253","-48,620096",0.0,1024.45,1384.56,12.22,69.17,3.76
2019-08-04,"-27,60253","-48,620096",0.2,1030.19,1414.03,11.91,64.65,3.62
2019-08-05,"-27,60253","-48,620096",0.0,1032.18,1241.57,14.3,69.67,3.54
2019-08-06,"-27,60253","-48,620096",0.0,1028.23,664.48,18.55,78.0,4.3
2019-08-07,"-27,60253","-48,620096",0.0,1023.68,1314.92,20.15,77.67,6.2
2019-08-08,"-27,60253","-48,620096",0.0,1020.58,1257.39,20.4,81.62,5.77
2019-08-09,"-27,60253","-48,620096",0.0,1018.65,814.58,19.35,88.75,6.1
2019-08-10,"-27,60253","-48,620096",0.0,1015.38,1143.18,21.12,78.04,6.32
2019-08-11,"-27,60253","-48,620096",0.0,1022.34,473.37,17.56,71.17,6.78
2019-08-12,"-27,60253","-48,620096",0.0,1017.11,1278.52,19.73,73.54,5.24
2019-08-13,"-27,60253","-48,620096",1.4,1020.97,1341.38,17.03,72.62,11.21
2019-08-14,"-27,60253","-48,620096",0.0,1031.27,1664.87,12.97,59.13,6.42
2019-08-15,"-27,60253","-48,620096",0.0,1030.38,910.89,15.26,69.54,4.82
2019-08-16,"-27,60253","-48,620096",0.0,1023.64,1427.02,18.32,70.62,6.32
2019-08-17,"-27,60253","-48,620096",0.0,1016.34,1426.34,18.51,78.5,6.54
2019-08-18,"-27,60253","-48,620096",7.2,1012.68,287.68,18.6,80.92,7.86
2019-08-19,"-27,60253","-48,620096",4.4,1022.56,260.93,14.01,74.0,9.58
2019-08-20,"-27,60253","-48,620096",0.0,1025.14,510.52,14.24,74.75,4.97
2019-08-21,"-27,60253","-48,620096",0.0,1025.89,1052.61,14.47,76.0,7.45
2019-08-22,"-27,60253","-48,620096",0.0,1026.41,1077.18,15.25,70.75,3.94
2019-08-23,"-27,60253","-48,620096",1.0,1022.89,1459.71,16.56,77.29,4.92
2019-08-24,"-27,60253","-48,620096",0.0,1025.34,1209.11,16.51,66.67,5.41
2019-08-25,"-27,60253","-48,620096",0.2,1027.58,1415.71,15.76,73.26,3.7
2019-08-26,"-27,60253","-48,620096",0.8,1025.62,698.03,17.95,79.83,4.94
2019-08-27,"-27,60253","-48,620096",0.4,1024.42,660.34,19.44,77.25,4.68
2019-08-28,"-27,60253","-48,620096",0.2,1024.0,1444.94,19.53,80.92,4.49
2019-08-29,"-27,60253","-48,620096",0.0,1020.05,1081.68,19.87,76.54,6.4
2019-08-30,"-27,60253","-48,620096",0.0,1014.7,1614.18,19.25,80.25,7.72
2019-08-31,"-27,60253","-48,620096",0.6,1012.7,608.76,19.49,80.46,5.74
2019-09-01,"-27,60253","-48,620096",11.2,1016.57,469.7,17.0,82.83,7.45
2019-09-02,"-27,60253","-48,620096",0.0,1017.3,772.3,16.67,60.96,6.14
2019-09-03,"-27,60253","-48,620096",0.0,1018.42,905.08,16.79,73.0,4.99
2019-09-04,"-27,60253","-48,620096",0.0,1023.35,562.88,15.73,73.62,8.8
2019-09-05,"-27,60253","-48,620096",0.0,1029.13,461.12,14.18,61.96,8.42
2019-09-06,"-27,60253","-48,620096",8.2,1027.23,146.66,14.3,81.38,3.12
2019-09-07,"-27,60253","-48,620096",0.2,1021.09,840.19,18.26,84.67,5.16
2019-09-08,"-27,60253","-48,620096",0.0,1018.48,1464.84,19.48,82.75,6.31
2019-09-09,"-27,60253","-48,620096",0.0,1013.83,1021.87,18.44,89.96,6.32
2019-09-10,"-27,60253","-48,620096",0.0,1013.38,1417.48,21.16,77.88,4.4
2019-09-11,"-27,60253","-48,620096",0.0,1013.32,1319.72,20.18,78.67,5.63
2019-09-12,"-27,60253","-48,620096",0.0,1012.04,718.62,19.58,86.25,5.34
2019-09-13,"-27,60253","-48,620096",0.8,1021.04,443.15,18.75,75.79,9.37
2019-09-14,"-27,60253","-48,620096",0.0,1021.96,442.32,18.41,78.5,4.29
2019-09-15,"-27,60253","-48,620096",0.0,1017.37,1208.71,20.55,80.54,6.75
2019-09-16,"-27,60253","-48,620096",0.0,1013.33,1394.83,21.71,82.0,7.09
2019-09-17,"-27,60253","-48,620096",0.0,1011.5,917.16,20.5,82.42,6.58
2019-09-18,"-27,60253","-48,620096",9.4,1008.74,552.2,19.0,85.42,6.32
2019-09-19,"-27,60253","-48,620096",8.2,1009.88,360.76,18.18,87.12,4.73
2019-09-20,"-27,60253","-48,620096",17.6,1012.26,165.47,19.45,81.04,8.45
2019-09-21,"-27,60253","-48,620096",0.0,1020.61,475.53,17.7,70.21,7.92
2019-09-22,"-27,60253","-48,620096",0.0,1024.2,1823.68,17.95,69.62,5.38
2019-09-23,"-27,60253","-48,620096",0.0,1029.01,1590.94,16.81,54.71,5.99
2019-09-24,"-27,60253","-48,620096",0.0,1024.67,517.52,17.21,72.12,3.58
2019-09-25,"-27,60253","-48,620096",0.0,1021.32,1707.09,18.93,75.96,4.05
2019-09-26,"-27,60253","-48,620096",0.0,1019.43,1510.1,19.64,77.67,3.42
2019-09-27,"-27,60253","-48,620096",0.0,1019.36,1827.49,19.65,76.38,8.48
2019-09-28,"-27,60253","-48,620096",0.0,1021.7,1602.53,18.58,62.62,6.26
2019-09-29,"-27,60253","-48,620096",0.0,1017.25,1426.32,19.84,65.75,6.24
2019-09-30,"-27,60253","-48,620096",4.4,1016.74,594.46,20.21,81.08,6.58
2019-10-01,"-27,60253","-48,620096",0.0,1014.36,1241.57,21.32,77.0,9.54
2019-10-02,"-27,60253","-48,620096",0.0,1011.88,1669.86,21.72,79.21,7.75
2019-10-03,"-27,60253","-48,620096",0.0,1017.85,445.05,21.12,83.71,5.9
2019-10-04,"-27,60253","-48,620096",0.2,1017.79,799.98,21.06,81.83,3.92
2019-10-05,"-27,60253","-48,620096",0.0,1012.94,1271.14,21.65,80.04,7.42
2019-10-06,"-27,60253","-48,620096",8.8,1017.73,318.2,18.75,79.88,7.59
2019-10-07,"-27,60253","-48,620096",1.4,1018.8,772.78,19.12,81.08,3.72
2019-10-08,"-27,60253","-48,620096",0.0,1017.02,1777.84,21.5,72.29,4.74
2019-10-09,"-27,60253","-48,620096",0.0,1018.62,1998.85,21.46,75.46,5.0
2019-10-10,"-27,60253","-48,620096",0.0,1017.96,2047.64,21.42,72.62,6.2
2019-10-11,"-27,60253","-48,620096",0.0,1015.78,2048.9,22.88,72.0,7.4
2019-10-12,"-27,60253","-48,620096",0.0,1013.16,1920.23,22.51,80.71,7.12
2019-10-13,"-27,60253","-48,620096",0.0,1010.6,1837.23,22.75,84.17,7.21
2019-10-14,"-27,60253","-48,620096",10.0,1015.97,972.91,22.48,85.71,8.19
2019-10-15,"-27,60253","-48,620096",3.8,1023.73,324.88,17.62,84.38,9.66
2019-10-16,"-27,60253","-48,620096",17.0,1022.02,618.7,18.59,91.25,4.05
2019-10-17,"-27,60253","-48,620096",0.6,1018.36,1023.04,21.98,86.54,5.68
2019-10-18,"-27,60253","-48,620096",0.2,1014.41,1379.83,23.75,80.71,6.12
2019-10-19,"-27,60253","-48,620096",0.0,1017.27,1590.59,21.88,72.96,10.26
2019-10-20,"-27,60253","-48,620096",0.0,1017.69,1803.45,19.08,67.79,7.4
2019-10-21,"-27,60253","-48,620096",0.0,1012.89,626.38,18.95,72.12,5.23
2019-10-22,"-27,60253","-48,620096",0.0,1011.79,1796.46,20.51,75.71,5.32
2019-10-23,"-27,60253","-48,620096",0.0,1016.94,1506.02,21.0,72.54,6.49
2019-10-24,"-27,60253","-48,620096",0.0,1014.75,1787.4,22.08,77.92,5.35
2019-10-25,"-27,60253","-48,620096",0.0,1015.93,1325.41,21.99,82.54,4.87
2019-10-26,"-27,60253","-48,620096",0.0,1017.45,516.17,21.68,79.96,5.05
