Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-10-14,"-22,98833333","-43,19055555",0.0,1008.38,2074.67,24.78,79.25,6.79
2019-10-15,"-22,98833333","-43,19055555",0.0,1012.98,1462.7,23.88,81.5,7.97
2019-10-16,"-22,98833333","-43,19055555",0.0,1014.13,1422.55,24.02,83.42,3.79
2019-10-17,"-22,98833333","-43,19055555",0.0,1013.53,1564.93,24.36,84.38,5.56
2019-10-18,"-22,98833333","-43,19055555",0.0,1010.09,1241.47,24.05,79.46,5.42
2019-10-19,"-22,98833333","-43,19055555",0.0,1010.36,1633.29,24.37,80.62,6.91
2019-10-20,"-22,98833333","-43,19055555",0.0,1011.02,305.62,22.16,75.08,8.75
2019-10-21,"-22,98833333","-43,19055555",0.0,1008.95,455.04,21.48,69.79,4.44
2019-10-22,"-22,98833333","-43,19055555",0.0,1007.52,1541.52,22.59,73.29,4.78
2019-10-23,"-22,98833333","-43,19055555",2.0,1011.62,525.52,22.74,81.17,5.99
2019-10-24,"-22,98833333","-43,19055555",0.0,1011.43,1456.35,23.24,77.17,8.32
2019-10-25,"-22,98833333","-43,19055555",0.0,1010.82,1543.27,24.32,78.92,4.49
2019-10-26,"-22,98833333","-43,19055555",0.0,1011.75,894.75,24.27,84.79,5.86
2019-10-27,"-22,98833333","-43,19055555",0.0,1010.76,1598.63,24.66,84.67,7.39
2019-10-28,"-22,98833333","-43,19055555",0.0,1007.47,1877.64,25.13,79.46,8.06
2019-10-29,"-22,98833333","-43,19055555",0.0,1006.29,1480.93,25.3,75.71,5.17
2019-10-30,"-22,98833333","-43,19055555",0.0,1007.45,1689.33,26.12,71.92,4.17
2019-10-31,"-22,98833333","-43,19055555",0.0,1009.4,1198.07,25.15,83.08,6.32
2019-11-01,"-22,98833333","-43,19055555",0.0,1012.08,1315.64,25.07,83.79,6.0
2019-11-02,"-22,98833333","-43,19055555",0.0,1011.75,1263.64,24.4,84.5,10.28
2019-11-03,"-22,98833333","-43,19055555",0.0,1005.7,2175.34,25.01,73.88,5.74
2019-11-04,"-22,98833333","-43,19055555",0.0,1005.25,2112.8,24.02,82.08,5.6
2019-11-05,"-22,98833333","-43,19055555",0.0,1004.61,2083.34,25.42,80.29,4.76
2019-11-06,"-22,98833333","-43,19055555",0.0,1010.96,347.0,23.96,83.79,9.16
2019-11-07,"-22,98833333","-43,19055555",2.6,1010.63,469.35,22.72,84.42,6.08
2019-11-08,"-22,98833333","-43,19055555",1.2,1007.96,652.92,23.72,85.42,5.89
2019-11-09,"-22,98833333","-43,19055555",3.6,1009.08,392.97,23.02,95.12,3.97
2019-11-10,"-22,98833333","-43,19055555",0.2,1009.16,871.68,23.76,93.04,3.52
2019-11-11,"-22,98833333","-43,19055555",40.2,1010.32,224.32,23.04,94.17,5.51
2019-11-12,"-22,98833333","-43,19055555",7.2,1014.08,428.37,21.42,90.5,8.42
2019-11-13,"-22,98833333","-43,19055555",0.0,1012.5,518.89,21.15,85.12,9.53
2019-11-14,"-22,98833333","-43,19055555",8.6,1008.15,273.93,21.52,90.25,5.12
2019-11-15,"-22,98833333","-43,19055555",1.6,1003.36,465.72,23.45,75.92,10.91
2019-11-16,"-22,98833333","-43,19055555",0.0,1006.31,1740.57,20.8,80.58,6.87
2019-11-17,"-22,98833333","-43,19055555",0.0,1009.37,1039.55,21.52,81.04,3.14
2019-11-18,"-22,98833333","-43,19055555",0.0,1012.21,299.12,21.18,80.71,3.54
2019-11-19,"-22,98833333","-43,19055555",18.4,1013.08,210.86,19.58,98.46,6.64
2019-11-20,"-22,98833333","-43,19055555",0.4,1013.08,333.3,19.51,95.17,7.99
2019-11-21,"-22,98833333","-43,19055555",0.0,1011.87,1172.19,20.65,90.62,5.4
2019-11-22,"-22,98833333","-43,19055555",0.0,1007.96,2154.61,22.65,83.96,4.05
2019-11-23,"-22,98833333","-43,19055555",0.0,1004.5,1061.42,23.26,84.12,6.37
2019-11-24,"-22,98833333","-43,19055555",5.4,1010.87,423.22,20.6,85.58,7.74
2019-11-25,"-22,98833333","-43,19055555",0.0,1012.69,1858.03,20.77,79.46,3.09
2019-11-26,"-22,98833333","-43,19055555",0.0,1012.16,1471.62,21.17,75.5,5.96
2019-11-27,"-22,98833333","-43,19055555",0.0,1006.77,2099.13,21.91,74.88,6.28
2019-11-28,"-22,98833333","-43,19055555",9.2,1006.28,497.66,21.38,88.62,7.65
2019-11-29,"-22,98833333","-43,19055555",2.6,1010.61,595.66,20.47,90.62,7.35
2019-11-30,"-22,98833333","-43,19055555",0.0,1008.62,1396.51,22.4,81.21,3.15
2019-12-01,"-22,98833333","-43,19055555",0.0,1005.77,1215.81,22.6,89.0,5.97
2019-12-02,"-22,98833333","-43,19055555",0.0,1009.2,421.9,21.49,94.33,7.7
2019-12-03,"-22,98833333","-43,19055555",0.0,1011.11,815.74,21.36,88.21,2.91
2019-12-04,"-22,98833333","-43,19055555",0.0,1009.98,1279.49,22.65,83.88,4.82
2019-12-05,"-22,98833333","-43,19055555",13.4,1004.51,1257.07,26.38,72.83,6.89
2019-12-06,"-22,98833333","-43,19055555",5.6,1004.92,152.81,21.76,99.0,5.4
2019-12-07,"-22,98833333","-43,19055555",2.2,1009.86,1365.02,22.32,84.25,3.2
2019-12-08,"-22,98833333","-43,19055555",0.0,1011.4,2196.92,22.82,75.83,4.9
2019-12-09,"-22,98833333","-43,19055555",0.0,1009.04,1657.06,22.99,79.38,4.76
2019-12-10,"-22,98833333","-43,19055555",0.0,1007.84,541.34,22.54,96.27,3.39
2019-12-11,"-22,98833333","-43,19055555",8.0,1006.7,721.78,22.51,97.33,4.16
2019-12-12,"-22,98833333","-43,19055555",6.4,1005.08,413.91,22.84,92.06,3.33
2019-12-13,"-22,98833333","-43,19055555",0.2,1006.56,1989.17,25.05,82.29,4.6
2019-12-14,"-22,98833333","-43,19055555",0.0,1013.59,749.77,24.4,86.96,3.75
2019-12-15,"-22,98833333","-43,19055555",0.0,1011.92,1639.76,25.58,78.46,4.81
2019-12-16,"-22,98833333","-43,19055555",0.0,1007.17,2265.67,27.97,57.54,6.89
2019-12-17,"-22,98833333","-43,19055555",0.0,1005.99,2213.88,25.78,72.58,6.05
2019-12-18,"-22,98833333","-43,19055555",3.6,1008.3,1748.42,24.7,84.96,7.51
2019-12-19,"-22,98833333","-43,19055555",0.4,1011.37,1158.61,24.06,86.04,3.52
2019-12-20,"-22,98833333","-43,19055555",0.4,1010.64,1482.76,25.1,81.5,2.96
2019-12-21,"-22,98833333","-43,19055555",0.0,1006.58,1181.76,26.02,80.54,4.19
2019-12-22,"-22,98833333","-43,19055555",0.6,1005.48,1728.47,29.13,60.0,6.22
2019-12-23,"-22,98833333","-43,19055555",40.6,1007.93,693.8,24.12,84.83,5.1
2019-12-24,"-22,98833333","-43,19055555",2.4,1009.82,557.44,23.76,86.5,3.71
2019-12-25,"-22,98833333","-43,19055555",0.0,1010.38,2246.21,25.0,78.75,3.61
2019-12-26,"-22,98833333","-43,19055555",0.0,1010.89,1956.29,25.22,80.21,3.21
2019-12-27,"-22,98833333","-43,19055555",0.0,1011.78,1891.59,25.04,82.88,3.85
2019-12-28,"-22,98833333","-43,19055555",0.0,1011.22,1901.39,24.51,80.33,5.37
2019-12-29,"-22,98833333","-43,19055555",0.0,1010.07,2237.61,24.24,79.88,5.67
2019-12-30,"-22,98833333","-43,19055555",0.0,1008.04,2239.63,24.1,79.33,5.48
2019-12-31,"-22,98833333","-43,19055555",0.0,1005.98,2226.36,24.21,77.92,5.27
