Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-02-28,"-10,952413","-37,05433",0.0,1012.89,1641.34,29.29,64.21,7.17
2019-03-01,"-10,952413","-37,05433",0.0,1013.48,1456.98,29.29,63.88,7.35
2019-03-02,"-10,952413","-37,05433",0.0,1013.62,1523.85,29.42,61.5,6.37
2019-03-03,"-10,952413","-37,05433",1.0,1012.66,1475.48,28.99,64.54,6.92
2019-03-04,"-10,952413","-37,05433",11.6,1013.64,811.25,27.0,74.38,6.34
2019-03-05,"-10,952413","-37,05433",0.2,1014.16,1395.91,29.02,65.62,6.83
2019-03-06,"-10,952413","-37,05433",0.0,1014.45,1596.18,29.14,60.62,5.8
2019-03-07,"-10,952413","-37,05433",3.6,1014.59,1590.01,28.51,65.17,5.59
2019-03-08,"-10,952413","-37,05433",3.2,1014.09,1398.66,28.62,65.67,6.02
2019-03-09,"-10,952413","-37,05433",0.0,1013.02,1584.39,29.41,61.96,6.85
2019-03-10,"-10,952413","-37,05433",0.0,1012.3,1466.67,28.62,60.92,5.23
2019-03-11,"-10,952413","-37,05433",0.0,1012.0,1483.56,28.78,60.12,6.25
2019-03-12,"-10,952413","-37,05433",1.6,1012.29,1442.01,29.26,64.62,7.05
2019-03-13,"-10,952413","-37,05433",0.4,1012.75,743.69,28.93,65.67,5.97
2019-03-14,"-10,952413","-37,05433",19.4,1012.2,236.3,26.1,81.33,5.22
2019-03-15,"-10,952413","-37,05433",0.0,1011.77,1454.58,28.78,65.96,6.31
2019-03-16,"-10,952413","-37,05433",0.0,1011.85,1447.42,28.47,62.67,4.98
2019-03-17,"-10,952413","-37,05433",0.0,1011.92,1246.35,28.74,63.92,5.66
2019-03-18,"-10,952413","-37,05433",0.0,1011.21,1407.49,29.18,65.38,6.46
2019-03-19,"-10,952413","-37,05433",0.0,1009.18,1436.82,28.9,68.08,6.52
2019-03-20,"-10,952413","-37,05433",0.0,1007.33,1414.58,29.52,68.12,7.16
2019-03-21,"-10,952413","-37,05433",3.6,1008.21,755.75,28.7,73.12,5.6
2019-03-22,"-10,952413","-37,05433",7.0,1010.2,1021.33,27.77,70.75,4.89
2019-03-23,"-10,952413","-37,05433",0.0,1011.5,1109.95,28.28,70.08,5.08
2019-03-24,"-10,952413","-37,05433",0.6,1011.59,1159.41,28.95,68.58,6.08
2019-03-25,"-10,952413","-37,05433",0.0,1011.5,1044.55,28.68,65.21,6.49
2019-03-26,"-10,952413","-37,05433",20.6,1011.83,1086.82,27.78,72.08,5.88
2019-03-27,"-10,952413","-37,05433",16.6,1013.53,765.05,26.89,75.12,5.29
2019-03-28,"-10,952413","-37,05433",0.4,1014.24,1278.72,28.79,62.92,6.12
2019-03-29,"-10,952413","-37,05433",1.2,1013.63,1084.94,28.65,63.83,4.68
2019-03-30,"-10,952413","-37,05433",14.8,1012.89,591.38,26.68,77.29,5.53
2019-03-31,"-10,952413","-37,05433",27.6,1012.47,693.82,26.2,78.21,4.17
2019-04-01,"-10,952413","-37,05433",0.0,1012.12,796.08,27.78,70.17,3.82
2019-04-02,"-10,952413","-37,05433",0.0,1012.15,907.22,28.19,68.12,3.91
2019-04-03,"-10,952413","-37,05433",1.0,1011.5,914.46,28.45,68.38,4.42
2019-04-04,"-10,952413","-37,05433",0.0,1010.6,1086.72,28.79,66.08,5.08
2019-04-05,"-10,952413","-37,05433",0.0,1011.85,989.63,28.9,67.08,5.6
2019-04-06,"-10,952413","-37,05433",1.6,1013.2,1024.95,28.72,68.21,6.16
2019-04-07,"-10,952413","-37,05433",0.0,1013.92,716.78,28.56,67.29,4.7
2019-04-08,"-10,952413","-37,05433",6.2,1012.63,668.61,28.56,69.04,5.27
2019-04-09,"-10,952413","-37,05433",0.0,1011.72,604.17,28.35,68.75,4.9
2019-04-10,"-10,952413","-37,05433",8.4,1011.06,554.02,28.37,70.12,6.19
2019-04-11,"-10,952413","-37,05433",0.0,1011.8,878.66,28.92,66.08,6.92
2019-04-12,"-10,952413","-37,05433",0.0,1012.47,758.63,28.71,63.88,5.46
2019-04-13,"-10,952413","-37,05433",0.4,1012.34,742.01,28.9,61.21,5.99
2019-04-14,"-10,952413","-37,05433",1.6,1011.98,720.25,28.35,65.33,5.11
2019-04-15,"-10,952413","-37,05433",0.2,1012.61,624.45,27.77,68.04,4.63
2019-04-16,"-10,952413","-37,05433",38.2,1012.13,440.52,27.09,77.25,4.84
2019-04-17,"-10,952413","-37,05433",6.2,1011.67,631.91,27.31,74.46,4.23
2019-04-18,"-10,952413","-37,05433",0.0,1011.09,750.78,28.19,70.75,4.77
2019-04-19,"-10,952413","-37,05433",0.0,1011.58,626.72,28.38,69.25,5.52
2019-04-20,"-10,952413","-37,05433",2.6,1011.97,579.98,27.99,73.5,4.55
2019-04-21,"-10,952413","-37,05433",44.4,1012.13,588.24,27.17,75.46,4.71
2019-04-22,"-10,952413","-37,05433",2.0,1011.95,741.79,28.54,64.67,4.98
2019-04-23,"-10,952413","-37,05433",2.2,1013.08,565.68,28.3,68.17,6.11
2019-04-24,"-10,952413","-37,05433",0.0,1013.94,670.44,28.55,63.21,5.14
2019-04-25,"-10,952413","-37,05433",0.0,1013.92,658.48,28.4,60.33,4.76
2019-04-26,"-10,952413","-37,05433",7.0,1014.05,451.07,27.64,67.25,4.63
2019-04-27,"-10,952413","-37,05433",0.2,1013.62,427.72,26.91,68.88,5.59
2019-04-28,"-10,952413","-37,05433",1.8,1012.55,409.47,26.85,73.33,4.21
2019-04-29,"-10,952413","-37,05433",0.0,1011.46,574.65,27.73,69.54,4.22
2019-04-30,"-10,952413","-37,05433",0.0,1012.38,638.08,28.58,71.92,5.9
2019-05-01,"-10,952413","-37,05433",13.2,1013.05,339.07,27.58,76.25,6.0
2019-05-02,"-10,952413","-37,05433",1.8,1012.97,446.08,26.37,77.04,4.59
2019-05-03,"-10,952413","-37,05433",0.2,1013.36,792.22,27.92,66.92,6.07
2019-05-04,"-10,952413","-37,05433",0.0,1013.52,873.56,28.41,60.46,5.85
2019-05-05,"-10,952413","-37,05433",0.0,1013.51,848.05,28.36,57.21,5.74
2019-05-06,"-10,952413","-37,05433",0.0,1014.02,628.86,27.42,62.21,4.23
2019-05-07,"-10,952413","-37,05433",0.0,1013.12,592.09,27.15,67.75,3.84
2019-05-08,"-10,952413","-37,05433",0.0,1013.4,579.28,27.38,66.29,3.84
2019-05-09,"-10,952413","-37,05433",0.0,1013.06,637.96,28.21,61.79,4.39
2019-05-10,"-10,952413","-37,05433",0.0,1011.54,665.59,27.58,64.29,3.59
2019-05-11,"-10,952413","-37,05433",0.0,1011.63,591.33,27.46,65.0,4.02
2019-05-12,"-10,952413","-37,05433",0.0,1012.95,555.33,26.93,71.12,3.91
2019-05-13,"-10,952413","-37,05433",33.0,1013.06,809.66,27.51,74.04,4.98
2019-05-14,"-10,952413","-37,05433",15.2,1012.88,365.21,26.64,74.83,4.07
2019-05-15,"-10,952413","-37,05433",0.2,1011.92,542.47,27.14,72.83,3.55
2019-05-16,"-10,952413","-37,05433",10.4,1012.24,692.2,27.76,71.46,4.08
2019-05-17,"-10,952413","-37,05433",29.6,1012.7,500.18,26.25,78.12,4.12
2019-05-18,"-10,952413","-37,05433",1.0,1012.67,481.97,27.27,70.62,4.7
2019-05-19,"-10,952413","-37,05433",3.2,1012.86,359.38,27.37,71.62,5.18
2019-05-20,"-10,952413","-37,05433",0.2,1013.16,335.55,27.89,68.54,4.39
2019-05-21,"-10,952413","-37,05433",0.0,1012.81,349.69,28.28,65.71,5.11
2019-05-22,"-10,952413","-37,05433",34.4,1012.96,257.58,26.59,77.75,4.49
2019-05-23,"-10,952413","-37,05433",0.6,1013.3,285.72,27.57,67.71,3.82
2019-05-24,"-10,952413","-37,05433",0.0,1013.25,336.51,27.84,65.29,4.27
2019-05-25,"-10,952413","-37,05433",0.0,1013.27,515.95,27.34,68.25,4.76
2019-05-26,"-10,952413","-37,05433",0.0,1013.42,469.12,27.58,66.88,4.86
2019-05-27,"-10,952413","-37,05433",1.0,1014.05,270.72,27.12,68.33,5.42
2019-05-28,"-10,952413","-37,05433",10.4,1013.7,593.55,26.8,72.5,6.4
2019-05-29,"-10,952413","-37,05433",0.2,1014.46,447.95,27.53,67.08,4.96
2019-05-30,"-10,952413","-37,05433",8.4,1014.08,442.29,27.84,65.04,5.92
2019-05-31,"-10,952413","-37,05433",3.8,1013.68,842.85,26.05,71.92,4.27
2019-06-01,"-10,952413","-37,05433",12.4,1013.58,347.41,25.65,77.83,5.48
2019-06-02,"-10,952413","-37,05433",7.0,1013.85,565.58,26.12,71.83,4.75
2019-06-03,"-10,952413","-37,05433",9.4,1015.98,555.89,25.6,72.21,4.91
2019-06-04,"-10,952413","-37,05433",0.8,1016.52,890.88,25.6,72.71,3.28
2019-06-05,"-10,952413","-37,05433",0.2,1015.98,576.71,25.58,70.79,4.15
2019-06-06,"-10,952413","-37,05433",28.6,1015.8,337.59,23.85,83.54,4.81
2019-06-07,"-10,952413","-37,05433",103.0,1015.47,229.17,23.76,85.58,7.52
2019-06-08,"-10,952413","-37,05433",24.8,1016.2,379.29,24.04,80.21,4.38
2019-06-09,"-10,952413","-37,05433",2.4,1016.05,531.77,24.61,77.75,4.18
2019-06-10,"-10,952413","-37,05433",22.6,1016.52,439.36,25.82,72.92,7.83
2019-06-11,"-10,952413","-37,05433",9.8,1015.82,677.72,25.74,72.67,6.35
2019-06-12,"-10,952413","-37,05433",4.4,1015.74,436.07,26.28,69.46,6.08
2019-06-13,"-10,952413","-37,05433",5.4,1016.39,601.53,25.77,76.58,5.82
2019-06-14,"-10,952413","-37,05433",0.0,1017.27,772.17,27.31,61.71,5.67
2019-06-15,"-10,952413","-37,05433",0.6,1017.31,651.98,27.13,58.58,5.51
2019-06-16,"-10,952413","-37,05433",0.2,1017.2,692.51,26.58,59.38,5.18
2019-06-17,"-10,952413","-37,05433",5.6,1016.45,242.11,25.99,69.75,5.35
2019-06-18,"-10,952413","-37,05433",0.0,1016.89,510.34,26.93,64.08,5.84
2019-06-19,"-10,952413","-37,05433",0.0,1017.36,621.11,25.51,70.75,4.58
2019-06-20,"-10,952413","-37,05433",5.8,1017.65,532.29,25.7,73.75,5.15
2019-06-21,"-10,952413","-37,05433",0.6,1019.48,913.78,26.55,63.29,4.44
2019-06-22,"-10,952413","-37,05433",3.4,1019.71,590.86,26.32,67.33,6.07
2019-06-23,"-10,952413","-37,05433",14.6,1018.06,713.62,25.39,74.96,6.51
2019-06-24,"-10,952413","-37,05433",16.6,1015.7,597.62,25.22,71.33,5.54
2019-06-25,"-10,952413","-37,05433",7.4,1015.28,636.72,25.36,71.33,4.57
2019-06-26,"-10,952413","-37,05433",0.4,1016.51,407.31,26.04,66.29,5.92
2019-06-27,"-10,952413","-37,05433",0.0,1017.0,295.82,26.34,64.12,6.39
2019-06-28,"-10,952413","-37,05433",3.0,1016.83,378.73,25.48,68.62,5.9
2019-06-29,"-10,952413","-37,05433",0.2,1016.13,686.14,26.84,63.12,7.51
2019-06-30,"-10,952413","-37,05433",1.8,1015.66,334.66,25.58,69.12,6.72
2019-07-01,"-10,952413","-37,05433",6.0,1015.37,221.4,24.28,73.75,4.8
2019-07-02,"-10,952413","-37,05433",2.2,1013.2,811.07,25.03,74.46,3.92
2019-07-03,"-10,952413","-37,05433",0.0,1013.31,768.29,25.35,72.96,4.07
2019-07-04,"-10,952413","-37,05433",0.2,1013.99,745.95,26.58,72.83,5.25
2019-07-05,"-10,952413","-37,05433",0.0,1015.25,833.77,26.85,73.12,6.5
2019-07-06,"-10,952413","-37,05433",0.0,1014.9,801.32,26.64,70.08,6.24
2019-07-07,"-10,952413","-37,05433",0.0,1015.73,837.28,26.5,71.0,5.35
2019-07-08,"-10,952413","-37,05433",27.4,1018.82,182.84,24.5,73.67,7.66
2019-07-09,"-10,952413","-37,05433",74.4,1018.37,72.88,24.01,78.17,7.21
2019-07-10,"-10,952413","-37,05433",109.4,1017.37,118.14,23.33,85.08,7.2
2019-07-11,"-10,952413","-37,05433",58.6,1015.84,115.92,23.96,80.62,6.68
2019-07-12,"-10,952413","-37,05433",21.2,1015.77,162.67,23.85,81.29,6.37
2019-07-13,"-10,952413","-37,05433",8.2,1016.39,368.88,25.07,75.0,4.86
2019-07-14,"-10,952413","-37,05433",4.8,1015.58,353.58,25.03,74.38,5.22
2019-07-15,"-10,952413","-37,05433",1.4,1015.23,182.76,25.5,71.08,5.54
2019-07-16,"-10,952413","-37,05433",0.0,1015.76,178.18,24.45,80.25,3.41
2019-07-17,"-10,952413","-37,05433",0.0,1016.67,178.89,24.73,93.75,3.44
2019-07-18,"-10,952413","-37,05433",9.2,1018.84,159.66,24.2,92.0,6.17
2019-07-19,"-10,952413","-37,05433",1.6,1019.01,140.12,25.32,,7.85
2019-07-20,"-10,952413","-37,05433",0.2,1018.44,277.01,25.77,,6.03
2019-07-21,"-10,952413","-37,05433",0.4,1017.66,185.27,25.73,,6.1
2019-07-22,"-10,952413","-37,05433",0.2,1017.56,158.61,25.64,,5.74
2019-07-23,"-10,952413","-37,05433",0.0,1017.2,191.0,26.02,,5.26
2019-07-24,"-10,952413","-37,05433",0.0,1016.6,199.16,26.24,,5.14
2019-07-25,"-10,952413","-37,05433",7.6,1017.08,162.2,24.91,69.3,6.35
2019-07-26,"-10,952413","-37,05433",0.0,1018.65,159.73,25.61,74.75,5.48
2019-07-27,"-10,952413","-37,05433",17.2,1018.75,177.46,23.98,,5.78
2019-07-28,"-10,952413","-37,05433",4.4,1017.66,113.48,24.57,,5.58
2019-07-29,"-10,952413","-37,05433",0.2,1017.35,115.54,24.48,,4.82
2019-07-30,"-10,952413","-37,05433",7.8,1017.22,132.92,23.0,,5.36
2019-07-31,"-10,952413","-37,05433",13.0,1016.92,959.67,24.35,70.07,3.65
2019-08-01,"-10,952413","-37,05433",0.0,1016.11,1129.06,24.3,70.17,3.75
2019-08-02,"-10,952413","-37,05433",0.0,1017.08,1503.36,25.76,61.67,4.08
2019-08-03,"-10,952413","-37,05433",0.6,1017.17,1134.84,24.08,75.33,3.32
2019-08-04,"-10,952413","-37,05433",0.0,1018.19,1357.31,25.66,,4.25
2019-08-05,"-10,952413","-37,05433",0.6,1020.19,852.2,25.8,,7.18
2019-08-06,"-10,952413","-37,05433",4.6,1021.35,1290.79,25.22,,7.24
2019-08-07,"-10,952413","-37,05433",22.6,1020.66,891.38,25.05,,8.13
2019-08-08,"-10,952413","-37,05433",0.4,1020.2,1436.38,25.95,,5.72
2019-08-09,"-10,952413","-37,05433",1.0,1019.39,1340.72,25.15,,5.07
2019-08-10,"-10,952413","-37,05433",12.2,1019.51,1209.45,24.34,,6.59
2019-08-11,"-10,952413","-37,05433",9.4,1019.5,1015.88,24.04,,5.21
2019-08-12,"-10,952413","-37,05433",2.4,1017.78,768.78,25.41,,7.35
2019-08-13,"-10,952413","-37,05433",0.2,1017.33,1318.85,24.82,,4.68
2019-08-14,"-10,952413","-37,05433",11.2,1018.12,796.17,24.67,,5.03
2019-08-15,"-10,952413","-37,05433",11.0,1020.05,1225.27,24.84,,6.68
2019-08-16,"-10,952413","-37,05433",0.4,1019.24,951.98,25.17,,6.42
2019-08-17,"-10,952413","-37,05433",4.0,1018.07,1190.45,25.55,,5.98
2019-08-18,"-10,952413","-37,05433",0.0,1017.18,1222.75,26.08,,5.87
2019-08-19,"-10,952413","-37,05433",0.0,1017.03,1314.06,26.08,,6.07
2019-08-20,"-10,952413","-37,05433",0.0,1017.86,1332.01,25.61,,6.19
2019-08-21,"-10,952413","-37,05433",0.0,1018.17,1325.59,25.35,,5.12
2019-08-22,"-10,952413","-37,05433",0.6,1018.1,1222.67,24.6,,4.68
2019-08-23,"-10,952413","-37,05433",2.4,1019.0,1327.08,25.48,,5.38
2019-08-24,"-10,952413","-37,05433",0.8,1018.85,1300.49,25.45,,5.2
2019-08-25,"-10,952413","-37,05433",0.0,1019.78,1456.58,26.28,,5.75
2019-08-26,"-10,952413","-37,05433",6.0,1019.25,1171.2,25.37,,6.11
2019-08-27,"-10,952413","-37,05433",5.8,1019.34,1327.96,25.58,,5.84
2019-08-28,"-10,952413","-37,05433",0.0,1018.6,1435.98,25.39,,4.79
2019-08-29,"-10,952413","-37,05433",2.0,1017.49,1320.39,24.28,,5.37
2019-08-30,"-10,952413","-37,05433",0.0,1017.7,1177.12,25.7,,6.26
2019-08-31,"-10,952413","-37,05433",0.0,1017.48,1342.52,25.83,,4.95
2019-09-01,"-10,952413","-37,05433",0.0,1015.64,1508.97,25.86,,5.33
2019-09-02,"-10,952413","-37,05433",0.0,1015.05,1447.65,26.42,,7.06
2019-09-03,"-10,952413","-37,05433",0.0,1016.14,1330.63,26.44,,7.04
2019-09-04,"-10,952413","-37,05433",4.4,1017.46,1425.45,26.1,,5.81
2019-09-05,"-10,952413","-37,05433",1.0,1017.79,1436.68,25.57,,4.32
2019-09-06,"-10,952413","-37,05433",3.8,1018.55,1325.58,25.66,,5.85
2019-09-07,"-10,952413","-37,05433",1.2,1019.26,1535.75,25.88,,5.31
2019-09-08,"-10,952413","-37,05433",2.8,1019.7,1606.91,26.01,,6.07
2019-09-09,"-10,952413","-37,05433",1.8,1018.92,1417.22,25.99,,6.14
2019-09-10,"-10,952413","-37,05433",11.0,1017.93,1035.64,25.22,,7.32
2019-09-11,"-10,952413","-37,05433",12.4,1016.55,1121.65,24.59,,6.77
2019-09-12,"-10,952413","-37,05433",0.0,1016.02,1547.23,26.16,,6.63
2019-09-13,"-10,952413","-37,05433",0.0,1015.89,1599.29,26.0,,4.76
2019-09-14,"-10,952413","-37,05433",0.0,1015.79,1631.05,26.34,,5.84
2019-09-15,"-10,952413","-37,05433",4.8,1015.95,1411.09,25.24,,3.94
2019-09-16,"-10,952413","-37,05433",7.2,1016.09,1128.71,25.58,,5.25
2019-09-17,"-10,952413","-37,05433",2.8,1015.33,1318.45,25.62,,5.15
2019-09-18,"-10,952413","-37,05433",5.8,1014.39,1019.68,25.42,,6.9
2019-09-19,"-10,952413","-37,05433",0.2,1014.68,1282.19,26.02,,7.96
2019-09-20,"-10,952413","-37,05433",1.6,1015.7,1027.18,24.95,,6.46
2019-09-21,"-10,952413","-37,05433",0.0,1015.26,1610.12,26.44,,6.56
2019-09-22,"-10,952413","-37,05433",0.0,1014.92,1561.07,26.19,,5.12
2019-09-23,"-10,952413","-37,05433",11.4,1016.56,589.41,25.36,,5.15
2019-09-24,"-10,952413","-37,05433",0.0,1017.8,1496.57,26.18,,5.01
2019-09-25,"-10,952413","-37,05433",21.2,1016.8,795.88,25.2,,5.1
2019-09-26,"-10,952413","-37,05433",0.0,1016.38,1556.71,26.12,,6.37
2019-09-27,"-10,952413","-37,05433",0.0,1015.45,1536.53,26.26,,7.54
2019-09-28,"-10,952413","-37,05433",0.0,1014.65,1371.81,26.71,,8.04
2019-09-29,"-10,952413","-37,05433",0.0,1014.35,1650.74,26.85,,7.07
2019-09-30,"-10,952413","-37,05433",2.2,1013.48,1274.1,26.42,,6.13
2019-10-01,"-10,952413","-37,05433",0.0,1013.15,1608.46,26.69,,6.1
2019-10-02,"-10,952413","-37,05433",2.0,1013.55,1496.08,26.34,,6.25
2019-10-03,"-10,952413","-37,05433",73.2,1015.48,808.25,25.0,,7.5
2019-10-04,"-10,952413","-37,05433",0.2,1015.44,1473.58,26.6,,8.38
2019-10-05,"-10,952413","-37,05433",0.0,1014.45,1513.76,26.16,,5.48
2019-10-06,"-10,952413","-37,05433",0.0,1013.75,1686.2,26.25,,5.24
2019-10-07,"-10,952413","-37,05433",0.0,1014.4,1268.25,26.23,,7.08
2019-10-08,"-10,952413","-37,05433",4.6,1014.41,1496.53,26.32,,9.6
2019-10-09,"-10,952413","-37,05433",0.4,1014.94,1616.44,26.52,,7.39
2019-10-10,"-10,952413","-37,05433",0.0,1015.31,1514.31,26.63,,7.0
2019-10-11,"-10,952413","-37,05433",1.4,1015.79,1184.58,26.45,,5.41
2019-10-12,"-10,952413","-37,05433",1.8,1015.7,943.67,26.41,,5.88
2019-10-13,"-10,952413","-37,05433",0.0,1014.74,1705.73,26.68,,5.51
2019-10-14,"-10,952413","-37,05433",2.4,1014.46,1503.17,26.02,,5.84
2019-10-15,"-10,952413","-37,05433",0.2,1015.0,1542.04,26.56,,7.57
2019-10-16,"-10,952413","-37,05433",0.0,1015.5,1719.92,26.75,,5.32
2019-10-17,"-10,952413","-37,05433",0.0,1015.95,1079.23,26.42,,4.48
2019-10-18,"-10,952413","-37,05433",0.0,1015.42,1742.2,26.82,,5.68
2019-10-19,"-10,952413","-37,05433",0.0,1013.31,1314.53,26.48,,5.8
2019-10-20,"-10,952413","-37,05433",0.0,1011.2,1632.95,27.03,,7.29
2019-10-21,"-10,952413","-37,05433",0.0,1011.0,1563.04,27.19,,7.82
2019-10-22,"-10,952413","-37,05433",0.0,1011.0,1070.02,27.29,,8.86
2019-10-23,"-10,952413","-37,05433",0.0,1011.32,1750.21,26.93,,8.0
2019-10-24,"-10,952413","-37,05433",0.0,1012.95,1665.29,27.23,,7.45
2019-10-25,"-10,952413","-37,05433",0.0,1014.19,1760.62,27.18,,6.51
2019-10-26,"-10,952413","-37,05433",0.0,1014.85,1526.62,27.24,,6.17
2019-10-27,"-10,952413","-37,05433",0.0,1015.34,1237.47,27.49,,7.25
2019-10-28,"-10,952413","-37,05433",0.0,1014.71,1709.45,27.32,,6.87
2019-10-29,"-10,952413","-37,05433",1.4,1013.35,1261.81,26.94,,6.54
2019-10-30,"-10,952413","-37,05433",0.0,1013.25,1642.54,26.75,,5.2
2019-10-31,"-10,952413","-37,05433",3.4,1013.87,1231.05,26.85,,7.06
2019-11-01,"-10,952413","-37,05433",0.0,1013.83,1773.88,27.3,,6.78
2019-11-02,"-10,952413","-37,05433",0.0,1013.2,1696.44,27.34,,5.82
