Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-04-04,"-13,005515","-38,50576",0.0,1005.43,1181.96,27.47,78.46,3.32
2019-04-05,"-13,005515","-38,50576",0.0,1006.64,1213.38,27.81,76.96,3.7
2019-04-06,"-13,005515","-38,50576",0.0,1007.93,1636.77,27.94,77.21,3.9
2019-04-07,"-13,005515","-38,50576",7.6,1008.83,1107.05,27.33,81.21,3.48
2019-04-08,"-13,005515","-38,50576",0.6,1007.55,1202.77,27.26,80.96,3.76
2019-04-09,"-13,005515","-38,50576",0.0,1006.3,1642.21,28.19,75.58,3.99
2019-04-10,"-13,005515","-38,50576",17.8,1005.68,834.85,27.07,82.58,4.15
2019-04-11,"-13,005515","-38,50576",64.8,1006.43,658.35,26.78,85.38,4.07
2019-04-12,"-13,005515","-38,50576",23.8,1007.16,1225.35,26.45,86.46,3.64
2019-04-13,"-13,005515","-38,50576",0.0,1007.19,1601.98,27.62,75.62,3.76
2019-04-14,"-13,005515","-38,50576",4.2,1007.03,1630.18,27.44,79.92,3.98
2019-04-15,"-13,005515","-38,50576",0.8,1007.57,1710.81,27.59,77.88,3.78
2019-04-16,"-13,005515","-38,50576",21.0,1007.55,685.14,26.15,85.67,4.53
2019-04-17,"-13,005515","-38,50576",0.8,1006.42,1441.81,26.8,83.58,2.85
2019-04-18,"-13,005515","-38,50576",0.0,1005.49,1177.26,27.3,80.04,3.25
2019-04-19,"-13,005515","-38,50576",0.0,1006.0,857.14,27.29,80.75,4.27
2019-04-20,"-13,005515","-38,50576",0.0,1006.86,1523.62,27.44,77.75,3.09
2019-04-21,"-13,005515","-38,50576",1.4,1006.64,1450.65,27.48,79.08,3.79
2019-04-22,"-13,005515","-38,50576",4.8,1006.91,972.11,27.43,78.38,4.24
2019-04-23,"-13,005515","-38,50576",4.8,1008.35,1004.84,26.26,84.12,5.32
2019-04-24,"-13,005515","-38,50576",1.6,1009.26,1630.53,27.58,74.58,4.93
2019-04-25,"-13,005515","-38,50576",4.2,1009.08,1584.55,27.45,73.42,5.44
2019-04-26,"-13,005515","-38,50576",5.8,1009.07,1631.75,26.98,78.38,4.12
2019-04-27,"-13,005515","-38,50576",0.0,1008.47,1502.36,27.39,73.71,3.88
2019-04-28,"-13,005515","-38,50576",0.0,1007.3,1290.64,26.62,78.12,3.89
2019-04-29,"-13,005515","-38,50576",0.0,1005.84,1556.35,27.15,78.08,3.4
2019-04-30,"-13,005515","-38,50576",0.0,1007.16,1086.26,27.32,80.62,4.23
2019-05-01,"-13,005515","-38,50576",0.0,1008.04,1513.73,28.18,76.25,4.32
2019-05-02,"-13,005515","-38,50576",1.2,1007.48,1103.68,27.11,81.5,3.58
2019-05-03,"-13,005515","-38,50576",0.0,1007.95,1550.32,27.84,75.08,4.03
2019-05-04,"-13,005515","-38,50576",1.8,1008.29,1444.18,27.16,80.54,3.97
2019-05-05,"-13,005515","-38,50576",1.6,1008.48,1441.38,26.71,80.33,3.91
2019-05-06,"-13,005515","-38,50576",6.8,1008.95,1395.25,26.08,83.25,3.79
2019-05-07,"-13,005515","-38,50576",2.8,1007.95,1155.34,26.17,83.08,3.25
2019-05-08,"-13,005515","-38,50576",0.2,1007.95,972.15,26.75,82.83,3.2
2019-05-09,"-13,005515","-38,50576",0.4,1008.01,917.62,26.71,81.58,5.3
2019-05-10,"-13,005515","-38,50576",54.2,1006.59,602.42,25.76,85.96,7.19
2019-05-11,"-13,005515","-38,50576",73.0,1007.01,633.93,25.14,87.67,5.93
2019-05-12,"-13,005515","-38,50576",9.0,1007.9,863.35,25.99,86.58,4.73
2019-05-13,"-13,005515","-38,50576",14.2,1008.25,729.66,25.49,89.33,3.3
2019-05-14,"-13,005515","-38,50576",1.8,1007.92,1302.84,26.21,83.33,5.1
2019-05-15,"-13,005515","-38,50576",2.2,1006.71,1086.47,26.23,83.29,4.36
2019-05-16,"-13,005515","-38,50576",0.0,1007.35,1440.02,26.67,78.25,4.6
2019-05-17,"-13,005515","-38,50576",0.0,1007.47,1253.06,26.59,78.75,6.24
2019-05-18,"-13,005515","-38,50576",2.6,1007.43,617.3,25.65,86.92,2.81
2019-05-19,"-13,005515","-38,50576",0.0,1007.98,1054.26,26.48,80.96,3.15
2019-05-20,"-13,005515","-38,50576",11.4,1008.34,1177.76,26.1,86.29,3.72
2019-05-21,"-13,005515","-38,50576",1.8,1007.96,1370.12,26.85,82.42,3.93
2019-05-22,"-13,005515","-38,50576",1.2,1008.12,1301.75,26.63,80.67,3.77
2019-05-23,"-13,005515","-38,50576",8.0,1008.2,1278.74,26.57,83.08,3.35
2019-05-24,"-13,005515","-38,50576",0.0,1007.9,1203.93,26.68,77.92,3.39
2019-05-25,"-13,005515","-38,50576",0.0,1007.89,995.48,26.34,79.08,3.6
2019-05-26,"-13,005515","-38,50576",0.0,1008.24,1169.89,26.34,80.88,2.88
2019-05-27,"-13,005515","-38,50576",7.8,1009.21,996.13,25.82,81.42,4.84
2019-05-28,"-13,005515","-38,50576",1.2,1008.87,917.48,25.97,81.04,4.62
2019-05-29,"-13,005515","-38,50576",4.0,1009.52,1082.72,25.58,85.21,3.62
2019-05-30,"-13,005515","-38,50576",22.6,1009.13,1265.87,25.87,82.46,4.42
2019-05-31,"-13,005515","-38,50576",6.0,1008.58,1292.65,25.5,82.79,3.16
2019-06-01,"-13,005515","-38,50576",0.0,1008.23,1473.27,26.48,76.75,3.55
2019-06-02,"-13,005515","-38,50576",0.0,1008.58,1025.62,25.88,80.83,3.02
2019-06-03,"-13,005515","-38,50576",0.0,1010.77,1206.12,25.75,78.92,2.95
2019-06-04,"-13,005515","-38,50576",0.0,1011.12,996.4,25.85,77.12,2.87
2019-06-05,"-13,005515","-38,50576",18.3,1011.14,1291.07,25.67,75.62,6.43
2019-06-06,"-13,005515","-38,50576",43.6,1010.98,325.34,24.78,80.25,12.33
2019-06-07,"-13,005515","-38,50576",1.0,1010.84,847.26,25.73,73.21,10.32
2019-06-08,"-13,005515","-38,50576",7.0,1011.08,1117.12,25.45,76.33,5.9
2019-06-09,"-13,005515","-38,50576",6.4,1011.7,499.11,25.22,77.71,8.38
2019-06-10,"-13,005515","-38,50576",31.6,1012.51,599.99,23.11,90.29,7.22
2019-06-11,"-13,005515","-38,50576",0.0,1011.35,1036.01,25.37,79.42,5.64
2019-06-12,"-13,005515","-38,50576",2.6,1011.5,916.31,24.89,80.83,5.36
2019-06-13,"-13,005515","-38,50576",16.8,1012.2,1203.14,25.2,81.21,5.85
2019-06-14,"-13,005515","-38,50576",3.4,1012.78,1473.32,25.7,75.54,5.86
2019-06-15,"-13,005515","-38,50576",3.0,1012.7,1144.34,25.41,75.21,6.4
2019-06-16,"-13,005515","-38,50576",0.0,1012.6,1261.18,25.8,74.54,5.12
2019-06-17,"-13,005515","-38,50576",9.0,1012.12,720.98,24.16,87.46,7.04
2019-06-18,"-13,005515","-38,50576",11.0,1012.46,947.76,25.08,77.62,6.96
2019-06-19,"-13,005515","-38,50576",5.8,1012.52,428.54,24.64,78.54,6.5
2019-06-20,"-13,005515","-38,50576",4.4,1012.75,655.88,24.85,80.25,5.0
2019-06-21,"-13,005515","-38,50576",4.2,1014.75,1130.79,24.82,78.88,5.6
2019-06-22,"-13,005515","-38,50576",10.0,1015.24,1043.23,24.72,79.92,6.37
2019-06-23,"-13,005515","-38,50576",1.4,1013.45,1224.67,25.41,79.17,5.69
2019-06-24,"-13,005515","-38,50576",0.8,1010.78,1219.72,25.48,77.75,5.52
2019-06-25,"-13,005515","-38,50576",0.0,1010.45,986.81,24.57,79.5,4.25
2019-06-26,"-13,005515","-38,50576",3.6,1011.73,1190.62,24.62,82.04,3.54
2019-06-27,"-13,005515","-38,50576",0.0,1012.4,1463.67,25.4,73.21,4.42
2019-06-28,"-13,005515","-38,50576",2.0,1012.01,1294.28,24.78,78.29,4.0
2019-06-29,"-13,005515","-38,50576",8.2,1011.75,1099.16,24.21,82.75,6.31
2019-06-30,"-13,005515","-38,50576",2.0,1011.01,1414.37,25.05,79.17,4.89
2019-07-01,"-13,005515","-38,50576",0.6,1010.42,1600.72,25.42,74.04,4.06
2019-07-02,"-13,005515","-38,50576",8.8,1008.08,1028.04,24.21,84.67,3.26
2019-07-03,"-13,005515","-38,50576",0.0,1007.85,1451.47,25.03,78.71,3.77
2019-07-04,"-13,005515","-38,50576",0.0,1008.21,1189.12,25.74,83.17,3.65
2019-07-05,"-13,005515","-38,50576",0.0,1009.6,1023.89,26.02,83.67,4.21
2019-07-06,"-13,005515","-38,50576",0.0,1009.12,1282.4,26.09,81.46,5.01
2019-07-07,"-13,005515","-38,50576",71.2,1010.92,521.44,24.39,88.54,6.1
2019-07-08,"-13,005515","-38,50576",42.0,1014.39,688.94,23.28,85.42,11.3
2019-07-09,"-13,005515","-38,50576",0.6,1014.63,673.95,24.24,71.21,10.44
2019-07-10,"-13,005515","-38,50576",3.6,1013.49,700.72,24.06,76.04,10.65
2019-07-11,"-13,005515","-38,50576",0.0,1011.81,1322.96,24.32,75.21,6.15
2019-07-12,"-13,005515","-38,50576",0.0,1011.29,1430.9,24.9,70.08,5.07
2019-07-13,"-13,005515","-38,50576",1.0,1011.58,1223.07,24.98,76.96,4.98
2019-07-14,"-13,005515","-38,50576",0.0,1010.76,1545.42,24.65,73.33,3.92
2019-07-15,"-13,005515","-38,50576",0.0,1010.15,1427.87,24.85,76.5,3.75
2019-07-16,"-13,005515","-38,50576",0.0,1010.28,1336.03,24.02,76.46,2.8
2019-07-17,"-13,005515","-38,50576",1.0,1011.52,1153.48,23.75,83.54,4.02
2019-07-18,"-13,005515","-38,50576",35.2,1014.51,271.56,23.36,79.21,10.15
2019-07-19,"-13,005515","-38,50576",9.0,1015.21,1036.82,23.49,74.88,10.04
2019-07-20,"-13,005515","-38,50576",14.8,1014.21,651.14,22.9,82.79,7.5
2019-07-21,"-13,005515","-38,50576",4.8,1013.55,1121.49,23.76,77.96,7.32
2019-07-22,"-13,005515","-38,50576",8.4,1013.39,984.71,23.67,78.96,7.7
2019-07-23,"-13,005515","-38,50576",2.6,1012.8,1366.56,24.73,76.71,6.5
2019-07-24,"-13,005515","-38,50576",9.2,1012.32,1514.03,25.22,74.5,6.42
2019-07-25,"-13,005515","-38,50576",3.0,1012.77,1215.77,23.7,79.88,6.81
2019-07-26,"-13,005515","-38,50576",2.8,1014.3,1050.0,23.61,75.71,7.05
2019-07-27,"-13,005515","-38,50576",3.2,1014.24,1351.38,24.11,74.04,6.76
2019-07-28,"-13,005515","-38,50576",26.6,1013.02,727.49,23.6,80.5,5.71
2019-07-29,"-13,005515","-38,50576",40.8,1012.66,598.92,22.52,85.83,6.1
2019-07-30,"-13,005515","-38,50576",6.0,1012.61,943.49,23.8,75.54,6.74
2019-07-31,"-13,005515","-38,50576",0.0,1011.8,1470.87,24.18,75.62,3.99
2019-08-01,"-13,005515","-38,50576",1.2,1011.09,1494.06,24.35,78.62,3.65
2019-08-02,"-13,005515","-38,50576",4.8,1011.99,1356.49,24.16,79.12,4.42
2019-08-03,"-13,005515","-38,50576",0.0,1012.1,1256.18,24.08,75.17,3.93
2019-08-04,"-13,005515","-38,50576",0.0,1013.48,1391.36,24.19,81.12,3.56
2019-08-05,"-13,005515","-38,50576",1.6,1015.73,1527.52,25.03,74.54,6.93
2019-08-06,"-13,005515","-38,50576",0.0,1017.21,1305.98,25.11,64.25,7.59
2019-08-07,"-13,005515","-38,50576",0.0,1016.43,1700.02,25.3,62.92,7.3
2019-08-08,"-13,005515","-38,50576",0.0,1015.75,1717.48,25.0,65.83,4.83
2019-08-09,"-13,005515","-38,50576",14.6,1014.78,901.45,23.24,84.71,5.42
2019-08-10,"-13,005515","-38,50576",6.2,1014.76,1459.65,24.37,82.58,6.15
2019-08-11,"-13,005515","-38,50576",1.4,1014.59,1244.16,24.42,81.5,5.68
2019-08-12,"-13,005515","-38,50576",4.8,1013.13,1234.91,24.55,78.38,6.08
2019-08-13,"-13,005515","-38,50576",1.6,1012.59,1583.33,23.8,77.79,5.25
2019-08-14,"-13,005515","-38,50576",1.8,1013.36,1608.26,24.15,76.42,5.04
2019-08-15,"-13,005515","-38,50576",1.6,1015.59,1567.03,24.5,72.25,7.19
2019-08-16,"-13,005515","-38,50576",11.0,1014.91,1449.96,24.01,77.96,7.57
2019-08-17,"-13,005515","-38,50576",15.2,1013.63,956.89,22.68,87.79,7.44
2019-08-18,"-13,005515","-38,50576",13.0,1012.42,897.15,23.01,88.38,4.64
2019-08-19,"-13,005515","-38,50576",3.2,1011.93,1090.95,23.2,85.79,2.96
2019-08-20,"-13,005515","-38,50576",0.0,1012.25,1444.87,24.7,79.71,3.98
2019-08-21,"-13,005515","-38,50576",0.0,1012.74,1496.58,24.65,75.71,4.27
2019-08-22,"-13,005515","-38,50576",0.0,1013.15,1569.75,24.6,73.83,4.0
2019-08-23,"-13,005515","-38,50576",0.6,1013.95,814.78,24.31,77.46,5.41
2019-08-24,"-13,005515","-38,50576",0.0,1013.68,1237.37,24.6,73.58,4.68
2019-08-25,"-13,005515","-38,50576",0.0,1014.96,1521.87,24.98,73.92,4.47
2019-08-26,"-13,005515","-38,50576",0.0,1014.79,1580.87,25.1,71.46,6.32
2019-08-27,"-13,005515","-38,50576",8.0,1014.68,1725.4,24.44,74.62,6.94
2019-08-28,"-13,005515","-38,50576",17.0,1013.89,1172.66,22.93,82.33,7.37
2019-08-29,"-13,005515","-38,50576",6.0,1013.08,643.98,22.18,86.21,8.1
2019-08-30,"-13,005515","-38,50576",3.6,1013.21,1053.99,23.29,80.38,5.52
2019-08-31,"-13,005515","-38,50576",0.4,1012.55,1330.15,24.61,75.58,4.15
2019-09-01,"-13,005515","-38,50576",0.2,1010.41,1557.91,25.08,76.29,4.54
2019-09-02,"-13,005515","-38,50576",8.2,1009.79,981.05,24.74,81.08,4.66
2019-09-03,"-13,005515","-38,50576",1.8,1011.08,1467.45,24.73,79.75,4.23
2019-09-04,"-13,005515","-38,50576",0.4,1012.55,1678.84,24.96,76.62,4.9
2019-09-05,"-13,005515","-38,50576",0.4,1013.12,1356.05,24.71,78.38,4.95
2019-09-06,"-13,005515","-38,50576",1.8,1014.05,1178.72,24.4,77.62,7.26
2019-09-07,"-13,005515","-38,50576",0.8,1014.58,1513.07,24.81,75.83,5.59
2019-09-08,"-13,005515","-38,50576",31.4,1015.18,528.28,22.92,90.08,6.69
2019-09-09,"-13,005515","-38,50576",3.6,1014.37,745.35,23.9,84.88,6.08
2019-09-10,"-13,005515","-38,50576",12.2,1013.3,1508.98,23.84,84.46,6.39
2019-09-11,"-13,005515","-38,50576",0.8,1011.85,1632.87,24.66,77.08,4.6
2019-09-12,"-13,005515","-38,50576",9.6,1010.76,1656.82,24.52,80.42,5.18
2019-09-13,"-13,005515","-38,50576",0.0,1010.39,1585.02,24.7,78.29,4.06
2019-09-14,"-13,005515","-38,50576",5.6,1010.95,1084.8,23.78,82.71,4.82
2019-09-15,"-13,005515","-38,50576",10.2,1011.16,978.17,23.94,85.58,6.24
2019-09-16,"-13,005515","-38,50576",5.6,1011.43,1198.95,24.08,77.21,5.54
2019-09-17,"-13,005515","-38,50576",3.2,1010.28,1659.5,24.22,79.67,4.52
2019-09-18,"-13,005515","-38,50576",0.0,1009.03,1714.49,25.11,75.25,4.98
2019-09-19,"-13,005515","-38,50576",0.0,1009.12,1810.22,25.76,72.46,6.55
2019-09-20,"-13,005515","-38,50576",0.0,1010.41,1554.18,24.98,75.25,4.42
2019-09-21,"-13,005515","-38,50576",0.0,1009.98,1874.63,25.42,69.79,5.25
2019-09-22,"-13,005515","-38,50576",0.0,1009.94,1832.58,25.12,70.96,4.26
2019-09-23,"-13,005515","-38,50576",1.8,1012.02,1112.04,24.73,80.71,6.27
2019-09-24,"-13,005515","-38,50576",0.8,1013.15,1352.22,24.23,79.08,6.57
2019-09-25,"-13,005515","-38,50576",27.4,1012.05,721.28,23.19,85.92,5.03
2019-09-26,"-13,005515","-38,50576",4.8,1011.08,1414.75,23.97,80.88,4.07
2019-09-27,"-13,005515","-38,50576",0.0,1009.78,1460.31,24.9,75.38,4.49
2019-09-28,"-13,005515","-38,50576",0.0,1009.31,1554.89,25.71,78.71,5.22
2019-09-29,"-13,005515","-38,50576",0.0,1009.0,1284.38,25.59,77.75,4.03
2019-09-30,"-13,005515","-38,50576",0.0,1007.98,1595.36,26.27,74.08,4.54
2019-10-01,"-13,005515","-38,50576",0.0,1008.14,1900.78,26.12,74.58,4.68
2019-10-02,"-13,005515","-38,50576",22.4,1009.43,676.91,22.18,88.92,7.42
2019-10-03,"-13,005515","-38,50576",16.4,1010.94,1012.45,22.89,88.38,6.1
2019-10-04,"-13,005515","-38,50576",1.8,1010.15,1498.37,25.33,80.92,6.9
2019-10-05,"-13,005515","-38,50576",0.0,1009.56,1857.95,25.47,71.33,5.5
2019-10-06,"-13,005515","-38,50576",0.4,1008.7,1604.4,25.13,74.83,4.22
2019-10-07,"-13,005515","-38,50576",7.4,1009.2,1242.57,24.38,84.54,5.7
2019-10-08,"-13,005515","-38,50576",4.6,1009.18,1839.18,25.5,77.0,6.92
2019-10-09,"-13,005515","-38,50576",2.8,1009.75,1725.64,24.98,77.67,4.5
2019-10-10,"-13,005515","-38,50576",0.0,1010.4,1867.98,25.81,74.0,5.03
2019-10-11,"-13,005515","-38,50576",0.8,1011.25,1672.54,25.91,74.33,5.78
2019-10-12,"-13,005515","-38,50576",0.2,1010.99,1318.48,25.45,77.71,5.54
2019-10-13,"-13,005515","-38,50576",1.0,1009.82,1839.94,25.69,74.21,5.38
2019-10-14,"-13,005515","-38,50576",0.0,1009.36,1678.81,25.68,72.92,5.2
2019-10-15,"-13,005515","-38,50576",0.0,1009.72,1861.62,25.94,72.5,5.72
2019-10-16,"-13,005515","-38,50576",0.0,1010.47,1882.44,26.04,69.17,5.5
2019-10-17,"-13,005515","-38,50576",0.0,1010.96,1915.92,25.88,67.54,5.07
2019-10-18,"-13,005515","-38,50576",1.0,1010.3,1803.12,25.65,73.5,5.11
2019-10-19,"-13,005515","-38,50576",0.0,1007.82,1703.96,25.62,72.88,4.41
2019-10-20,"-13,005515","-38,50576",0.0,1005.6,1666.57,25.85,78.33,4.75
2019-10-21,"-13,005515","-38,50576",0.0,1005.49,1165.8,26.25,76.54,5.01
2019-10-22,"-13,005515","-38,50576",0.8,1005.28,945.41,26.06,79.96,4.77
2019-10-23,"-13,005515","-38,50576",0.0,1005.91,1493.27,26.4,76.54,5.25
2019-10-24,"-13,005515","-38,50576",0.0,1007.65,2017.59,27.22,74.38,5.28
