Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-10-25,"-7,165409","-34,815627",0.0,1009.94,1900.92,27.12,66.79,7.65
2019-10-26,"-7,165409","-34,815627",1.6,1010.58,1589.82,26.58,74.67,7.1
2019-10-27,"-7,165409","-34,815627",0.2,1011.5,1813.88,26.95,73.54,6.76
2019-10-28,"-7,165409","-34,815627",0.0,1010.72,1788.38,26.69,66.0,7.61
2019-10-29,"-7,165409","-34,815627",0.0,1009.86,2075.78,26.28,62.27,7.31
2019-10-31,"-7,165409","-34,815627",2.2,1008.62,1670.0,28.09,59.9,5.83
2019-11-01,"-7,165409","-34,815627",0.0,1008.75,1865.14,26.85,65.17,4.9
2019-11-02,"-7,165409","-34,815627",0.0,1007.61,1814.01,27.33,66.04,5.45
2019-11-03,"-7,165409","-34,815627",0.0,1007.4,1415.06,27.28,67.79,5.52
2019-11-04,"-7,165409","-34,815627",0.0,1008.31,1337.96,26.83,70.71,5.2
2019-11-05,"-7,165409","-34,815627",0.0,1008.7,1664.23,27.02,65.88,4.95
2019-11-06,"-7,165409","-34,815627",0.0,1008.18,1559.34,27.35,66.71,5.0
2019-11-07,"-7,165409","-34,815627",0.0,1006.8,1676.29,27.6,66.5,5.26
2019-11-08,"-7,165409","-34,815627",0.2,1006.21,1622.09,27.74,67.17,5.01
2019-11-09,"-7,165409","-34,815627",0.0,1007.59,1583.6,27.74,67.17,5.38
2019-11-10,"-7,165409","-34,815627",0.0,1008.02,1438.59,27.52,67.21,5.19
2019-11-11,"-7,165409","-34,815627",0.0,1007.05,1687.11,27.69,66.04,5.61
2019-11-12,"-7,165409","-34,815627",0.0,1006.49,1723.91,27.52,65.33,5.09
2019-11-13,"-7,165409","-34,815627",0.0,1007.32,1703.12,27.84,61.04,6.36
2019-11-14,"-7,165409","-34,815627",0.0,1007.82,1642.82,27.66,65.5,4.92
2019-11-15,"-7,165409","-34,815627",0.0,1006.92,1640.39,27.55,66.75,4.95
2019-11-16,"-7,165409","-34,815627",0.0,1005.06,1949.6,27.15,69.29,5.02
2019-11-17,"-7,165409","-34,815627",0.0,1005.47,1636.74,27.18,67.75,4.67
2019-11-18,"-7,165409","-34,815627",0.0,1007.28,1491.59,27.71,69.46,5.0
2019-11-19,"-7,165409","-34,815627",0.0,1008.19,1345.93,27.39,66.12,5.95
2019-11-20,"-7,165409","-34,815627",0.0,1007.48,1878.55,27.68,61.21,5.35
2019-11-21,"-7,165409","-34,815627",0.0,1007.37,1786.21,27.6,62.54,5.0
2019-11-22,"-7,165409","-34,815627",0.0,1007.22,1847.51,27.63,61.38,4.71
2019-11-23,"-7,165409","-34,815627",0.0,1007.52,1610.8,27.34,65.75,4.68
2019-11-24,"-7,165409","-34,815627",0.0,1006.46,1828.75,26.91,68.83,4.74
2019-11-25,"-7,165409","-34,815627",0.0,1006.49,1853.03,27.78,69.46,5.13
2019-11-26,"-7,165409","-34,815627",0.0,1007.31,1621.09,27.76,71.38,4.64
2019-11-27,"-7,165409","-34,815627",0.0,1007.54,1428.48,27.62,69.79,4.77
2019-11-28,"-7,165409","-34,815627",0.0,1007.13,1695.96,27.42,67.75,4.35
2019-11-29,"-7,165409","-34,815627",0.0,1007.24,1721.68,27.2,68.46,4.2
2019-11-30,"-7,165409","-34,815627",0.0,1008.25,1748.74,27.34,64.25,4.55
2019-12-01,"-7,165409","-34,815627",0.0,1008.82,1640.07,27.45,67.33,4.09
2019-12-02,"-7,165409","-34,815627",0.0,1007.72,1863.91,27.5,70.04,4.5
2019-12-03,"-7,165409","-34,815627",0.0,1006.63,1740.48,27.4,69.46,4.36
2019-12-04,"-7,165409","-34,815627",0.0,1007.73,1700.24,27.76,65.5,4.62
2019-12-05,"-7,165409","-34,815627",0.0,1008.43,1846.89,27.81,64.29,3.92
2019-12-06,"-7,165409","-34,815627",0.0,1007.72,1740.78,27.43,70.5,4.16
2019-12-07,"-7,165409","-34,815627",0.0,1006.83,1905.55,27.93,72.5,4.29
2019-12-08,"-7,165409","-34,815627",0.0,1006.88,1858.62,28.1,71.33,5.13
2019-12-09,"-7,165409","-34,815627",0.0,1008.13,1553.26,27.76,64.62,4.76
2019-12-10,"-7,165409","-34,815627",0.2,1007.53,1906.05,27.88,66.17,4.67
2019-12-11,"-7,165409","-34,815627",0.0,1006.54,1788.82,28.1,63.67,4.77
2019-12-12,"-7,165409","-34,815627",3.6,1005.88,1342.1,27.08,68.96,4.77
2019-12-13,"-7,165409","-34,815627",0.0,1006.56,1711.33,27.82,62.17,5.26
2019-12-14,"-7,165409","-34,815627",0.0,1007.36,1897.01,28.27,62.71,5.58
2019-12-15,"-7,165409","-34,815627",1.0,1007.65,1563.48,27.59,69.25,5.07
2019-12-16,"-7,165409","-34,815627",9.0,1007.7,1356.23,26.28,77.08,4.43
2019-12-17,"-7,165409","-34,815627",0.0,1007.09,1746.63,27.56,68.71,4.48
2019-12-18,"-7,165409","-34,815627",0.0,1007.67,1807.64,28.17,65.0,5.17
2019-12-19,"-7,165409","-34,815627",0.0,1008.5,1442.14,27.78,68.12,5.52
2019-12-20,"-7,165409","-34,815627",0.0,1008.37,1655.49,28.09,65.17,6.17
2019-12-21,"-7,165409","-34,815627",0.4,1008.06,1721.33,28.1,66.08,6.09
2019-12-22,"-7,165409","-34,815627",0.0,1008.15,1617.02,27.78,64.17,5.55
2019-12-23,"-7,165409","-34,815627",0.0,1007.83,1940.75,28.17,64.79,5.18
2019-12-24,"-7,165409","-34,815627",0.0,1007.95,1619.15,28.43,67.67,5.29
2019-12-25,"-7,165409","-34,815627",0.2,1007.32,1661.97,28.26,68.96,5.45
2019-12-26,"-7,165409","-34,815627",0.0,1007.55,1725.11,28.19,63.5,5.24
2019-12-27,"-7,165409","-34,815627",0.0,1007.95,1827.06,27.83,62.42,4.98
2019-12-28,"-7,165409","-34,815627",0.0,1007.28,1794.46,27.78,64.21,4.86
2019-12-29,"-7,165409","-34,815627",0.0,1006.02,1320.17,27.84,66.33,4.82
2019-12-30,"-7,165409","-34,815627",0.0,1005.29,1648.05,27.71,66.96,4.97
2019-12-31,"-7,165409","-34,815627",5.0,1005.9,1076.53,26.99,74.79,4.44
