Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-02-15,"-25,448688","-49,230602",47.2,909.2,166.77,16.61,86.0,5.5
2019-02-16,"-25,448688","-49,230602",5.8,908.14,722.98,17.55,78.4,6.19
2019-02-17,"-25,448688","-49,230602",6.0,909.17,951.25,19.05,76.6,4.24
2019-02-18,"-25,448688","-49,230602",1.0,909.75,2025.3,21.68,58.92,4.85
2019-02-19,"-25,448688","-49,230602",26.2,909.0,1646.94,21.08,61.09,7.11
2019-02-20,"-25,448688","-49,230602",1.0,909.35,1249.78,21.18,64.91,4.35
2019-02-21,"-25,448688","-49,230602",119.8,912.27,1028.98,19.79,70.89,4.75
2019-02-22,"-25,448688","-49,230602",0.0,912.92,1239.59,21.7,68.85,3.86
2019-02-23,"-25,448688","-49,230602",0.0,910.63,1948.29,24.22,60.76,5.59
2019-02-24,"-25,448688","-49,230602",0.2,908.2,1749.29,25.04,63.29,8.15
2019-02-25,"-25,448688","-49,230602",10.2,907.99,1248.24,22.94,62.7,8.45
2019-02-26,"-25,448688","-49,230602",7.4,909.88,432.21,18.84,76.09,4.49
2019-02-27,"-25,448688","-49,230602",13.2,911.37,255.94,17.63,,4.55
2019-02-28,"-25,448688","-49,230602",7.6,911.79,523.16,18.84,75.6,2.94
2019-03-01,"-25,448688","-49,230602",0.2,912.15,871.2,19.86,74.58,4.01
2019-03-02,"-25,448688","-49,230602",0.0,912.32,1643.77,21.65,64.69,4.54
2019-03-03,"-25,448688","-49,230602",0.0,912.62,1692.19,21.58,62.64,4.02
2019-03-04,"-25,448688","-49,230602",5.6,913.07,1438.14,21.96,70.0,5.49
2019-03-05,"-25,448688","-49,230602",0.0,914.36,1818.38,22.98,64.0,4.79
2019-03-06,"-25,448688","-49,230602",7.0,913.85,1328.17,22.73,65.54,4.29
2019-03-07,"-25,448688","-49,230602",12.4,913.37,1216.05,21.45,63.0,5.88
2019-03-08,"-25,448688","-49,230602",1.0,912.15,1581.77,22.78,70.58,7.64
2019-03-09,"-25,448688","-49,230602",0.0,912.64,1431.22,22.96,70.9,5.15
2019-03-10,"-25,448688","-49,230602",3.0,914.24,604.68,20.0,79.12,6.45
2019-03-11,"-25,448688","-49,230602",0.8,914.8,608.02,17.72,77.6,6.28
2019-03-12,"-25,448688","-49,230602",12.0,912.67,933.01,19.83,67.18,3.72
2019-03-13,"-25,448688","-49,230602",7.8,910.59,1197.08,21.33,71.54,5.72
2019-03-14,"-25,448688","-49,230602",0.0,910.49,1331.02,21.83,66.71,4.76
2019-03-15,"-25,448688","-49,230602",0.0,911.92,925.76,21.77,71.67,4.31
2019-03-16,"-25,448688","-49,230602",0.6,913.1,867.62,20.5,79.31,5.77
2019-03-17,"-25,448688","-49,230602",2.8,912.11,773.73,20.39,77.84,5.72
2019-03-18,"-25,448688","-49,230602",9.8,909.49,1216.76,21.46,71.73,5.92
2019-03-19,"-25,448688","-49,230602",0.0,908.2,1334.13,22.52,63.07,5.49
2019-03-20,"-25,448688","-49,230602",0.0,909.7,866.49,19.8,77.05,5.49
2019-03-21,"-25,448688","-49,230602",0.0,912.41,410.9,16.38,81.16,7.21
2019-03-22,"-25,448688","-49,230602",0.6,914.33,817.76,16.83,78.33,5.56
2019-03-23,"-25,448688","-49,230602",0.0,914.08,1859.48,19.21,66.79,4.73
2019-03-24,"-25,448688","-49,230602",0.0,913.3,1731.44,21.54,66.52,5.05
2019-03-25,"-25,448688","-49,230602",0.0,911.6,1619.05,22.67,63.06,3.96
2019-03-26,"-25,448688","-49,230602",0.0,913.52,693.35,19.69,81.44,6.19
2019-03-27,"-25,448688","-49,230602",0.0,916.89,385.02,18.29,83.63,5.74
2019-03-28,"-25,448688","-49,230602",1.4,919.09,415.98,17.58,81.8,5.4
2019-03-29,"-25,448688","-49,230602",0.6,918.78,1161.22,17.85,73.83,5.32
2019-03-30,"-25,448688","-49,230602",0.0,916.54,1727.29,18.62,63.18,3.69
2019-03-31,"-25,448688","-49,230602",0.0,913.83,1461.83,19.65,56.15,3.58
2019-04-01,"-25,448688","-49,230602",0.0,913.18,1600.36,20.52,68.12,4.74
2019-04-02,"-25,448688","-49,230602",0.0,912.69,1644.94,20.48,63.8,4.04
2019-04-03,"-25,448688","-49,230602",0.0,910.53,1174.55,21.95,65.06,2.92
2019-04-04,"-25,448688","-49,230602",0.0,908.14,1299.1,23.43,68.12,3.97
2019-04-05,"-25,448688","-49,230602",18.2,907.84,1076.62,23.74,66.79,8.36
2019-04-06,"-25,448688","-49,230602",8.0,912.06,573.72,19.99,76.0,5.39
2019-04-07,"-25,448688","-49,230602",24.0,912.41,438.23,20.02,76.57,3.77
2019-04-08,"-25,448688","-49,230602",20.6,912.44,606.82,17.58,75.5,5.39
2019-04-09,"-25,448688","-49,230602",0.2,914.55,440.94,15.64,78.8,5.8
2019-04-10,"-25,448688","-49,230602",0.0,914.92,1206.22,16.95,67.56,4.34
2019-04-11,"-25,448688","-49,230602",0.4,913.66,1219.22,19.44,65.27,3.39
2019-04-12,"-25,448688","-49,230602",0.0,912.6,1599.74,20.04,47.38,2.67
2019-04-13,"-25,448688","-49,230602",0.0,912.66,1607.44,19.8,60.0,3.33
2019-04-14,"-25,448688","-49,230602",4.6,913.2,844.14,20.16,73.4,3.33
2019-04-15,"-25,448688","-49,230602",0.4,914.52,1637.55,20.29,62.17,3.85
2019-04-16,"-25,448688","-49,230602",0.6,912.6,856.68,19.8,76.88,4.04
2019-04-17,"-25,448688","-49,230602",0.0,910.15,1455.42,18.92,59.36,4.77
2019-04-18,"-25,448688","-49,230602",0.0,910.81,1687.38,18.18,61.56,2.59
2019-04-19,"-25,448688","-49,230602",0.0,911.68,1715.78,19.8,58.24,4.75
2019-04-20,"-25,448688","-49,230602",0.0,911.35,1249.81,20.78,65.65,3.31
2019-04-21,"-25,448688","-49,230602",8.0,910.5,617.88,20.25,79.14,4.07
2019-04-22,"-25,448688","-49,230602",17.6,911.4,383.02,18.82,80.22,4.5
2019-04-23,"-25,448688","-49,230602",0.0,915.1,542.39,18.68,81.0,4.78
2019-04-24,"-25,448688","-49,230602",0.8,916.42,658.6,19.81,73.08,3.44
2019-04-25,"-25,448688","-49,230602",0.0,916.1,941.15,20.65,68.0,3.65
2019-04-26,"-25,448688","-49,230602",0.0,915.37,1234.87,21.23,66.58,3.22
2019-04-27,"-25,448688","-49,230602",0.0,911.83,1066.58,21.88,69.31,4.65
2019-04-28,"-25,448688","-49,230602",15.8,908.81,281.86,18.22,80.73,7.21
2019-04-29,"-25,448688","-49,230602",0.0,910.66,1061.23,17.52,67.08,3.3
2019-04-30,"-25,448688","-49,230602",0.0,913.0,1181.58,18.34,62.21,4.13
2019-05-01,"-25,448688","-49,230602",1.2,912.54,634.23,18.26,82.11,3.17
2019-05-02,"-25,448688","-49,230602",0.2,910.82,1261.52,20.27,63.77,3.15
2019-05-03,"-25,448688","-49,230602",0.0,912.12,1281.12,21.73,62.93,3.89
2019-05-04,"-25,448688","-49,230602",31.4,914.47,1064.12,21.99,72.47,3.14
2019-05-05,"-25,448688","-49,230602",0.0,915.18,1378.43,21.7,65.79,3.12
2019-05-06,"-25,448688","-49,230602",0.0,913.66,1200.05,22.7,60.71,4.84
2019-05-07,"-25,448688","-49,230602",0.6,914.24,495.28,18.75,82.36,4.65
2019-05-08,"-25,448688","-49,230602",0.0,915.97,687.25,16.99,77.25,4.9
2019-05-09,"-25,448688","-49,230602",0.8,914.04,752.17,17.15,73.38,4.34
2019-05-10,"-25,448688","-49,230602",0.0,910.85,804.55,19.35,76.52,4.44
2019-05-11,"-25,448688","-49,230602",5.4,910.1,423.37,20.37,78.64,3.75
2019-05-12,"-25,448688","-49,230602",0.6,913.17,552.91,19.23,78.36,3.89
2019-05-13,"-25,448688","-49,230602",1.8,915.38,534.09,18.89,78.83,3.66
2019-05-14,"-25,448688","-49,230602",4.4,914.05,1107.64,16.59,69.67,6.1
2019-05-15,"-25,448688","-49,230602",1.4,916.26,490.43,14.26,80.88,6.75
2019-05-16,"-25,448688","-49,230602",2.2,918.09,605.07,15.08,83.33,7.31
2019-05-17,"-25,448688","-49,230602",3.2,917.84,334.88,14.05,82.0,6.88
2019-05-18,"-25,448688","-49,230602",1.6,916.09,544.77,14.82,78.0,5.21
2019-05-19,"-25,448688","-49,230602",0.2,914.07,509.28,16.19,79.33,3.3
2019-05-20,"-25,448688","-49,230602",0.2,913.25,946.92,17.63,69.08,2.4
2019-05-21,"-25,448688","-49,230602",0.2,912.62,1066.26,16.89,67.3,3.38
2019-05-22,"-25,448688","-49,230602",0.0,912.1,1128.52,18.4,61.69,2.7
2019-05-23,"-25,448688","-49,230602",39.4,911.27,126.05,16.62,80.43,3.4
2019-05-24,"-25,448688","-49,230602",18.4,907.58,568.01,15.75,66.8,6.61
2019-05-25,"-25,448688","-49,230602",0.0,911.63,1279.64,12.98,70.35,5.95
2019-05-26,"-25,448688","-49,230602",0.0,913.73,1488.48,14.6,64.64,3.47
2019-05-27,"-25,448688","-49,230602",0.0,912.45,1103.71,16.46,54.17,3.05
2019-05-28,"-25,448688","-49,230602",35.4,910.8,91.83,16.27,70.15,5.64
2019-05-29,"-25,448688","-49,230602",0.6,913.17,214.83,16.94,83.0,2.98
2019-05-30,"-25,448688","-49,230602",37.8,911.45,429.83,16.84,81.0,5.88
2019-05-31,"-25,448688","-49,230602",59.2,908.28,104.77,17.28,,4.72
2019-06-01,"-25,448688","-49,230602",4.8,910.71,370.04,16.32,81.11,3.13
2019-06-02,"-25,448688","-49,230602",10.4,913.0,572.95,16.05,83.0,4.45
2019-06-03,"-25,448688","-49,230602",14.0,915.32,722.1,15.62,81.6,4.19
2019-06-04,"-25,448688","-49,230602",1.0,919.93,1142.66,12.53,63.0,4.92
2019-06-05,"-25,448688","-49,230602",0.2,920.61,718.05,12.76,77.79,5.29
2019-06-06,"-25,448688","-49,230602",0.2,918.21,828.36,14.42,73.75,4.93
2019-06-07,"-25,448688","-49,230602",0.2,915.7,1402.23,15.07,56.25,4.55
2019-06-08,"-25,448688","-49,230602",0.0,916.43,1475.7,16.17,61.11,2.27
2019-06-09,"-25,448688","-49,230602",0.0,918.69,1464.26,14.87,66.35,3.41
2019-06-10,"-25,448688","-49,230602",0.2,918.59,1209.69,14.96,67.25,4.58
2019-06-11,"-25,448688","-49,230602",0.0,916.98,1147.18,15.72,60.17,3.07
2019-06-12,"-25,448688","-49,230602",0.0,916.62,1180.26,16.8,66.47,2.75
2019-06-13,"-25,448688","-49,230602",0.2,917.1,1245.44,17.7,63.41,2.99
2019-06-14,"-25,448688","-49,230602",0.0,917.65,1227.41,18.83,64.53,3.17
2019-06-15,"-25,448688","-49,230602",0.0,917.87,1209.17,19.8,64.58,2.57
2019-06-16,"-25,448688","-49,230602",0.0,918.98,1296.43,18.5,59.39,2.2
2019-06-17,"-25,448688","-49,230602",0.0,918.76,1140.6,15.92,70.84,2.58
2019-06-18,"-25,448688","-49,230602",0.0,916.49,593.79,16.6,65.06,4.08
2019-06-19,"-25,448688","-49,230602",0.0,915.35,1248.91,17.7,62.16,4.97
2019-06-20,"-25,448688","-49,230602",0.0,917.85,1041.61,16.9,75.33,3.16
2019-06-21,"-25,448688","-49,230602",0.0,921.41,274.38,14.82,84.05,4.2
2019-06-22,"-25,448688","-49,230602",0.0,921.79,802.84,14.86,78.43,3.5
2019-06-23,"-25,448688","-49,230602",0.0,917.72,1445.51,16.27,63.0,3.99
2019-06-24,"-25,448688","-49,230602",0.0,913.21,1323.95,16.78,64.06,3.68
2019-06-25,"-25,448688","-49,230602",0.0,909.58,1287.98,17.54,64.18,6.15
2019-06-26,"-25,448688","-49,230602",15.0,910.41,94.74,15.95,66.56,4.28
2019-06-27,"-25,448688","-49,230602",27.8,914.65,498.57,15.21,75.67,3.62
2019-06-28,"-25,448688","-49,230602",0.0,915.6,1065.48,17.89,66.0,4.15
2019-06-29,"-25,448688","-49,230602",0.2,914.13,1167.58,18.89,56.83,3.88
2019-06-30,"-25,448688","-49,230602",0.0,913.12,1307.97,19.48,67.79,5.35
2019-07-01,"-25,448688","-49,230602",0.0,911.74,1038.86,19.57,70.08,5.8
2019-07-02,"-25,448688","-49,230602",0.0,907.2,752.59,17.78,70.71,7.1
2019-07-03,"-25,448688","-49,230602",1.2,905.15,596.53,18.29,74.55,8.06
2019-07-04,"-25,448688","-49,230602",0.0,909.19,682.45,13.86,80.31,4.44
2019-07-05,"-25,448688","-49,230602",5.0,913.09,1360.23,10.3,54.56,7.55
2019-07-06,"-25,448688","-49,230602",0.0,918.0,1476.67,10.39,45.29,5.23
2019-07-07,"-25,448688","-49,230602",0.0,920.3,1592.94,11.17,45.78,4.49
2019-07-08,"-25,448688","-49,230602",0.0,919.28,1640.36,14.9,57.64,4.39
2019-07-09,"-25,448688","-49,230602",0.0,919.13,1632.34,13.46,60.25,3.25
2019-07-10,"-25,448688","-49,230602",0.0,917.53,1446.23,13.35,52.92,3.49
2019-07-11,"-25,448688","-49,230602",0.0,914.78,1597.52,15.89,55.18,3.54
2019-07-12,"-25,448688","-49,230602",0.0,913.98,1563.7,16.44,58.75,4.15
2019-07-13,"-25,448688","-49,230602",0.0,913.69,1257.03,16.3,64.38,2.93
2019-07-14,"-25,448688","-49,230602",0.0,912.18,1204.63,18.02,62.71,4.07
2019-07-15,"-25,448688","-49,230602",4.2,912.48,225.47,15.25,82.75,5.77
2019-07-16,"-25,448688","-49,230602",0.0,914.89,1471.3,12.25,63.9,5.45
2019-07-17,"-25,448688","-49,230602",0.0,920.6,1043.47,11.69,74.43,5.35
2019-07-18,"-25,448688","-49,230602",0.0,920.5,842.35,12.55,78.41,6.09
2019-07-19,"-25,448688","-49,230602",0.4,919.34,1142.71,14.11,67.38,4.76
2019-07-20,"-25,448688","-49,230602",0.0,917.64,1273.75,16.04,55.17,3.68
2019-07-21,"-25,448688","-49,230602",0.2,915.98,1330.48,15.64,62.69,4.12
2019-07-22,"-25,448688","-49,230602",0.0,915.65,1307.43,17.12,66.68,4.98
2019-07-23,"-25,448688","-49,230602",0.0,916.48,1428.81,18.45,65.04,4.68
2019-07-24,"-25,448688","-49,230602",0.0,916.51,1333.55,17.87,62.53,2.97
2019-07-25,"-25,448688","-49,230602",0.0,917.6,960.78,16.68,77.65,4.54
2019-07-26,"-25,448688","-49,230602",0.0,918.18,1160.68,17.59,64.5,4.53
2019-07-27,"-25,448688","-49,230602",0.0,918.37,1251.55,18.18,68.45,3.47
2019-07-28,"-25,448688","-49,230602",0.0,919.67,552.24,13.91,81.48,5.55
2019-07-29,"-25,448688","-49,230602",0.0,917.71,1090.18,16.12,72.12,4.2
2019-07-30,"-25,448688","-49,230602",0.8,915.05,773.42,14.6,74.67,4.53
2019-07-31,"-25,448688","-49,230602",0.4,914.29,1494.21,15.3,57.25,2.49
2019-08-01,"-25,448688","-49,230602",0.0,911.98,1433.41,17.82,48.54,6.19
2019-08-02,"-25,448688","-49,230602",5.2,911.93,676.38,16.56,64.91,4.86
2019-08-03,"-25,448688","-49,230602",0.0,917.85,1678.2,11.24,49.07,5.12
2019-08-04,"-25,448688","-49,230602",0.0,923.84,849.44,9.02,68.12,7.62
2019-08-05,"-25,448688","-49,230602",0.0,924.32,763.93,11.69,77.79,6.64
2019-08-06,"-25,448688","-49,230602",0.0,922.0,1155.45,15.5,67.92,5.43
2019-08-07,"-25,448688","-49,230602",0.0,920.1,1256.73,17.82,57.17,4.47
2019-08-08,"-25,448688","-49,230602",0.0,919.11,1196.92,18.99,57.12,2.93
2019-08-09,"-25,448688","-49,230602",0.0,916.4,1385.93,20.04,60.45,4.02
2019-08-10,"-25,448688","-49,230602",0.0,914.5,1436.18,21.4,52.25,6.62
2019-08-11,"-25,448688","-49,230602",0.0,917.01,1068.82,16.36,76.83,5.76
2019-08-12,"-25,448688","-49,230602",0.0,914.8,1515.44,19.37,48.5,5.55
2019-08-13,"-25,448688","-49,230602",1.6,916.49,533.73,16.18,76.38,4.29
2019-08-14,"-25,448688","-49,230602",0.0,922.62,1181.96,9.33,74.8,6.88
2019-08-15,"-25,448688","-49,230602",0.0,922.75,1102.36,11.82,76.63,7.38
2019-08-16,"-25,448688","-49,230602",0.0,919.19,1525.13,15.7,57.29,3.91
2019-08-17,"-25,448688","-49,230602",0.0,913.77,1718.73,18.7,52.57,5.12
2019-08-18,"-25,448688","-49,230602",1.2,911.63,929.92,20.62,48.91,7.01
2019-08-19,"-25,448688","-49,230602",19.6,915.15,52.45,10.14,,7.24
2019-08-20,"-25,448688","-49,230602",0.0,918.12,354.77,10.74,82.38,3.76
2019-08-21,"-25,448688","-49,230602",0.0,918.83,688.25,12.23,70.3,2.76
2019-08-22,"-25,448688","-49,230602",0.0,919.34,1055.35,11.74,71.0,5.54
2019-08-23,"-25,448688","-49,230602",6.0,917.36,1411.26,12.02,76.27,4.42
2019-08-24,"-25,448688","-49,230602",0.0,919.03,1141.31,12.06,72.53,5.32
2019-08-25,"-25,448688","-49,230602",0.0,920.82,1294.32,12.39,73.57,7.47
2019-08-26,"-25,448688","-49,230602",0.0,919.22,1004.07,13.57,74.62,6.35
2019-08-27,"-25,448688","-49,230602",0.0,919.08,1312.76,15.8,75.5,4.78
2019-08-28,"-25,448688","-49,230602",0.0,918.81,1310.66,15.48,76.23,5.81
2019-08-29,"-25,448688","-49,230602",0.0,915.74,1609.05,16.27,70.12,4.27
2019-08-30,"-25,448688","-49,230602",0.0,912.83,1720.04,19.48,43.43,3.9
2019-08-31,"-25,448688","-49,230602",16.6,910.62,1181.81,20.51,55.58,6.29
2019-09-01,"-25,448688","-49,230602",35.4,911.03,239.15,14.24,85.0,6.3
2019-09-02,"-25,448688","-49,230602",2.0,911.61,497.83,12.45,80.0,4.64
2019-09-03,"-25,448688","-49,230602",1.4,912.82,843.17,14.85,70.25,3.59
2019-09-04,"-25,448688","-49,230602",2.4,916.83,317.56,12.92,86.36,4.33
2019-09-05,"-25,448688","-49,230602",0.4,920.76,281.49,9.42,88.0,7.53
2019-09-06,"-25,448688","-49,230602",1.8,919.33,542.36,11.58,81.5,6.54
2019-09-07,"-25,448688","-49,230602",0.0,916.42,1707.72,18.91,51.54,4.59
2019-09-08,"-25,448688","-49,230602",0.0,916.19,1748.16,23.26,51.12,4.4
2019-09-09,"-25,448688","-49,230602",0.0,913.47,1803.75,24.15,54.46,5.18
2019-09-10,"-25,448688","-49,230602",0.0,912.72,1670.04,24.77,48.5,4.63
2019-09-11,"-25,448688","-49,230602",0.0,911.55,1347.39,24.0,54.68,5.16
2019-09-12,"-25,448688","-49,230602",0.0,910.87,1562.02,24.8,55.0,4.62
2019-09-13,"-25,448688","-49,230602",0.0,916.04,475.58,15.4,82.76,6.96
2019-09-14,"-25,448688","-49,230602",0.0,916.29,648.93,15.17,82.41,6.09
2019-09-15,"-25,448688","-49,230602",0.0,914.25,1584.86,20.6,64.0,5.06
2019-09-16,"-25,448688","-49,230602",0.0,912.42,1791.47,24.25,47.12,5.17
2019-09-17,"-25,448688","-49,230602",0.0,908.79,1669.55,23.88,54.09,5.32
2019-09-18,"-25,448688","-49,230602",32.8,906.03,815.38,20.11,54.4,5.68
2019-09-19,"-25,448688","-49,230602",29.6,907.19,355.78,16.15,,7.24
2019-09-20,"-25,448688","-49,230602",24.8,909.2,365.13,17.31,79.4,5.73
2019-09-21,"-25,448688","-49,230602",5.2,914.83,266.44,12.54,92.0,5.55
2019-09-22,"-25,448688","-49,230602",0.2,918.45,497.42,12.6,82.73,5.44
2019-09-23,"-25,448688","-49,230602",0.0,921.33,924.48,10.76,75.59,8.4
2019-09-24,"-25,448688","-49,230602",0.0,917.85,669.8,13.36,80.06,5.55
2019-09-25,"-25,448688","-49,230602",0.6,915.8,1120.55,14.92,71.36,5.88
2019-09-26,"-25,448688","-49,230602",0.0,914.68,1303.12,16.04,65.53,3.71
2019-09-27,"-25,448688","-49,230602",0.0,914.97,1923.22,15.57,62.23,5.38
2019-09-28,"-25,448688","-49,230602",0.0,915.91,1489.61,13.86,74.71,5.78
2019-09-29,"-25,448688","-49,230602",0.0,912.9,1597.24,16.81,61.64,4.79
2019-09-30,"-25,448688","-49,230602",0.0,912.4,1465.06,17.48,72.0,5.45
2019-10-01,"-25,448688","-49,230602",0.0,911.2,1861.45,20.49,62.12,5.82
2019-10-02,"-25,448688","-49,230602",0.0,910.15,1892.12,24.12,45.89,4.32
2019-10-03,"-25,448688","-49,230602",0.0,914.1,1539.55,20.9,66.29,7.59
2019-10-04,"-25,448688","-49,230602",0.0,913.52,1738.26,19.77,68.17,5.49
2019-10-05,"-25,448688","-49,230602",8.0,910.49,1829.71,21.06,52.83,6.08
2019-10-06,"-25,448688","-49,230602",24.0,913.25,164.37,14.28,91.0,6.9
2019-10-07,"-25,448688","-49,230602",10.2,914.02,401.98,14.78,86.25,4.0
2019-10-08,"-25,448688","-49,230602",0.2,914.12,1192.78,17.31,68.33,3.38
2019-10-09,"-25,448688","-49,230602",0.0,915.03,1844.76,18.08,66.88,4.65
2019-10-10,"-25,448688","-49,230602",0.0,914.44,1932.86,18.0,65.17,5.1
2019-10-11,"-25,448688","-49,230602",0.0,913.33,1861.25,21.47,62.95,5.12
2019-10-12,"-25,448688","-49,230602",0.0,912.38,1771.58,24.54,48.94,3.96
2019-10-13,"-25,448688","-49,230602",0.0,910.95,1709.06,26.08,51.59,4.09
2019-10-14,"-25,448688","-49,230602",4.4,912.93,1498.15,22.54,68.05,6.91
2019-10-15,"-25,448688","-49,230602",10.2,916.9,373.72,14.9,85.21,8.57
2019-10-16,"-25,448688","-49,230602",0.0,916.36,911.23,17.18,77.43,6.21
2019-10-17,"-25,448688","-49,230602",0.0,914.36,1338.97,19.59,76.27,6.33
2019-10-18,"-25,448688","-49,230602",0.0,912.79,1417.61,22.46,60.57,5.17
2019-10-19,"-25,448688","-49,230602",0.0,913.75,971.01,19.49,76.42,5.6
2019-10-20,"-25,448688","-49,230602",0.0,912.69,1075.24,15.07,78.24,6.52
2019-10-21,"-25,448688","-49,230602",6.0,909.01,459.55,13.6,84.89,4.89
2019-10-22,"-25,448688","-49,230602",0.0,909.03,1397.41,17.88,60.77,4.81
2019-10-23,"-25,448688","-49,230602",0.0,912.66,958.83,17.12,75.41,5.12
2019-10-24,"-25,448688","-49,230602",0.0,911.94,1886.17,20.19,61.68,5.59
2019-10-25,"-25,448688","-49,230602",0.6,912.45,1794.56,21.35,64.28,5.6
2019-10-26,"-25,448688","-49,230602",0.2,913.34,1262.34,19.63,76.88,6.56
2019-10-27,"-25,448688","-49,230602",0.0,911.17,1952.06,23.45,62.29,7.2
2019-10-28,"-25,448688","-49,230602",26.0,910.14,1327.73,20.24,63.24,7.63
2019-10-29,"-25,448688","-49,230602",0.0,909.06,1768.56,23.28,63.08,5.05
2019-10-30,"-25,448688","-49,230602",1.0,910.82,1663.69,23.71,62.79,4.7
2019-10-31,"-25,448688","-49,230602",0.0,913.58,1037.37,20.38,64.33,5.72
2019-11-01,"-25,448688","-49,230602",0.0,914.98,1378.95,20.19,77.83,6.92
