Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-10-13,"-5,83722221","-35,20805555",1.2,1007.07,1729.82,25.4,80.67,9.22
2019-10-14,"-5,83722221","-35,20805555",2.6,1007.28,1830.17,26.33,78.46,9.67
2019-10-15,"-5,83722221","-35,20805555",7.4,1008.22,1673.16,25.68,81.25,9.04
2019-10-16,"-5,83722221","-35,20805555",0.0,1008.07,1988.59,26.85,72.21,10.64
2019-10-17,"-5,83722221","-35,20805555",0.0,1008.47,1618.18,26.46,75.25,10.63
2019-10-18,"-5,83722221","-35,20805555",0.6,1008.49,1524.16,26.47,77.17,8.88
2019-10-19,"-5,83722221","-35,20805555",0.0,1007.32,2020.68,26.52,76.38,8.27
2019-10-20,"-5,83722221","-35,20805555",0.0,1006.21,1858.18,26.55,75.58,7.28
2019-10-21,"-5,83722221","-35,20805555",0.0,1006.08,1940.98,26.7,72.92,7.04
2019-10-22,"-5,83722221","-35,20805555",0.0,1006.15,1971.52,26.4,76.79,5.78
2019-10-23,"-5,83722221","-35,20805555",0.0,1005.93,2043.19,26.4,77.17,5.7
2019-10-24,"-5,83722221","-35,20805555",0.0,1006.43,1752.14,27.0,74.42,9.34
2019-10-25,"-5,83722221","-35,20805555",0.0,1007.13,1917.73,27.04,71.5,9.54
2019-10-26,"-5,83722221","-35,20805555",0.0,1007.87,1758.75,26.97,77.38,9.37
2019-10-27,"-5,83722221","-35,20805555",1.2,1008.86,1805.0,26.68,79.17,8.88
2019-10-28,"-5,83722221","-35,20805555",0.0,1007.78,1867.98,26.89,70.58,10.98
2019-10-29,"-5,83722221","-35,20805555",0.0,1006.55,1876.99,26.54,67.92,10.49
2019-10-30,"-5,83722221","-35,20805555",0.0,1006.74,1936.42,26.04,70.83,8.88
2019-10-31,"-5,83722221","-35,20805555",0.0,1007.5,1950.27,26.77,69.96,10.05
2019-11-01,"-5,83722221","-35,20805555",0.0,1007.12,1876.65,26.78,72.38,10.1
2019-11-02,"-5,83722221","-35,20805555",0.4,1006.03,1942.67,26.88,75.42,10.91
2019-11-03,"-5,83722221","-35,20805555",0.4,1005.96,1855.88,26.8,77.25,9.0
2019-11-04,"-5,83722221","-35,20805555",0.0,1006.89,1856.24,26.86,75.38,8.72
2019-11-05,"-5,83722221","-35,20805555",0.0,1007.16,1859.96,26.97,73.5,8.95
2019-11-06,"-5,83722221","-35,20805555",0.0,1006.66,1680.65,27.33,72.25,9.82
2019-11-07,"-5,83722221","-35,20805555",0.0,1005.2,1605.01,27.14,74.33,10.02
2019-11-08,"-5,83722221","-35,20805555",0.0,1004.72,1780.15,27.28,74.33,9.15
2019-11-09,"-5,83722221","-35,20805555",0.0,1006.0,1837.52,27.4,73.79,10.09
2019-11-10,"-5,83722221","-35,20805555",0.0,1006.49,1856.6,27.23,74.83,9.54
2019-11-11,"-5,83722221","-35,20805555",0.0,1005.5,1817.05,27.3,74.5,10.28
2019-11-12,"-5,83722221","-35,20805555",0.0,1004.93,1795.73,27.14,73.04,9.27
2019-11-13,"-5,83722221","-35,20805555",0.0,1005.75,1823.95,27.34,69.33,11.21
2019-11-14,"-5,83722221","-35,20805555",0.0,1006.34,1752.58,27.28,72.88,9.88
2019-11-15,"-5,83722221","-35,20805555",0.0,1005.52,1773.01,27.19,74.25,9.33
2019-11-16,"-5,83722221","-35,20805555",0.0,1003.8,1733.48,27.22,75.21,7.62
2019-11-17,"-5,83722221","-35,20805555",0.0,1004.12,1694.1,27.24,74.79,7.02
2019-11-18,"-5,83722221","-35,20805555",0.0,1005.7,1812.98,27.58,75.83,8.96
2019-11-19,"-5,83722221","-35,20805555",0.0,1006.75,1758.36,27.24,72.38,10.72
2019-11-20,"-5,83722221","-35,20805555",0.0,1005.9,2016.12,27.09,70.12,9.89
2019-11-21,"-5,83722221","-35,20805555",1.2,1005.87,1997.71,27.0,72.75,9.93
2019-11-22,"-5,83722221","-35,20805555",0.0,1005.78,2055.75,27.32,70.54,8.18
2019-11-23,"-5,83722221","-35,20805555",0.0,1006.23,1989.97,27.17,74.71,8.31
2019-11-24,"-5,83722221","-35,20805555",0.0,1005.48,1961.87,27.29,74.46,6.26
2019-11-25,"-5,83722221","-35,20805555",0.0,1005.34,1823.34,27.6,76.67,6.34
2019-11-26,"-5,83722221","-35,20805555",1.0,1006.07,1883.45,27.67,78.17,7.06
2019-11-27,"-5,83722221","-35,20805555",0.0,1006.24,2000.23,27.66,75.33,7.98
2019-11-28,"-5,83722221","-35,20805555",0.0,1005.82,2027.69,27.47,72.83,8.37
2019-11-29,"-5,83722221","-35,20805555",0.0,1005.9,1936.07,27.6,73.88,7.78
2019-11-30,"-5,83722221","-35,20805555",0.0,1006.87,2026.65,27.38,70.71,8.28
2019-12-01,"-5,83722221","-35,20805555",0.0,1007.5,1845.19,27.62,74.58,7.54
2019-12-02,"-5,83722221","-35,20805555",0.0,1006.58,1914.05,27.68,75.83,6.68
2019-12-03,"-5,83722221","-35,20805555",0.0,1005.38,1858.59,27.61,75.25,6.92
2019-12-04,"-5,83722221","-35,20805555",0.0,1006.36,1851.99,27.62,72.71,8.19
2019-12-05,"-5,83722221","-35,20805555",0.0,1007.18,2026.63,27.53,70.58,7.54
2019-12-06,"-5,83722221","-35,20805555",0.0,1006.65,1992.14,27.5,74.12,6.53
2019-12-07,"-5,83722221","-35,20805555",0.0,1005.74,1969.05,27.89,77.71,6.0
2019-12-08,"-5,83722221","-35,20805555",0.0,1005.71,1804.97,27.95,76.83,6.78
2019-12-09,"-5,83722221","-35,20805555",0.0,1006.79,2059.12,27.77,71.08,7.62
2019-12-10,"-5,83722221","-35,20805555",0.0,1006.23,2021.35,27.68,70.08,7.82
2019-12-11,"-5,83722221","-35,20805555",0.0,1005.35,1931.84,27.61,72.58,7.76
2019-12-12,"-5,83722221","-35,20805555",14.4,1004.51,1326.95,27.18,73.58,8.21
2019-12-13,"-5,83722221","-35,20805555",0.0,1005.19,1713.08,27.47,68.5,9.14
2019-12-14,"-5,83722221","-35,20805555",0.0,1005.83,2003.0,27.75,71.62,9.1
2019-12-15,"-5,83722221","-35,20805555",1.0,1006.2,1840.18,27.01,76.79,9.17
2019-12-16,"-5,83722221","-35,20805555",0.2,1006.15,1661.02,27.49,74.17,8.7
2019-12-17,"-5,83722221","-35,20805555",0.0,1005.72,1948.74,27.62,71.12,8.72
2019-12-18,"-5,83722221","-35,20805555",0.0,1006.23,1856.55,27.73,72.42,9.42
2019-12-19,"-5,83722221","-35,20805555",1.2,1006.95,1321.86,27.53,75.67,10.0
2019-12-20,"-5,83722221","-35,20805555",0.0,1006.62,1542.76,27.91,73.08,11.21
2019-12-21,"-5,83722221","-35,20805555",0.4,1006.29,1924.98,27.85,72.83,11.73
2019-12-22,"-5,83722221","-35,20805555",0.0,1006.49,1933.62,27.73,70.21,10.82
2019-12-23,"-5,83722221","-35,20805555",0.0,1006.29,1826.65,27.69,71.88,9.83
2019-12-24,"-5,83722221","-35,20805555",0.0,1006.42,1656.71,27.96,76.38,10.33
2019-12-25,"-5,83722221","-35,20805555",0.0,1005.75,1773.32,27.85,75.25,9.93
2019-12-26,"-5,83722221","-35,20805555",0.0,1006.0,2028.12,27.77,71.08,9.89
2019-12-27,"-5,83722221","-35,20805555",0.0,1006.49,1949.25,27.58,70.12,9.82
2019-12-28,"-5,83722221","-35,20805555",0.0,1005.9,1993.26,27.65,73.17,8.4
2019-12-29,"-5,83722221","-35,20805555",0.0,1004.68,1899.44,27.79,74.83,8.24
2019-12-30,"-5,83722221","-35,20805555",0.0,1004.1,1631.74,27.68,73.83,7.46
2019-12-31,"-5,83722221","-35,20805555",0.0,1004.68,1527.75,27.79,75.92,6.96
