Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2023-10-18,"-3,10333333","-60,01638888",23.0,1004.52,429.59,26.16,77.91,3.86
2023-10-19,"-3,10333333","-60,01638888",0.0,1004.17,860.62,27.94,73.21,3.34
2023-10-20,"-3,10333333","-60,01638888",0.0,1003.21,849.08,30.42,65.12,4.08
2023-10-21,"-3,10333333","-60,01638888",0.0,1002.74,810.53,31.26,64.71,3.49
2023-10-22,"-3,10333333","-60,01638888",16.8,1003.49,311.82,27.62,80.38,3.71
2023-10-23,"-3,10333333","-60,01638888",0.2,1004.92,452.22,26.8,79.5,3.35
2023-10-24,"-3,10333333","-60,01638888",0.0,1003.98,553.81,28.94,76.42,2.86
2023-10-25,"-3,10333333","-60,01638888",0.0,1001.82,793.11,30.7,66.88,3.22
2023-10-26,"-3,10333333","-60,01638888",0.0,1000.51,706.43,30.73,68.09,4.41
2023-10-27,"-3,10333333","-60,01638888",0.0,1000.43,883.52,31.71,60.78,4.0
2023-10-28,"-3,10333333","-60,01638888",0.0,1000.15,836.87,32.62,48.42,3.95
2023-10-29,"-3,10333333","-60,01638888",0.0,1000.37,748.8,32.5,50.0,3.93
2023-10-30,"-3,10333333","-60,01638888",0.0,1001.87,472.37,31.26,58.91,3.17
2023-10-31,"-3,10333333","-60,01638888",0.0,1002.04,677.94,29.89,66.0,4.88
2023-11-01,"-3,10333333","-60,01638888",0.0,1000.9,842.9,32.78,53.08,3.9
2023-11-02,"-3,10333333","-60,01638888",0.0,1001.25,751.9,31.73,61.26,4.14
2023-11-03,"-3,10333333","-60,01638888",0.0,1001.03,642.4,32.36,60.88,3.62
2023-11-04,"-3,10333333","-60,01638888",0.0,1001.55,557.43,31.78,63.54,3.78
2023-11-05,"-3,10333333","-60,01638888",0.0,1001.93,609.1,29.4,73.54,3.98
2023-11-06,"-3,10333333","-60,01638888",0.0,1002.52,597.25,28.95,70.62,3.84
2023-11-07,"-3,10333333","-60,01638888",43.8,1004.88,242.24,25.54,87.0,4.63
2023-11-08,"-3,10333333","-60,01638888",3.8,1004.67,569.95,27.28,83.42,2.95
2023-11-09,"-3,10333333","-60,01638888",0.0,1003.18,1005.16,30.3,68.17,3.88
2023-11-10,"-3,10333333","-60,01638888",0.0,1002.18,850.7,31.54,59.21,3.78
2023-11-11,"-3,10333333","-60,01638888",0.0,1001.63,834.55,31.85,63.54,4.75
2023-11-12,"-3,10333333","-60,01638888",0.0,1001.58,832.84,31.99,60.25,5.09
2023-11-13,"-3,10333333","-60,01638888",0.0,1001.8,706.12,31.97,60.25,4.27
2023-11-14,"-3,10333333","-60,01638888",0.0,1001.35,867.35,32.07,56.83,4.4
2023-11-15,"-3,10333333","-60,01638888",0.0,1001.48,869.77,32.71,52.38,4.6
2023-11-16,"-3,10333333","-60,01638888",0.0,1001.64,802.63,32.56,54.05,3.25
2023-11-17,"-3,10333333","-60,01638888",0.6,1001.75,583.82,31.71,60.38,2.78
2023-11-18,"-3,10333333","-60,01638888",0.0,1002.25,687.59,31.0,67.78,3.7
2023-11-19,"-3,10333333","-60,01638888",0.0,1002.73,668.88,31.75,62.39,3.78
2023-11-20,"-3,10333333","-60,01638888",4.0,1002.1,482.79,30.2,68.46,4.36
2023-11-21,"-3,10333333","-60,01638888",0.0,1001.84,639.65,29.2,71.67,4.01
2023-11-22,"-3,10333333","-60,01638888",0.4,1001.81,328.68,28.08,78.67,4.41
2023-11-23,"-3,10333333","-60,01638888",49.0,1003.97,70.2,25.86,88.0,3.72
2023-11-24,"-3,10333333","-60,01638888",0.0,1004.85,800.2,27.78,80.83,4.02
2023-11-25,"-3,10333333","-60,01638888",7.0,1004.0,714.3,28.46,73.79,3.88
2023-11-26,"-3,10333333","-60,01638888",17.6,1005.0,252.43,25.1,89.29,3.61
2023-11-27,"-3,10333333","-60,01638888",4.2,1005.64,325.25,25.54,85.75,3.28
2023-11-28,"-3,10333333","-60,01638888",0.0,1004.91,899.54,27.85,75.92,4.02
2023-11-29,"-3,10333333","-60,01638888",4.4,1002.97,520.74,28.76,74.83,3.52
2023-11-30,"-3,10333333","-60,01638888",0.0,1002.86,878.69,30.04,68.74,4.32
2023-12-01,"-3,10333333","-60,01638888",0.0,1003.64,589.46,30.07,67.5,3.33
2023-12-02,"-3,10333333","-60,01638888",0.0,1003.55,340.28,28.4,76.35,3.13
2023-12-03,"-3,10333333","-60,01638888",25.2,1003.89,213.33,26.2,87.52,4.09
2023-12-04,"-3,10333333","-60,01638888",0.0,1003.96,556.84,27.56,81.13,4.27
2023-12-05,"-3,10333333","-60,01638888",5.2,1004.22,758.54,28.54,77.22,5.24
2023-12-06,"-3,10333333","-60,01638888",0.0,1002.79,972.47,29.44,69.35,4.19
2023-12-07,"-3,10333333","-60,01638888",27.8,1003.05,340.35,27.68,79.67,3.43
2023-12-08,"-3,10333333","-60,01638888",0.2,1004.57,513.57,27.12,81.83,2.78
2023-12-09,"-3,10333333","-60,01638888",6.8,1004.37,324.96,26.83,83.12,3.47
2023-12-10,"-3,10333333","-60,01638888",2.2,1002.65,601.38,27.91,82.38,2.57
2023-12-11,"-3,10333333","-60,01638888",2.4,1002.06,369.97,27.41,83.54,3.4
2023-12-12,"-3,10333333","-60,01638888",0.0,1003.07,729.97,27.6,82.5,4.26
2023-12-13,"-3,10333333","-60,01638888",0.0,1001.53,884.76,29.39,76.09,3.76
2023-12-14,"-3,10333333","-60,01638888",0.0,999.76,530.03,29.6,74.91,3.68
2023-12-15,"-3,10333333","-60,01638888",13.8,1001.0,273.45,26.85,86.71,3.43
2023-12-16,"-3,10333333","-60,01638888",36.2,1002.46,222.73,26.05,91.09,2.76
2023-12-17,"-3,10333333","-60,01638888",48.8,1002.99,234.15,25.86,91.58,3.65
2023-12-18,"-3,10333333","-60,01638888",1.0,1002.21,674.66,27.8,83.88,2.42
2023-12-19,"-3,10333333","-60,01638888",13.2,1001.05,709.1,29.53,78.38,2.8
2023-12-20,"-3,10333333","-60,01638888",4.2,1001.84,591.92,27.49,82.75,4.86
2023-12-21,"-3,10333333","-60,01638888",5.4,1002.57,689.1,27.41,81.5,4.28
2023-12-22,"-3,10333333","-60,01638888",1.8,1004.19,199.85,26.75,87.0,2.94
2023-12-23,"-3,10333333","-60,01638888",12.0,1004.35,495.41,26.95,85.71,2.7
2023-12-24,"-3,10333333","-60,01638888",0.0,1003.98,733.15,28.64,78.33,3.65
2023-12-25,"-3,10333333","-60,01638888",47.8,1005.03,239.17,26.53,85.13,4.07
2023-12-26,"-3,10333333","-60,01638888",0.0,1005.24,439.22,27.76,82.23,2.82
2023-12-27,"-3,10333333","-60,01638888",2.0,1004.85,413.05,27.65,82.91,3.5
2023-12-28,"-3,10333333","-60,01638888",8.4,1004.4,429.4,27.4,83.58,3.87
2023-12-29,"-3,10333333","-60,01638888",35.8,1005.21,335.34,26.38,87.86,3.26
2023-12-30,"-3,10333333","-60,01638888",7.8,1006.25,361.41,25.94,90.27,3.38
2023-12-31,"-3,10333333","-60,01638888",13.0,1005.89,635.29,26.42,85.73,3.39
