Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2023-10-25,"-13,005515","-38,50576",0.0,1003.9,1737.48,26.95,73.58,5.8
2023-10-26,"-13,005515","-38,50576",0.0,1002.96,1394.28,27.23,72.62,6.9
2023-10-27,"-13,005515","-38,50576",0.0,1005.35,1118.53,27.05,74.79,6.47
2023-10-28,"-13,005515","-38,50576",0.0,1007.31,1888.98,27.29,73.5,5.93
2023-10-29,"-13,005515","-38,50576",0.0,1007.98,1957.63,27.04,68.33,5.32
2023-10-30,"-13,005515","-38,50576",0.0,1006.85,1918.97,26.82,66.75,5.08
2023-10-31,"-13,005515","-38,50576",0.0,1005.23,1447.08,26.11,69.54,4.32
2023-11-01,"-13,005515","-38,50576",0.0,1004.65,1400.29,26.35,71.08,4.46
2023-11-02,"-13,005515","-38,50576",0.0,1004.93,1014.86,27.0,76.67,5.83
2023-11-03,"-13,005515","-38,50576",0.2,1005.78,942.32,27.1,78.88,5.4
2023-11-04,"-13,005515","-38,50576",0.0,1004.6,1281.65,27.64,74.71,6.1
2023-11-05,"-13,005515","-38,50576",0.0,1003.8,1489.08,27.73,75.67,5.76
2023-11-06,"-13,005515","-38,50576",0.0,1007.32,1180.95,27.45,77.38,5.57
2023-11-07,"-13,005515","-38,50576",25.6,1009.4,607.82,24.08,91.92,7.38
2023-11-08,"-13,005515","-38,50576",1.2,1010.48,849.92,25.11,78.83,7.96
2023-11-09,"-13,005515","-38,50576",5.4,1009.45,1389.64,25.91,79.75,6.3
2023-11-10,"-13,005515","-38,50576",0.0,1009.3,1929.62,26.72,75.46,5.18
2023-11-11,"-13,005515","-38,50576",0.0,1008.36,1742.46,26.65,74.04,4.48
2023-11-12,"-13,005515","-38,50576",0.0,1007.39,1909.97,26.6,71.88,4.67
2023-11-13,"-13,005515","-38,50576",0.0,1006.5,2022.2,26.68,69.83,5.16
2023-11-14,"-13,005515","-38,50576",0.0,1006.54,1814.04,26.85,71.96,5.05
2023-11-15,"-13,005515","-38,50576",2.0,1005.96,1633.96,27.03,76.46,5.59
2023-11-16,"-13,005515","-38,50576",0.0,1005.4,1610.12,27.18,76.04,5.99
2023-11-17,"-13,005515","-38,50576",0.0,1005.65,1092.55,27.1,74.96,6.16
2023-11-18,"-13,005515","-38,50576",0.0,1006.32,1181.15,27.06,74.17,6.28
2023-11-19,"-13,005515","-38,50576",0.0,1006.15,1585.91,27.35,73.42,6.01
2023-11-20,"-13,005515","-38,50576",0.0,1005.98,1990.15,27.57,71.75,5.68
2023-11-21,"-13,005515","-38,50576",0.0,1006.7,1689.28,27.46,73.46,5.0
2023-11-22,"-13,005515","-38,50576",2.0,1006.82,828.96,25.92,79.38,3.97
2023-11-23,"-13,005515","-38,50576",0.0,1007.85,1160.05,27.13,75.33,5.15
2023-11-24,"-13,005515","-38,50576",0.0,1008.05,1887.65,27.0,73.04,5.65
2023-11-25,"-13,005515","-38,50576",0.0,1008.0,1988.95,27.6,69.04,4.62
2023-11-26,"-13,005515","-38,50576",10.2,1008.48,1295.12,25.9,80.33,4.97
2023-11-27,"-13,005515","-38,50576",0.0,1009.76,1970.54,26.66,64.79,4.08
2023-11-28,"-13,005515","-38,50576",0.0,1009.48,1943.52,27.68,74.17,5.51
2023-11-29,"-13,005515","-38,50576",0.0,1007.6,2028.01,27.4,68.75,5.15
2023-11-30,"-13,005515","-38,50576",0.0,1007.3,1902.64,27.21,68.71,4.3
2023-12-01,"-13,005515","-38,50576",0.0,1007.11,1441.01,27.37,71.21,4.7
2023-12-02,"-13,005515","-38,50576",0.0,1006.32,1640.4,27.48,71.33,5.49
2023-12-03,"-13,005515","-38,50576",0.0,1006.12,1846.52,27.42,70.12,4.76
2023-12-04,"-13,005515","-38,50576",1.0,1007.18,1673.95,27.46,76.62,5.69
2023-12-05,"-13,005515","-38,50576",0.0,1008.25,1936.55,28.15,73.04,5.4
2023-12-06,"-13,005515","-38,50576",0.4,1008.2,1699.64,27.35,72.71,5.09
2023-12-07,"-13,005515","-38,50576",8.2,1007.85,2036.3,26.96,73.88,5.16
2023-12-08,"-13,005515","-38,50576",0.6,1007.56,1346.15,27.05,72.96,4.25
2023-12-09,"-13,005515","-38,50576",0.0,1006.04,1675.4,27.8,73.25,5.12
2023-12-10,"-13,005515","-38,50576",0.0,1006.92,1858.22,27.74,70.08,5.42
2023-12-11,"-13,005515","-38,50576",0.2,1006.9,2011.91,27.7,68.25,4.81
2023-12-12,"-13,005515","-38,50576",0.0,1007.81,1374.33,27.46,73.12,5.02
2023-12-13,"-13,005515","-38,50576",0.2,1007.38,1961.64,27.9,68.67,5.05
2023-12-14,"-13,005515","-38,50576",1.6,1007.06,1597.47,26.96,73.83,5.34
2023-12-15,"-13,005515","-38,50576",0.0,1007.14,1865.75,28.01,67.17,5.11
2023-12-16,"-13,005515","-38,50576",2.2,1007.39,1939.72,27.22,76.75,4.48
2023-12-17,"-13,005515","-38,50576",0.0,1006.22,1921.89,27.68,70.25,4.77
2023-12-18,"-13,005515","-38,50576",0.0,1003.88,1971.28,28.13,68.67,5.06
2023-12-19,"-13,005515","-38,50576",0.0,1002.52,1667.5,28.08,72.75,6.35
2023-12-20,"-13,005515","-38,50576",52.4,1005.08,899.31,26.04,81.46,5.35
2023-12-21,"-13,005515","-38,50576",11.2,1008.52,457.44,24.18,94.5,2.9
2023-12-22,"-13,005515","-38,50576",3.8,1008.84,1579.12,26.8,84.83,3.62
2023-12-23,"-13,005515","-38,50576",0.0,1007.95,1921.38,27.31,77.96,3.02
2023-12-24,"-13,005515","-38,50576",0.0,1008.19,1785.73,27.59,76.79,4.03
2023-12-25,"-13,005515","-38,50576",0.0,1008.32,1945.11,28.15,73.75,5.14
2023-12-26,"-13,005515","-38,50576",0.0,1007.65,1488.74,27.75,77.29,4.5
2023-12-27,"-13,005515","-38,50576",0.0,1006.43,1314.38,27.72,77.96,5.52
2023-12-28,"-13,005515","-38,50576",0.0,1007.72,2055.48,28.46,71.83,4.89
2023-12-29,"-13,005515","-38,50576",0.0,1007.48,2035.63,28.32,69.38,4.95
2023-12-30,"-13,005515","-38,50576",0.0,1006.1,1770.14,27.67,72.46,4.83
2023-12-31,"-13,005515","-38,50576",0.0,1005.73,1288.22,27.56,75.25,4.82
