Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2023-10-13,"-9,55111111","-35,77027777",0.0,1005.62,1652.7,26.33,83.12,6.71
2023-10-14,"-9,55111111","-35,77027777",0.2,1006.4,1615.38,25.67,83.08,5.95
2023-10-15,"-9,55111111","-35,77027777",0.0,1007.9,1790.49,25.67,78.17,6.69
2023-10-16,"-9,55111111","-35,77027777",2.0,1006.86,1377.28,25.33,75.96,5.69
2023-10-17,"-9,55111111","-35,77027777",1.6,1005.75,1529.62,24.33,78.79,5.76
2023-10-18,"-9,55111111","-35,77027777",0.4,1005.62,1520.65,24.25,81.79,5.06
2023-10-19,"-9,55111111","-35,77027777",1.2,1005.36,1615.72,25.15,82.42,4.61
2023-10-20,"-9,55111111","-35,77027777",7.4,1005.95,911.4,24.5,91.46,4.38
2023-10-21,"-9,55111111","-35,77027777",3.2,1005.61,1108.11,24.73,90.29,4.48
2023-10-22,"-9,55111111","-35,77027777",2.6,1005.6,,24.18,96.17,2.67
2023-12-13,"-9,55111111","-35,77027777",0.0,1002.6,1905.7,28.09,66.78,7.38
2023-12-14,"-9,55111111","-35,77027777",2.6,1002.83,1562.34,25.83,81.04,6.11
2023-12-15,"-9,55111111","-35,77027777",3.0,1002.84,1472.46,26.12,83.83,5.6
2023-12-16,"-9,55111111","-35,77027777",0.0,1003.36,1814.16,25.96,77.17,3.98
2023-12-17,"-9,55111111","-35,77027777",0.4,1002.11,1562.32,26.25,81.71,4.19
2023-12-18,"-9,55111111","-35,77027777",20.8,1000.99,805.85,25.31,90.0,4.73
2023-12-19,"-9,55111111","-35,77027777",4.2,1000.85,880.02,25.38,89.04,7.27
2023-12-20,"-9,55111111","-35,77027777",6.6,1002.53,836.71,25.68,91.17,5.82
2023-12-21,"-9,55111111","-35,77027777",16.0,1004.24,544.39,25.64,95.46,6.32
2023-12-22,"-9,55111111","-35,77027777",1.0,1005.1,1494.5,26.22,84.33,5.02
2023-12-23,"-9,55111111","-35,77027777",0.0,1004.36,1805.3,26.19,83.5,4.35
2023-12-24,"-9,55111111","-35,77027777",2.0,1004.98,1723.43,26.39,86.21,5.66
2023-12-25,"-9,55111111","-35,77027777",0.2,1005.22,1598.78,26.66,85.75,5.05
2023-12-26,"-9,55111111","-35,77027777",0.0,1004.6,1792.42,27.25,84.08,4.85
2023-12-27,"-9,55111111","-35,77027777",0.0,1003.73,1989.22,27.36,82.83,5.26
2023-12-28,"-9,55111111","-35,77027777",0.0,1004.19,1763.94,27.11,80.46,5.44
2023-12-29,"-9,55111111","-35,77027777",0.0,1004.35,2018.25,27.26,76.71,5.51
2023-12-30,"-9,55111111","-35,77027777",0.0,1003.57,1962.23,26.85,78.46,5.1
2023-12-31,"-9,55111111","-35,77027777",0.0,1002.61,1853.42,27.05,81.67,5.74
