Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2023-10-15,"-20,27083332","-40,30583333",8.4,1020.82,676.38,22.76,88.54,3.98
2023-10-16,"-20,27083332","-40,30583333",1.4,1018.3,1654.29,25.43,79.38,4.3
2023-10-17,"-20,27083332","-40,30583333",0.0,1015.72,1890.03,26.79,68.46,6.25
2023-10-18,"-20,27083332","-40,30583333",0.0,1014.91,1445.85,26.12,66.17,5.92
2023-10-19,"-20,27083332","-40,30583333",0.0,1017.24,1498.33,24.81,64.58,6.76
2023-10-20,"-20,27083332","-40,30583333",0.0,1018.37,419.59,22.57,71.79,3.73
2023-10-21,"-20,27083332","-40,30583333",0.6,1018.5,385.48,21.55,82.96,2.69
2023-10-22,"-20,27083332","-40,30583333",2.6,1018.76,651.63,21.8,81.17,2.5
2023-10-23,"-20,27083332","-40,30583333",0.2,1016.73,1800.24,23.62,72.65,4.8
2023-10-24,"-20,27083332","-40,30583333",0.0,1011.19,2132.21,26.26,61.29,6.85
2023-10-25,"-20,27083332","-40,30583333",4.6,1007.51,758.15,25.5,74.74,4.94
2023-10-26,"-20,27083332","-40,30583333",0.4,1008.27,1004.66,25.75,78.04,4.34
2023-10-27,"-20,27083332","-40,30583333",16.0,1010.68,838.47,25.48,83.35,3.81
2023-10-28,"-20,27083332","-40,30583333",0.0,1013.03,1696.62,26.84,76.48,5.49
2023-10-29,"-20,27083332","-40,30583333",0.0,1012.52,1775.97,27.77,63.62,7.7
2023-10-30,"-20,27083332","-40,30583333",0.0,1010.76,1938.56,27.91,60.17,6.91
2023-10-31,"-20,27083332","-40,30583333",0.0,1009.01,1720.08,27.4,63.0,6.11
2023-11-01,"-20,27083332","-40,30583333",0.4,1009.72,1215.65,26.44,70.46,3.63
2023-11-02,"-20,27083332","-40,30583333",1.4,1012.53,839.3,25.27,71.08,4.88
2023-11-03,"-20,27083332","-40,30583333",0.0,1010.87,1738.91,26.67,70.88,5.08
2023-11-04,"-20,27083332","-40,30583333",0.0,1007.6,1581.98,28.52,65.75,5.74
2023-11-05,"-20,27083332","-40,30583333",3.8,1012.59,969.37,24.51,66.04,6.84
2023-11-06,"-20,27083332","-40,30583333",0.0,1017.7,1696.74,23.51,60.75,5.92
2023-11-07,"-20,27083332","-40,30583333",0.0,1019.3,1687.88,23.37,57.21,5.51
2023-11-08,"-20,27083332","-40,30583333",0.0,1018.9,2126.55,23.3,62.54,3.9
2023-11-09,"-20,27083332","-40,30583333",0.0,1015.75,2253.4,24.82,62.79,5.6
2023-11-10,"-20,27083332","-40,30583333",0.0,1013.59,2192.65,26.68,62.92,4.59
2023-11-11,"-20,27083332","-40,30583333",0.0,1012.58,2189.96,26.97,69.21,5.59
2023-11-12,"-20,27083332","-40,30583333",0.0,1009.73,2141.79,28.8,64.04,5.98
2023-11-13,"-20,27083332","-40,30583333",0.0,1009.38,2122.89,28.91,62.92,6.21
2023-11-14,"-20,27083332","-40,30583333",0.0,1010.03,2159.22,28.62,58.67,8.64
2023-11-15,"-20,27083332","-40,30583333",0.0,1011.16,2050.9,27.83,62.54,8.52
2023-11-16,"-20,27083332","-40,30583333",0.0,1009.99,1933.92,27.82,63.71,8.09
2023-11-17,"-20,27083332","-40,30583333",0.0,1008.25,2059.81,28.57,63.46,7.64
2023-11-18,"-20,27083332","-40,30583333",0.0,1008.31,2377.82,28.78,63.96,8.62
2023-11-19,"-20,27083332","-40,30583333",0.0,1010.42,1659.85,27.81,65.42,6.57
2023-11-20,"-20,27083332","-40,30583333",3.2,1013.34,1148.49,26.2,70.12,5.17
2023-11-21,"-20,27083332","-40,30583333",9.4,1013.0,1019.06,26.65,75.21,4.01
2023-11-22,"-20,27083332","-40,30583333",0.0,1011.79,2243.93,27.47,60.83,7.93
2023-11-23,"-20,27083332","-40,30583333",0.0,1011.73,2261.25,28.28,59.04,7.28
2023-11-24,"-20,27083332","-40,30583333",0.0,1014.15,945.55,26.75,72.12,6.05
2023-11-25,"-20,27083332","-40,30583333",0.0,1017.8,1648.5,24.95,55.88,8.42
2023-11-26,"-20,27083332","-40,30583333",1.0,1017.96,1180.9,23.9,62.71,4.36
2023-11-27,"-20,27083332","-40,30583333",8.6,1017.98,984.54,24.28,80.29,3.7
2023-11-28,"-20,27083332","-40,30583333",0.0,1015.65,1581.67,26.56,74.21,4.08
2023-11-29,"-20,27083332","-40,30583333",0.0,1012.98,1615.73,27.98,63.61,6.31
2023-11-30,"-20,27083332","-40,30583333",0.0,1011.9,1614.98,28.12,61.54,7.15
2023-12-01,"-20,27083332","-40,30583333",0.0,1011.88,1858.09,28.78,60.0,7.41
2023-12-02,"-20,27083332","-40,30583333",5.2,1011.69,1082.1,26.19,75.67,5.27
2023-12-03,"-20,27083332","-40,30583333",0.0,1010.75,2058.63,28.4,64.29,7.6
2023-12-04,"-20,27083332","-40,30583333",0.0,1012.17,1960.39,28.7,62.88,7.58
2023-12-05,"-20,27083332","-40,30583333",0.0,1014.72,1912.64,28.52,64.0,6.63
2023-12-06,"-20,27083332","-40,30583333",0.0,1015.71,1775.03,27.69,66.42,5.86
2023-12-07,"-20,27083332","-40,30583333",0.0,1013.82,2038.71,28.15,62.38,6.65
2023-12-08,"-20,27083332","-40,30583333",0.0,1011.76,1998.16,28.82,57.79,6.55
2023-12-09,"-20,27083332","-40,30583333",45.2,1013.49,830.68,26.13,73.17,4.31
2023-12-10,"-20,27083332","-40,30583333",3.0,1015.41,1000.38,24.56,69.83,5.65
2023-12-11,"-20,27083332","-40,30583333",0.2,1012.7,1386.72,26.46,71.79,4.3
2023-12-12,"-20,27083332","-40,30583333",0.0,1014.5,1093.58,26.59,67.21,6.19
2023-12-13,"-20,27083332","-40,30583333",0.0,1015.22,881.99,25.51,69.71,4.32
2023-12-14,"-20,27083332","-40,30583333",0.0,1014.5,2056.64,27.02,68.83,5.19
2023-12-15,"-20,27083332","-40,30583333",0.0,1015.2,1955.66,27.19,69.71,4.73
2023-12-16,"-20,27083332","-40,30583333",1.0,1015.82,1529.16,27.08,71.46,4.75
2023-12-17,"-20,27083332","-40,30583333",0.4,1013.86,1962.54,26.89,71.0,4.16
2023-12-18,"-20,27083332","-40,30583333",12.6,1010.02,1607.92,26.46,73.12,4.37
2023-12-19,"-20,27083332","-40,30583333",36.6,1008.84,1425.3,25.32,75.46,4.7
2023-12-20,"-20,27083332","-40,30583333",0.0,1010.37,1785.78,25.85,74.08,3.98
2023-12-21,"-20,27083332","-40,30583333",5.2,1012.36,1887.9,27.51,71.5,4.85
2023-12-22,"-20,27083332","-40,30583333",1.2,1012.12,1874.37,28.18,70.79,4.97
2023-12-23,"-20,27083332","-40,30583333",32.4,1012.33,869.91,26.77,77.58,4.44
2023-12-24,"-20,27083332","-40,30583333",5.0,1012.69,807.93,26.61,78.57,5.63
2023-12-25,"-20,27083332","-40,30583333",0.0,1011.57,1954.34,29.28,64.75,5.86
2023-12-26,"-20,27083332","-40,30583333",0.0,1010.82,1271.33,28.65,68.21,5.8
2023-12-27,"-20,27083332","-40,30583333",24.0,1014.66,577.28,24.15,82.17,5.18
2023-12-28,"-20,27083332","-40,30583333",0.2,1015.96,1531.39,24.66,67.3,3.59
2023-12-29,"-20,27083332","-40,30583333",0.0,1012.34,1527.91,27.98,68.79,4.1
2023-12-30,"-20,27083332","-40,30583333",1.0,1010.05,1397.69,27.98,69.0,5.18
2023-12-31,"-20,27083332","-40,30583333",7.8,1013.44,488.73,25.5,75.38,7.26
