Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2023-10-12,"-2,52666666","-44,21361111",0.0,1005.49,1425.36,27.54,74.38,7.34
2023-10-13,"-2,52666666","-44,21361111",0.0,1005.78,1747.02,28.15,73.96,7.54
2023-10-14,"-2,52666666","-44,21361111",0.0,1006.01,1423.89,27.52,74.79,8.14
2023-10-15,"-2,52666666","-44,21361111",0.0,1006.77,1554.15,27.75,73.79,7.7
2023-10-16,"-2,52666666","-44,21361111",0.0,1005.83,1609.09,27.59,74.79,6.68
2023-10-17,"-2,52666666","-44,21361111",1.2,1005.11,1427.64,27.09,78.33,6.48
2023-10-18,"-2,52666666","-44,21361111",0.0,1005.86,1424.32,27.38,75.29,6.88
2023-10-19,"-2,52666666","-44,21361111",0.0,1005.75,1736.29,27.67,75.21,7.1
2023-10-20,"-2,52666666","-44,21361111",0.0,1005.04,1900.37,28.0,76.0,6.25
2023-10-21,"-2,52666666","-44,21361111",0.2,1004.64,1362.08,27.97,75.67,7.93
2023-10-22,"-2,52666666","-44,21361111",0.0,1005.17,1316.25,27.8,74.54,8.62
2023-10-23,"-2,52666666","-44,21361111",0.0,1004.94,1612.53,27.8,73.12,8.31
2023-10-24,"-2,52666666","-44,21361111",0.0,1005.35,1299.42,27.28,74.67,7.42
2023-10-25,"-2,52666666","-44,21361111",0.0,1004.1,1885.16,27.51,73.96,7.27
2023-10-26,"-2,52666666","-44,21361111",0.0,1003.12,1491.58,27.44,75.75,7.4
2023-10-27,"-2,52666666","-44,21361111",0.0,1003.1,1925.61,27.35,73.83,7.08
2023-10-28,"-2,52666666","-44,21361111",0.0,1002.65,1636.07,28.06,73.38,8.25
2023-10-29,"-2,52666666","-44,21361111",0.0,1003.08,1736.1,28.3,67.79,8.62
2023-10-30,"-2,52666666","-44,21361111",0.0,1003.63,1730.81,27.83,73.54,7.67
2023-10-31,"-2,52666666","-44,21361111",0.0,1003.53,1662.16,27.3,77.17,5.99
2023-11-01,"-2,52666666","-44,21361111",0.0,1003.69,1459.51,27.76,75.33,6.94
2023-11-02,"-2,52666666","-44,21361111",0.0,1003.8,1251.28,27.52,76.5,6.93
2023-11-03,"-2,52666666","-44,21361111",0.0,1004.39,1587.78,28.02,75.21,7.15
2023-11-04,"-2,52666666","-44,21361111",0.0,1003.98,1849.59,28.21,73.75,7.43
2023-11-05,"-2,52666666","-44,21361111",0.0,1003.49,1546.88,27.91,75.83,6.61
2023-11-06,"-2,52666666","-44,21361111",0.0,1004.52,1710.55,28.12,73.38,7.37
2023-11-07,"-2,52666666","-44,21361111",0.0,1004.68,1383.32,27.78,72.62,7.32
2023-11-08,"-2,52666666","-44,21361111",0.0,1005.39,1752.42,28.01,72.92,6.98
2023-11-09,"-2,52666666","-44,21361111",0.0,1005.17,1288.45,27.95,76.42,7.3
2023-11-10,"-2,52666666","-44,21361111",0.0,1005.15,1685.88,28.4,68.38,9.48
2023-11-11,"-2,52666666","-44,21361111",0.0,1004.72,1718.82,28.17,68.42,9.9
2023-11-12,"-2,52666666","-44,21361111",0.0,1004.42,1790.45,27.74,72.33,7.15
2023-11-13,"-2,52666666","-44,21361111",0.0,1004.29,1729.89,27.64,73.62,7.1
2023-11-14,"-2,52666666","-44,21361111",0.0,1004.04,1683.79,28.06,74.71,7.68
2023-11-15,"-2,52666666","-44,21361111",0.0,1003.52,1798.17,28.75,71.88,9.07
2023-11-16,"-2,52666666","-44,21361111",0.0,1003.52,1531.9,28.2,71.5,8.6
2023-11-17,"-2,52666666","-44,21361111",0.0,1004.53,1505.79,28.2,72.25,8.03
2023-11-18,"-2,52666666","-44,21361111",0.0,1005.1,1637.13,28.07,74.29,6.63
2023-11-19,"-2,52666666","-44,21361111",0.0,1005.26,1728.43,28.27,73.5,7.34
2023-11-20,"-2,52666666","-44,21361111",0.0,1004.64,1543.86,28.28,73.25,7.64
2023-11-21,"-2,52666666","-44,21361111",0.0,1003.65,1758.3,28.08,74.5,6.94
2023-11-22,"-2,52666666","-44,21361111",0.0,1003.51,1649.0,28.46,72.08,8.85
2023-11-23,"-2,52666666","-44,21361111",0.0,1005.42,1548.59,28.43,70.88,8.71
2023-11-24,"-2,52666666","-44,21361111",0.0,1006.18,1976.98,28.2,72.0,7.25
2023-11-25,"-2,52666666","-44,21361111",0.0,1005.09,1689.16,28.15,73.42,7.41
2023-11-26,"-2,52666666","-44,21361111",0.0,1004.6,1103.99,27.72,74.33,7.62
2023-11-27,"-2,52666666","-44,21361111",0.0,1005.95,1304.37,27.55,73.21,6.59
2023-11-28,"-2,52666666","-44,21361111",0.0,1006.37,1239.26,27.44,75.75,6.19
2023-11-29,"-2,52666666","-44,21361111",0.0,1004.79,1662.32,27.88,73.0,6.83
2023-11-30,"-2,52666666","-44,21361111",0.0,1004.82,1641.53,27.74,75.04,6.92
2023-12-01,"-2,52666666","-44,21361111",0.0,1005.08,1532.68,28.18,75.08,7.2
2023-12-02,"-2,52666666","-44,21361111",0.0,1004.58,1587.69,28.22,75.12,6.97
2023-12-03,"-2,52666666","-44,21361111",0.0,1004.48,1349.69,28.51,73.62,6.82
2023-12-04,"-2,52666666","-44,21361111",1.0,1005.41,1432.38,28.13,74.42,6.55
2023-12-05,"-2,52666666","-44,21361111",0.0,1005.16,1297.87,28.48,75.04,6.74
2023-12-06,"-2,52666666","-44,21361111",0.0,1003.52,1250.02,28.38,75.12,8.54
2023-12-07,"-2,52666666","-44,21361111",0.0,1003.73,1527.64,28.55,71.58,8.81
2023-12-08,"-2,52666666","-44,21361111",0.0,1004.38,1759.58,28.26,74.38,7.28
2023-12-09,"-2,52666666","-44,21361111",0.0,1003.85,1690.26,28.35,74.33,7.04
2023-12-10,"-2,52666666","-44,21361111",0.0,1004.09,1503.8,28.32,73.0,8.27
2023-12-11,"-2,52666666","-44,21361111",0.0,1003.64,1769.82,28.61,68.0,9.22
2023-12-12,"-2,52666666","-44,21361111",0.0,1004.13,1704.36,28.45,71.71,7.88
2023-12-13,"-2,52666666","-44,21361111",0.0,1002.87,1694.67,28.48,73.08,7.8
2023-12-14,"-2,52666666","-44,21361111",0.0,1001.84,1561.96,28.45,72.75,7.99
2023-12-15,"-2,52666666","-44,21361111",0.0,1002.34,1543.7,28.36,72.58,7.19
2023-12-16,"-2,52666666","-44,21361111",0.4,1003.3,1613.46,28.35,77.33,7.33
2023-12-17,"-2,52666666","-44,21361111",1.6,1003.37,1131.6,27.72,78.62,7.02
2023-12-18,"-2,52666666","-44,21361111",0.0,1003.16,1227.19,26.0,83.17,4.44
2023-12-19,"-2,52666666","-44,21361111",19.6,1003.28,822.5,26.54,85.21,5.12
2023-12-20,"-2,52666666","-44,21361111",0.2,1003.92,1110.48,27.64,79.58,7.05
2023-12-21,"-2,52666666","-44,21361111",0.0,1004.01,1732.46,28.93,70.67,7.37
2023-12-22,"-2,52666666","-44,21361111",0.0,1004.4,1828.63,29.12,71.54,7.36
2023-12-23,"-2,52666666","-44,21361111",0.0,1004.95,1738.29,28.36,74.42,6.36
2023-12-24,"-2,52666666","-44,21361111",0.0,1005.23,1672.43,28.45,74.58,6.96
2023-12-25,"-2,52666666","-44,21361111",0.0,1005.25,1506.68,28.41,74.62,7.42
2023-12-26,"-2,52666666","-44,21361111",0.4,1005.5,1393.25,27.62,80.0,5.87
2023-12-27,"-2,52666666","-44,21361111",0.2,1005.09,1152.91,27.72,81.96,5.96
2023-12-28,"-2,52666666","-44,21361111",0.6,1005.36,919.88,27.83,81.5,6.06
2023-12-29,"-2,52666666","-44,21361111",0.6,1005.44,1546.27,28.28,79.29,6.45
2023-12-30,"-2,52666666","-44,21361111",0.0,1005.76,1618.13,28.22,78.75,5.91
2023-12-31,"-2,52666666","-44,21361111",11.2,1006.06,228.43,26.02,87.71,4.2
