Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2020-10-25,"-27,60253","-48,620096",0.0,1011.53,1178.04,22.78,80.33,3.97
2020-10-26,"-27,60253","-48,620096",5.0,1010.45,1567.85,23.41,78.21,5.91
2020-10-27,"-27,60253","-48,620096",27.0,1004.01,1623.48,23.58,76.12,8.95
2020-10-28,"-27,60253","-48,620096",0.0,1004.11,2057.64,23.18,69.46,5.58
2020-10-29,"-27,60253","-48,620096",0.0,1011.18,1227.48,21.62,77.62,5.47
2020-10-30,"-27,60253","-48,620096",11.6,1020.2,1360.71,19.21,67.25,10.34
2020-10-31,"-27,60253","-48,620096",0.2,1021.7,858.47,18.87,72.92,5.35
2020-11-01,"-27,60253","-48,620096",2.2,1019.88,1841.71,19.21,69.29,6.36
2020-11-02,"-27,60253","-48,620096",0.0,1017.57,1874.23,19.26,69.17,4.8
2020-11-03,"-27,60253","-48,620096",7.4,1016.3,1345.52,19.77,68.88,4.71
2020-11-04,"-27,60253","-48,620096",0.0,1018.16,1656.94,18.17,70.58,7.91
2020-11-05,"-27,60253","-48,620096",0.2,1016.15,1518.71,18.08,57.62,6.57
2020-11-06,"-27,60253","-48,620096",0.0,1017.7,2042.71,19.43,64.38,4.6
2020-11-07,"-27,60253","-48,620096",0.0,1018.65,2076.69,21.4,69.92,4.12
2020-11-08,"-27,60253","-48,620096",0.0,1017.6,1772.85,23.09,67.04,4.58
2020-11-09,"-27,60253","-48,620096",11.8,1017.38,312.2,20.99,84.33,3.55
2020-11-10,"-27,60253","-48,620096",21.0,1015.37,747.61,21.22,87.62,4.55
2020-11-11,"-27,60253","-48,620096",11.8,1013.32,645.83,23.07,86.42,5.28
2020-11-12,"-27,60253","-48,620096",1.8,1012.45,1202.54,23.79,82.08,3.81
2020-11-13,"-27,60253","-48,620096",6.4,1011.53,1389.44,22.95,83.12,4.04
2020-11-14,"-27,60253","-48,620096",0.0,1010.65,2084.33,24.4,74.58,5.18
2020-11-15,"-27,60253","-48,620096",6.6,1009.25,1386.97,25.67,75.25,5.96
2020-11-16,"-27,60253","-48,620096",5.8,1007.88,1566.99,24.18,80.58,5.42
2020-11-17,"-27,60253","-48,620096",1.2,1009.43,1863.42,22.46,67.54,9.82
2020-11-18,"-27,60253","-48,620096",3.4,1012.84,846.77,20.82,65.92,6.29
2020-11-19,"-27,60253","-48,620096",4.8,1013.87,822.81,18.65,80.52,5.29
2020-11-20,"-27,60253","-48,620096",1.2,1015.88,1689.18,19.35,72.17,4.23
2020-11-21,"-27,60253","-48,620096",0.0,1016.36,1578.3,20.12,74.08,4.65
2020-11-22,"-27,60253","-48,620096",0.2,1018.56,1316.33,21.7,70.71,4.04
2020-11-23,"-27,60253","-48,620096",0.0,1020.25,2161.71,23.22,68.58,5.07
2020-11-24,"-27,60253","-48,620096",1.2,1020.15,2073.09,23.7,69.46,7.53
2020-11-25,"-27,60253","-48,620096",1.8,1016.8,1455.19,24.65,75.83,8.29
2020-11-26,"-27,60253","-48,620096",0.2,1012.71,1837.62,25.79,74.38,6.78
2020-11-27,"-27,60253","-48,620096",1.6,1017.23,627.89,24.33,79.42,6.7
2020-11-28,"-27,60253","-48,620096",4.4,1018.29,1755.7,25.31,77.92,5.65
2020-11-29,"-27,60253","-48,620096",0.6,1014.28,1161.34,25.73,73.12,6.44
2020-11-30,"-27,60253","-48,620096",18.0,1012.15,1585.14,25.05,74.88,5.65
2020-12-01,"-27,60253","-48,620096",0.2,1014.92,535.87,23.03,77.62,7.3
2020-12-02,"-27,60253","-48,620096",1.2,1012.63,1616.5,23.15,79.29,5.2
2020-12-03,"-27,60253","-48,620096",51.0,1005.64,994.83,24.83,77.04,7.13
2020-12-04,"-27,60253","-48,620096",0.0,1013.15,2024.46,25.0,61.58,6.49
2020-12-05,"-27,60253","-48,620096",3.0,1019.5,397.6,21.22,77.92,6.97
2020-12-06,"-27,60253","-48,620096",42.8,1019.02,286.01,18.94,89.96,5.98
2020-12-07,"-27,60253","-48,620096",23.6,1016.64,563.35,20.02,91.0,3.39
2020-12-08,"-27,60253","-48,620096",4.2,1012.82,2001.91,22.97,84.29,4.18
2020-12-09,"-27,60253","-48,620096",0.0,1013.58,1690.99,23.42,79.42,5.29
2020-12-10,"-27,60253","-48,620096",0.0,1013.85,1971.19,24.17,70.67,4.43
2020-12-11,"-27,60253","-48,620096",0.0,1011.96,2213.91,25.65,70.29,7.12
2020-12-12,"-27,60253","-48,620096",2.6,1011.16,1449.01,25.8,74.75,7.72
2020-12-13,"-27,60253","-48,620096",0.0,1009.44,2199.45,25.07,74.88,6.29
2020-12-14,"-27,60253","-48,620096",22.8,1009.33,1250.44,24.31,77.58,7.12
2020-12-15,"-27,60253","-48,620096",41.8,1010.93,859.83,21.97,83.92,4.77
2020-12-16,"-27,60253","-48,620096",0.0,1012.08,1658.77,25.38,75.46,6.32
2020-12-17,"-27,60253","-48,620096",33.0,1013.5,673.59,23.18,84.96,6.15
2020-12-18,"-27,60253","-48,620096",6.2,1011.3,1876.74,23.8,82.75,4.75
2020-12-19,"-27,60253","-48,620096",4.8,1007.51,1579.06,25.39,79.71,5.65
2020-12-20,"-27,60253","-48,620096",0.0,1006.61,972.53,25.55,74.21,4.94
2020-12-21,"-27,60253","-48,620096",0.0,1011.84,742.59,23.61,77.92,6.92
2020-12-22,"-27,60253","-48,620096",0.0,1015.2,1087.11,22.6,67.04,5.38
2020-12-23,"-27,60253","-48,620096",0.0,1014.92,1233.56,23.5,67.0,3.76
2020-12-24,"-27,60253","-48,620096",13.6,1015.14,1036.29,24.3,72.83,5.0
2020-12-25,"-27,60253","-48,620096",0.4,1015.37,1639.75,23.71,70.75,4.45
2020-12-26,"-27,60253","-48,620096",11.8,1014.01,1109.87,23.7,77.54,4.76
2020-12-27,"-27,60253","-48,620096",31.4,1015.06,522.03,22.52,86.21,3.79
2020-12-28,"-27,60253","-48,620096",3.6,1014.79,887.99,23.44,83.38,3.47
2020-12-29,"-27,60253","-48,620096",3.8,1010.64,1360.56,24.54,80.21,4.1
2020-12-30,"-27,60253","-48,620096",0.0,1006.66,2047.36,26.24,74.42,5.16
2020-12-31,"-27,60253","-48,620096",0.0,1007.59,1052.36,26.9,73.5,6.02
