Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2020-04-15,"-22,98833333","-43,19055555",0.0,1007.58,1469.23,24.98,78.58,4.61
2020-04-16,"-22,98833333","-43,19055555",4.4,1013.46,347.39,23.37,85.71,4.31
2020-04-17,"-22,98833333","-43,19055555",2.0,1017.09,317.28,22.12,83.17,5.89
2020-04-18,"-22,98833333","-43,19055555",0.0,1017.41,767.42,22.57,78.62,4.21
2020-04-19,"-22,98833333","-43,19055555",0.2,1017.11,1419.28,22.75,78.62,3.32
2020-04-20,"-22,98833333","-43,19055555",1.4,1015.63,1581.95,22.42,79.75,3.05
2020-04-21,"-22,98833333","-43,19055555",0.0,1013.91,1684.87,22.6,78.54,2.72
2020-04-22,"-22,98833333","-43,19055555",0.0,1012.82,1618.63,23.4,80.42,3.04
2020-04-23,"-22,98833333","-43,19055555",0.0,1012.83,1634.91,24.06,78.42,3.56
2020-04-24,"-22,98833333","-43,19055555",0.0,1015.2,1653.63,23.82,76.04,4.95
2020-04-25,"-22,98833333","-43,19055555",0.0,1016.04,1655.95,23.69,73.0,3.72
2020-04-26,"-22,98833333","-43,19055555",0.0,1015.75,1639.32,24.12,78.25,3.81
2020-04-27,"-22,98833333","-43,19055555",0.0,1017.87,1629.46,23.9,79.92,3.24
2020-04-28,"-22,98833333","-43,19055555",0.0,1017.61,1324.06,23.6,77.38,3.55
2020-04-29,"-22,98833333","-43,19055555",0.0,1015.48,1582.42,23.81,78.71,5.02
2020-04-30,"-22,98833333","-43,19055555",0.0,1012.04,1453.6,25.8,61.21,5.08
2020-05-01,"-22,98833333","-43,19055555",0.0,1013.2,1416.82,24.58,69.92,4.35
2020-05-02,"-22,98833333","-43,19055555",12.8,1011.36,965.66,23.49,82.5,5.18
2020-05-03,"-22,98833333","-43,19055555",25.6,1013.65,485.68,21.72,76.21,8.97
2020-05-04,"-22,98833333","-43,19055555",0.0,1013.33,1088.25,22.02,72.42,4.0
2020-05-05,"-22,98833333","-43,19055555",0.0,1009.39,1427.8,23.03,72.33,4.65
2020-05-06,"-22,98833333","-43,19055555",0.0,1007.8,980.86,24.49,78.75,4.55
2020-05-07,"-22,98833333","-43,19055555",37.4,1013.25,138.54,20.34,85.88,11.91
2020-05-08,"-22,98833333","-43,19055555",6.2,1018.46,868.71,20.37,77.38,5.82
2020-05-09,"-22,98833333","-43,19055555",0.0,1019.58,1522.06,21.35,70.17,4.08
2020-05-10,"-22,98833333","-43,19055555",0.0,1017.84,1522.11,21.96,69.04,5.56
2020-05-11,"-22,98833333","-43,19055555",0.0,1015.57,1505.18,22.48,64.29,4.06
2020-05-12,"-22,98833333","-43,19055555",0.0,1013.12,1484.34,23.27,67.75,4.14
2020-05-13,"-22,98833333","-43,19055555",0.0,1009.91,1225.67,23.41,72.25,3.42
2020-05-14,"-22,98833333","-43,19055555",1.0,1009.68,621.34,24.0,74.62,7.26
2020-05-15,"-22,98833333","-43,19055555",34.4,1015.05,145.22,20.05,90.62,5.58
2020-05-16,"-22,98833333","-43,19055555",0.0,1013.63,828.26,22.07,79.04,3.98
2020-05-17,"-22,98833333","-43,19055555",0.0,1014.27,1148.08,22.41,82.67,2.84
2020-05-18,"-22,98833333","-43,19055555",0.0,1016.48,1090.7,22.62,84.12,2.92
2020-05-19,"-22,98833333","-43,19055555",0.0,1019.46,1262.46,22.95,81.75,5.05
2020-05-20,"-22,98833333","-43,19055555",0.0,1019.37,1389.07,22.68,76.62,6.39
2020-05-21,"-22,98833333","-43,19055555",0.0,1016.38,1368.11,23.03,72.46,4.85
2020-05-22,"-22,98833333","-43,19055555",0.0,1012.36,1188.5,24.82,64.42,5.26
2020-05-23,"-22,98833333","-43,19055555",0.0,1008.53,792.72,27.69,51.79,7.57
2020-05-24,"-22,98833333","-43,19055555",10.0,1010.52,140.8,23.03,75.75,7.37
2020-05-25,"-22,98833333","-43,19055555",0.4,1009.03,743.77,21.02,78.79,4.06
2020-05-26,"-22,98833333","-43,19055555",0.0,1008.09,1369.51,21.3,63.42,8.32
2020-05-27,"-22,98833333","-43,19055555",0.0,1011.43,1212.64,20.53,64.04,8.4
2020-05-28,"-22,98833333","-43,19055555",0.0,1015.92,938.5,20.86,66.71,7.93
2020-05-29,"-22,98833333","-43,19055555",0.0,1016.75,1354.8,20.97,73.33,5.0
2020-05-30,"-22,98833333","-43,19055555",0.0,1013.89,1308.32,20.88,77.96,3.63
2020-05-31,"-22,98833333","-43,19055555",0.0,1012.04,1281.18,22.55,71.17,2.73
2020-06-01,"-22,98833333","-43,19055555",0.0,1010.86,1282.38,23.28,60.21,3.81
2020-06-02,"-22,98833333","-43,19055555",0.0,1011.81,1172.22,22.35,70.58,5.01
2020-06-03,"-22,98833333","-43,19055555",0.0,1014.71,1000.38,22.2,80.29,3.3
2020-06-04,"-22,98833333","-43,19055555",0.0,1017.56,732.22,22.72,83.25,4.12
2020-06-05,"-22,98833333","-43,19055555",0.0,1017.6,442.23,22.59,85.58,8.45
2020-06-06,"-22,98833333","-43,19055555",0.0,1014.18,939.07,23.04,78.83,4.4
2020-06-07,"-22,98833333","-43,19055555",1.4,1013.57,628.41,23.39,80.38,6.2
2020-06-08,"-22,98833333","-43,19055555",0.0,1013.95,729.23,22.97,86.54,4.25
2020-06-09,"-22,98833333","-43,19055555",0.0,1011.58,878.31,23.04,84.5,4.56
2020-06-10,"-22,98833333","-43,19055555",0.0,1009.61,604.22,24.32,81.5,4.0
2020-06-11,"-22,98833333","-43,19055555",0.0,1010.23,1089.91,24.11,84.46,4.28
2020-06-12,"-22,98833333","-43,19055555",0.0,1010.06,1098.49,25.28,77.33,2.57
2020-06-13,"-22,98833333","-43,19055555",0.0,1011.52,1186.91,25.58,74.5,2.61
2020-06-14,"-22,98833333","-43,19055555",0.0,1017.65,203.21,23.63,77.08,9.0
2020-06-15,"-22,98833333","-43,19055555",0.0,1022.47,276.41,21.63,81.0,8.66
2020-06-16,"-22,98833333","-43,19055555",1.8,1022.81,533.94,21.56,77.83,8.17
2020-06-17,"-22,98833333","-43,19055555",0.0,1021.25,981.52,21.89,71.08,7.38
2020-06-18,"-22,98833333","-43,19055555",0.0,1017.5,1266.67,21.77,68.67,4.91
2020-06-19,"-22,98833333","-43,19055555",0.0,1014.73,1005.94,23.73,61.29,4.5
2020-06-20,"-22,98833333","-43,19055555",0.0,1015.1,1191.01,24.07,66.54,3.68
2020-06-21,"-22,98833333","-43,19055555",0.0,1013.89,1225.56,24.54,72.79,3.71
2020-06-22,"-22,98833333","-43,19055555",0.0,1013.96,1223.12,25.04,63.54,2.91
2020-06-23,"-22,98833333","-43,19055555",0.0,1013.0,1080.88,23.3,72.83,3.3
2020-06-24,"-22,98833333","-43,19055555",0.0,1011.63,1229.09,23.09,54.0,4.81
2020-06-25,"-22,98833333","-43,19055555",0.0,1010.78,1129.65,24.13,54.67,5.53
2020-06-26,"-22,98833333","-43,19055555",0.0,1011.98,855.02,24.25,68.67,6.56
2020-06-27,"-22,98833333","-43,19055555",6.8,1010.63,652.52,22.16,81.78,6.74
2020-06-28,"-22,98833333","-43,19055555",0.0,1015.72,709.74,20.54,79.25,5.29
2020-06-29,"-22,98833333","-43,19055555",8.2,1018.51,490.21,20.14,82.25,6.48
2020-06-30,"-22,98833333","-43,19055555",0.0,1011.82,1035.09,21.92,71.17,5.13
2020-07-01,"-22,98833333","-43,19055555",0.0,1004.39,560.1,25.53,54.0,11.88
2020-07-02,"-22,98833333","-43,19055555",0.0,1011.22,548.41,21.02,65.83,5.7
2020-07-03,"-22,98833333","-43,19055555",0.0,1013.48,270.99,20.06,75.58,4.88
2020-07-04,"-22,98833333","-43,19055555",0.0,1016.07,380.55,20.01,77.38,5.58
2020-07-05,"-22,98833333","-43,19055555",0.0,1014.34,1262.7,21.75,75.25,4.74
2020-07-06,"-22,98833333","-43,19055555",0.0,1011.53,1187.44,24.48,62.62,6.34
2020-07-07,"-22,98833333","-43,19055555",0.0,1012.94,1019.29,22.72,84.12,4.95
2020-07-08,"-22,98833333","-43,19055555",0.0,1008.44,1277.92,25.38,57.54,6.48
2020-07-09,"-22,98833333","-43,19055555",0.0,1012.32,821.06,23.36,66.25,8.35
2020-07-10,"-22,98833333","-43,19055555",0.4,1017.92,794.04,21.29,70.38,5.4
2020-07-11,"-22,98833333","-43,19055555",0.0,1014.37,1274.78,22.7,63.29,6.18
2020-07-12,"-22,98833333","-43,19055555",0.0,1009.6,1180.93,27.44,43.67,7.85
2020-07-13,"-22,98833333","-43,19055555",0.0,1010.07,1249.97,27.55,48.21,4.8
2020-07-14,"-22,98833333","-43,19055555",24.4,1013.82,199.67,21.55,90.75,7.44
2020-07-15,"-22,98833333","-43,19055555",9.0,1018.92,125.04,18.67,89.62,6.3
2020-07-16,"-22,98833333","-43,19055555",2.0,1020.39,252.39,19.1,80.42,5.33
2020-07-17,"-22,98833333","-43,19055555",0.0,1017.48,1190.85,20.28,77.92,5.51
2020-07-18,"-22,98833333","-43,19055555",0.0,1018.43,1331.11,21.65,77.71,6.21
2020-07-19,"-22,98833333","-43,19055555",0.0,1017.55,1368.78,21.6,74.58,5.09
2020-07-20,"-22,98833333","-43,19055555",0.0,1016.14,1394.03,22.72,71.83,4.02
2020-07-21,"-22,98833333","-43,19055555",0.0,1014.04,1313.88,22.41,78.83,3.15
2020-07-22,"-22,98833333","-43,19055555",0.0,1013.32,1324.52,23.53,71.5,3.04
2020-07-23,"-22,98833333","-43,19055555",0.0,1014.74,1350.29,23.05,75.92,3.3
2020-07-24,"-22,98833333","-43,19055555",0.0,1014.67,1403.95,23.27,65.12,4.6
2020-07-25,"-22,98833333","-43,19055555",0.0,1014.85,1372.99,24.88,60.04,5.39
2020-07-26,"-22,98833333","-43,19055555",0.0,1017.26,1237.61,23.4,74.92,8.07
2020-07-27,"-22,98833333","-43,19055555",0.0,1016.27,1409.44,23.42,78.08,4.4
2020-07-28,"-22,98833333","-43,19055555",0.0,1012.62,1420.46,24.95,62.42,5.38
2020-07-29,"-22,98833333","-43,19055555",0.8,1014.92,212.09,23.18,73.79,7.72
2020-07-30,"-22,98833333","-43,19055555",19.4,1019.56,130.07,19.42,90.67,8.65
2020-07-31,"-22,98833333","-43,19055555",36.4,1022.81,426.24,18.92,86.29,9.32
2020-08-01,"-22,98833333","-43,19055555",0.0,1021.58,1377.18,20.53,74.96,7.16
2020-08-02,"-22,98833333","-43,19055555",0.0,1021.98,1518.88,20.88,70.46,4.86
2020-08-03,"-22,98833333","-43,19055555",0.0,1023.48,1524.32,20.71,65.83,4.62
2020-08-04,"-22,98833333","-43,19055555",0.0,1023.84,1516.6,20.69,75.12,5.39
2020-08-05,"-22,98833333","-43,19055555",0.0,1023.57,1653.85,21.01,71.5,6.81
2020-08-06,"-22,98833333","-43,19055555",0.0,1022.34,1560.64,21.0,74.43,7.17
2020-08-07,"-22,98833333","-43,19055555",0.0,1021.11,1564.46,21.06,71.67,5.99
2020-08-08,"-22,98833333","-43,19055555",0.0,1020.44,1537.89,21.45,74.67,3.71
2020-08-09,"-22,98833333","-43,19055555",0.0,1018.84,1544.99,21.52,79.17,4.24
2020-08-10,"-22,98833333","-43,19055555",0.0,1014.43,1492.93,22.16,74.83,4.05
2020-08-11,"-22,98833333","-43,19055555",1.4,1011.93,1525.33,25.01,55.83,4.38
2020-08-12,"-22,98833333","-43,19055555",0.0,1011.48,1531.74,23.65,68.67,5.69
2020-08-13,"-22,98833333","-43,19055555",0.0,1010.1,1450.48,23.4,77.33,5.87
2020-08-14,"-22,98833333","-43,19055555",0.0,1009.02,1492.16,24.4,72.12,6.7
2020-08-15,"-22,98833333","-43,19055555",0.0,1007.81,1276.27,24.83,67.29,7.81
2020-08-16,"-22,98833333","-43,19055555",0.4,1011.95,222.64,21.9,85.46,4.32
2020-08-17,"-22,98833333","-43,19055555",0.0,1011.43,1104.11,22.87,78.33,4.73
2020-08-18,"-22,98833333","-43,19055555",0.0,1010.84,1385.1,23.16,80.71,4.11
2020-08-19,"-22,98833333","-43,19055555",0.0,1008.2,1343.88,23.62,83.75,6.68
2020-08-20,"-22,98833333","-43,19055555",3.2,1014.02,153.35,21.51,86.92,10.32
2020-08-21,"-22,98833333","-43,19055555",11.6,1016.58,153.32,19.15,84.96,11.81
2020-08-22,"-22,98833333","-43,19055555",29.8,1019.04,217.47,17.32,87.88,11.84
2020-08-23,"-22,98833333","-43,19055555",11.0,1020.38,1033.29,18.63,75.16,4.11
2020-08-24,"-22,98833333","-43,19055555",3.2,1019.18,1329.55,19.07,74.0,4.17
2020-08-25,"-22,98833333","-43,19055555",0.4,1017.73,1047.29,19.4,67.29,6.54
2020-08-26,"-22,98833333","-43,19055555",0.8,1016.57,1550.84,19.89,73.38,5.48
2020-08-27,"-22,98833333","-43,19055555",0.0,1016.21,1712.07,21.08,79.38,4.33
2020-08-28,"-22,98833333","-43,19055555",0.0,1014.13,1793.97,22.62,78.88,5.54
2020-08-29,"-22,98833333","-43,19055555",0.0,1011.06,1787.74,23.85,72.29,5.54
2020-08-30,"-22,98833333","-43,19055555",0.0,1009.87,1757.7,27.59,51.29,6.22
2020-08-31,"-22,98833333","-43,19055555",0.0,1016.6,783.6,23.1,79.42,8.87
2020-09-01,"-22,98833333","-43,19055555",0.0,1020.46,1201.73,22.96,84.71,4.28
2020-09-02,"-22,98833333","-43,19055555",0.2,1018.4,662.78,22.49,87.62,7.8
2020-09-03,"-22,98833333","-43,19055555",0.0,1013.04,1670.75,23.54,77.42,5.42
2020-09-04,"-22,98833333","-43,19055555",0.0,1011.62,1739.73,26.7,57.29,6.15
2020-09-05,"-22,98833333","-43,19055555",0.0,1015.9,1386.46,23.15,84.21,6.38
2020-09-06,"-22,98833333","-43,19055555",0.0,1011.96,1578.16,22.8,85.67,3.8
2020-09-07,"-22,98833333","-43,19055555",0.0,1010.72,1148.06,22.86,83.5,5.53
2020-09-08,"-22,98833333","-43,19055555",0.0,1010.99,816.78,23.35,84.08,4.5
2020-09-09,"-22,98833333","-43,19055555",0.0,1014.37,1195.12,23.79,84.46,3.78
2020-09-10,"-22,98833333","-43,19055555",0.0,1012.12,1588.68,24.34,77.08,5.66
2020-09-11,"-22,98833333","-43,19055555",0.0,1011.38,1429.38,23.88,84.08,6.85
2020-09-12,"-22,98833333","-43,19055555",0.0,1011.16,1745.54,24.99,80.12,4.08
2020-09-13,"-22,98833333","-43,19055555",0.0,1012.91,1639.07,25.65,73.92,4.82
2020-09-14,"-22,98833333","-43,19055555",0.0,1012.35,1646.08,27.12,56.83,6.22
2020-09-15,"-22,98833333","-43,19055555",0.0,1017.14,385.48,23.12,84.46,11.3
2020-09-16,"-22,98833333","-43,19055555",0.0,1014.44,1118.04,23.64,81.12,7.93
2020-09-17,"-22,98833333","-43,19055555",0.0,1009.05,1653.01,25.12,71.83,8.19
2020-09-18,"-22,98833333","-43,19055555",0.0,1008.61,1279.48,24.58,79.38,7.1
2020-09-19,"-22,98833333","-43,19055555",0.0,1006.85,1148.59,24.45,84.58,6.78
2020-09-20,"-22,98833333","-43,19055555",7.4,1011.55,137.98,22.87,88.96,7.88
2020-09-21,"-22,98833333","-43,19055555",11.2,1012.32,416.76,22.75,86.21,5.78
2020-09-22,"-22,98833333","-43,19055555",93.0,1016.78,73.77,19.68,94.79,14.13
2020-09-23,"-22,98833333","-43,19055555",3.4,1020.3,376.3,20.68,83.83,7.14
2020-09-24,"-22,98833333","-43,19055555",0.0,1017.8,1554.54,22.75,78.17,6.98
2020-09-25,"-22,98833333","-43,19055555",0.0,1014.17,1807.92,23.32,78.92,4.21
2020-09-26,"-22,98833333","-43,19055555",0.0,1009.85,1118.62,23.93,84.25,4.45
2020-09-27,"-22,98833333","-43,19055555",0.0,1005.07,1797.17,27.88,65.79,4.75
2020-09-28,"-22,98833333","-43,19055555",0.0,1006.94,1323.29,25.55,78.75,7.25
2020-09-29,"-22,98833333","-43,19055555",3.0,1011.89,482.79,24.66,79.0,7.13
2020-09-30,"-22,98833333","-43,19055555",0.0,1010.8,1465.3,24.92,84.21,5.48
2020-10-01,"-22,98833333","-43,19055555",0.0,1007.62,1355.66,25.12,86.25,5.8
2020-10-02,"-22,98833333","-43,19055555",0.0,1004.7,1739.33,28.68,66.67,4.05
2020-10-03,"-22,98833333","-43,19055555",0.0,1007.82,1551.23,27.04,75.21,9.31
2020-10-04,"-22,98833333","-43,19055555",0.0,1014.13,173.13,22.93,89.58,12.44
2020-10-05,"-22,98833333","-43,19055555",0.2,1011.72,888.99,23.28,84.08,10.1
2020-10-06,"-22,98833333","-43,19055555",0.0,1007.06,1681.59,24.28,84.96,7.05
2020-10-07,"-22,98833333","-43,19055555",0.0,1009.72,785.51,24.17,86.25,4.95
2020-10-08,"-22,98833333","-43,19055555",5.0,1008.54,259.56,24.27,87.33,8.39
2020-10-09,"-22,98833333","-43,19055555",3.0,1007.55,312.09,23.67,90.67,4.96
2020-10-10,"-22,98833333","-43,19055555",3.2,1007.9,458.61,23.0,81.79,10.13
2020-10-11,"-22,98833333","-43,19055555",0.0,1014.62,1459.04,22.68,60.96,5.7
2020-10-12,"-22,98833333","-43,19055555",0.0,1014.23,1576.96,22.83,65.75,7.53
2020-10-13,"-22,98833333","-43,19055555",0.0,1009.72,1928.95,24.05,74.92,4.72
2020-10-14,"-22,98833333","-43,19055555",0.0,1007.33,1466.05,24.74,80.17,7.7
2020-10-15,"-22,98833333","-43,19055555",0.0,1011.9,680.33,23.57,84.5,8.15
2020-10-16,"-22,98833333","-43,19055555",0.0,1015.5,384.34,22.33,75.17,6.5
2020-10-17,"-22,98833333","-43,19055555",0.8,1016.02,1530.18,22.75,72.17,5.58
2020-10-18,"-22,98833333","-43,19055555",0.0,1013.33,1719.3,23.02,71.25,8.37
2020-10-19,"-22,98833333","-43,19055555",0.0,1011.81,1843.23,23.24,71.83,8.16
2020-10-20,"-22,98833333","-43,19055555",0.0,1011.22,2059.8,23.73,75.75,5.05
2020-10-21,"-22,98833333","-43,19055555",0.0,1012.81,1782.86,23.37,84.92,3.03
2020-10-22,"-22,98833333","-43,19055555",0.0,1015.53,1625.91,22.67,84.0,6.75
2020-10-23,"-22,98833333","-43,19055555",0.0,1014.43,2139.61,22.36,72.58,7.3
2020-10-24,"-22,98833333","-43,19055555",0.2,1010.05,1250.93,21.3,80.38,5.87
