Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2021-10-15,"-30,05361111","-51,17472221",15.0,1004.78,423.38,20.5,86.58,6.5
2021-10-16,"-30,05361111","-51,17472221",15.4,1012.93,664.65,16.7,90.04,6.16
2021-10-17,"-30,05361111","-51,17472221",0.0,1014.7,1575.6,17.43,67.38,4.97
2021-10-18,"-30,05361111","-51,17472221",0.0,1014.03,1497.89,17.78,75.58,5.66
2021-10-19,"-30,05361111","-51,17472221",0.0,1016.13,1280.28,17.72,68.33,4.58
2021-10-20,"-30,05361111","-51,17472221",0.0,1015.18,1484.71,17.41,70.58,6.2
2021-10-21,"-30,05361111","-51,17472221",0.0,1010.52,1833.53,19.14,67.58,4.64
2021-10-22,"-30,05361111","-51,17472221",0.0,1007.27,1779.55,20.0,74.25,3.87
2021-10-23,"-30,05361111","-51,17472221",1.2,1000.01,806.81,20.23,78.21,4.69
2021-10-24,"-30,05361111","-51,17472221",1.6,1005.67,1982.93,19.11,67.71,5.77
2021-10-25,"-30,05361111","-51,17472221",0.0,1011.48,2079.46,19.95,59.17,4.25
2021-10-26,"-30,05361111","-51,17472221",0.0,1011.74,2037.1,23.03,56.12,2.89
2021-10-27,"-30,05361111","-51,17472221",0.0,1013.75,1980.3,25.02,51.29,3.58
2021-10-28,"-30,05361111","-51,17472221",0.0,1016.03,2048.23,23.93,52.04,5.87
2021-10-29,"-30,05361111","-51,17472221",0.0,1013.88,1986.34,22.15,73.62,8.7
2021-10-30,"-30,05361111","-51,17472221",0.0,1010.55,2003.59,23.2,74.38,7.52
2021-10-31,"-30,05361111","-51,17472221",0.0,1009.81,1874.32,24.19,70.67,5.25
2021-11-01,"-30,05361111","-51,17472221",0.0,1009.22,2015.84,23.94,70.08,4.6
2021-11-02,"-30,05361111","-51,17472221",0.0,1007.4,1977.49,24.15,74.42,4.82
2021-11-03,"-30,05361111","-51,17472221",8.6,1004.23,627.33,21.85,87.54,4.74
2021-11-04,"-30,05361111","-51,17472221",9.0,1002.92,1863.44,23.34,77.79,4.27
2021-11-05,"-30,05361111","-51,17472221",0.0,1004.9,1786.36,23.81,78.33,5.0
2021-11-06,"-30,05361111","-51,17472221",11.8,1009.06,565.34,20.9,88.38,5.81
2021-11-07,"-30,05361111","-51,17472221",0.0,1010.9,1962.11,19.09,70.21,5.42
2021-11-08,"-30,05361111","-51,17472221",0.0,1009.9,2061.37,19.21,66.88,4.67
2021-11-09,"-30,05361111","-51,17472221",0.0,1011.38,2097.84,20.0,66.25,4.25
2021-11-10,"-30,05361111","-51,17472221",0.0,1012.65,2034.21,19.81,63.5,6.1
2021-11-11,"-30,05361111","-51,17472221",0.0,1015.13,1744.91,19.89,63.12,8.3
2021-11-12,"-30,05361111","-51,17472221",0.0,1015.62,1848.9,19.34,64.75,8.25
2021-11-13,"-30,05361111","-51,17472221",0.0,1011.39,2139.95,20.63,62.42,7.1
2021-11-14,"-30,05361111","-51,17472221",0.0,1007.64,1947.03,22.62,58.96,4.63
2021-11-15,"-30,05361111","-51,17472221",0.0,1006.7,1903.01,24.55,61.88,4.4
2021-11-16,"-30,05361111","-51,17472221",6.4,1005.55,1158.41,23.78,71.71,5.03
2021-11-17,"-30,05361111","-51,17472221",1.0,1007.77,350.17,18.6,89.96,5.16
2021-11-18,"-30,05361111","-51,17472221",5.6,1007.61,445.22,16.76,86.58,4.45
2021-11-19,"-30,05361111","-51,17472221",0.0,1009.28,1177.65,19.52,69.42,3.91
2021-11-20,"-30,05361111","-51,17472221",0.0,1010.82,2214.67,20.69,58.79,3.53
2021-11-21,"-30,05361111","-51,17472221",0.0,1008.1,2178.42,23.86,50.67,3.37
2021-11-22,"-30,05361111","-51,17472221",0.0,1003.68,2172.14,27.13,44.5,3.58
2021-11-23,"-30,05361111","-51,17472221",0.0,1006.35,1660.31,23.9,57.08,6.29
2021-11-24,"-30,05361111","-51,17472221",0.0,1010.16,2252.89,21.28,57.67,5.53
2021-11-25,"-30,05361111","-51,17472221",7.2,1002.8,1400.36,23.27,69.79,4.92
2021-11-26,"-30,05361111","-51,17472221",25.8,996.57,609.59,21.84,89.09,7.09
2021-11-27,"-30,05361111","-51,17472221",9.4,1000.43,1426.85,22.49,86.25,6.74
2021-11-28,"-30,05361111","-51,17472221",0.2,1001.36,977.01,23.1,80.33,2.95
2021-11-29,"-30,05361111","-51,17472221",0.0,996.1,1683.02,23.81,67.92,8.34
2021-11-30,"-30,05361111","-51,17472221",0.0,999.86,1450.25,23.78,58.38,8.31
2021-12-01,"-30,05361111","-51,17472221",10.6,1006.18,1178.94,20.82,76.67,5.3
2021-12-02,"-30,05361111","-51,17472221",0.0,1009.03,1544.51,20.18,67.08,6.08
2021-12-03,"-30,05361111","-51,17472221",0.0,1008.72,1964.29,21.19,70.46,7.25
2021-12-04,"-30,05361111","-51,17472221",0.0,1009.0,1906.51,23.08,69.67,6.34
2021-12-05,"-30,05361111","-51,17472221",0.0,1009.46,1089.04,23.11,77.33,6.92
2021-12-06,"-30,05361111","-51,17472221",60.0,1010.73,1324.39,21.69,81.71,9.08
2021-12-07,"-30,05361111","-51,17472221",0.4,1014.63,1597.37,20.81,68.71,7.58
2021-12-08,"-30,05361111","-51,17472221",0.0,1013.58,1634.93,20.76,65.38,6.45
2021-12-09,"-30,05361111","-51,17472221",1.4,1011.86,1601.03,20.62,74.75,6.42
2021-12-10,"-30,05361111","-51,17472221",0.0,1007.94,2113.02,21.06,64.29,6.01
2021-12-11,"-30,05361111","-51,17472221",0.0,1002.07,1619.75,21.72,68.83,5.16
2021-12-12,"-30,05361111","-51,17472221",0.0,1001.04,1993.42,24.22,68.79,5.5
2021-12-13,"-30,05361111","-51,17472221",0.0,1002.95,1286.01,25.93,73.83,5.3
2021-12-14,"-30,05361111","-51,17472221",13.6,1004.56,280.06,23.06,90.62,7.5
2021-12-15,"-30,05361111","-51,17472221",1.0,1004.56,909.0,23.45,85.96,7.57
2021-12-16,"-30,05361111","-51,17472221",0.0,1004.76,964.44,23.69,84.08,4.62
2021-12-17,"-30,05361111","-51,17472221",0.2,1008.85,1667.47,22.99,75.92,5.56
2021-12-18,"-30,05361111","-51,17472221",0.0,1011.18,1425.82,22.31,75.54,8.9
2021-12-19,"-30,05361111","-51,17472221",0.0,1008.54,2093.75,24.02,68.42,7.09
2021-12-20,"-30,05361111","-51,17472221",0.0,1004.39,2075.0,25.78,64.96,4.73
2021-12-21,"-30,05361111","-51,17472221",0.2,1002.55,1542.59,24.78,75.42,3.95
2021-12-22,"-30,05361111","-51,17472221",1.0,1003.57,1792.93,24.55,71.79,5.75
2021-12-23,"-30,05361111","-51,17472221",0.0,1008.56,1883.53,22.89,67.29,5.05
2021-12-24,"-30,05361111","-51,17472221",0.0,1007.53,1899.73,23.05,66.33,6.04
2021-12-25,"-30,05361111","-51,17472221",0.0,1004.33,2104.39,24.09,65.75,5.04
2021-12-26,"-30,05361111","-51,17472221",0.0,1003.55,1271.77,24.01,73.88,4.21
2021-12-27,"-30,05361111","-51,17472221",0.0,1003.78,1965.93,24.94,66.33,4.03
2021-12-28,"-30,05361111","-51,17472221",0.0,1006.28,2058.31,25.21,68.12,5.98
2021-12-29,"-30,05361111","-51,17472221",0.0,1009.3,1950.6,24.0,68.96,7.28
2021-12-30,"-30,05361111","-51,17472221",0.0,1005.12,2010.55,25.68,68.33,6.7
2021-12-31,"-30,05361111","-51,17472221",0.0,1001.31,1909.31,27.09,59.54,4.94
