Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2021-10-31,"-25,4486111","-49,23055554",24.0,913.76,478.91,16.32,,6.34
2021-11-01,"-25,4486111","-49,23055554",22.2,912.34,1050.14,17.07,,5.01
2021-11-02,"-25,4486111","-49,23055554",1.0,911.69,1364.39,18.65,,5.32
2021-11-03,"-25,4486111","-49,23055554",0.0,909.8,1535.76,19.65,,5.61
2021-11-04,"-25,4486111","-49,23055554",3.6,908.82,1091.98,20.19,,3.98
2021-11-05,"-25,4486111","-49,23055554",0.0,909.58,696.0,19.94,,3.85
2021-11-06,"-25,4486111","-49,23055554",0.0,910.08,1178.09,20.14,,4.46
2021-11-07,"-25,4486111","-49,23055554",0.0,911.08,730.12,17.82,,5.52
2021-11-08,"-25,4486111","-49,23055554",0.0,911.14,1062.81,18.0,,4.73
2021-11-09,"-25,4486111","-49,23055554",0.0,911.82,1281.58,18.48,,5.52
2021-11-10,"-25,4486111","-49,23055554",1.0,912.91,913.98,16.52,,6.06
2021-11-11,"-25,4486111","-49,23055554",1.8,915.16,523.11,15.11,,5.52
2021-11-12,"-25,4486111","-49,23055554",0.4,915.8,1268.19,15.12,,6.35
2021-11-13,"-25,4486111","-49,23055554",0.8,914.56,1125.42,14.35,,6.4
2021-11-14,"-25,4486111","-49,23055554",0.0,912.99,1899.31,16.2,,6.37
2021-11-15,"-25,4486111","-49,23055554",0.0,912.95,2035.27,17.21,,5.76
2021-11-16,"-25,4486111","-49,23055554",0.0,912.41,1435.02,20.21,,4.57
2021-11-17,"-25,4486111","-49,23055554",0.0,909.44,1734.24,21.85,,5.28
2021-11-18,"-25,4486111","-49,23055554",19.2,907.84,315.0,18.1,,5.64
2021-11-19,"-25,4486111","-49,23055554",0.4,909.08,572.87,17.71,,4.75
2021-11-20,"-25,4486111","-49,23055554",0.0,912.71,1087.15,17.1,,6.57
2021-11-21,"-25,4486111","-49,23055554",0.0,912.53,2082.27,18.75,,4.87
2021-11-22,"-25,4486111","-49,23055554",0.0,910.25,2175.41,20.58,,3.78
2021-11-23,"-25,4486111","-49,23055554",0.0,910.31,1940.58,23.12,,5.21
2021-11-24,"-25,4486111","-49,23055554",0.0,913.08,1110.07,18.55,,6.69
2021-11-25,"-25,4486111","-49,23055554",0.0,910.58,1632.79,21.21,,5.43
2021-11-26,"-25,4486111","-49,23055554",0.8,904.17,1479.73,23.02,,10.09
2021-11-27,"-25,4486111","-49,23055554",0.0,903.59,1690.63,21.86,,5.96
2021-11-28,"-25,4486111","-49,23055554",0.0,905.25,1666.64,22.84,,5.21
2021-11-29,"-25,4486111","-49,23055554",0.0,903.34,1568.41,24.32,,7.8
2021-11-30,"-25,4486111","-49,23055554",0.0,904.47,2315.47,23.39,,7.46
2021-12-01,"-25,4486111","-49,23055554",0.0,907.6,1534.38,21.1,,6.49
2021-12-02,"-25,4486111","-49,23055554",0.0,909.9,977.19,18.99,,6.78
2021-12-03,"-25,4486111","-49,23055554",0.0,910.98,1196.37,17.92,,6.92
2021-12-04,"-25,4486111","-49,23055554",0.0,913.2,1730.02,19.22,,6.56
2021-12-05,"-25,4486111","-49,23055554",12.0,913.12,1454.2,20.3,,6.03
2021-12-06,"-25,4486111","-49,23055554",17.6,912.03,654.23,18.14,,5.73
2021-12-07,"-25,4486111","-49,23055554",2.8,913.71,1035.93,15.55,,7.81
2021-12-08,"-25,4486111","-49,23055554",0.6,913.39,1138.36,15.55,,6.92
2021-12-09,"-25,4486111","-49,23055554",0.0,912.38,1998.45,16.85,,5.33
2021-12-10,"-25,4486111","-49,23055554",0.0,909.69,1938.41,19.25,,5.42
2021-12-11,"-25,4486111","-49,23055554",0.0,906.2,1958.75,22.95,,6.35
2021-12-12,"-25,4486111","-49,23055554",0.0,906.14,1403.61,24.06,,4.66
2021-12-13,"-25,4486111","-49,23055554",0.0,908.38,1572.81,23.61,,4.77
2021-12-14,"-25,4486111","-49,23055554",12.0,908.7,461.54,21.14,,5.62
2021-12-15,"-25,4486111","-49,23055554",2.6,907.99,848.2,22.15,,4.18
2021-12-16,"-25,4486111","-49,23055554",0.0,907.72,1338.55,23.92,,4.77
2021-12-17,"-25,4486111","-49,23055554",0.2,910.7,1061.75,21.89,,6.25
2021-12-18,"-25,4486111","-49,23055554",2.2,913.15,927.46,19.33,,6.51
2021-12-19,"-25,4486111","-49,23055554",0.0,913.25,1535.14,18.37,,6.6
2021-12-20,"-25,4486111","-49,23055554",0.0,911.08,1992.37,19.44,,4.3
2021-12-21,"-25,4486111","-49,23055554",3.2,907.75,1964.71,22.45,,4.84
2021-12-22,"-25,4486111","-49,23055554",18.0,906.69,1226.35,22.14,,6.32
2021-12-23,"-25,4486111","-49,23055554",0.0,909.16,1289.69,18.92,,6.39
2021-12-24,"-25,4486111","-49,23055554",0.8,909.7,1530.84,17.59,,6.93
2021-12-25,"-25,4486111","-49,23055554",0.0,909.27,2290.12,19.45,,4.84
2021-12-26,"-25,4486111","-49,23055554",0.0,908.06,1946.38,21.78,,5.92
2021-12-27,"-25,4486111","-49,23055554",8.4,907.97,1467.18,20.88,,6.14
2021-12-28,"-25,4486111","-49,23055554",1.0,909.82,1406.73,19.73,,4.75
2021-12-29,"-25,4486111","-49,23055554",0.2,912.45,1569.84,20.17,,4.99
2021-12-30,"-25,4486111","-49,23055554",23.2,910.45,560.89,18.97,,5.23
2021-12-31,"-25,4486111","-49,23055554",46.6,906.55,639.37,18.46,,3.65
