Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2021-11-02,"-15,559295","-56,062951",3.2,988.28,1831.5,29.97,56.27,4.41
2021-11-03,"-15,559295","-56,062951",0.0,988.3,614.42,27.23,64.38,5.03
2021-11-04,"-15,559295","-56,062951",0.0,987.43,2097.02,29.21,57.08,5.78
2021-11-05,"-15,559295","-56,062951",1.8,987.87,1032.35,28.94,60.18,5.68
2021-11-06,"-15,559295","-56,062951",41.4,989.82,163.45,24.92,80.35,4.93
2021-11-07,"-15,559295","-56,062951",0.2,991.03,791.92,22.46,78.48,4.03
2021-11-08,"-15,559295","-56,062951",0.0,989.3,1577.3,26.31,71.57,3.38
2021-11-09,"-15,559295","-56,062951",0.0,987.85,1430.15,27.77,69.65,3.62
2021-11-10,"-15,559295","-56,062951",0.0,986.37,2072.74,29.18,61.42,4.82
2021-11-11,"-15,559295","-56,062951",0.0,988.4,1503.86,29.48,58.27,4.64
2021-11-12,"-15,559295","-56,062951",4.8,989.66,967.17,27.55,72.1,4.1
2021-11-13,"-15,559295","-56,062951",15.8,988.43,1837.4,28.05,70.41,4.8
2021-11-14,"-15,559295","-56,062951",1.2,987.82,1708.9,28.36,67.05,5.88
2021-11-15,"-15,559295","-56,062951",70.6,988.4,1596.2,27.39,71.0,5.08
2021-11-16,"-15,559295","-56,062951",0.0,988.05,1615.02,27.97,65.05,5.1
2021-11-17,"-15,559295","-56,062951",0.8,987.93,747.35,26.41,74.91,4.39
2021-11-18,"-15,559295","-56,062951",0.6,988.49,1702.72,26.22,74.47,5.05
2021-11-19,"-15,559295","-56,062951",67.2,990.09,349.54,24.12,87.69,3.13
2021-11-20,"-15,559295","-56,062951",0.4,989.62,1271.22,26.19,75.71,2.26
2021-11-21,"-15,559295","-56,062951",0.0,988.78,1279.1,27.76,72.65,3.0
2021-11-22,"-15,559295","-56,062951",0.0,987.5,1963.96,29.74,64.0,4.32
2021-11-23,"-15,559295","-56,062951",0.0,989.09,1983.18,30.14,58.57,6.18
2021-11-24,"-15,559295","-56,062951",3.0,989.46,888.32,27.83,71.0,4.08
2021-11-25,"-15,559295","-56,062951",0.2,989.13,1468.26,28.13,65.13,3.89
2021-11-26,"-15,559295","-56,062951",0.0,988.78,2026.14,29.59,58.57,6.03
2021-11-27,"-15,559295","-56,062951",0.0,987.05,2200.58,30.54,55.24,6.49
2021-11-28,"-15,559295","-56,062951",0.0,986.31,2071.38,31.75,49.78,6.85
2021-11-29,"-15,559295","-56,062951",5.8,987.14,1727.68,29.35,63.1,6.66
2021-11-30,"-15,559295","-56,062951",21.2,987.66,1305.0,27.24,75.05,3.51
2021-12-01,"-15,559295","-56,062951",0.2,988.03,1453.21,28.87,64.05,4.1
2021-12-02,"-15,559295","-56,062951",8.0,987.83,1843.32,30.14,59.52,4.5
2021-12-03,"-15,559295","-56,062951",0.6,986.98,1518.13,28.21,70.62,3.49
2021-12-04,"-15,559295","-56,062951",0.0,987.54,1495.28,30.3,63.59,3.88
2021-12-05,"-15,559295","-56,062951",26.0,989.76,1547.58,27.62,66.05,5.08
2021-12-06,"-15,559295","-56,062951",0.2,990.45,2115.35,28.08,68.8,3.26
2021-12-07,"-15,559295","-56,062951",3.0,987.62,1867.96,30.33,61.81,4.34
2021-12-08,"-15,559295","-56,062951",3.8,986.31,1720.77,30.14,60.57,4.92
2021-12-09,"-15,559295","-56,062951",0.2,986.91,1891.86,30.83,58.05,3.42
2021-12-10,"-15,559295","-56,062951",0.0,986.44,1686.88,30.75,58.78,4.52
2021-12-11,"-15,559295","-56,062951",0.0,984.37,1854.14,30.47,55.17,5.1
2021-12-12,"-15,559295","-56,062951",0.0,984.32,1617.28,29.1,64.55,6.41
2021-12-13,"-15,559295","-56,062951",11.0,987.55,917.62,26.21,76.76,5.71
2021-12-14,"-15,559295","-56,062951",10.0,988.38,811.51,26.52,76.83,5.91
2021-12-15,"-15,559295","-56,062951",4.2,987.07,1413.08,27.84,71.86,5.14
2021-12-16,"-15,559295","-56,062951",5.4,986.87,1315.62,27.19,75.43,5.32
2021-12-17,"-15,559295","-56,062951",8.0,987.17,817.29,26.0,78.05,3.7
2021-12-18,"-15,559295","-56,062951",12.8,987.65,1219.43,27.35,72.23,6.03
2021-12-19,"-15,559295","-56,062951",2.0,987.58,1820.91,28.97,64.16,5.7
2021-12-20,"-15,559295","-56,062951",5.6,987.75,1607.92,28.16,69.0,5.28
2021-12-21,"-15,559295","-56,062951",26.4,986.79,1035.31,27.05,77.65,4.38
2021-12-22,"-15,559295","-56,062951",27.2,987.81,952.18,26.01,82.84,4.13
2021-12-23,"-15,559295","-56,062951",8.4,988.74,832.82,25.34,84.11,3.74
2021-12-24,"-15,559295","-56,062951",4.6,985.63,1097.78,26.18,81.5,4.36
2021-12-25,"-15,559295","-56,062951",0.2,986.69,1609.04,27.97,72.33,3.28
2021-12-26,"-15,559295","-56,062951",0.0,987.1,1841.54,29.39,64.32,2.97
2021-12-27,"-15,559295","-56,062951",6.6,986.48,1679.41,29.84,59.15,3.7
2021-12-28,"-15,559295","-56,062951",0.0,987.83,1743.47,29.85,59.45,5.29
2021-12-29,"-15,559295","-56,062951",0.0,988.67,1637.14,29.47,63.14,6.13
2021-12-30,"-15,559295","-56,062951",34.2,986.56,1214.63,27.19,72.5,5.82
2021-12-31,"-15,559295","-56,062951",0.4,985.32,1941.22,28.05,65.0,5.66
