Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2021-01-31,"-22,98833333","-43,19055555",0.0,1006.61,1600.82,25.36,70.0,5.78
2021-02-01,"-22,98833333","-43,19055555",0.0,1006.79,1694.53,24.26,75.42,7.09
2021-02-02,"-22,98833333","-43,19055555",0.0,1006.91,1363.76,25.26,70.79,4.27
2021-02-03,"-22,98833333","-43,19055555",0.0,1008.43,2036.45,24.6,74.75,4.28
2021-02-04,"-22,98833333","-43,19055555",0.0,1004.96,1880.15,25.45,72.25,5.77
2021-02-05,"-22,98833333","-43,19055555",46.4,1002.2,492.78,23.96,83.88,5.57
2021-02-06,"-22,98833333","-43,19055555",14.0,1005.8,275.18,21.49,89.42,4.43
2021-02-07,"-22,98833333","-43,19055555",6.2,1008.71,873.59,23.73,80.17,3.21
2021-02-08,"-22,98833333","-43,19055555",11.2,1009.15,361.42,22.65,81.92,3.28
2021-02-09,"-22,98833333","-43,19055555",0.2,1010.12,999.76,23.93,78.5,3.27
2021-02-10,"-22,98833333","-43,19055555",0.0,1010.49,1845.76,24.87,78.67,3.51
2021-02-11,"-22,98833333","-43,19055555",0.0,1009.81,1567.71,25.43,80.58,3.84
2021-02-12,"-22,98833333","-43,19055555",0.0,1009.15,919.68,25.25,81.92,2.98
2021-02-13,"-22,98833333","-43,19055555",2.2,1007.93,531.88,25.17,87.96,3.6
2021-02-14,"-22,98833333","-43,19055555",7.6,1005.21,1172.1,25.34,81.62,5.83
2021-02-15,"-22,98833333","-43,19055555",0.0,1003.89,625.86,25.28,78.08,3.79
2021-02-16,"-22,98833333","-43,19055555",0.0,1002.75,1937.21,25.55,80.96,3.22
2021-02-17,"-22,98833333","-43,19055555",0.0,1002.43,884.89,25.24,82.21,3.53
2021-02-18,"-22,98833333","-43,19055555",0.0,1002.83,1215.31,25.64,74.92,5.3
2021-02-19,"-22,98833333","-43,19055555",0.0,1005.01,1707.54,26.04,81.29,3.23
2021-02-20,"-22,98833333","-43,19055555",0.0,1009.01,1205.89,26.47,84.96,3.2
2021-02-21,"-22,98833333","-43,19055555",1.6,1009.82,872.32,25.98,84.08,3.4
2021-02-22,"-22,98833333","-43,19055555",2.0,1010.3,678.86,25.41,86.67,4.6
2021-02-23,"-22,98833333","-43,19055555",0.0,1009.56,1839.98,26.38,79.17,4.0
2021-02-24,"-22,98833333","-43,19055555",0.0,1007.95,1903.42,26.22,82.04,5.82
2021-02-25,"-22,98833333","-43,19055555",0.0,1008.32,508.61,25.17,86.17,3.58
2021-02-26,"-22,98833333","-43,19055555",0.0,1007.79,565.37,25.79,84.08,3.7
2021-02-27,"-22,98833333","-43,19055555",0.0,1009.61,724.95,25.84,84.71,3.79
2021-02-28,"-22,98833333","-43,19055555",0.0,1009.79,1296.94,26.43,78.17,7.32
2021-03-01,"-22,98833333","-43,19055555",0.0,1009.12,1255.18,25.18,77.71,6.31
2021-03-02,"-22,98833333","-43,19055555",0.0,1009.22,1829.96,24.86,77.71,4.62
2021-03-03,"-22,98833333","-43,19055555",0.0,1010.16,1824.49,25.74,73.04,4.04
2021-03-04,"-22,98833333","-43,19055555",0.0,1008.0,1654.35,25.44,75.12,4.39
2021-03-05,"-22,98833333","-43,19055555",0.0,1003.4,824.86,26.08,72.88,6.61
2021-03-06,"-22,98833333","-43,19055555",10.0,1003.71,577.75,26.67,71.12,5.83
2021-03-07,"-22,98833333","-43,19055555",28.0,1007.65,415.62,23.42,91.21,3.0
2021-03-08,"-22,98833333","-43,19055555",0.0,1008.28,802.96,24.57,86.67,3.04
2021-03-09,"-22,98833333","-43,19055555",0.0,1006.92,1649.64,25.36,82.29,3.86
2021-03-10,"-22,98833333","-43,19055555",0.0,1005.44,1380.91,24.4,80.29,6.48
2021-03-11,"-22,98833333","-43,19055555",0.0,1007.15,1329.64,25.29,80.67,3.99
2021-03-12,"-22,98833333","-43,19055555",0.0,1008.52,1377.0,25.48,89.29,4.58
2021-03-13,"-22,98833333","-43,19055555",0.0,1010.22,1447.5,26.45,85.67,3.48
2021-03-14,"-22,98833333","-43,19055555",0.0,1010.52,1637.58,26.52,83.46,2.83
2021-03-15,"-22,98833333","-43,19055555",0.0,1009.33,1699.72,26.89,81.62,3.58
2021-03-16,"-22,98833333","-43,19055555",0.0,1008.58,1417.13,26.92,78.83,5.14
2021-03-17,"-22,98833333","-43,19055555",0.0,1006.98,1972.48,26.25,75.92,4.65
2021-03-18,"-22,98833333","-43,19055555",0.0,1006.09,1557.8,28.02,70.71,4.54
2021-03-19,"-22,98833333","-43,19055555",0.0,1009.26,1969.33,27.49,76.46,3.31
2021-03-20,"-22,98833333","-43,19055555",0.0,1012.55,1963.88,27.43,77.46,5.15
2021-03-21,"-22,98833333","-43,19055555",0.0,1012.86,1977.35,27.4,70.71,4.58
2021-03-22,"-22,98833333","-43,19055555",0.0,1010.43,1923.9,27.45,75.5,4.97
2021-03-23,"-22,98833333","-43,19055555",0.0,1011.22,1925.27,26.38,78.25,4.23
2021-03-24,"-22,98833333","-43,19055555",0.0,1011.09,1814.91,26.57,79.38,4.45
2021-03-25,"-22,98833333","-43,19055555",0.0,1011.69,1756.96,26.94,76.58,3.61
2021-03-26,"-22,98833333","-43,19055555",0.0,1010.58,1802.32,27.73,74.96,3.55
2021-03-27,"-22,98833333","-43,19055555",0.0,1008.46,1795.48,27.84,80.04,5.13
2021-03-28,"-22,98833333","-43,19055555",0.0,1008.23,1786.71,27.74,75.08,3.55
2021-03-29,"-22,98833333","-43,19055555",0.0,1006.68,1524.95,28.05,77.67,3.9
2021-03-30,"-22,98833333","-43,19055555",50.2,1005.75,915.76,26.13,81.38,7.42
2021-03-31,"-22,98833333","-43,19055555",2.4,1004.72,796.86,25.0,77.38,8.15
2021-04-01,"-22,98833333","-43,19055555",9.2,1006.14,1033.69,24.72,70.46,10.76
2021-04-02,"-22,98833333","-43,19055555",0.0,1010.58,1344.08,24.87,74.96,8.52
2021-04-03,"-22,98833333","-43,19055555",1.6,1012.52,1671.88,25.06,73.79,4.17
2021-04-04,"-22,98833333","-43,19055555",0.4,1013.1,1037.59,24.92,77.17,4.8
2021-04-05,"-22,98833333","-43,19055555",2.8,1013.55,1008.08,25.26,74.04,5.85
2021-04-06,"-22,98833333","-43,19055555",0.0,1012.49,1287.53,25.32,70.71,6.56
2021-04-07,"-22,98833333","-43,19055555",3.0,1013.92,1044.84,24.42,77.71,7.73
2021-04-08,"-22,98833333","-43,19055555",5.2,1017.2,885.5,23.97,77.46,7.17
2021-04-09,"-22,98833333","-43,19055555",0.0,1016.73,1680.93,25.18,72.38,6.74
2021-04-10,"-22,98833333","-43,19055555",0.0,1013.1,1795.28,24.8,67.38,5.69
2021-04-11,"-22,98833333","-43,19055555",0.0,1010.21,1735.65,25.38,65.71,4.56
2021-04-12,"-22,98833333","-43,19055555",0.0,1008.57,1755.05,27.03,56.75,6.3
2021-04-13,"-22,98833333","-43,19055555",10.8,1012.93,493.07,23.42,85.5,6.3
2021-04-14,"-22,98833333","-43,19055555",0.0,1014.62,1453.44,23.82,69.04,3.18
2021-04-15,"-22,98833333","-43,19055555",0.0,1014.56,1426.66,23.69,72.62,3.81
2021-04-16,"-22,98833333","-43,19055555",0.0,1012.6,1718.59,24.15,70.5,5.46
2021-04-17,"-22,98833333","-43,19055555",0.0,1010.08,1386.23,23.53,76.96,5.22
2021-04-18,"-22,98833333","-43,19055555",0.0,1008.02,1204.74,23.87,84.75,4.49
2021-04-19,"-22,98833333","-43,19055555",1.6,1008.38,744.3,23.65,81.67,9.1
2021-04-20,"-22,98833333","-43,19055555",0.0,1008.75,1267.51,23.72,75.54,15.68
2021-04-21,"-22,98833333","-43,19055555",30.4,1009.47,869.25,22.48,87.5,12.21
2021-04-22,"-22,98833333","-43,19055555",20.6,1010.94,537.67,21.6,88.67,5.92
2021-04-23,"-22,98833333","-43,19055555",14.6,1011.17,938.52,22.43,77.75,8.1
2021-04-24,"-22,98833333","-43,19055555",0.0,1010.12,1371.47,23.26,78.46,3.66
2021-04-25,"-22,98833333","-43,19055555",0.0,1008.4,1131.53,23.92,80.0,3.12
2021-04-26,"-22,98833333","-43,19055555",0.0,1008.77,1031.27,23.75,83.25,3.65
2021-04-27,"-22,98833333","-43,19055555",0.6,1009.67,519.61,23.48,82.75,4.58
2021-04-28,"-22,98833333","-43,19055555",7.6,1011.94,768.1,23.22,80.54,4.14
2021-04-29,"-22,98833333","-43,19055555",102.2,1015.36,398.07,21.42,85.83,5.42
2021-04-30,"-22,98833333","-43,19055555",0.0,1018.57,1184.37,22.05,75.29,3.7
2021-05-01,"-22,98833333","-43,19055555",0.0,1018.33,644.22,22.34,75.29,5.23
2021-05-02,"-22,98833333","-43,19055555",0.0,1016.62,889.62,22.9,77.0,4.02
2021-05-03,"-22,98833333","-43,19055555",0.0,1014.91,1543.2,23.27,79.29,3.69
2021-05-04,"-22,98833333","-43,19055555",0.0,1013.67,1506.17,23.32,81.96,3.45
2021-05-05,"-22,98833333","-43,19055555",0.0,1011.86,1322.8,24.32,80.5,3.17
2021-05-06,"-22,98833333","-43,19055555",0.0,1010.4,1052.96,24.17,82.04,3.7
2021-05-07,"-22,98833333","-43,19055555",21.0,1012.11,316.04,23.05,85.33,8.3
2021-05-08,"-22,98833333","-43,19055555",10.2,1019.45,311.67,21.53,80.38,5.15
2021-05-09,"-22,98833333","-43,19055555",0.0,1019.82,851.42,21.58,76.62,6.09
2021-05-10,"-22,98833333","-43,19055555",0.0,1018.34,1365.28,22.34,67.58,5.15
2021-05-11,"-22,98833333","-43,19055555",0.0,1012.57,1365.32,22.22,71.88,3.8
2021-05-12,"-22,98833333","-43,19055555",0.0,1011.0,901.66,22.58,78.46,3.36
2021-05-13,"-22,98833333","-43,19055555",39.0,1015.3,458.16,20.26,88.38,6.37
2021-05-14,"-22,98833333","-43,19055555",7.2,1016.68,634.9,20.83,80.5,3.89
2021-05-15,"-22,98833333","-43,19055555",0.0,1015.28,1130.42,21.89,74.54,3.87
2021-05-16,"-22,98833333","-43,19055555",0.0,1014.46,609.16,22.24,75.25,3.46
2021-05-17,"-22,98833333","-43,19055555",0.0,1012.45,1126.69,23.05,79.33,3.0
2021-05-18,"-22,98833333","-43,19055555",2.6,1011.82,457.89,22.02,80.12,5.25
2021-05-19,"-22,98833333","-43,19055555",0.0,1012.49,607.97,21.74,72.17,3.4
2021-05-20,"-22,98833333","-43,19055555",0.0,1011.38,873.09,22.12,76.83,3.27
2021-05-21,"-22,98833333","-43,19055555",0.0,1009.99,919.76,22.91,82.0,4.41
2021-05-22,"-22,98833333","-43,19055555",0.0,1007.85,1092.23,23.91,76.67,7.95
2021-05-23,"-22,98833333","-43,19055555",0.0,1006.23,1020.4,25.47,65.25,4.05
2021-05-24,"-22,98833333","-43,19055555",0.0,1009.49,872.5,23.49,66.54,7.57
2021-05-25,"-22,98833333","-43,19055555",0.0,1015.61,953.48,21.16,64.92,5.9
2021-05-26,"-22,98833333","-43,19055555",0.0,1014.55,1033.26,21.77,71.21,4.38
2021-05-27,"-22,98833333","-43,19055555",0.0,1012.2,592.58,22.63,82.96,3.24
2021-05-28,"-22,98833333","-43,19055555",0.0,1009.18,1192.28,23.63,82.5,3.85
2021-05-29,"-22,98833333","-43,19055555",0.0,1005.82,971.64,28.27,58.58,7.04
2021-05-30,"-22,98833333","-43,19055555",32.2,1011.79,217.54,23.55,89.96,5.39
2021-05-31,"-22,98833333","-43,19055555",15.8,1013.82,156.47,21.55,91.96,3.82
2021-06-01,"-22,98833333","-43,19055555",0.2,1012.57,502.19,22.3,84.38,5.21
2021-06-02,"-22,98833333","-43,19055555",0.0,1011.95,1009.31,22.62,84.12,3.92
2021-06-03,"-22,98833333","-43,19055555",0.0,1013.03,1199.46,24.25,76.0,4.23
2021-06-04,"-22,98833333","-43,19055555",0.0,1017.44,1180.89,23.59,80.75,4.48
2021-06-05,"-22,98833333","-43,19055555",0.0,1016.15,1259.91,23.77,79.62,4.09
2021-06-06,"-22,98833333","-43,19055555",0.0,1012.38,1081.6,24.23,74.62,3.68
2021-06-07,"-22,98833333","-43,19055555",0.0,1012.62,1067.93,23.3,81.38,6.03
2021-06-08,"-22,98833333","-43,19055555",4.2,1012.58,252.38,22.36,89.0,3.33
2021-06-09,"-22,98833333","-43,19055555",16.4,1014.0,467.4,22.71,88.29,5.43
2021-06-10,"-22,98833333","-43,19055555",0.0,1014.02,916.08,22.74,83.83,5.75
2021-06-11,"-22,98833333","-43,19055555",0.4,1010.82,267.19,22.32,83.83,7.27
2021-06-12,"-22,98833333","-43,19055555",0.8,1014.09,451.28,21.82,70.21,5.39
2021-06-13,"-22,98833333","-43,19055555",0.0,1017.0,526.09,20.79,69.75,5.34
2021-06-14,"-22,98833333","-43,19055555",0.0,1017.98,1046.73,20.44,73.0,4.77
2021-06-15,"-22,98833333","-43,19055555",0.0,1014.82,1236.59,21.08,68.5,4.69
2021-06-16,"-22,98833333","-43,19055555",0.0,1013.05,840.99,21.12,73.58,5.17
2021-06-17,"-22,98833333","-43,19055555",38.6,1015.93,241.19,18.65,90.21,5.99
2021-06-18,"-22,98833333","-43,19055555",0.4,1018.38,540.95,19.8,80.17,5.07
2021-06-19,"-22,98833333","-43,19055555",0.0,1017.54,397.02,20.74,75.0,3.99
2021-06-20,"-22,98833333","-43,19055555",0.0,1010.9,562.6,23.24,66.71,8.35
2021-06-21,"-22,98833333","-43,19055555",0.0,1015.15,1005.33,21.13,77.04,12.08
2021-06-22,"-22,98833333","-43,19055555",1.8,1016.13,363.07,19.85,80.42,3.06
2021-06-23,"-22,98833333","-43,19055555",1.4,1018.4,391.27,20.59,79.38,5.58
2021-06-24,"-22,98833333","-43,19055555",0.0,1016.08,1233.75,20.9,75.33,4.05
2021-06-25,"-22,98833333","-43,19055555",0.2,1012.2,1162.83,21.98,73.42,4.86
2021-06-26,"-22,98833333","-43,19055555",0.0,1014.05,1097.29,22.7,80.42,2.85
2021-06-27,"-22,98833333","-43,19055555",0.0,1012.65,1202.82,22.42,75.12,5.03
2021-06-28,"-22,98833333","-43,19055555",0.0,1013.64,1205.51,22.4,72.62,5.17
2021-06-29,"-22,98833333","-43,19055555",3.6,1015.73,300.75,19.8,87.04,8.37
2021-06-30,"-22,98833333","-43,19055555",2.8,1018.31,122.21,18.05,73.83,11.67
2021-07-01,"-22,98833333","-43,19055555",0.0,1021.78,1173.62,18.47,66.12,7.03
2021-07-02,"-22,98833333","-43,19055555",0.0,1021.31,1250.4,19.22,74.08,4.53
2021-07-03,"-22,98833333","-43,19055555",0.0,1018.2,1169.43,20.67,75.38,4.33
2021-07-04,"-22,98833333","-43,19055555",0.0,1019.4,669.58,20.59,79.88,5.51
2021-07-05,"-22,98833333","-43,19055555",0.0,1020.98,429.75,19.53,81.21,3.36
2021-07-06,"-22,98833333","-43,19055555",0.0,1019.84,748.04,19.92,74.96,3.79
2021-07-07,"-22,98833333","-43,19055555",2.0,1017.69,684.86,19.47,80.25,4.55
2021-07-08,"-22,98833333","-43,19055555",0.0,1016.26,1107.14,20.04,80.12,3.66
2021-07-09,"-22,98833333","-43,19055555",0.0,1017.33,1133.65,20.57,83.12,2.83
2021-07-10,"-22,98833333","-43,19055555",0.0,1017.11,1271.77,21.28,82.21,3.54
2021-07-11,"-22,98833333","-43,19055555",0.0,1015.62,1278.97,21.02,82.42,4.56
2021-07-12,"-22,98833333","-43,19055555",0.0,1017.52,1140.32,21.05,84.54,3.6
2021-07-13,"-22,98833333","-43,19055555",0.0,1018.07,1227.8,21.1,84.92,3.19
2021-07-14,"-22,98833333","-43,19055555",0.0,1014.93,1004.94,22.46,79.79,4.65
2021-07-15,"-22,98833333","-43,19055555",0.0,1011.57,1208.27,25.72,52.38,4.35
2021-07-16,"-22,98833333","-43,19055555",0.0,1010.98,880.65,23.92,65.21,7.95
2021-07-17,"-22,98833333","-43,19055555",0.0,1012.93,465.27,21.15,84.75,4.16
2021-07-18,"-22,98833333","-43,19055555",0.0,1012.64,613.08,21.32,84.25,5.12
2021-07-19,"-22,98833333","-43,19055555",0.2,1015.39,553.66,19.68,68.62,10.51
2021-07-20,"-22,98833333","-43,19055555",0.0,1019.78,1124.58,18.78,58.33,8.48
2021-07-21,"-22,98833333","-43,19055555",0.0,1020.7,959.06,18.53,68.38,3.51
2021-07-22,"-22,98833333","-43,19055555",0.0,1022.89,1328.82,19.8,77.38,3.32
2021-07-23,"-22,98833333","-43,19055555",0.0,1022.24,1185.6,20.75,75.62,6.33
2021-07-24,"-22,98833333","-43,19055555",0.0,1019.15,1415.42,20.73,72.0,4.77
2021-07-25,"-22,98833333","-43,19055555",0.0,1016.23,1418.88,21.56,71.46,4.73
2021-07-26,"-22,98833333","-43,19055555",0.0,1013.45,1418.42,22.7,61.79,6.13
2021-07-27,"-22,98833333","-43,19055555",0.0,1009.01,1350.57,26.92,35.96,7.1
2021-07-28,"-22,98833333","-43,19055555",23.0,1009.95,149.25,20.17,82.88,11.16
2021-07-29,"-22,98833333","-43,19055555",4.2,1016.41,249.14,17.02,71.04,14.48
2021-07-30,"-22,98833333","-43,19055555",0.0,1022.3,740.15,16.95,58.17,9.59
2021-07-31,"-22,98833333","-43,19055555",0.0,1025.23,983.84,17.53,68.25,5.19
2021-08-01,"-22,98833333","-43,19055555",0.0,1025.17,1274.29,18.79,73.88,7.68
2021-08-02,"-22,98833333","-43,19055555",0.0,1021.2,1430.93,18.95,73.67,4.21
2021-08-03,"-22,98833333","-43,19055555",0.0,1019.55,431.19,19.52,78.54,7.27
2021-08-04,"-22,98833333","-43,19055555",0.0,1022.89,1067.06,19.39,75.08,5.65
2021-08-05,"-22,98833333","-43,19055555",0.0,1024.7,1173.22,19.51,78.21,2.99
2021-08-06,"-22,98833333","-43,19055555",0.0,1024.5,1007.74,20.24,82.04,6.84
2021-08-07,"-22,98833333","-43,19055555",0.0,1021.75,1517.61,20.44,70.75,7.03
2021-08-08,"-22,98833333","-43,19055555",0.0,1018.83,1530.58,21.28,72.29,5.63
2021-08-09,"-22,98833333","-43,19055555",0.0,1017.04,1498.12,21.65,73.5,4.68
2021-08-10,"-22,98833333","-43,19055555",0.0,1013.82,1478.09,22.84,68.38,5.6
2021-08-11,"-22,98833333","-43,19055555",0.0,1013.65,972.16,22.23,72.33,9.98
2021-08-12,"-22,98833333","-43,19055555",17.4,1017.54,158.1,19.62,92.29,7.42
2021-08-13,"-22,98833333","-43,19055555",2.2,1018.43,105.13,19.04,91.62,13.45
2021-08-14,"-22,98833333","-43,19055555",3.4,1018.42,220.41,18.63,87.96,9.34
2021-08-15,"-22,98833333","-43,19055555",0.0,1015.62,887.3,20.3,83.42,5.11
2021-08-16,"-22,98833333","-43,19055555",0.2,1013.32,1475.73,21.18,81.5,5.05
2021-08-17,"-22,98833333","-43,19055555",3.8,1014.45,1038.21,21.45,84.75,5.3
2021-08-18,"-22,98833333","-43,19055555",0.0,1015.31,1595.86,22.51,83.88,4.5
2021-08-19,"-22,98833333","-43,19055555",0.0,1013.42,1637.57,23.25,73.96,4.66
2021-08-20,"-22,98833333","-43,19055555",0.0,1011.25,1707.13,24.24,63.29,5.9
2021-08-21,"-22,98833333","-43,19055555",0.0,1013.15,1371.82,22.55,69.29,6.23
2021-08-22,"-22,98833333","-43,19055555",0.0,1011.65,1662.88,21.7,81.38,5.08
2021-08-23,"-22,98833333","-43,19055555",0.0,1008.41,1649.12,26.55,51.17,5.62
2021-08-24,"-22,98833333","-43,19055555",0.0,1007.48,1583.15,25.06,62.5,4.89
2021-08-25,"-22,98833333","-43,19055555",0.0,1005.83,1609.06,25.5,61.33,5.73
2021-08-26,"-22,98833333","-43,19055555",0.0,1005.05,1397.45,28.62,39.17,10.04
2021-08-27,"-22,98833333","-43,19055555",0.0,1013.74,1047.94,22.67,80.25,8.83
2021-08-28,"-22,98833333","-43,19055555",0.0,1018.08,1169.75,21.96,84.67,3.57
2021-08-29,"-22,98833333","-43,19055555",14.0,1018.14,492.64,21.2,86.5,4.62
2021-08-30,"-22,98833333","-43,19055555",6.2,1018.21,435.29,20.79,88.17,6.73
2021-08-31,"-22,98833333","-43,19055555",4.8,1019.68,461.84,20.56,88.0,11.53
2021-09-01,"-22,98833333","-43,19055555",14.8,1019.13,741.68,20.74,86.75,8.88
2021-09-02,"-22,98833333","-43,19055555",0.0,1015.74,1767.05,21.84,77.96,4.84
2021-09-03,"-22,98833333","-43,19055555",0.0,1011.34,1778.62,23.1,70.88,5.56
2021-09-04,"-22,98833333","-43,19055555",0.0,1009.83,1730.89,23.37,70.88,7.35
2021-09-05,"-22,98833333","-43,19055555",0.0,1010.72,367.35,21.77,88.83,4.52
2021-09-06,"-22,98833333","-43,19055555",0.0,1011.77,510.58,21.89,89.33,4.33
2021-09-07,"-22,98833333","-43,19055555",0.0,1014.22,773.96,22.1,83.5,7.65
2021-09-08,"-22,98833333","-43,19055555",0.0,1010.06,1222.68,22.23,80.96,7.75
2021-09-09,"-22,98833333","-43,19055555",0.0,1007.32,1004.86,22.55,81.96,7.79
2021-09-10,"-22,98833333","-43,19055555",0.8,1010.94,273.6,21.58,90.71,5.42
2021-09-11,"-22,98833333","-43,19055555",0.0,1014.0,405.82,20.92,86.12,4.71
2021-09-12,"-22,98833333","-43,19055555",2.8,1014.98,765.63,21.88,87.75,4.54
2021-09-13,"-22,98833333","-43,19055555",0.0,1010.77,836.72,22.51,89.29,4.55
2021-09-14,"-22,98833333","-43,19055555",0.0,1005.54,1564.23,25.43,74.04,5.52
2021-09-15,"-22,98833333","-43,19055555",0.0,1011.87,1255.63,23.72,79.17,7.48
2021-09-16,"-22,98833333","-43,19055555",0.4,1019.01,128.3,20.8,93.79,4.41
2021-09-17,"-22,98833333","-43,19055555",1.6,1018.97,436.58,20.47,86.62,6.22
2021-09-18,"-22,98833333","-43,19055555",0.0,1012.06,1020.3,21.48,87.33,3.93
2021-09-19,"-22,98833333","-43,19055555",0.0,1011.62,894.74,22.28,88.12,3.1
2021-09-20,"-22,98833333","-43,19055555",0.0,1011.5,964.97,22.25,88.08,8.32
2021-09-21,"-22,98833333","-43,19055555",0.2,1006.4,1211.93,22.04,86.5,8.84
2021-09-22,"-22,98833333","-43,19055555",3.0,1014.88,558.48,19.32,83.12,10.16
2021-09-23,"-22,98833333","-43,19055555",0.0,1018.06,816.11,20.0,69.42,4.84
2021-09-24,"-22,98833333","-43,19055555",0.2,1015.42,1712.27,20.0,71.71,7.68
2021-09-25,"-22,98833333","-43,19055555",0.0,1013.3,1251.67,20.66,76.71,4.7
2021-09-26,"-22,98833333","-43,19055555",0.0,1012.94,1597.66,21.32,83.79,5.24
2021-09-27,"-22,98833333","-43,19055555",0.0,1014.96,1592.31,21.55,86.5,3.16
2021-09-28,"-22,98833333","-43,19055555",0.0,1011.97,1088.13,22.72,84.79,4.45
2021-09-29,"-22,98833333","-43,19055555",0.0,1008.39,1195.46,22.27,86.21,7.64
2021-09-30,"-22,98833333","-43,19055555",0.0,1011.54,1301.71,22.25,82.67,8.11
2021-10-01,"-22,98833333","-43,19055555",0.0,1009.49,559.23,21.88,83.04,8.72
2021-10-02,"-22,98833333","-43,19055555",0.0,1006.78,1335.31,23.72,79.75,6.07
2021-10-03,"-22,98833333","-43,19055555",0.6,1006.65,1186.28,23.03,83.75,5.59
2021-10-04,"-22,98833333","-43,19055555",4.8,1007.68,690.85,23.7,81.21,8.05
2021-10-05,"-22,98833333","-43,19055555",8.8,1012.3,207.55,21.0,92.21,6.83
2021-10-06,"-22,98833333","-43,19055555",4.6,1013.2,419.33,20.67,90.96,9.3
2021-10-07,"-22,98833333","-43,19055555",1.8,1009.22,885.45,22.24,86.38,7.69
2021-10-08,"-22,98833333","-43,19055555",1.8,1013.6,410.97,20.05,80.79,6.18
2021-10-09,"-22,98833333","-43,19055555",0.0,1013.77,323.2,20.46,78.67,7.78
2021-10-10,"-22,98833333","-43,19055555",3.8,1012.84,322.4,19.39,89.12,9.11
2021-10-11,"-22,98833333","-43,19055555",21.2,1013.76,205.27,19.12,94.12,9.62
2021-10-12,"-22,98833333","-43,19055555",3.4,1012.9,609.3,19.04,89.58,6.43
2021-10-13,"-22,98833333","-43,19055555",0.0,1010.4,1587.62,19.64,87.96,6.23
