Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2021-11-03,"-22,358052","-49,028877",0.0,939.5,1852.1,23.69,61.46,4.27
2021-11-04,"-22,358052","-49,028877",0.0,938.59,1828.79,25.28,55.46,3.33
2021-11-05,"-22,358052","-49,028877",0.0,938.58,1669.0,27.3,47.62,3.56
2021-11-06,"-22,358052","-49,028877",0.0,939.32,1533.24,26.4,54.29,2.5
2021-11-07,"-22,358052","-49,028877",0.0,939.47,1759.84,25.82,53.29,4.15
2021-11-08,"-22,358052","-49,028877",0.0,940.2,1626.75,24.07,61.29,5.6
2021-11-09,"-22,358052","-49,028877",0.0,940.45,1620.49,24.43,65.33,4.77
2021-11-10,"-22,358052","-49,028877",0.8,940.75,1666.15,23.73,65.33,6.21
2021-11-11,"-22,358052","-49,028877",0.0,943.1,597.79,21.01,71.58,8.22
2021-11-12,"-22,358052","-49,028877",0.0,943.93,1390.11,21.22,64.08,8.81
2021-11-13,"-22,358052","-49,028877",0.0,943.76,1783.75,19.82,54.96,7.96
2021-11-14,"-22,358052","-49,028877",0.0,942.11,1934.58,22.04,54.25,6.38
2021-11-15,"-22,358052","-49,028877",0.0,941.98,1748.69,23.95,51.75,5.47
2021-11-16,"-22,358052","-49,028877",0.0,942.08,1558.44,25.2,52.62,4.4
2021-11-17,"-22,358052","-49,028877",0.0,939.91,1233.95,26.58,51.08,3.39
2021-11-18,"-22,358052","-49,028877",31.6,938.45,516.22,22.57,86.62,3.22
2021-11-19,"-22,358052","-49,028877",15.4,938.0,594.54,22.67,93.42,1.55
2021-11-20,"-22,358052","-49,028877",0.0,941.3,1873.71,22.98,70.75,6.15
2021-11-21,"-22,358052","-49,028877",0.0,942.1,1976.09,21.82,66.54,5.76
2021-11-22,"-22,358052","-49,028877",0.0,940.48,2035.43,23.0,50.96,5.03
2021-11-23,"-22,358052","-49,028877",0.0,940.75,1842.03,26.35,33.46,4.14
2021-11-24,"-22,358052","-49,028877",0.0,941.8,1763.93,25.56,50.83,6.27
2021-11-25,"-22,358052","-49,028877",0.0,940.74,1743.95,26.1,57.88,6.0
2021-11-26,"-22,358052","-49,028877",66.2,938.36,620.54,21.48,90.83,7.02
2021-11-27,"-22,358052","-49,028877",0.6,934.99,1882.06,24.44,74.46,5.82
2021-11-28,"-22,358052","-49,028877",0.0,935.9,1807.84,25.12,59.46,3.32
2021-11-29,"-22,358052","-49,028877",5.4,935.67,874.97,25.4,70.75,2.92
2021-11-30,"-22,358052","-49,028877",44.0,936.9,889.19,22.25,90.17,5.78
2021-12-01,"-22,358052","-49,028877",0.0,937.75,1558.72,24.78,75.75,3.03
2021-12-02,"-22,358052","-49,028877",0.0,938.88,1529.59,24.54,66.25,4.82
2021-12-03,"-22,358052","-49,028877",0.0,939.12,1952.36,24.19,64.96,7.19
2021-12-04,"-22,358052","-49,028877",0.0,941.96,1838.14,24.06,62.67,5.87
2021-12-05,"-22,358052","-49,028877",0.0,942.75,1632.55,24.58,63.75,5.12
2021-12-06,"-22,358052","-49,028877",1.8,941.27,1309.99,23.42,73.88,3.14
2021-12-07,"-22,358052","-49,028877",5.0,941.21,966.28,21.07,75.38,7.5
2021-12-08,"-22,358052","-49,028877",0.0,941.9,1750.73,20.8,64.46,7.55
2021-12-09,"-22,358052","-49,028877",0.0,942.05,2055.96,20.95,62.62,4.01
2021-12-10,"-22,358052","-49,028877",0.0,940.28,2029.93,22.28,55.96,5.03
2021-12-11,"-22,358052","-49,028877",0.0,937.34,1976.26,24.45,46.08,2.82
2021-12-12,"-22,358052","-49,028877",0.0,936.15,1617.86,26.52,42.71,2.85
2021-12-13,"-22,358052","-49,028877",0.2,938.52,853.81,25.29,70.38,1.15
2021-12-14,"-22,358052","-49,028877",35.2,938.7,592.96,22.94,93.88,1.24
2021-12-15,"-22,358052","-49,028877",29.0,937.7,600.16,22.57,95.17,3.88
2021-12-16,"-22,358052","-49,028877",7.0,937.95,711.65,23.2,91.38,0.7
2021-12-17,"-22,358052","-49,028877",18.0,939.69,684.03,23.45,93.54,0.08
2021-12-18,"-22,358052","-49,028877",1.6,941.55,933.34,23.78,79.17,3.66
2021-12-19,"-22,358052","-49,028877",0.0,941.58,1803.21,23.07,68.46,7.03
2021-12-20,"-22,358052","-49,028877",0.0,940.41,1624.22,22.65,67.0,4.55
2021-12-21,"-22,358052","-49,028877",0.0,938.2,1645.27,24.95,64.12,3.18
2021-12-22,"-22,358052","-49,028877",0.0,936.87,1700.47,27.2,54.79,2.55
2021-12-23,"-22,358052","-49,028877",0.0,937.83,1173.71,24.38,68.12,5.6
2021-12-24,"-22,358052","-49,028877",0.0,938.65,1793.39,21.82,63.08,6.85
2021-12-25,"-22,358052","-49,028877",0.0,939.05,1835.54,22.04,60.42,4.62
2021-12-26,"-22,358052","-49,028877",0.0,938.75,1665.87,24.86,56.54,1.6
2021-12-27,"-22,358052","-49,028877",0.0,938.07,1777.83,26.62,55.5,2.44
2021-12-28,"-22,358052","-49,028877",8.0,939.67,1445.48,24.45,67.79,4.89
2021-12-29,"-22,358052","-49,028877",21.2,941.85,1512.03,23.31,79.08,3.92
2021-12-30,"-22,358052","-49,028877",13.2,940.17,566.05,20.97,90.54,2.94
2021-12-31,"-22,358052","-49,028877",17.0,936.2,1329.19,22.48,83.46,1.01
