Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2021-05-04,"-13,005515","-38,50576",7.8,1008.6,896.23,24.9,85.92,5.08
2021-05-05,"-13,005515","-38,50576",30.0,1009.59,1224.62,24.36,88.42,4.09
2021-05-06,"-13,005515","-38,50576",0.8,1008.84,1156.16,25.58,83.46,3.1
2021-05-07,"-13,005515","-38,50576",0.4,1009.72,1382.62,25.96,82.0,3.05
2021-05-08,"-13,005515","-38,50576",4.4,1011.02,1242.87,25.8,81.12,4.34
2021-05-09,"-13,005515","-38,50576",7.4,1011.32,839.99,25.09,85.42,8.09
2021-05-10,"-13,005515","-38,50576",14.0,1010.65,617.25,25.48,76.12,11.02
2021-05-11,"-13,005515","-38,50576",0.0,1010.17,1070.8,25.2,67.75,8.62
2021-05-12,"-13,005515","-38,50576",0.6,1009.93,1133.74,24.62,77.42,5.46
2021-05-13,"-13,005515","-38,50576",0.0,1009.52,1074.12,25.53,77.62,4.31
2021-05-14,"-13,005515","-38,50576",11.4,1009.78,520.64,24.69,83.42,6.65
2021-05-15,"-13,005515","-38,50576",3.8,1010.06,558.73,24.4,85.12,8.15
2021-05-16,"-13,005515","-38,50576",7.8,1010.21,557.5,24.6,80.96,7.61
2021-05-17,"-13,005515","-38,50576",0.0,1010.17,1101.52,25.38,74.0,6.3
2021-05-18,"-13,005515","-38,50576",0.0,1009.34,1346.95,25.18,73.83,4.35
2021-05-19,"-13,005515","-38,50576",0.0,1009.25,1216.86,24.33,80.54,2.67
2021-05-20,"-13,005515","-38,50576",0.0,1009.57,1475.3,25.32,74.83,3.29
2021-05-21,"-13,005515","-38,50576",0.0,1009.38,1387.18,25.54,75.75,3.22
2021-05-22,"-13,005515","-38,50576",0.0,1009.29,1404.28,25.21,74.58,3.01
2021-05-23,"-13,005515","-38,50576",0.0,1008.67,956.94,25.17,82.58,2.95
2021-05-24,"-13,005515","-38,50576",0.0,1009.02,1250.67,24.91,80.5,3.16
2021-05-25,"-13,005515","-38,50576",0.0,1010.24,1086.92,25.34,80.17,3.24
2021-05-26,"-13,005515","-38,50576",9.0,1011.28,1135.6,25.34,83.33,5.0
2021-05-27,"-13,005515","-38,50576",0.0,1009.86,1418.27,25.24,72.25,3.53
2021-05-28,"-13,005515","-38,50576",0.0,1009.28,1502.17,24.48,74.62,3.21
2021-05-29,"-13,005515","-38,50576",0.0,1009.34,1168.01,25.46,75.12,3.15
2021-05-30,"-13,005515","-38,50576",0.0,1010.13,1278.77,26.03,74.96,3.97
2021-05-31,"-13,005515","-38,50576",1.4,1010.14,1404.65,25.63,78.92,4.36
2021-06-01,"-13,005515","-38,50576",8.4,1008.81,904.69,24.59,87.12,4.45
2021-06-02,"-13,005515","-38,50576",32.2,1009.36,473.68,23.12,92.5,2.78
2021-06-03,"-13,005515","-38,50576",0.4,1011.08,1054.57,25.42,78.75,4.75
2021-06-04,"-13,005515","-38,50576",8.0,1010.94,1213.37,25.49,82.33,5.64
2021-06-05,"-13,005515","-38,50576",2.4,1011.23,1145.45,25.38,81.54,5.6
2021-06-06,"-13,005515","-38,50576",2.2,1009.64,1353.51,25.25,82.04,5.1
2021-06-07,"-13,005515","-38,50576",5.2,1008.58,1080.08,24.87,84.42,4.35
2021-06-08,"-13,005515","-38,50576",0.0,1008.75,1386.21,25.18,80.12,4.08
2021-06-09,"-13,005515","-38,50576",0.8,1009.25,1197.68,25.2,82.83,3.79
2021-06-10,"-13,005515","-38,50576",3.2,1009.3,1135.76,24.61,82.71,4.83
2021-06-11,"-13,005515","-38,50576",2.2,1008.77,1252.2,24.63,82.75,3.58
2021-06-12,"-13,005515","-38,50576",0.0,1008.42,1150.37,24.82,82.46,2.76
2021-06-13,"-13,005515","-38,50576",4.4,1010.05,760.77,24.36,85.04,5.55
2021-06-14,"-13,005515","-38,50576",1.2,1011.82,627.06,24.94,75.54,8.37
2021-06-15,"-13,005515","-38,50576",3.4,1011.32,550.12,23.5,82.75,6.45
2021-06-16,"-13,005515","-38,50576",0.0,1009.88,1311.82,24.22,77.38,3.23
2021-06-17,"-13,005515","-38,50576",0.0,1011.29,1403.08,24.62,73.75,3.87
2021-06-18,"-13,005515","-38,50576",0.0,1012.87,1405.92,25.14,71.0,4.78
2021-06-19,"-13,005515","-38,50576",0.0,1013.86,945.93,24.67,74.5,6.05
2021-06-20,"-13,005515","-38,50576",4.2,1012.6,769.16,24.64,80.67,5.02
2021-06-21,"-13,005515","-38,50576",5.4,1011.17,805.69,24.86,84.42,5.31
2021-06-22,"-13,005515","-38,50576",12.4,1011.1,887.03,24.15,89.75,3.62
2021-06-23,"-13,005515","-38,50576",10.2,1011.33,1278.45,24.95,81.79,6.28
2021-06-24,"-13,005515","-38,50576",3.4,1011.57,640.72,24.12,79.46,8.59
2021-06-25,"-13,005515","-38,50576",1.0,1011.64,1263.52,24.14,72.75,6.75
2021-06-26,"-13,005515","-38,50576",9.4,1010.81,906.96,23.34,77.21,6.1
2021-06-27,"-13,005515","-38,50576",2.8,1011.25,1158.38,23.38,73.62,6.84
2021-06-28,"-13,005515","-38,50576",5.8,1011.71,1216.3,23.67,80.29,6.37
2021-06-29,"-13,005515","-38,50576",12.4,1011.89,547.67,23.16,82.5,5.57
2021-06-30,"-13,005515","-38,50576",5.0,1011.36,1262.03,23.1,87.29,3.93
2021-07-01,"-13,005515","-38,50576",0.6,1013.02,994.35,24.67,79.12,5.98
2021-07-02,"-13,005515","-38,50576",12.4,1014.62,586.32,23.32,85.83,9.95
2021-07-03,"-13,005515","-38,50576",0.8,1013.99,574.75,23.99,73.29,10.38
2021-07-04,"-13,005515","-38,50576",2.8,1013.18,845.33,23.64,82.67,7.56
2021-07-05,"-13,005515","-38,50576",15.4,1013.62,398.01,23.14,90.42,7.99
2021-07-06,"-13,005515","-38,50576",11.6,1012.98,637.56,23.0,87.54,7.58
2021-07-07,"-13,005515","-38,50576",10.6,1012.15,430.68,22.21,87.5,8.12
2021-07-08,"-13,005515","-38,50576",3.4,1012.12,921.88,23.18,81.88,5.91
2021-07-09,"-13,005515","-38,50576",1.8,1011.95,997.59,23.63,85.38,5.54
2021-07-10,"-13,005515","-38,50576",3.4,1011.97,637.01,24.1,78.42,7.0
2021-07-11,"-13,005515","-38,50576",8.8,1012.5,952.38,23.43,81.71,5.3
2021-07-12,"-13,005515","-38,50576",18.0,1012.98,982.6,22.83,85.38,5.24
2021-07-13,"-13,005515","-38,50576",2.8,1013.52,1116.39,23.66,83.71,5.7
2021-07-14,"-13,005515","-38,50576",20.6,1012.55,1379.03,23.77,85.58,5.01
2021-07-15,"-13,005515","-38,50576",4.8,1011.8,1308.72,23.88,85.0,4.12
2021-07-16,"-13,005515","-38,50576",1.2,1011.13,1526.89,23.48,80.58,3.33
2021-07-17,"-13,005515","-38,50576",0.0,1011.43,1495.82,23.45,74.46,3.18
2021-07-18,"-13,005515","-38,50576",0.0,1011.6,1448.79,23.88,84.38,3.01
2021-07-19,"-13,005515","-38,50576",0.0,1010.49,1157.97,24.16,86.79,3.18
2021-07-20,"-13,005515","-38,50576",1.6,1011.68,1432.81,24.78,84.08,4.08
2021-07-21,"-13,005515","-38,50576",0.0,1015.08,1055.46,24.16,79.58,7.32
2021-07-22,"-13,005515","-38,50576",10.2,1016.62,1262.79,23.6,83.75,6.69
2021-07-23,"-13,005515","-38,50576",12.2,1015.87,440.45,22.35,85.17,8.75
2021-07-24,"-13,005515","-38,50576",29.4,1013.8,530.15,22.66,87.0,8.92
2021-07-25,"-13,005515","-38,50576",24.6,1013.14,1038.31,23.57,79.33,7.13
2021-07-26,"-13,005515","-38,50576",10.8,1012.29,1224.28,23.46,85.25,4.91
2021-07-27,"-13,005515","-38,50576",3.6,1011.49,961.59,22.96,87.04,3.17
2021-07-28,"-13,005515","-38,50576",0.0,1009.9,1244.24,23.42,85.67,2.87
2021-07-29,"-13,005515","-38,50576",0.0,1009.16,1415.56,24.22,84.92,4.16
2021-07-30,"-13,005515","-38,50576",27.0,1012.37,980.17,24.27,84.42,5.05
2021-07-31,"-13,005515","-38,50576",17.4,1015.67,506.79,23.38,82.42,10.88
2021-08-01,"-13,005515","-38,50576",0.4,1017.45,1125.78,23.18,75.46,10.08
2021-08-02,"-13,005515","-38,50576",31.2,1015.6,987.31,21.68,88.54,8.93
2021-08-03,"-13,005515","-38,50576",6.8,1014.01,1165.06,22.55,79.38,8.12
2021-08-04,"-13,005515","-38,50576",3.4,1014.75,1344.76,23.25,77.12,7.48
2021-08-05,"-13,005515","-38,50576",7.2,1015.87,952.72,23.07,83.5,7.46
2021-08-06,"-13,005515","-38,50576",10.4,1016.69,1476.08,23.55,80.58,7.66
2021-08-07,"-13,005515","-38,50576",49.4,1015.93,911.9,22.2,81.54,8.78
2021-08-08,"-13,005515","-38,50576",10.6,1014.24,943.73,22.09,86.54,4.78
2021-08-09,"-13,005515","-38,50576",14.4,1014.7,1516.28,22.82,82.88,4.32
2021-08-10,"-13,005515","-38,50576",0.2,1014.0,1705.74,23.8,73.83,5.01
2021-08-11,"-13,005515","-38,50576",0.0,1012.09,1741.02,23.83,75.04,3.95
2021-08-12,"-13,005515","-38,50576",1.2,1011.81,1228.23,23.32,81.08,4.18
2021-08-13,"-13,005515","-38,50576",0.2,1013.14,1725.98,24.26,72.42,5.6
2021-08-14,"-13,005515","-38,50576",4.6,1012.65,1236.58,23.33,81.21,5.6
2021-08-15,"-13,005515","-38,50576",0.8,1011.35,1579.9,24.07,76.08,4.82
2021-08-16,"-13,005515","-38,50576",0.6,1011.54,1432.32,23.97,75.17,4.57
2021-08-17,"-13,005515","-38,50576",0.8,1013.4,1263.95,23.42,79.79,4.07
2021-08-18,"-13,005515","-38,50576",6.2,1013.95,1366.86,23.93,79.75,6.08
2021-08-19,"-13,005515","-38,50576",0.6,1012.35,1525.12,24.5,74.17,6.06
2021-08-20,"-13,005515","-38,50576",0.0,1011.59,1449.54,24.31,75.12,5.25
2021-08-21,"-13,005515","-38,50576",0.0,1012.15,1417.4,23.83,78.08,4.59
2021-08-22,"-13,005515","-38,50576",0.6,1010.85,1366.65,24.6,77.67,5.38
2021-08-23,"-13,005515","-38,50576",2.0,1009.98,1419.82,24.01,80.0,4.75
2021-08-24,"-13,005515","-38,50576",0.0,1009.25,1547.69,24.55,74.46,4.22
2021-08-25,"-13,005515","-38,50576",8.0,1009.22,638.06,22.07,88.38,3.54
2021-08-26,"-13,005515","-38,50576",9.6,1009.87,1417.5,22.77,88.33,3.58
2021-08-27,"-13,005515","-38,50576",4.2,1010.27,1054.41,23.08,86.62,4.46
2021-08-28,"-13,005515","-38,50576",0.4,1012.17,1549.02,24.68,78.58,4.97
2021-08-29,"-13,005515","-38,50576",2.2,1012.36,1665.58,24.5,79.92,5.0
2021-08-30,"-13,005515","-38,50576",0.0,1010.34,1365.76,24.44,78.29,5.27
2021-08-31,"-13,005515","-38,50576",4.8,1010.43,1514.98,24.2,82.33,4.34
2021-09-01,"-13,005515","-38,50576",8.6,1010.88,1385.15,23.99,80.83,5.39
2021-09-02,"-13,005515","-38,50576",0.2,1011.72,639.75,23.79,77.21,4.2
2021-09-03,"-13,005515","-38,50576",6.6,1011.17,916.22,23.65,84.17,4.92
2021-09-04,"-13,005515","-38,50576",0.8,1009.84,1343.22,24.4,87.58,3.38
2021-09-05,"-13,005515","-38,50576",0.0,1009.73,841.77,25.17,83.67,4.95
2021-09-06,"-13,005515","-38,50576",0.0,1009.24,1092.21,25.0,82.46,4.09
2021-09-07,"-13,005515","-38,50576",0.0,1009.32,1750.88,25.27,79.17,4.09
2021-09-08,"-13,005515","-38,50576",0.0,1010.4,1648.74,25.63,76.54,5.54
2021-09-09,"-13,005515","-38,50576",0.0,1010.03,1459.55,25.03,77.04,4.12
2021-09-10,"-13,005515","-38,50576",0.0,1010.57,1675.8,24.89,74.62,4.55
2021-09-11,"-13,005515","-38,50576",0.2,1011.98,1496.3,24.8,77.54,4.11
2021-09-12,"-13,005515","-38,50576",0.0,1012.88,1548.97,25.58,75.83,4.5
2021-09-13,"-13,005515","-38,50576",1.2,1011.43,1533.92,25.46,78.54,4.69
2021-09-14,"-13,005515","-38,50576",0.0,1010.52,1487.92,25.27,76.67,3.98
2021-09-15,"-13,005515","-38,50576",0.4,1011.67,1629.1,25.54,78.17,4.02
2021-09-16,"-13,005515","-38,50576",0.6,1013.4,1528.95,25.56,77.29,4.13
2021-09-17,"-13,005515","-38,50576",0.0,1013.51,1735.96,25.41,66.83,5.83
2021-09-18,"-13,005515","-38,50576",0.0,1010.81,1363.9,24.79,69.67,4.5
2021-09-19,"-13,005515","-38,50576",0.0,1009.12,1598.28,24.63,69.83,3.56
2021-09-20,"-13,005515","-38,50576",0.0,1009.25,1741.57,25.54,70.46,4.08
2021-09-21,"-13,005515","-38,50576",0.0,1008.66,1206.21,25.66,73.67,4.32
2021-09-22,"-13,005515","-38,50576",0.0,1005.98,1744.63,25.48,77.29,5.47
2021-09-23,"-13,005515","-38,50576",0.4,1010.69,738.89,24.93,77.5,8.94
2021-09-24,"-13,005515","-38,50576",2.0,1012.53,667.21,23.91,75.38,8.31
2021-09-25,"-13,005515","-38,50576",0.2,1012.79,1239.78,25.21,67.12,5.27
2021-09-26,"-13,005515","-38,50576",12.8,1012.4,839.15,24.47,83.25,4.45
2021-09-27,"-13,005515","-38,50576",0.2,1012.1,1709.21,25.61,76.29,5.58
2021-09-28,"-13,005515","-38,50576",0.0,1011.2,1600.02,25.47,73.25,4.8
2021-09-29,"-13,005515","-38,50576",0.0,1009.11,1771.99,25.6,71.71,4.4
2021-09-30,"-13,005515","-38,50576",1.0,1007.65,1016.68,24.88,80.42,3.71
2021-10-01,"-13,005515","-38,50576",0.0,1007.74,1685.82,26.32,77.38,5.2
2021-10-02,"-13,005515","-38,50576",0.0,1007.86,1690.02,26.25,75.88,5.25
2021-10-03,"-13,005515","-38,50576",0.2,1007.78,1668.48,26.45,76.96,6.15
2021-10-04,"-13,005515","-38,50576",0.0,1008.43,1789.88,26.54,72.12,5.08
2021-10-05,"-13,005515","-38,50576",0.0,1007.82,1901.95,26.19,72.46,4.76
2021-10-06,"-13,005515","-38,50576",0.0,1008.75,1833.43,26.43,73.17,4.83
2021-10-07,"-13,005515","-38,50576",0.0,1006.64,1924.38,25.89,73.21,3.98
2021-10-08,"-13,005515","-38,50576",0.0,1006.95,1894.61,26.09,72.54,4.0
2021-10-09,"-13,005515","-38,50576",0.0,1008.4,1870.09,26.53,72.0,4.22
2021-10-10,"-13,005515","-38,50576",0.0,1007.96,1557.92,26.37,72.38,4.45
2021-10-11,"-13,005515","-38,50576",0.0,1007.99,1317.36,25.88,74.58,4.22
2021-10-12,"-13,005515","-38,50576",0.0,1006.81,1276.51,27.35,71.0,6.12
2021-10-13,"-13,005515","-38,50576",0.0,1007.45,1074.18,26.61,72.79,5.89
2021-10-14,"-13,005515","-38,50576",0.0,1007.7,1701.08,27.03,76.08,5.43
2021-10-15,"-13,005515","-38,50576",1.8,1008.99,1853.63,26.9,78.25,5.48
2021-10-16,"-13,005515","-38,50576",0.0,1009.88,1694.94,27.0,75.75,4.99
2021-10-17,"-13,005515","-38,50576",0.0,1008.87,1672.48,26.66,70.92,4.83
2021-10-18,"-13,005515","-38,50576",0.0,1008.18,1914.7,27.14,70.46,4.85
2021-10-19,"-13,005515","-38,50576",0.0,1007.87,1654.36,26.92,72.29,5.08
2021-10-20,"-13,005515","-38,50576",1.2,1007.12,970.86,26.44,77.62,4.99
2021-10-21,"-13,005515","-38,50576",12.4,1006.56,594.95,25.19,84.58,5.53
2021-10-22,"-13,005515","-38,50576",91.4,1006.57,785.62,24.52,90.38,4.53
2021-10-23,"-13,005515","-38,50576",1.0,1006.68,901.55,25.39,88.12,2.72
2021-10-24,"-13,005515","-38,50576",12.0,1007.54,1086.34,25.97,86.75,5.07
2021-10-25,"-13,005515","-38,50576",0.0,1009.63,1761.07,26.97,79.71,4.92
