Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2024-03-20,"-22,358052","-49,028877",0.8,938.9,1158.6,26.0,71.58,3.5
2024-03-21,"-22,358052","-49,028877",29.0,939.08,1539.27,26.63,60.22,5.0
2024-03-22,"-22,358052","-49,028877",0.2,942.25,543.35,23.22,73.9,6.91
2024-03-23,"-22,358052","-49,028877",0.0,945.26,694.84,20.53,80.38,11.12
2024-03-24,"-22,358052","-49,028877",23.4,944.38,1541.19,19.01,96.4,6.95
2024-03-25,"-22,358052","-49,028877",0.0,941.85,897.9,22.56,74.18,4.14
2024-03-26,"-22,358052","-49,028877",0.0,942.75,1672.05,22.21,88.64,4.65
2024-03-27,"-22,358052","-49,028877",13.4,944.63,1776.26,21.03,84.11,5.32
2024-03-28,"-22,358052","-49,028877",0.4,945.57,1549.17,21.65,90.36,4.24
2024-03-29,"-22,358052","-49,028877",0.0,945.8,1806.55,22.0,83.8,3.48
2024-03-30,"-22,358052","-49,028877",0.6,943.65,1615.77,23.27,81.17,3.16
2024-03-31,"-22,358052","-49,028877",0.0,942.57,1383.95,24.77,69.1,3.31
2024-04-01,"-22,358052","-49,028877",0.0,941.45,1315.32,25.07,62.5,3.73
2024-04-02,"-22,358052","-49,028877",2.2,941.08,1411.48,24.25,77.55,3.0
2024-04-03,"-22,358052","-49,028877",0.0,941.44,1317.73,24.78,72.59,3.36
2024-04-04,"-22,358052","-49,028877",0.0,942.59,1080.8,25.93,73.26,3.66
2024-04-05,"-22,358052","-49,028877",1.6,942.88,922.9,26.35,69.0,4.34
2024-04-06,"-22,358052","-49,028877",0.0,942.99,1350.24,24.47,70.33,6.42
2024-04-07,"-22,358052","-49,028877",0.0,943.54,1346.46,23.45,76.09,5.89
2024-04-08,"-22,358052","-49,028877",30.4,942.62,1509.35,23.38,87.47,3.88
2024-04-09,"-22,358052","-49,028877",10.8,942.61,1812.68,22.53,76.43,4.15
2024-04-10,"-22,358052","-49,028877",4.4,941.35,1433.07,23.44,78.6,2.82
2024-04-11,"-22,358052","-49,028877",0.2,942.1,1618.43,24.56,71.85,3.9
2024-04-12,"-22,358052","-49,028877",0.0,943.94,1273.72,24.38,78.67,6.66
2024-04-13,"-22,358052","-49,028877",0.0,943.73,1410.98,24.45,80.54,5.44
2024-04-14,"-22,358052","-49,028877",3.2,942.65,1633.38,23.08,82.83,2.86
2024-04-15,"-22,358052","-49,028877",1.4,942.7,1655.57,23.78,76.2,4.82
2024-04-16,"-22,358052","-49,028877",0.0,943.83,1484.65,25.02,81.95,3.97
2024-04-17,"-22,358052","-49,028877",28.8,943.29,1598.48,24.1,84.44,3.35
2024-04-18,"-22,358052","-49,028877",0.2,943.7,1551.52,21.81,77.64,5.38
2024-04-19,"-22,358052","-49,028877",0.0,944.71,1310.41,19.74,78.25,5.41
2024-04-20,"-22,358052","-49,028877",0.0,945.52,1470.35,20.78,76.86,5.12
2024-04-21,"-22,358052","-49,028877",0.0,944.92,1611.58,22.05,74.33,4.02
2024-04-22,"-22,358052","-49,028877",0.0,943.43,1413.3,23.45,70.88,3.54
2024-04-23,"-22,358052","-49,028877",0.0,943.22,1532.51,24.03,61.0,3.1
2024-04-24,"-22,358052","-49,028877",0.0,943.4,1548.49,24.06,64.38,2.35
2024-04-25,"-22,358052","-49,028877",0.0,943.44,1525.43,24.16,72.0,4.2
2024-04-26,"-22,358052","-49,028877",0.0,943.5,1700.15,24.23,76.75,5.3
2024-04-27,"-22,358052","-49,028877",0.0,942.35,1515.46,25.33,68.16,4.45
2024-04-28,"-22,358052","-49,028877",0.0,941.9,1517.02,25.9,65.96,3.61
2024-04-29,"-22,358052","-49,028877",0.0,942.67,1420.59,25.3,67.39,3.44
2024-04-30,"-22,358052","-49,028877",0.0,942.98,1483.11,25.06,64.67,3.2
2024-05-01,"-22,358052","-49,028877",0.0,942.28,1541.77,25.73,56.96,3.14
2024-05-02,"-22,358052","-49,028877",0.0,940.16,1517.6,25.6,56.79,3.66
2024-05-03,"-22,358052","-49,028877",0.0,940.84,1185.55,25.72,56.92,3.35
2024-05-04,"-22,358052","-49,028877",0.0,943.28,1313.86,25.25,58.88,3.32
2024-05-05,"-22,358052","-49,028877",0.0,945.31,1305.54,25.08,49.58,3.92
2024-05-06,"-22,358052","-49,028877",0.0,943.96,1171.26,24.03,54.92,4.35
2024-05-07,"-22,358052","-49,028877",0.0,942.7,1732.31,24.85,62.33,3.6
2024-05-08,"-22,358052","-49,028877",0.0,942.92,1605.75,25.38,61.25,4.9
2024-05-09,"-22,358052","-49,028877",0.0,944.75,1527.28,24.43,59.38,3.06
2024-05-10,"-22,358052","-49,028877",0.0,944.02,1319.81,24.02,63.26,5.55
2024-05-11,"-22,358052","-49,028877",0.0,942.77,1274.45,24.66,55.75,3.97
2024-05-12,"-22,358052","-49,028877",0.0,941.55,1410.08,24.62,52.71,4.08
2024-05-13,"-22,358052","-49,028877",0.0,941.88,1593.14,24.93,50.29,4.83
2024-05-14,"-22,358052","-49,028877",0.0,943.11,1485.02,23.58,62.88,4.84
2024-05-15,"-22,358052","-49,028877",0.0,944.44,1381.54,21.16,76.91,4.02
2024-05-16,"-22,358052","-49,028877",0.0,943.6,1286.12,22.62,63.37,4.88
2024-05-17,"-22,358052","-49,028877",0.0,944.25,1352.02,24.95,54.33,4.32
2024-05-18,"-22,358052","-49,028877",0.0,944.71,1213.45,24.73,51.46,3.93
2024-05-19,"-22,358052","-49,028877",0.0,945.12,830.29,23.31,62.76,4.14
2024-05-20,"-22,358052","-49,028877",0.0,945.65,880.0,22.7,74.17,3.85
2024-05-21,"-22,358052","-49,028877",0.0,946.48,1004.74,22.61,68.0,5.6
2024-05-22,"-22,358052","-49,028877",0.0,946.51,1152.07,23.26,61.37,4.55
2024-05-23,"-22,358052","-49,028877",0.0,944.52,1329.3,23.27,56.92,4.56
2024-05-24,"-22,358052","-49,028877",5.4,943.51,1124.79,19.72,64.62,4.17
2024-05-25,"-22,358052","-49,028877",0.0,945.5,1642.78,19.31,84.11,3.22
2024-05-26,"-22,358052","-49,028877",8.0,947.26,1440.16,16.53,93.43,6.07
2024-05-27,"-22,358052","-49,028877",4.6,946.58,1398.02,18.65,85.22,5.3
2024-05-28,"-22,358052","-49,028877",0.0,947.29,1508.53,16.24,84.44,6.18
2024-05-29,"-22,358052","-49,028877",0.2,948.26,1542.5,12.89,55.18,3.1
2024-05-30,"-22,358052","-49,028877",0.0,948.79,1498.44,14.05,70.41,4.9
2024-05-31,"-22,358052","-49,028877",0.0,949.3,1558.72,14.48,64.27,4.78
2024-06-01,"-22,358052","-49,028877",0.0,949.29,1422.43,17.52,62.94,5.38
2024-06-02,"-22,358052","-49,028877",0.0,948.88,1364.18,19.58,59.58,4.5
2024-06-03,"-22,358052","-49,028877",0.0,949.29,1269.52,21.31,60.25,3.58
2024-06-04,"-22,358052","-49,028877",0.0,948.85,1420.63,19.95,70.6,6.1
2024-06-05,"-22,358052","-49,028877",0.0,948.8,1414.84,19.08,70.89,5.26
2024-06-06,"-22,358052","-49,028877",0.0,948.0,1364.42,20.82,69.88,3.78
2024-06-07,"-22,358052","-49,028877",0.0,948.72,1345.48,21.07,59.79,3.54
2024-06-08,"-22,358052","-49,028877",0.0,948.67,1404.88,21.1,60.25,3.42
2024-06-09,"-22,358052","-49,028877",0.0,946.8,1244.26,21.97,58.46,4.28
2024-06-10,"-22,358052","-49,028877",0.0,946.02,1283.73,22.22,57.12,3.69
2024-06-11,"-22,358052","-49,028877",0.0,947.45,1311.95,22.15,57.25,3.52
2024-06-12,"-22,358052","-49,028877",0.0,946.93,1326.05,21.51,60.96,4.2
2024-06-13,"-22,358052","-49,028877",0.0,945.81,1486.21,21.88,50.25,4.83
2024-06-14,"-22,358052","-49,028877",0.0,945.68,1254.41,21.94,48.33,5.34
2024-06-15,"-22,358052","-49,028877",0.0,946.9,1040.65,22.95,52.96,4.44
2024-06-16,"-22,358052","-49,028877",0.0,945.98,639.51,22.88,53.12,4.08
2024-06-17,"-22,358052","-49,028877",0.0,943.93,1148.01,21.86,52.92,4.42
2024-06-18,"-22,358052","-49,028877",0.0,943.51,1554.57,21.16,48.42,4.67
2024-06-19,"-22,358052","-49,028877",0.0,944.68,1604.16,21.36,47.58,4.08
2024-06-20,"-22,358052","-49,028877",0.0,945.98,1415.99,22.0,43.08,3.7
2024-06-21,"-22,358052","-49,028877",0.0,945.19,1133.02,20.7,50.29,4.72
2024-06-22,"-22,358052","-49,028877",0.0,944.21,1061.64,21.52,51.54,4.48
2024-06-23,"-22,358052","-49,028877",0.0,943.37,1017.15,22.82,52.25,4.03
2024-06-24,"-22,358052","-49,028877",0.0,943.58,829.53,23.65,51.0,4.21
2024-06-25,"-22,358052","-49,028877",0.0,944.85,561.31,23.25,59.96,4.79
2024-06-26,"-22,358052","-49,028877",0.0,944.38,845.62,21.57,59.35,5.93
2024-06-27,"-22,358052","-49,028877",0.0,942.9,1084.55,21.41,69.61,4.05
2024-06-28,"-22,358052","-49,028877",0.0,942.3,1589.77,20.97,64.44,3.17
2024-06-29,"-22,358052","-49,028877",0.0,943.58,1313.59,22.49,57.08,3.86
2024-06-30,"-22,358052","-49,028877",0.6,945.25,1354.19,18.58,76.25,4.74
2024-07-01,"-22,358052","-49,028877",4.8,947.58,1338.25,13.96,90.4,4.67
2024-07-02,"-22,358052","-49,028877",0.2,947.67,1493.15,16.37,62.09,3.92
2024-07-03,"-22,358052","-49,028877",0.0,945.72,1523.58,20.27,65.24,3.14
2024-07-04,"-22,358052","-49,028877",0.0,944.45,1339.79,22.23,53.83,2.49
2024-07-05,"-22,358052","-49,028877",0.0,946.05,1409.7,21.8,52.46,2.91
2024-07-06,"-22,358052","-49,028877",0.0,947.11,1300.34,20.24,60.17,4.41
2024-07-07,"-22,358052","-49,028877",0.0,945.1,1379.25,20.37,56.12,5.63
2024-07-08,"-22,358052","-49,028877",0.4,943.94,1372.68,19.74,60.86,4.01
2024-07-09,"-22,358052","-49,028877",12.2,944.34,1843.1,14.32,,4.75
2024-07-10,"-22,358052","-49,028877",0.2,943.9,1060.85,15.95,100.0,2.57
2024-07-11,"-22,358052","-49,028877",0.0,945.25,1353.08,19.85,60.8,3.09
2024-07-12,"-22,358052","-49,028877",0.0,949.58,1573.49,20.5,71.8,4.78
2024-07-13,"-22,358052","-49,028877",0.0,950.04,1202.61,18.85,82.86,7.48
2024-07-14,"-22,358052","-49,028877",0.0,948.09,1423.2,19.92,60.07,6.08
2024-07-15,"-22,358052","-49,028877",0.0,949.68,1531.87,19.33,65.77,4.42
2024-07-16,"-22,358052","-49,028877",0.0,950.56,1505.19,18.45,60.85,4.98
2024-07-17,"-22,358052","-49,028877",0.0,951.02,1526.01,19.56,57.47,4.65
2024-07-18,"-22,358052","-49,028877",0.0,949.01,1335.95,20.75,61.12,3.75
2024-07-19,"-22,358052","-49,028877",0.0,950.5,1350.22,19.51,55.45,4.55
2024-07-20,"-22,358052","-49,028877",0.0,950.07,1269.27,18.72,58.83,4.12
2024-07-21,"-22,358052","-49,028877",0.0,948.74,1341.62,18.64,56.95,4.42
2024-07-22,"-22,358052","-49,028877",0.0,949.57,1325.11,20.63,60.17,3.44
2024-07-23,"-22,358052","-49,028877",0.0,950.02,1301.62,19.97,51.17,4.72
2024-07-24,"-22,358052","-49,028877",0.0,949.68,1468.78,20.27,44.54,4.55
2024-07-25,"-22,358052","-49,028877",0.0,948.5,1379.43,20.95,45.25,3.73
2024-07-26,"-22,358052","-49,028877",0.0,946.86,1291.47,21.06,44.17,3.75
2024-07-27,"-22,358052","-49,028877",0.0,946.78,1333.62,21.58,43.92,3.8
2024-07-28,"-22,358052","-49,028877",0.0,946.82,1391.96,22.37,47.83,4.09
2024-07-29,"-22,358052","-49,028877",0.0,946.38,1446.29,23.31,47.25,4.56
2024-07-30,"-22,358052","-49,028877",0.8,949.32,1274.6,16.58,85.27,8.71
2024-07-31,"-22,358052","-49,028877",0.0,949.38,1323.22,19.13,61.5,7.15
2024-08-01,"-22,358052","-49,028877",0.0,949.3,1494.55,20.79,49.8,5.64
2024-08-02,"-22,358052","-49,028877",0.0,948.04,1278.67,21.49,55.54,5.78
2024-08-03,"-22,358052","-49,028877",0.0,947.11,1210.68,23.49,44.71,6.14
2024-08-04,"-22,358052","-49,028877",0.0,947.68,1255.0,23.38,47.46,5.11
2024-08-05,"-22,358052","-49,028877",0.0,947.53,1353.78,23.68,46.42,4.29
2024-08-06,"-22,358052","-49,028877",0.0,945.9,1350.75,23.85,42.12,3.97
2024-08-07,"-22,358052","-49,028877",0.0,943.08,1245.38,25.18,37.67,4.8
2024-08-08,"-22,358052","-49,028877",0.0,941.92,1309.56,24.04,38.96,4.94
2024-08-09,"-22,358052","-49,028877",7.2,944.51,1451.55,18.62,64.91,5.45
2024-08-10,"-22,358052","-49,028877",16.4,946.55,1633.2,12.83,57.7,5.87
2024-08-11,"-22,358052","-49,028877",0.0,946.71,1449.41,13.75,59.94,3.42
2024-08-12,"-22,358052","-49,028877",0.0,947.01,1429.24,14.25,57.04,4.02
2024-08-13,"-22,358052","-49,028877",0.0,948.56,1205.5,13.9,54.38,5.5
2024-08-14,"-22,358052","-49,028877",0.0,948.13,1281.64,14.7,59.05,4.97
2024-08-15,"-22,358052","-49,028877",0.0,946.73,1418.73,20.78,48.58,4.27
2024-08-16,"-22,358052","-49,028877",0.0,946.43,1400.2,24.42,38.88,3.46
2024-08-17,"-22,358052","-49,028877",0.0,946.02,1331.72,25.1,40.38,3.66
2024-08-18,"-22,358052","-49,028877",0.0,945.59,1398.15,25.02,33.38,3.5
2024-08-19,"-22,358052","-49,028877",0.0,945.17,1379.03,25.6,32.58,4.09
2024-08-20,"-22,358052","-49,028877",0.0,945.59,1454.58,26.2,29.33,3.42
2024-08-21,"-22,358052","-49,028877",0.0,945.28,1313.0,23.8,52.79,6.9
2024-08-22,"-22,358052","-49,028877",0.0,943.18,1408.16,26.1,35.17,5.25
2024-08-23,"-22,358052","-49,028877",0.0,940.8,1465.67,26.1,29.62,6.95
2024-08-24,"-22,358052","-49,028877",3.6,943.39,1602.78,20.39,61.88,6.93
2024-08-25,"-22,358052","-49,028877",0.6,949.05,1193.56,14.61,,4.25
2024-08-26,"-22,358052","-49,028877",0.2,949.88,1493.08,13.35,42.33,4.78
2024-08-27,"-22,358052","-49,028877",0.0,949.72,1160.88,14.97,42.17,5.71
2024-08-28,"-22,358052","-49,028877",0.0,949.25,1359.23,17.22,59.81,6.38
2024-08-29,"-22,358052","-49,028877",0.0,949.4,1183.76,21.25,57.36,5.81
2024-08-30,"-22,358052","-49,028877",0.0,948.35,1222.62,24.49,45.88,4.05
2024-08-31,"-22,358052","-49,028877",0.0,946.64,1251.92,24.59,36.12,3.78
