Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2021-10-17,"-5,03472221","-42,80138888",0.0,1001.12,1401.03,30.13,58.21,3.63
2021-10-18,"-5,03472221","-42,80138888",0.0,1001.59,1312.11,30.12,58.67,4.88
2021-10-19,"-5,03472221","-42,80138888",1.8,1003.11,1204.32,28.12,69.75,3.99
2021-10-20,"-5,03472221","-42,80138888",0.0,1003.61,894.52,27.81,69.04,4.23
2021-10-21,"-5,03472221","-42,80138888",0.0,1002.38,931.78,29.17,62.12,4.85
2021-10-22,"-5,03472221","-42,80138888",0.0,1001.51,1235.78,29.36,62.0,3.0
2021-10-23,"-5,03472221","-42,80138888",27.8,1002.28,796.93,27.46,76.21,4.07
2021-10-24,"-5,03472221","-42,80138888",1.4,1002.69,915.67,28.19,74.88,2.5
2021-10-25,"-5,03472221","-42,80138888",0.0,1002.78,1387.38,29.32,64.88,3.35
2021-10-26,"-5,03472221","-42,80138888",0.0,1002.23,1424.07,29.76,60.5,4.1
2021-10-27,"-5,03472221","-42,80138888",0.0,1002.37,1242.29,29.56,60.21,3.6
2021-10-28,"-5,03472221","-42,80138888",0.0,1003.24,1281.08,29.77,59.96,4.15
2021-10-29,"-5,03472221","-42,80138888",0.0,1002.93,1299.09,29.16,62.88,3.94
2021-10-30,"-5,03472221","-42,80138888",0.0,1002.15,1015.62,29.1,62.96,4.5
2021-10-31,"-5,03472221","-42,80138888",0.0,1003.01,1068.95,28.4,65.58,4.62
2021-11-01,"-5,03472221","-42,80138888",0.2,1002.05,1244.29,28.88,64.75,5.05
2021-11-02,"-5,03472221","-42,80138888",0.4,1002.06,1078.53,29.11,64.04,3.89
2021-11-03,"-5,03472221","-42,80138888",0.2,1001.68,1227.08,28.77,68.83,3.32
2021-11-04,"-5,03472221","-42,80138888",0.2,1001.28,1139.2,29.33,64.12,4.89
2021-11-05,"-5,03472221","-42,80138888",7.8,1001.89,1044.12,26.86,75.29,3.88
2021-11-06,"-5,03472221","-42,80138888",0.0,1001.11,1326.25,28.57,65.04,3.49
2021-11-07,"-5,03472221","-42,80138888",0.2,1001.92,740.08,27.15,74.12,3.93
2021-11-08,"-5,03472221","-42,80138888",0.0,1001.46,1277.89,28.59,68.54,3.22
2021-11-09,"-5,03472221","-42,80138888",43.4,1001.11,1059.89,27.2,76.62,3.79
2021-11-10,"-5,03472221","-42,80138888",11.0,1001.84,1140.23,27.41,76.0,2.76
2021-11-11,"-5,03472221","-42,80138888",0.0,1002.23,1287.95,27.85,70.21,2.93
2021-11-12,"-5,03472221","-42,80138888",0.0,1001.62,1389.95,28.4,69.54,3.3
2021-11-13,"-5,03472221","-42,80138888",0.0,1000.6,769.44,27.16,77.54,3.67
2021-11-14,"-5,03472221","-42,80138888",33.8,1001.5,459.35,25.12,88.0,2.81
2021-11-15,"-5,03472221","-42,80138888",0.2,1001.82,1194.27,26.96,75.88,3.43
2021-11-16,"-5,03472221","-42,80138888",0.0,1001.04,1275.27,28.44,68.08,3.95
2021-11-17,"-5,03472221","-42,80138888",0.0,999.95,1411.42,27.86,70.12,3.08
2021-11-18,"-5,03472221","-42,80138888",0.0,1000.03,1224.92,28.08,69.96,2.99
2021-11-19,"-5,03472221","-42,80138888",0.0,1000.33,1166.28,28.56,69.92,3.23
2021-11-20,"-5,03472221","-42,80138888",0.4,1000.28,1454.59,28.98,68.33,3.47
2021-11-21,"-5,03472221","-42,80138888",0.0,1000.87,1471.44,29.13,64.12,4.05
2021-11-22,"-5,03472221","-42,80138888",0.0,1000.19,1386.53,28.53,65.21,3.29
2021-11-23,"-5,03472221","-42,80138888",0.0,1001.97,1133.53,27.54,71.42,4.63
2021-11-24,"-5,03472221","-42,80138888",0.0,1001.58,1195.05,28.11,71.42,2.96
2021-11-25,"-5,03472221","-42,80138888",0.0,1000.81,845.74,27.94,69.5,3.89
2021-11-26,"-5,03472221","-42,80138888",0.0,1001.16,1135.52,28.14,71.29,3.68
2021-11-27,"-5,03472221","-42,80138888",0.0,1000.81,1252.98,28.9,65.79,3.54
2021-11-28,"-5,03472221","-42,80138888",0.0,1001.1,1115.98,29.21,64.25,4.38
2021-11-29,"-5,03472221","-42,80138888",1.2,1000.31,1213.41,29.02,66.08,3.5
2021-11-30,"-5,03472221","-42,80138888",0.0,1001.5,907.81,27.43,72.38,3.69
2021-12-01,"-5,03472221","-42,80138888",0.0,1000.58,1226.74,28.02,71.33,2.95
2021-12-02,"-5,03472221","-42,80138888",0.0,999.9,1164.93,29.13,65.04,3.52
2021-12-03,"-5,03472221","-42,80138888",23.0,999.53,836.51,27.63,74.75,3.93
2021-12-04,"-5,03472221","-42,80138888",34.6,1002.26,784.51,25.48,82.33,4.41
2021-12-05,"-5,03472221","-42,80138888",0.2,1002.75,1051.96,27.56,74.58,3.9
2021-12-06,"-5,03472221","-42,80138888",4.0,1001.11,409.04,26.7,79.61,1.94
2021-12-07,"-5,03472221","-42,80138888",0.2,1000.37,1209.35,28.66,72.83,3.37
2021-12-08,"-5,03472221","-42,80138888",0.0,1000.38,936.62,28.09,72.83,2.88
2021-12-09,"-5,03472221","-42,80138888",0.2,1001.05,1144.25,28.06,74.58,3.08
2021-12-10,"-5,03472221","-42,80138888",4.4,1000.16,868.08,26.7,80.08,2.28
2021-12-11,"-5,03472221","-42,80138888",0.0,998.6,869.45,27.08,78.62,2.54
2021-12-12,"-5,03472221","-42,80138888",0.0,998.39,1110.18,28.02,72.29,2.76
2021-12-13,"-5,03472221","-42,80138888",0.0,999.57,1297.82,28.86,66.54,3.57
2021-12-14,"-5,03472221","-42,80138888",0.0,1000.26,1115.25,29.33,66.29,3.58
2021-12-15,"-5,03472221","-42,80138888",0.0,999.45,1333.3,29.87,63.12,4.48
2021-12-16,"-5,03472221","-42,80138888",0.0,999.22,1280.43,29.55,62.58,4.07
2021-12-17,"-5,03472221","-42,80138888",0.0,1000.24,1272.58,29.35,62.0,3.26
2021-12-18,"-5,03472221","-42,80138888",0.0,1000.01,1256.02,29.52,62.0,3.62
2021-12-19,"-5,03472221","-42,80138888",0.0,1000.93,954.03,28.23,68.0,3.76
2021-12-23,"-5,03472221","-42,80138888",0.0,999.5,1700.69,34.78,39.22,6.06
2021-12-24,"-5,03472221","-42,80138888",0.0,1000.1,1200.07,31.38,54.78,3.67
2021-12-25,"-5,03472221","-42,80138888",0.0,1000.99,995.25,30.75,58.88,4.01
2021-12-26,"-5,03472221","-42,80138888",0.0,1001.06,1997.14,32.0,53.6,5.44
2021-12-27,"-5,03472221","-42,80138888",6.0,1001.41,713.33,27.95,72.27,5.33
2021-12-28,"-5,03472221","-42,80138888",0.4,1002.49,1296.77,29.25,67.2,3.75
2021-12-29,"-5,03472221","-42,80138888",52.8,1002.65,889.4,26.57,82.7,2.7
2021-12-30,"-5,03472221","-42,80138888",11.2,1001.08,1268.67,27.2,76.65,4.4
2021-12-31,"-5,03472221","-42,80138888",75.2,1001.13,889.05,25.05,86.88,3.33
